sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,381.86986190531474,225,381.86986190531474
Office -> Coffee Shop -> Office,3,381.86986190531474,101,1442.9091027776096
Office -> Coffee Shop -> Office -> Deli / Bodega,4,381.86986190531474,2,478.5481358308531
Office -> Coffee Shop -> Office -> Train Station,4,381.86986190531474,9,556.1096621348153
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,381.86986190531474,1,588.2272958131925
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,381.86986190531474,3,1881.5800523970083
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,381.86986190531474,1,968.6994710308356
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,381.86986190531474,1,433.197789144783
Office -> Coffee Shop -> Train Station,3,381.86986190531474,18,574.152331172967
Office -> Coffee Shop -> Train Station -> American Restaurant,4,381.86986190531474,1,634.0982317252304
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,381.86986190531474,2,6125.557511791739
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,381.86986190531474,3,882.3409437197886
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,381.86986190531474,1,3804.5893903513825
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,381.86986190531474,2,2041.8525039305794
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,381.86986190531474,3,5616.707587561634
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,381.86986190531474,3,940.7900261985042
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,381.86986190531474,1,916.8698729787767
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,381.86986190531474,2,4083.7050078611587
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,381.86986190531474,1,2599.1867348686974
Office -> Coffee Shop -> Train Station -> Neighborhood,4,381.86986190531474,2,1453.0492065462533
