sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,661.5954349296459,117,661.5954349296459
Coffee Shop -> Office -> Deli / Bodega,3,661.5954349296459,2,662.4537365826912
Coffee Shop -> Office -> Deli / Bodega -> Park,4,661.5954349296459,1,15883.853721463469
Coffee Shop -> Office -> Park,3,661.5954349296459,3,814.5566011006908
Other Great Outdoors -> Park,2,650.7351617731775,32,650.7351617731775
Office -> Deli / Bodega,2,551.1882331147683,51,551.1882331147683
Office -> Deli / Bodega -> Office,3,551.1882331147683,9,2203.5739201957263
Office -> Deli / Bodega -> Park,3,551.1882331147683,4,2491.5848974844657
Office -> Deli / Bodega -> Park -> Office,4,551.1882331147683,1,3121.729720277279
Office -> Coffee Shop,2,522.6047973393842,88,522.6047973393842
Office -> Coffee Shop -> Office,3,522.6047973393842,21,2979.8329148101298
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,522.6047973393842,1,1083.0790954679799
Office -> Coffee Shop -> Park,3,522.6047973393842,2,721.9933509756122
Office -> Coffee Shop -> Park -> Office,4,522.6047973393842,1,6243.459440554558
Office -> Coffee Shop -> Train Station,3,522.6047973393842,3,776.8498538104748
Deli / Bodega -> Office,2,501.0802119225167,50,501.0802119225167
Deli / Bodega -> Office -> Bus Station,3,501.0802119225167,1,649.017678941518
Deli / Bodega -> Office -> Coffee Shop,3,501.0802119225167,3,1289.944309347701
Deli / Bodega -> Office -> Coffee Shop -> Office,4,501.0802119225167,7,29136.144055921268
Deli / Bodega -> Office -> Deli / Bodega,3,501.0802119225167,1,775.0708718017487
Office -> Coffee Shop -> Deli / Bodega,3,440.3811771600845,1,440.3811771600845
Residential Building (Apartment / Condo) -> Deli / Bodega,2,440.3811771600845,12,440.3811771600845
Bus Station -> Park,2,426.985315093104,13,426.985315093104
Bus Station -> Park -> Bus Station,3,426.985315093104,2,4992.443684165523
Bus Station -> Park -> Bus Station -> Park,4,426.985315093104,3,95303.12232878081
Office -> Deli / Bodega -> Coffee Shop,3,421.55042789140555,1,421.55042789140555
Deli / Bodega -> Park,2,407.9320377903941,16,407.9320377903941
Deli / Bodega -> Park -> Neighborhood,3,407.9320377903941,1,2214.1835708569765
Deli / Bodega -> Park -> Office,3,407.9320377903941,2,1560.8648601386394
Coffee Shop -> Office -> Train Station,3,389.53155062861407,2,389.53155062861407
Coffee Shop -> Office -> Train Station -> Neighborhood,4,389.53155062861407,1,17713.468566855812
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,389.53155062861407,1,12486.918881109115
Coffee Shop -> Office -> Food & Drink Shop,3,388.79762401414655,2,388.79762401414655
Train Station -> Subway,2,368.39069280004026,39,368.39069280004026
Train Station -> Subway -> Train Station,3,368.39069280004026,9,5258.675933486291
Train Station -> Subway -> Train Station -> Bar,4,368.39069280004026,1,1232.5322335362316
Coffee Shop -> Office -> Coffee Shop,3,367.5055012386612,2,367.5055012386612
Coffee Shop -> Office -> Coffee Shop -> Office,4,367.5055012386612,1,6243.459440554558
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,367.5055012386612,1,11393.797855886962
Other Great Outdoors -> Bus Station,2,342.4363917444385,17,342.4363917444385
Other Great Outdoors -> Bus Station -> Home (private),3,342.4363917444385,2,1142.5610551618224
Other Great Outdoors -> Bus Station -> Subway,3,342.4363917444385,1,937.1187011323955
Food & Drink Shop -> Bus Station,2,336.2785901251389,20,336.2785901251389
Other Great Outdoors -> Subway,2,336.22260040628464,27,336.22260040628464
Subway -> Bus Station,2,331.8962066510568,31,331.8962066510568
Subway -> Bus Station -> Coffee Shop,3,331.8962066510568,1,1387.0368917717215
Subway -> Bus Station -> Coffee Shop -> Park,4,331.8962066510568,1,31767.707442926938
Subway -> Bus Station -> Park,3,331.8962066510568,1,2049.5295124468994
Food & Drink Shop -> Park,2,329.1990408593465,22,329.1990408593465
Food & Drink Shop -> Park -> Bar,3,329.1990408593465,1,504.21773190118563
Food & Drink Shop -> Park -> Bus Station,3,329.1990408593465,1,1475.040179412541
Food & Drink Shop -> Park -> Coffee Shop,3,329.1990408593465,2,1954.4610747692439
Food & Drink Shop -> Park -> Neighborhood,3,329.1990408593465,1,1610.3153242596195
Food & Drink Shop -> Park -> Other Great Outdoors,3,329.1990408593465,1,1362.4207243735948
Neighborhood -> Park,2,326.30073675787025,14,326.30073675787025
Neighborhood -> Park -> Deli / Bodega,3,326.30073675787025,3,8304.33076930445
Neighborhood -> Park -> Deli / Bodega -> Park,4,326.30073675787025,1,10589.235814308979
Neighborhood -> Park -> Office,3,326.30073675787025,4,3567.6911088883185
Neighborhood -> Park -> Office -> Deli / Bodega,4,326.30073675787025,1,19376.771795043718
Neighborhood -> Park -> Subway,3,326.30073675787025,1,1137.9298513750516
Park -> Other Great Outdoors,2,315.5079572233588,15,315.5079572233588
Park -> Other Great Outdoors -> Bar,3,315.5079572233588,1,739.5193401217389
Park -> Food & Drink Shop,2,314.23544809301256,21,314.23544809301256
Park -> Food & Drink Shop -> Bar,3,314.23544809301256,1,528.2281000869564
