sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,515.4258512934823,123,515.4258512934823
Coffee Shop -> Office -> Park,3,515.4258512934823,4,535.6667052449133
Deli / Bodega -> Office,2,405.04765989277126,53,405.04765989277126
Deli / Bodega -> Office -> Coffee Shop,3,405.04765989277126,5,1016.149316099318
Deli / Bodega -> Office -> Coffee Shop -> Office,4,405.04765989277126,9,11651.871016248722
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,405.04765989277126,1,2409.5422843325623
Deli / Bodega -> Office -> Deli / Bodega,3,405.04765989277126,2,751.2204677536095
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,405.04765989277126,1,3236.630837846867
Office -> Coffee Shop,2,401.7886557327146,83,401.7886557327146
Office -> Coffee Shop -> Office,3,401.7886557327146,27,2105.7598222136244
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,401.7886557327146,1,439.7357620438499
Office -> Coffee Shop -> Train Station,3,401.7886557327146,4,580.6125986343524
Office -> Deli / Bodega,2,397.54677730216446,50,397.54677730216446
Office -> Deli / Bodega -> Coffee Shop,3,397.54677730216446,6,1292.5419300783326
Office -> Deli / Bodega -> Coffee Shop -> Office,4,397.54677730216446,3,3236.630837846867
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,397.54677730216446,1,3590.39425021759
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,397.54677730216446,1,2007.9519036104687
Office -> Deli / Bodega -> Office,3,397.54677730216446,20,2589.304670277493
Office -> Deli / Bodega -> Office -> Coffee Shop,4,397.54677730216446,4,2154.236550130554
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,397.54677730216446,5,8091.577094617168
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,397.54677730216446,1,3011.927855415703
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,397.54677730216446,2,1990.7342395470648
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,397.54677730216446,1,3236.630837846867
Office -> Deli / Bodega -> Office -> Subway,4,397.54677730216446,1,433.83930523462544
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,397.54677730216446,1,12047.711421662812
Office -> Deli / Bodega -> Park,3,397.54677730216446,3,988.305071176865
Office -> Coffee Shop -> Park,3,396.9096671393032,2,396.9096671393032
Office -> Coffee Shop -> Park -> Office,4,396.9096671393032,1,3236.630837846867
Coffee Shop -> Office -> Train Station,3,391.79549338740856,4,391.79549338740856
Coffee Shop -> Office -> Train Station -> Neighborhood,4,391.79549338740856,1,4886.2447347244515
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,391.79549338740856,1,6473.261675693734
Deli / Bodega -> Office -> Neighborhood,3,368.7731875263737,1,368.7731875263737
Deli / Bodega -> Office -> Neighborhood -> Office,4,368.7731875263737,1,6473.261675693734
Other Great Outdoors -> Park,2,352.6512296795237,23,352.6512296795237
Other Great Outdoors -> Park -> Other Great Outdoors,3,352.6512296795237,2,1332.663886071533
Coffee Shop -> Office -> Coffee Shop,3,350.28236587488686,4,350.28236587488686
Coffee Shop -> Office -> Coffee Shop -> Office,4,350.28236587488686,1,1618.3154189234335
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,350.28236587488686,1,3011.927855415703
Coffee Shop -> Office -> Deli / Bodega,3,323.69662431659594,2,323.69662431659594
Coffee Shop -> Office -> Deli / Bodega -> Office,4,323.69662431659594,2,6473.261675693734
Coffee Shop -> Office -> Deli / Bodega -> Park,4,323.69662431659594,1,8235.875593140541
Deli / Bodega -> Office -> Bus Station,3,318.1075876699533,1,318.1075876699533
Park -> Food & Drink Shop,2,307.35126608817507,24,307.35126608817507
Park -> Food & Drink Shop -> Coffee Shop,3,307.35126608817507,1,448.79928127719876
Park -> Food & Drink Shop -> Office,3,307.35126608817507,2,539.4384729744778
Park -> Food & Drink Shop -> Park,3,307.35126608817507,1,686.3229660950451
Park -> Food & Drink Shop -> Subway,3,307.35126608817507,3,1446.1310174487517
Food & Drink Shop -> Park,2,295.96788586268707,23,295.96788586268707
Food & Drink Shop -> Park -> Bar,3,295.96788586268707,3,765.8490514112383
Food & Drink Shop -> Park -> Coffee Shop,3,295.96788586268707,2,936.6245870132844
Food & Drink Shop -> Park -> Food & Drink Shop,3,295.96788586268707,1,1032.4230934942561
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,295.96788586268707,1,5871.509394152827
Food & Drink Shop -> Park -> Neighborhood,3,295.96788586268707,1,849.7816929955567
Food & Drink Shop -> Park -> Other Great Outdoors,3,295.96788586268707,1,666.3319430357665
Food & Drink Shop -> Park -> Subway,3,295.96788586268707,1,377.25156976923955
Deli / Bodega -> Park,2,286.2992674324638,15,286.2992674324638
Deli / Bodega -> Park -> Office,3,286.2992674324638,3,1294.6523351387466
Food & Drink Shop -> Park -> Office,3,281.44615981277104,1,281.44615981277104
Deli / Bodega -> Coffee Shop,2,274.5840330409745,21,274.5840330409745
Deli / Bodega -> Coffee Shop -> Neighborhood,3,274.5840330409745,1,930.7132828046574
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,274.5840330409745,2,12946.523351387468
Deli / Bodega -> Coffee Shop -> Office,3,274.5840330409745,10,3082.505559854159
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,274.5840330409745,1,1077.118275065277
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,274.5840330409745,1,12047.711421662812
Deli / Bodega -> Coffee Shop -> Train Station,3,274.5840330409745,1,573.7005438887054
Other Great Outdoors -> Bus Station,2,255.67790944748253,17,255.67790944748253
Other Great Outdoors -> Bus Station -> Home (private),3,255.67790944748253,2,600.2912869648725
Coffee Shop -> Deli / Bodega,2,249.6218482190677,19,249.6218482190677
Coffee Shop -> Deli / Bodega -> Bar,3,249.6218482190677,1,309.02681021856984
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,249.6218482190677,1,566.9043552975143
Coffee Shop -> Deli / Bodega -> Office,3,249.6218482190677,5,1703.4899146562457
Coffee Shop -> Deli / Bodega -> Park,3,249.6218482190677,2,1733.8685459243247
Park -> Food & Drink Shop -> Bar,3,244.64622475636776,1,244.64622475636776
Coffee Shop -> Office -> Gym / Fitness Center,3,243.33639963869535,3,243.33639963869535
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,243.33639963869535,1,2157.753891897911
Train Station -> Coffee Shop,2,241.70957084213794,23,241.70957084213794
Train Station -> Coffee Shop -> Office,3,241.70957084213794,3,844.3384794383131
Train Station -> Coffee Shop -> Office -> Train Station,4,241.70957084213794,1,4015.9038072209373
Train Station -> Coffee Shop -> Train Station,3,241.70957084213794,6,3142.8812404337773
Office -> Coffee Shop -> Deli / Bodega,3,239.84749874061023,1,239.84749874061023
Office -> Coffee Shop -> Neighborhood,3,235.48167396262414,1,235.48167396262414
Office -> Coffee Shop -> Neighborhood -> Office,4,235.48167396262414,2,12946.523351387468
Park -> Other Great Outdoors,2,235.10081978634906,15,235.10081978634906
Park -> Other Great Outdoors -> Bar,3,235.10081978634906,1,391.4339596101884
Park -> Other Great Outdoors -> Park,3,235.10081978634906,1,1098.1167457520723
Train Station -> Subway,2,231.2187040521146,30,231.2187040521146
Train Station -> Subway -> Train Station,3,231.2187040521146,11,4417.494187943032
Train Station -> Subway -> Train Station -> Bar,4,231.2187040521146,1,533.7735812866206
Train Station -> Subway -> Train Station -> Bus Station,4,231.2187040521146,1,3065.4003902740956
Park -> Deli / Bodega,2,229.03941394597106,11,229.03941394597106
Park -> Deli / Bodega -> Office,3,229.03941394597106,2,1176.9566683079515
Park -> Deli / Bodega -> Office -> Deli / Bodega,4,229.03941394597106,1,9953.671197735324
Park -> Deli / Bodega -> Park,3,229.03941394597106,1,1497.431926025553
Park -> Coffee Shop,2,227.19656808663564,21,227.19656808663564
Park -> Coffee Shop -> Food & Drink Shop,3,227.19656808663564,1,565.3745511992355
Park -> Coffee Shop -> Office,3,227.19656808663564,2,616.5011119708317
Park -> Coffee Shop -> Park,3,227.19656808663564,3,2353.1073123258693
Deli / Bodega -> Office -> Food & Drink Shop,3,224.01633160724427,1,224.01633160724427
Food & Drink Shop -> Residential Building (Apartment / Condo),2,215.87028318516266,11,215.87028318516266
Train Station -> Subway -> Office,3,215.77538918979113,1,215.77538918979113
Food & Drink Shop -> Bus Station,2,209.72677169117864,16,209.72677169117864
Food & Drink Shop -> Bus Station -> Residential Building (Apartment / Condo),3,209.72677169117864,1,1501.7514411967807
Coffee Shop -> Park,2,206.5423346242142,19,206.5423346242142
Coffee Shop -> Park -> Deli / Bodega,3,206.5423346242142,1,1047.754862919508
Coffee Shop -> Park -> Deli / Bodega -> Park,4,206.5423346242142,1,16471.751186281082
Coffee Shop -> Park -> Neighborhood,3,206.5423346242142,1,1028.683102047253
Coffee Shop -> Park -> Neighborhood -> Park,4,206.5423346242142,1,16471.751186281082
Coffee Shop -> Park -> Office,3,206.5423346242142,1,340.69798293124916
Office -> Neighborhood,2,206.20173710969806,27,206.20173710969806
Office -> Neighborhood -> Bar,3,206.20173710969806,1,217.46331089454912
Office -> Neighborhood -> Coffee Shop,3,206.20173710969806,1,398.93269446862115
Office -> Neighborhood -> Food & Drink Shop,3,206.20173710969806,1,439.7357620438499
Office -> Neighborhood -> Food & Drink Shop -> Office,4,206.20173710969806,1,6473.261675693734
Office -> Neighborhood -> Gym / Fitness Center,3,206.20173710969806,2,1108.5324872429455
Office -> Neighborhood -> Office,3,206.20173710969806,6,1438.5025945986076
Office -> Neighborhood -> Park,3,206.20173710969806,6,3660.3891525069075
Office -> Neighborhood -> Park -> Deli / Bodega,4,206.20173710969806,1,3317.8903992451083
Office -> Neighborhood -> Subway,3,206.20173710969806,2,642.7248966438897
Office -> Neighborhood -> Subway -> Gym / Fitness Center,4,206.20173710969806,1,4988.396192593254
Office -> Neighborhood -> Subway -> Park,4,206.20173710969806,1,8235.875593140541
Subway -> Bus Station,2,204.36002601827303,24,204.36002601827303
Train Station -> Subway -> Bar,3,195.7169798050942,1,195.7169798050942
Food & Drink Shop -> Coffee Shop,2,193.53887457980102,25,193.53887457980102
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,193.53887457980102,1,474.9146230073578
Food & Drink Shop -> Coffee Shop -> Office,3,193.53887457980102,1,258.93046702774933
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,193.53887457980102,1,11872.865575183947
American Restaurant -> Office,2,191.67127438124112,22,191.67127438124112
American Restaurant -> Office -> Coffee Shop,3,191.67127438124112,6,2937.595295632574
American Restaurant -> Office -> Gym / Fitness Center,3,191.67127438124112,1,453.49056296302314
Subway -> Park,2,191.33852388104285,23,191.33852388104285
Subway -> Park -> Bar,3,191.33852388104285,2,510.5660342741588
Subway -> Park -> Bar -> Office,4,191.33852388104285,1,3236.630837846867
Subway -> Park -> Deli / Bodega,3,191.33852388104285,1,865.5366258900282
Subway -> Park -> Neighborhood,3,191.33852388104285,1,849.7816929955567
Subway -> Park -> Neighborhood -> Office,4,191.33852388104285,1,6473.261675693734
Subway -> Park -> Office,3,191.33852388104285,3,844.3384794383131
American Restaurant -> Coffee Shop,2,188.45945593335938,13,188.45945593335938
American Restaurant -> Coffee Shop -> Gym / Fitness Center,3,188.45945593335938,1,767.4455680912698
American Restaurant -> Coffee Shop -> Office,3,188.45945593335938,1,497.9432058225949
American Restaurant -> Coffee Shop -> Office -> Gym / Fitness Center,4,188.45945593335938,1,9976.792385186509
American Restaurant -> Coffee Shop -> Train Station,3,188.45945593335938,2,1853.4940648712018
Deli / Bodega -> Office -> Gym / Fitness Center,3,188.24136575823601,1,188.24136575823601
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,188.24136575823601,1,11872.865575183947
Park -> Neighborhood,2,187.39193613516593,8,187.39193613516593
Park -> Neighborhood -> Food & Drink Shop,3,187.39193613516593,1,1484.1081968979934
Park -> Neighborhood -> Food & Drink Shop -> Office,4,187.39193613516593,1,6473.261675693734
Park -> Neighborhood -> Office,3,187.39193613516593,3,2427.47312838515
Park -> Neighborhood -> Park,3,187.39193613516593,1,2058.9688982851353
Park -> Neighborhood -> Subway,3,187.39193613516593,1,1084.5982630865637
Park -> Office,2,186.19161099790222,27,186.19161099790222
Park -> Office -> Deli / Bodega,3,186.19161099790222,3,2211.9269328300725
Park -> Office -> Deli / Bodega -> Office,4,186.19161099790222,1,2157.753891897911
Park -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,186.19161099790222,1,19907.34239547065
Park -> Office -> Food & Drink Shop,3,186.19161099790222,1,439.7357620438499
Park -> Office -> Food & Drink Shop -> Office,4,186.19161099790222,1,6473.261675693734
Park -> Office -> Neighborhood,3,186.19161099790222,2,1447.7762176961337
Park -> Office -> Neighborhood -> Food & Drink Shop,4,186.19161099790222,1,5936.4327875919735
Park -> Office -> Neighborhood -> Food & Drink Shop -> Office,5,186.19161099790222,1,6473.261675693734
Park -> Office -> Neighborhood -> Office,4,186.19161099790222,1,3236.630837846867
Park -> Office -> Park,3,186.19161099790222,2,1220.1297175023026
Park -> Office -> Park -> Deli / Bodega,4,186.19161099790222,1,9953.671197735324
Park -> Office -> Park -> Neighborhood,4,186.19161099790222,1,9772.489469448903
Park -> Office -> Subway,3,186.19161099790222,1,321.36244832194484
Park -> Office -> Subway -> Food & Drink Shop,4,186.19161099790222,1,11872.865575183947
Park -> Office -> Subway -> Food & Drink Shop -> Office,5,186.19161099790222,1,6473.261675693734
Park -> Office -> Subway -> Neighborhood,4,186.19161099790222,1,19544.978938897806
Park -> Office -> Subway -> Neighborhood -> Food & Drink Shop,5,186.19161099790222,1,11872.865575183947
Park -> Office -> Subway -> Neighborhood -> Office,5,186.19161099790222,1,6473.261675693734
Park -> Office -> Subway -> Office,4,186.19161099790222,1,6473.261675693734
Train Station -> Deli / Bodega,2,181.48348607371557,13,181.48348607371557
Train Station -> Deli / Bodega -> American Restaurant,3,181.48348607371557,1,1778.655811915433
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,181.48348607371557,2,24095.422843325625
Train Station -> Deli / Bodega -> Food & Drink Shop,3,181.48348607371557,1,913.2973519372266
Train Station -> Deli / Bodega -> Home (private),3,181.48348607371557,8,3139.9851933547175
Train Station -> Deli / Bodega -> Office,3,181.48348607371557,1,497.9432058225949
Train Station -> Deli / Bodega -> Train Station,3,181.48348607371557,2,1853.4940648712018
Coffee Shop -> Train Station,2,181.28217813160344,23,181.28217813160344
Coffee Shop -> Train Station -> Coffee Shop,3,181.28217813160344,1,468.3122935066422
Coffee Shop -> Train Station -> Subway,3,181.28217813160344,1,377.25156976923955
Coffee Shop -> Train Station -> Subway -> Train Station,4,181.28217813160344,1,12047.711421662812
Subway -> Deli / Bodega,2,180.9758399588241,18,180.9758399588241
Subway -> Deli / Bodega -> Bar,3,180.9758399588241,1,326.1949663418237
Subway -> Deli / Bodega -> Coffee Shop,3,180.9758399588241,4,2393.596166811727
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood,4,180.9758399588241,1,4886.2447347244515
Subway -> Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,5,180.9758399588241,2,12946.523351387468
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,180.9758399588241,9,14564.838770310902
Subway -> Deli / Bodega -> Office,3,180.9758399588241,11,3955.8821351461706
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,180.9758399588241,3,2937.595295632574
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,180.9758399588241,9,19419.7850270812
Subway -> Deli / Bodega -> Office -> Subway,4,180.9758399588241,1,788.7987367902282
Subway -> Deli / Bodega -> Office -> Subway -> Train Station,5,180.9758399588241,1,12047.711421662812
Gym / Fitness Center -> Office,2,180.43934984512148,48,180.43934984512148
Gym / Fitness Center -> Office -> Coffee Shop,3,180.43934984512148,1,224.39964063859938
Gym / Fitness Center -> Office -> Deli / Bodega,3,180.43934984512148,4,1658.9451996225541
Gym / Fitness Center -> Office -> Deli / Bodega -> Park,4,180.43934984512148,2,8235.875593140541
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,180.43934984512148,2,415.6996827161045
Gym / Fitness Center -> Office -> Neighborhood,3,180.43934984512148,3,1221.5611836811129
Gym / Fitness Center -> Office -> Neighborhood -> Gym / Fitness Center,4,180.43934984512148,1,3325.597461728836
Gym / Fitness Center -> Office -> Neighborhood -> Park,4,180.43934984512148,2,10981.167457520722
Gym / Fitness Center -> Office -> Neighborhood -> Subway,4,180.43934984512148,1,2892.2620348975033
Gym / Fitness Center -> Office -> Neighborhood -> Subway -> Gym / Fitness Center,5,180.43934984512148,1,9976.792385186509
Gym / Fitness Center -> Office -> Park,3,180.43934984512148,1,343.16148304752255
Gym / Fitness Center -> Office -> Park -> Deli / Bodega,4,180.43934984512148,2,39814.6847909413
Gym / Fitness Center -> Office -> Subway,3,180.43934984512148,3,542.2991315432819
Gym / Fitness Center -> Office -> Subway -> Gym / Fitness Center,4,180.43934984512148,1,3325.597461728836
Gym / Fitness Center -> Office -> Subway -> Office,4,180.43934984512148,1,2157.753891897911
Subway -> Office,2,179.81282432482593,55,179.81282432482593
Subway -> Office -> Food & Drink Shop,3,179.81282432482593,2,431.74056637032527
Subway -> Office -> Gym / Fitness Center,3,179.81282432482593,1,181.39622518520923
Subway -> Office -> Neighborhood,3,179.81282432482593,1,355.3632534345055
Other Great Outdoors -> Deli / Bodega,2,177.58556998635729,10,177.58556998635729
Other Great Outdoors -> Deli / Bodega -> Home (private),3,177.58556998635729,2,1020.4951878402832
Coffee Shop -> American Restaurant,2,173.96257470771636,12,173.96257470771636
Coffee Shop -> American Restaurant -> Coffee Shop,3,173.96257470771636,1,897.5985625543975
Neighborhood -> Office,2,169.37999834010907,21,169.37999834010907
Neighborhood -> Office -> Gym / Fitness Center,3,169.37999834010907,1,475.08535167554805
Neighborhood -> Park,2,168.65274252164934,9,168.65274252164934
Neighborhood -> Park -> Coffee Shop,3,168.65274252164934,1,1196.7980834058635
Neighborhood -> Park -> Deli / Bodega,3,168.65274252164934,1,2211.9269328300725
Neighborhood -> Park -> Subway,3,168.65274252164934,1,964.0873449658345
Residential Building (Apartment / Condo) -> Deli / Bodega,2,167.054621500453,6,167.054621500453
Bar -> American Restaurant,2,165.95114034617677,19,165.95114034617677
Bar -> American Restaurant -> Bar,3,165.95114034617677,1,309.02681021856984
Bar -> American Restaurant -> Coffee Shop,3,165.95114034617677,1,566.9043552975143
Deli / Bodega -> Office -> Subway,3,163.7129453715568,1,163.7129453715568
Deli / Bodega -> Office -> Subway -> Train Station,4,163.7129453715568,1,12047.711421662812
Other Great Outdoors -> Home (private),2,159.31013191083815,35,159.31013191083815
Coffee Shop -> Office -> Neighborhood,3,158.9022677959171,1,158.9022677959171
Coffee Shop -> Office -> Neighborhood -> Office,4,158.9022677959171,1,6473.261675693734
American Restaurant -> Bar,2,158.04870509159693,19,158.04870509159693
Subway -> Food & Drink Shop,2,155.90631563372858,26,155.90631563372858
Subway -> Food & Drink Shop -> Coffee Shop,3,155.90631563372858,1,414.27625964049116
Subway -> Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,4,155.90631563372858,1,11872.865575183947
Subway -> Food & Drink Shop -> Coffee Shop -> Office,4,155.90631563372858,1,6473.261675693734
Subway -> Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,5,155.90631563372858,1,11872.865575183947
