sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,330.62101031704157,392,330.62101031704157
Office -> Coffee Shop -> Office,3,330.62101031704157,231,1069.7906129508056
Office -> Coffee Shop -> Office -> Coffee Shop,4,330.62101031704157,22,347.34377305492086
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,330.62101031704157,2,856.7813068688048
Office -> Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,5,330.62101031704157,2,487.309225270208
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,330.62101031704157,20,1524.93789191533
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,330.62101031704157,6,966.5732510666156
Office -> Coffee Shop -> Office -> Deli / Bodega,4,330.62101031704157,18,533.7196276768944
Office -> Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,5,330.62101031704157,4,660.3819882772569
Office -> Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,5,330.62101031704157,3,449.10317224294624
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,330.62101031704157,4,372.76259580152515
Office -> Coffee Shop -> Office -> Deli / Bodega -> Park,5,330.62101031704157,3,682.424711319209
Office -> Coffee Shop -> Train Station,3,330.62101031704157,38,371.9757117807383
Office -> Coffee Shop -> Train Station -> American Restaurant,4,330.62101031704157,1,661.3750438987265
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,330.62101031704157,2,3354.863362213726
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,330.62101031704157,8,1094.8438226701892
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,330.62101031704157,2,2356.1485938892133
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,330.62101031704157,2,362.970824716159
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,330.62101031704157,3,629.0368804150736
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Other Great Outdoors,5,330.62101031704157,1,545.2464493196293
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,330.62101031704157,6,2658.0764404331926
Office -> Coffee Shop -> Train Station -> Neighborhood,4,330.62101031704157,5,978.9305703916169
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,330.62101031704157,2,1188.6875788990624
Office -> Coffee Shop -> Train Station -> Neighborhood -> Food & Drink Shop,5,330.62101031704157,1,622.4504857403789
Office -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,330.62101031704157,6,2012.9180173282357
Office -> Coffee Shop -> Train Station -> Neighborhood -> Train Station,5,330.62101031704157,1,607.5603292418725
Deli / Bodega -> Office,2,318.1335946926809,290,318.1335946926809
Deli / Bodega -> Office -> Coffee Shop,3,318.1335946926809,32,420.1395753005307
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,318.1335946926809,2,335.025092373268
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,5,318.1335946926809,1,2324.9601046800904
Deli / Bodega -> Office -> Coffee Shop -> Office,4,318.1335946926809,39,2044.3698613489894
Deli / Bodega -> Office -> Coffee Shop -> Office -> American Restaurant,5,318.1335946926809,1,322.20835471989244
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,318.1335946926809,2,549.7847669715168
Deli / Bodega -> Office -> Deli / Bodega,3,318.1335946926809,51,1478.731442199252
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,318.1335946926809,18,690.7071628087082
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,318.1335946926809,8,2680.200738986144
Coffee Shop -> Office,2,301.87135724599443,503,301.87135724599443
Coffee Shop -> Office -> Coffee Shop,3,301.87135724599443,63,443.09924660750346
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,301.87135724599443,3,398.9246296532001
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Coffee Shop,5,301.87135724599443,3,2971.718947247656
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Deli / Bodega,5,301.87135724599443,1,1786.8004926574292
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,301.87135724599443,2,1118.2877874045753
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,301.87135724599443,7,595.6001642191432
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,301.87135724599443,3,1273.5938345347097
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,5,301.87135724599443,1,664.2743156228829
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,301.87135724599443,6,1437.7985838058826
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Park,5,301.87135724599443,1,584.9354668450363
Coffee Shop -> Office -> Coffee Shop -> Office,4,301.87135724599443,56,1570.9280823064273
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,301.87135724599443,5,424.5312781782366
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,301.87135724599443,4,382.88581985516345
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,301.87135724599443,3,467.3540994168251
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,301.87135724599443,10,542.4645796802434
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,301.87135724599443,7,385.75258999483975
Coffee Shop -> Office -> Coffee Shop -> Train Station -> American Restaurant,5,301.87135724599443,1,2692.7412501591007
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Coffee Shop,5,301.87135724599443,2,1273.5938345347097
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Neighborhood,5,301.87135724599443,2,1328.5486312457658
Coffee Shop -> Office -> Deli / Bodega,3,301.87135724599443,28,404.96074783886075
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop,4,301.87135724599443,5,636.7969172673548
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,5,301.87135724599443,2,1077.847613383071
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Neighborhood,5,301.87135724599443,1,929.984041872036
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Office,5,301.87135724599443,2,670.9726724427452
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Park,5,301.87135724599443,1,818.9096535830507
Coffee Shop -> Office -> Deli / Bodega -> Coffee Shop -> Subway,5,301.87135724599443,1,415.58862806865125
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center,4,301.87135724599443,4,384.94557620823963
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center -> Bar,5,301.87135724599443,1,362.970824716159
Coffee Shop -> Office -> Deli / Bodega -> Gym / Fitness Center -> Food & Drink Shop,5,301.87135724599443,1,778.0631071754736
Coffee Shop -> Office -> Deli / Bodega -> Office,4,301.87135724599443,11,658.9910175776962
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,301.87135724599443,2,540.3125358632102
Coffee Shop -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,301.87135724599443,3,1461.927675810624
Coffee Shop -> Office -> Deli / Bodega -> Office -> Gym / Fitness Center,5,301.87135724599443,2,489.93073335594136
Coffee Shop -> Office -> Deli / Bodega -> Office -> Neighborhood,5,301.87135724599443,1,422.72001903274366
Coffee Shop -> Office -> Deli / Bodega -> Park,4,301.87135724599443,5,731.1693335562953
Coffee Shop -> Office -> Deli / Bodega -> Park -> Food & Drink Shop,5,301.87135724599443,1,622.4504857403789
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,301.87135724599443,1,929.984041872036
Coffee Shop -> Office -> Deli / Bodega -> Park -> Office,5,301.87135724599443,3,1006.4590086641178
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,4,291.34499482820155,4,291.34499482820155
Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop -> Bar,5,291.34499482820155,1,362.970824716159
Coffee Shop -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,288.7091821561797,4,288.7091821561797
Coffee Shop -> Office -> Deli / Bodega -> Office -> Food & Drink Shop,5,282.93203897289953,1,282.93203897289953
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,276.95057743219263,4,276.95057743219263
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors -> Office,5,276.95057743219263,3,1258.0737608301472
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,276.37118291873617,3,276.37118291873617
Office -> Coffee Shop -> Office -> Train Station,4,276.163786019033,19,276.163786019033
Office -> Coffee Shop -> Office -> Train Station -> American Restaurant,5,276.163786019033,1,661.3750438987265
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,276.163786019033,5,1094.8438226701892
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,276.163786019033,3,491.4082782160886
Office -> Coffee Shop -> Office -> Train Station -> Gym / Fitness Center,5,276.163786019033,1,283.6441087850187
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,276.163786019033,4,1223.663212989521
Office -> Coffee Shop -> Office -> Train Station -> Office,5,276.163786019033,6,706.2870236239423
Office -> Coffee Shop -> Deli / Bodega,3,273.4898713251167,19,273.4898713251167
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,273.4898713251167,4,625.6250415258224
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Office,5,273.4898713251167,2,838.7158405534315
Office -> Coffee Shop -> Deli / Bodega -> Office,4,273.4898713251167,9,794.5729015769351
Office -> Coffee Shop -> Deli / Bodega -> Office -> Deli / Bodega,5,273.4898713251167,3,1786.8004926574292
Office -> Coffee Shop -> Train Station -> Subway,4,273.4135710977969,3,273.4135710977969
Office -> Coffee Shop -> Train Station -> Subway -> Bar,5,273.4135710977969,1,483.9610996215453
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,273.4135710977969,2,1118.2877874045753
Office -> Coffee Shop -> Train Station -> Subway -> Train Station,5,273.4135710977969,1,1012.6005487364542
Office -> Deli / Bodega,2,273.255814877099,183,273.255814877099
Office -> Deli / Bodega -> Coffee Shop,3,273.255814877099,23,405.9725337770022
Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center,4,273.255814877099,3,351.47204784230576
Office -> Deli / Bodega -> Coffee Shop -> Gym / Fitness Center -> Bar,5,273.255814877099,1,483.9610996215453
Office -> Deli / Bodega -> Coffee Shop -> Office,4,273.255814877099,13,948.1135588864877
Office -> Deli / Bodega -> Coffee Shop -> Office -> American Restaurant,5,273.255814877099,1,966.6250641596772
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,273.255814877099,1,1237.0157256859127
Office -> Deli / Bodega -> Coffee Shop -> Park,4,273.255814877099,2,356.04767547089165
Office -> Deli / Bodega -> Coffee Shop -> Park -> Food & Drink Shop,5,273.255814877099,1,1556.1262143509473
Office -> Deli / Bodega -> Office,3,273.255814877099,129,1228.2833074771565
Office -> Deli / Bodega -> Office -> Coffee Shop,4,273.255814877099,16,483.7682007147347
Office -> Deli / Bodega -> Office -> Coffee Shop -> Bus Station,5,273.255814877099,1,275.4214102501646
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,273.255814877099,1,335.025092373268
Office -> Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,5,273.255814877099,1,290.6200130850113
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,273.255814877099,17,1782.271161176042
Office -> Deli / Bodega -> Office -> Coffee Shop -> Subway,5,273.255814877099,3,389.61433881436056
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,273.255814877099,35,2410.1029900960675
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,273.255814877099,15,862.6791502835296
Office -> Deli / Bodega -> Office -> Park,4,273.255814877099,9,317.40684247405073
Office -> Deli / Bodega -> Office -> Park -> American Restaurant,5,273.255814877099,2,4188.708611358601
Office -> Deli / Bodega -> Office -> Park -> Coffee Shop,5,273.255814877099,1,330.19099413862847
Office -> Deli / Bodega -> Office -> Park -> Food & Drink Shop,5,273.255814877099,2,1037.4174762339649
Office -> Deli / Bodega -> Office -> Park -> Neighborhood,5,273.255814877099,1,516.6578010400201
Office -> Deli / Bodega -> Office -> Park -> Office,5,273.255814877099,6,1118.2877874045753
Office -> Deli / Bodega -> Office -> Park -> Other Great Outdoors,5,273.255814877099,1,484.66351050633716
Office -> Deli / Bodega -> Office -> Park -> Subway,5,273.255814877099,2,692.6477134477522
Office -> Deli / Bodega -> Park,3,273.255814877099,26,581.7390981737519
Office -> Deli / Bodega -> Park -> American Restaurant,4,273.255814877099,2,483.3125320798386
Office -> Deli / Bodega -> Park -> American Restaurant -> Other Great Outdoors,5,273.255814877099,1,4361.971594557034
Office -> Deli / Bodega -> Park -> American Restaurant -> Subway,5,273.255814877099,1,2077.9431403432563
Office -> Deli / Bodega -> Park -> Neighborhood,4,273.255814877099,3,536.5292549261746
Office -> Deli / Bodega -> Park -> Neighborhood -> Bar,5,273.255814877099,1,483.9610996215453
Office -> Deli / Bodega -> Park -> Neighborhood -> Office,5,273.255814877099,3,1677.431681106863
Office -> Deli / Bodega -> Park -> Office,4,273.255814877099,37,2709.6973310187786
Office -> Deli / Bodega -> Park -> Office -> Coffee Shop,5,273.255814877099,5,642.5338264319256
Office -> Deli / Bodega -> Park -> Office -> Deli / Bodega,5,273.255814877099,4,579.5028624834905
Office -> Deli / Bodega -> Park -> Office -> Neighborhood,5,273.255814877099,3,879.7146342032776
Office -> Deli / Bodega -> Park -> Office -> Residential Building (Apartment / Condo),5,273.255814877099,1,642.9576614097831
Office -> Deli / Bodega -> Park -> Office -> Subway,5,273.255814877099,5,617.7668795615087
Office -> Deli / Bodega -> Park -> Residential Building (Apartment / Condo),4,273.255814877099,1,457.4891052338842
Office -> Deli / Bodega -> Park -> Residential Building (Apartment / Condo) -> Coffee Shop,5,273.255814877099,1,2971.718947247656
Office -> Deli / Bodega -> Park -> Residential Building (Apartment / Condo) -> Office,5,273.255814877099,4,6709.726724427452
Office -> Coffee Shop -> Train Station -> Office,4,264.8576338589784,4,264.8576338589784
Office -> Coffee Shop -> Train Station -> Office -> American Restaurant,5,264.8576338589784,1,1570.7657292594754
Office -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,264.8576338589784,1,742.929736811914
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,264.8576338589784,2,1518.9008231046814
Office -> Coffee Shop -> Office -> Neighborhood,4,261.68382130598417,10,261.68382130598417
Office -> Coffee Shop -> Office -> Neighborhood -> Coffee Shop,5,261.68382130598417,3,891.5156841742969
Office -> Coffee Shop -> Office -> Neighborhood -> Food & Drink Shop,5,261.68382130598417,2,622.4504857403789
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,261.68382130598417,15,2516.1475216602944
Office -> Coffee Shop -> Office -> Neighborhood -> Park,5,261.68382130598417,1,409.45482679152536
Office -> Coffee Shop -> Office -> Neighborhood -> Train Station,5,261.68382130598417,1,303.78016462093626
Coffee Shop -> Office -> Coffee Shop -> Park,4,259.9713185977939,4,259.9713185977939
Coffee Shop -> Office -> Coffee Shop -> Park -> Deli / Bodega,5,259.9713185977939,1,1340.100369493072
Coffee Shop -> Office -> Coffee Shop -> Park -> Food & Drink Shop,5,259.9713185977939,1,778.0631071754736
Coffee Shop -> Office -> Coffee Shop -> Park -> Neighborhood,5,259.9713185977939,1,1162.4800523400452
Coffee Shop -> Office -> Coffee Shop -> Park -> Office,5,259.9713185977939,3,1677.431681106863
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Subway,5,259.74289254290704,1,259.74289254290704
Office -> Coffee Shop -> Office -> Deli / Bodega -> Neighborhood,5,258.32890052001005,1,258.32890052001005
Office -> Deli / Bodega -> Office -> Coffee Shop -> Park,5,255.9092667447034,1,255.9092667447034
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Coffee Shop,5,254.71876690694197,2,254.71876690694197
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,252.62053438665725,3,252.62053438665725
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center -> Bar,5,252.62053438665725,1,483.9610996215453
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,252.62053438665725,1,1786.8004926574292
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center -> Office,5,252.62053438665725,1,559.1438937022876
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,249.10286835858108,2,249.10286835858108
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,245.7041391080443,3,245.7041391080443
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,245.7041391080443,1,483.9610996215453
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,245.7041391080443,4,3354.863362213726
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,245.7041391080443,1,1385.2954268955043
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Bus Station,5,244.8190313334797,1,244.8190313334797
Office -> Coffee Shop -> Deli / Bodega -> Neighborhood,4,244.73264259790423,1,244.73264259790423
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Other Great Outdoors,5,242.33175525316858,1,242.33175525316858
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,242.33175525316858,1,242.33175525316858
Coffee Shop -> Office -> Gym / Fitness Center,3,241.06929722782402,32,241.06929722782402
Coffee Shop -> Office -> Gym / Fitness Center -> American Restaurant,4,241.06929722782402,2,392.69143231486885
Coffee Shop -> Office -> Gym / Fitness Center -> American Restaurant -> Gym / Fitness Center,5,241.06929722782402,1,1347.3095167288386
Coffee Shop -> Office -> Gym / Fitness Center -> Coffee Shop,4,241.06929722782402,6,650.0635197104249
Coffee Shop -> Office -> Gym / Fitness Center -> Coffee Shop -> American Restaurant,5,241.06929722782402,1,1047.1771528396503
Coffee Shop -> Office -> Gym / Fitness Center -> Coffee Shop -> Office,5,241.06929722782402,5,1397.859734255719
Coffee Shop -> Office -> Gym / Fitness Center -> Coffee Shop -> Other Great Outdoors,5,241.06929722782402,3,2180.985797278517
