sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,375.36506986303203,181,375.36506986303203
Office -> Coffee Shop -> Office,3,375.36506986303203,86,1535.4467570927093
Office -> Coffee Shop -> Office -> Deli / Bodega,4,375.36506986303203,2,565.2807634111496
Office -> Coffee Shop -> Train Station,3,375.36506986303203,13,426.94702436497295
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,375.36506986303203,1,414.83870914755727
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,375.36506986303203,3,1334.174816193918
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,375.36506986303203,1,955.6073063647898
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,375.36506986303203,2,4210.846409602733
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,375.36506986303203,1,2732.0754620231146
Office -> Coffee Shop -> Train Station -> Neighborhood,4,375.36506986303203,2,2144.827275817362
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,375.36506986303203,1,2696.451609459122
Coffee Shop -> Office,2,357.94306240103475,218,357.94306240103475
Coffee Shop -> Office -> Coffee Shop,3,357.94306240103475,17,470.0236750433333
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,357.94306240103475,1,546.7206781495236
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,357.94306240103475,3,9474.404421606148
Coffee Shop -> Office -> Coffee Shop -> Office,4,357.94306240103475,9,1671.9537214599088
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,357.94306240103475,1,1032.6946142824336
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,357.94306240103475,1,1700.822304234556
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,357.94306240103475,2,1320.9813916249593
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,357.94306240103475,1,450.2176687679707
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,357.94306240103475,2,699.3430896838018
Coffee Shop -> Office -> Deli / Bodega,3,356.8010690154779,5,356.8010690154779
Coffee Shop -> Office -> Deli / Bodega -> Office,4,356.8010690154779,2,1263.2539228808198
Coffee Shop -> Office -> Deli / Bodega -> Park,4,356.8010690154779,1,1697.4663012664528
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,356.8010690154779,1,9294.251528541901
Office -> Coffee Shop -> Office -> Train Station,4,345.6055966460649,4,345.6055966460649
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,345.6055966460649,3,4336.068152630233
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,345.6055966460649,1,2323.5628821354753
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,345.6055966460649,1,1024.528298258668
Deli / Bodega -> Office,2,345.510227551038,115,345.510227551038
Deli / Bodega -> Office -> Coffee Shop,3,345.510227551038,11,515.84291659218
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,345.510227551038,1,883.8935573337975
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,345.510227551038,1,450.08576169943825
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,345.510227551038,1,844.9319571401728
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,345.510227551038,1,4950.943378693821
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,345.510227551038,1,8487.331506332264
Deli / Bodega -> Office -> Coffee Shop -> Office,4,345.510227551038,15,4306.547464366431
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,345.510227551038,1,382.2429225459159
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,345.510227551038,1,1944.5658261343542
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,345.510227551038,1,660.1257838258427
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,345.510227551038,1,372.5557448213338
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,345.510227551038,1,9294.251528541901
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,345.510227551038,3,9474.404421606148
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,345.510227551038,1,540.4014783920287
Deli / Bodega -> Office -> Deli / Bodega,3,345.510227551038,7,676.3707221336886
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,345.510227551038,1,707.2776255276888
