sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,355.99442580432293,147,355.99442580432293
Coffee Shop -> Office -> Deli / Bodega,3,355.99442580432293,5,493.2720396380104
Coffee Shop -> Office -> Deli / Bodega -> Office,4,355.99442580432293,2,1161.666021045685
Coffee Shop -> Office -> Deli / Bodega -> Park,4,355.99442580432293,1,1533.3705000362588
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,355.99442580432293,1,8720.641483375919
Coffee Shop -> Office -> Coffee Shop,3,341.11352741096283,8,341.11352741096283
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,341.11352741096283,1,568.980360326412
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,341.11352741096283,2,18127.74745669688
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,341.11352741096283,1,1090.0801854219899
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,341.11352741096283,3,8712.495157842639
Coffee Shop -> Office -> Coffee Shop -> Office,4,341.11352741096283,9,3267.18568419099
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,341.11352741096283,1,968.9601648195467
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,341.11352741096283,1,1538.682845247966
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,341.11352741096283,2,1214.1803119795022
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,341.11352741096283,1,865.5091004519808
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,341.11352741096283,2,1365.9528509769398
Office -> Coffee Shop,2,339.5999456685975,108,339.5999456685975
Office -> Coffee Shop -> Deli / Bodega,3,339.5999456685975,5,419.6237837198352
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,339.5999456685975,1,1002.8737705882305
Office -> Coffee Shop -> Office,3,339.5999456685975,56,1532.7537777686123
Office -> Coffee Shop -> Office -> Deli / Bodega,4,339.5999456685975,2,809.2744400311109
Office -> Coffee Shop -> Office -> Train Station,4,339.5999456685975,3,390.27224313626857
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,339.5999456685975,1,1782.1201999561563
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,339.5999456685975,1,2906.8804944586395
Office -> Coffee Shop -> Park,3,339.5999456685975,6,425.93625001007194
Office -> Coffee Shop -> Park -> Office,4,339.5999456685975,1,484.0275087690355
Deli / Bodega -> Office,2,304.81032622189997,68,304.81032622189997
Deli / Bodega -> Office -> Coffee Shop,3,304.81032622189997,6,442.44431055363117
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,304.81032622189997,1,1510.6456213914068
Deli / Bodega -> Office -> Coffee Shop -> Office,4,304.81032622189997,7,3388.1925613832486
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,304.81032622189997,1,3884.5173121493317
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,304.81032622189997,1,910.6352339846266
Deli / Bodega -> Office -> Deli / Bodega,3,304.81032622189997,3,533.169042844026
Office -> Deli / Bodega,2,266.70903544416245,49,266.70903544416245
Office -> Deli / Bodega -> Coffee Shop,3,266.70903544416245,9,921.0065240095995
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,266.70903544416245,1,308.83710215303387
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,266.70903544416245,1,1007.0970809276047
Office -> Deli / Bodega -> Coffee Shop -> Office,4,266.70903544416245,6,1936.110035076142
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,266.70903544416245,1,835.7281421568589
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,266.70903544416245,1,4531.93686417422
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,266.70903544416245,1,607.0901559897511
Office -> Deli / Bodega -> Office,3,266.70903544416245,23,1422.448189035533
Office -> Deli / Bodega -> Office -> Coffee Shop,4,266.70903544416245,3,654.048111253194
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,266.70903544416245,1,3021.2912427828137
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,266.70903544416245,5,4840.275087690355
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,266.70903544416245,1,1821.270467969253
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,266.70903544416245,1,788.1629328998645
Office -> Deli / Bodega -> Office -> Subway,4,266.70903544416245,2,354.54411276675864
Office -> Deli / Bodega -> Office -> Subway -> Coffee Shop,5,266.70903544416245,1,2507.1844264705765
Office -> Deli / Bodega -> Office -> Subway -> Office,5,266.70903544416245,2,2904.165052614213
Office -> Deli / Bodega -> Office -> Subway -> Park,5,266.70903544416245,1,3833.4262500906475
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,266.70903544416245,2,5463.811403907759
Office -> Deli / Bodega -> Park,3,266.70903544416245,4,625.8655102188811
Office -> Deli / Bodega -> Park -> Neighborhood,4,266.70903544416245,1,2180.1603708439798
Office -> Deli / Bodega -> Park -> Neighborhood -> Office,5,266.70903544416245,1,2904.165052614213
Office -> Deli / Bodega -> Park -> Office,4,266.70903544416245,3,3630.2063157677662
Office -> Deli / Bodega -> Park -> Office -> Coffee Shop,5,266.70903544416245,1,1671.4562843137178
Office -> Deli / Bodega -> Park -> Office -> Deli / Bodega,5,266.70903544416245,1,3021.2912427828137
Office -> Deli / Bodega -> Park -> Office -> Residential Building (Apartment / Condo),5,266.70903544416245,1,7184.075537431577
Office -> Deli / Bodega -> Park -> Subway,4,266.70903544416245,1,1019.3143242044312
Office -> Deli / Bodega -> Park -> Subway -> Office,5,266.70903544416245,1,2904.165052614213
Office -> Deli / Bodega -> Park -> Subway -> Park,5,266.70903544416245,1,7666.852500181295
Coffee Shop -> Office -> Train Station,3,260.181495424179,5,260.181495424179
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,260.181495424179,1,1069.2721199736939
Coffee Shop -> Office -> Train Station -> Neighborhood,4,260.181495424179,1,1744.1282966751837
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,260.181495424179,3,8712.495157842639
Coffee Shop -> Office -> Train Station -> Office,4,260.181495424179,2,1742.499031568528
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,260.181495424179,1,1389.7669596886522
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,260.181495424179,1,2275.921441305648
Office -> Coffee Shop -> Train Station,3,252.95423166239627,5,252.95423166239627
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,252.95423166239627,1,1069.2721199736939
Office -> Coffee Shop -> Train Station -> Neighborhood,4,252.95423166239627,1,3488.2565933503674
Office -> Coffee Shop -> Gym / Fitness Center,3,252.880160145072,5,252.880160145072
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,252.880160145072,2,3625.5494913393763
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,252.880160145072,1,5014.368852941153
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,252.880160145072,1,580.8330105228425
Office -> Coffee Shop -> Office -> Other Great Outdoors,4,247.28831441485167,1,247.28831441485167
Deli / Bodega -> Office -> Food & Drink Shop,3,235.86884999419718,3,235.86884999419718
