sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,487.4540516087352,195,487.4540516087352
Coffee Shop -> Office -> Coffee Shop,3,487.4540516087352,10,601.2121727624192
Coffee Shop -> Office -> Coffee Shop -> Office,4,487.4540516087352,3,1829.054976564033
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,487.4540516087352,1,3710.644007567542
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,487.4540516087352,2,2226.386404540525
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,487.4540516087352,1,3048.424960940055
Coffee Shop -> Office -> Train Station,3,456.6946470852359,8,456.6946470852359
Coffee Shop -> Office -> Train Station -> Neighborhood,4,456.6946470852359,1,2163.0295181099445
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,456.6946470852359,1,6096.84992188011
Office -> Coffee Shop,2,423.76658757945313,148,423.76658757945313
Office -> Coffee Shop -> Office,3,423.76658757945313,53,2183.3313909435533
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,423.76658757945313,2,427.42687285661924
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,423.76658757945313,2,547.6114530799794
Office -> Coffee Shop -> Office -> Train Station,4,423.76658757945313,4,840.1458130341604
Office -> Coffee Shop -> Train Station,3,423.76658757945313,7,526.5102983710702
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,423.76658757945313,1,1522.5503076450875
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,423.76658757945313,1,6096.84992188011
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,423.76658757945313,1,11131.932022702626
Office -> Coffee Shop -> Train Station -> Office,4,423.76658757945313,1,1741.9571205371744
Office -> Coffee Shop -> Train Station -> Office -> Train Station,5,423.76658757945313,1,11131.932022702626
Office -> Deli / Bodega,2,409.7225659700293,81,409.7225659700293
Office -> Deli / Bodega -> Coffee Shop,3,409.7225659700293,6,789.4705298900453
Office -> Deli / Bodega -> Coffee Shop -> Office,4,409.7225659700293,3,3048.424960940055
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,409.7225659700293,1,3552.6173845052035
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,409.7225659700293,1,1855.322003783771
Office -> Deli / Bodega -> Office,3,409.7225659700293,27,2032.2833072933702
Office -> Deli / Bodega -> Office -> Coffee Shop,4,409.7225659700293,5,1973.6763247251133
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,409.7225659700293,6,7316.219906256132
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,409.7225659700293,1,2226.386404540525
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,409.7225659700293,2,1435.348538273428
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,409.7225659700293,1,3048.424960940055
Office -> Deli / Bodega -> Park,3,409.7225659700293,7,1327.4411351355202
Office -> Deli / Bodega -> Park -> Office,4,409.7225659700293,2,1741.9571205371744
Coffee Shop -> Office -> Gym / Fitness Center,3,396.90129248873717,7,396.90129248873717
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,396.90129248873717,1,870.9785602685872
Deli / Bodega -> Office,2,347.37347984415527,77,347.37347984415527
Deli / Bodega -> Office -> Coffee Shop,3,347.37347984415527,8,1107.3093146509725
Deli / Bodega -> Office -> Coffee Shop -> Bar,4,347.37347984415527,1,681.3076332982422
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Coffee Shop,5,347.37347984415527,1,10657.85215351561
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Gym / Fitness Center,5,347.37347984415527,1,9674.469004412967
Deli / Bodega -> Office -> Coffee Shop -> Office,4,347.37347984415527,12,9145.274882820166
