sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,623.5236020512469,26,623.5236020512469
Coffee Shop -> Office -> Deli / Bodega,3,623.5236020512469,1,942.2912862459856
Coffee Shop -> Office -> Neighborhood,3,623.5236020512469,1,826.2455613388445
Coffee Shop -> Office -> Neighborhood -> Office,4,623.5236020512469,1,8105.80682666621
Coffee Shop -> Office -> Train Station,3,623.5236020512469,2,1089.141876310295
Coffee Shop -> Office -> Train Station -> Neighborhood,4,623.5236020512469,1,10741.19229740498
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,623.5236020512469,1,8105.80682666621
Office -> Coffee Shop,2,554.2432018233307,22,554.2432018233307
Office -> Coffee Shop -> Deli / Bodega,3,554.2432018233307,1,1113.6169746543467
Office -> Coffee Shop -> Neighborhood,3,554.2432018233307,1,976.4720270368163
Office -> Coffee Shop -> Neighborhood -> Office,4,554.2432018233307,2,16211.61365333242
Office -> Coffee Shop -> Office,3,554.2432018233307,6,2210.6745890907846
Office -> Coffee Shop -> Park,3,554.2432018233307,1,839.9314469850581
Train Station -> Coffee Shop,2,484.0630561379089,7,484.0630561379089
Train Station -> Coffee Shop -> Office,3,484.0630561379089,1,1157.9724038094587
Train Station -> Coffee Shop -> Train Station,3,484.0630561379089,3,6068.076168014501
Subway -> Bus Station,2,483.3774650810113,9,483.3774650810113
Coffee Shop -> Office -> Coffee Shop,3,477.8571195207562,1,477.8571195207562
Coffee Shop -> Office -> Coffee Shop -> Office,4,477.8571195207562,1,8105.80682666621
Food & Drink Shop -> Park,2,475.3309796442772,8,475.3309796442772
Food & Drink Shop -> Park -> Bar,3,475.3309796442772,1,1018.9074936323414
Food & Drink Shop -> Park -> Coffee Shop,3,475.3309796442772,1,1553.0356384424576
Food & Drink Shop -> Park -> Food & Drink Shop,3,475.3309796442772,1,3505.5659748765443
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,475.3309796442772,1,8151.259949058731
Food & Drink Shop -> Park -> Neighborhood,3,475.3309796442772,1,2685.298074351245
Deli / Bodega -> Office,2,455.3824059924837,10,455.3824059924837
Deli / Bodega -> Office -> Food & Drink Shop,3,455.3824059924837,1,1402.2263899506177
Deli / Bodega -> Office -> Gym / Fitness Center,3,455.3824059924837,1,1138.6224733019376
Deli / Bodega -> Office -> Gym / Fitness Center -> Food & Drink Shop,4,455.3824059924837,1,14022.263899506177
Deli / Bodega -> Office -> Neighborhood,3,455.3824059924837,1,2148.2384594809955
Deli / Bodega -> Office -> Neighborhood -> Office,4,455.3824059924837,1,8105.80682666621
Coffee Shop -> Office -> Gym / Fitness Center,3,437.9317205007452,1,437.9317205007452
Coffee Shop -> Deli / Bodega,2,418.796127220438,5,418.796127220438
Coffee Shop -> Deli / Bodega -> Bar,3,418.796127220438,1,1630.2519898117462
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,418.796127220438,1,2484.857021507932
Other Great Outdoors -> Bus Station,2,388.1206899916715,5,388.1206899916715
Other Great Outdoors -> Bus Station -> Home (private),3,388.1206899916715,2,2292.20713416369
Office -> Deli / Bodega,2,364.30592479398695,8,364.30592479398695
Office -> Deli / Bodega -> Bar,3,364.30592479398695,1,1018.9074936323414
Office -> Deli / Bodega -> Office,3,364.30592479398695,1,1013.2258533332763
Park -> Food & Drink Shop,2,356.4982347332079,5,356.4982347332079
Park -> Food & Drink Shop -> Bar,3,356.4982347332079,1,1630.2519898117462
Park -> Food & Drink Shop -> Subway,3,356.4982347332079,1,2277.244946603875
Deli / Bodega -> Coffee Shop,2,348.9967726836984,5,348.9967726836984
Deli / Bodega -> Coffee Shop -> Neighborhood,3,348.9967726836984,1,4296.476918961991
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,348.9967726836984,2,16211.61365333242
Deli / Bodega -> Coffee Shop -> Office,3,348.9967726836984,2,3242.3227306664835
Neighborhood -> Food & Drink Shop,2,345.3759581159157,5,345.3759581159157
Other Great Outdoors -> Subway,2,300.76820049485144,7,300.76820049485144
Train Station -> Subway,2,295.7460969615422,6,295.7460969615422
Train Station -> Subway -> Train Station,3,295.7460969615422,1,2359.8073986723057
