sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,372.7921369963617,188,372.7921369963617
Office -> Coffee Shop -> Office,3,372.7921369963617,88,1549.128818325917
Office -> Coffee Shop -> Office -> Deli / Bodega,4,372.7921369963617,2,556.591030988413
Office -> Coffee Shop -> Office -> Train Station,4,372.7921369963617,8,603.0686631867281
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,372.7921369963617,3,2134.7000224110493
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,372.7921369963617,1,1124.0529805508183
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,372.7921369963617,1,507.86721323863304
Office -> Coffee Shop -> Train Station,3,372.7921369963617,13,407.74855241466724
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,372.7921369963617,1,418.03960633545347
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,372.7921369963617,3,1313.6615522529535
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,372.7921369963617,1,916.7903242405717
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,372.7921369963617,2,4314.610634744777
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,372.7921369963617,1,2708.6251372727093
Office -> Coffee Shop -> Train Station -> Neighborhood,4,372.7921369963617,2,2075.1747333245876
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,372.7921369963617,1,2717.257441180448
Coffee Shop -> Office,2,355.9859340989847,225,355.9859340989847
Coffee Shop -> Office -> Coffee Shop,3,355.9859340989847,17,458.9145900660312
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,355.9859340989847,1,528.9661084945027
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,355.9859340989847,3,9707.873928175748
Coffee Shop -> Office -> Coffee Shop -> Office,4,355.9859340989847,9,1713.1542226192496
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,355.9859340989847,1,999.1582049340608
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,355.9859340989847,1,1677.275412872915
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,355.9859340989847,2,1310.3714163069649
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,355.9859340989847,1,443.98466811341865
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,355.9859340989847,2,693.7260439272167
Coffee Shop -> Office -> Deli / Bodega,3,355.9859340989847,6,391.8400858158427
Coffee Shop -> Office -> Deli / Bodega -> Office,4,355.9859340989847,2,1078.6526586861942
Coffee Shop -> Office -> Deli / Bodega -> Park,4,355.9859340989847,1,1325.7662428979934
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,355.9859340989847,1,8992.423844406547
Coffee Shop -> Office -> Train Station,3,340.6965682398108,11,340.6965682398108
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,340.6965682398108,3,1552.5091072080359
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Bar,5,340.6965682398108,1,916.7903242405717
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Office,5,340.6965682398108,2,4314.610634744777
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Subway,5,340.6965682398108,1,2708.6251372727093
Coffee Shop -> Office -> Train Station -> Neighborhood,4,340.6965682398108,1,817.4930767642314
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,340.6965682398108,3,9707.873928175748
Coffee Shop -> Office -> Train Station -> Office,4,340.6965682398108,2,882.5339934705224
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,340.6965682398108,1,1375.1854863608576
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,340.6965682398108,1,2495.7290808413654
Coffee Shop -> Office -> Train Station -> Subway,4,340.6965682398108,1,369.3579732644604
Coffee Shop -> Office -> Train Station -> Subway -> Office,5,340.6965682398108,2,6471.915952117165
Deli / Bodega -> Office,2,335.9888281524656,116,335.9888281524656
Deli / Bodega -> Office -> Coffee Shop,3,335.9888281524656,11,515.3419284997402
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,335.9888281524656,1,890.5456495814607
Deli / Bodega -> Office -> Coffee Shop -> Gym / Fitness Center,4,335.9888281524656,1,453.76892378933917
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,335.9888281524656,1,817.4930767642314
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,335.9888281524656,1,4991.458161682731
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,335.9888281524656,1,7954.59745738796
Deli / Bodega -> Office -> Coffee Shop -> Office,4,335.9888281524656,15,4412.669967352613
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,335.9888281524656,1,366.7161296962287
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,335.9888281524656,1,1959.2004290792133
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,335.9888281524656,1,665.5277548910308
