sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,493.46836886985096,157,493.46836886985096
Coffee Shop -> Office -> Train Station,3,493.46836886985096,7,524.1785504183437
Coffee Shop -> Office -> Train Station -> Neighborhood,4,493.46836886985096,1,2619.1865651283306
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,493.46836886985096,1,6212.79741428067
Coffee Shop -> Office -> Coffee Shop,3,477.88947270503155,7,477.88947270503155
Coffee Shop -> Office -> Coffee Shop -> Office,4,477.88947270503155,1,887.5424877543815
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,477.88947270503155,1,1679.5108656261214
Coffee Shop -> Office -> Park,3,428.76262528409825,4,428.76262528409825
Office -> Coffee Shop,2,401.51774113012715,114,401.51774113012715
Office -> Coffee Shop -> Office,3,401.51774113012715,40,2179.928917291463
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,401.51774113012715,2,573.2494078559236
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,401.51774113012715,1,491.98715031113
Office -> Coffee Shop -> Office -> Train Station,4,401.51774113012715,3,881.7432044537137
Office -> Coffee Shop -> Train Station,3,401.51774113012715,4,412.51144068009995
Office -> Deli / Bodega,2,391.0537379556095,65,391.0537379556095
Office -> Deli / Bodega -> Coffee Shop,3,391.0537379556095,6,989.3887544794278
Office -> Deli / Bodega -> Coffee Shop -> Office,4,391.0537379556095,3,3106.398707140335
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,391.0537379556095,1,3572.7927245090445
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,391.0537379556095,1,1959.4293432304746
Office -> Deli / Bodega -> Office,3,391.0537379556095,24,2293.955968349786
Office -> Deli / Bodega -> Office -> Coffee Shop,4,391.0537379556095,4,1786.3963622545223
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,391.0537379556095,5,7765.996767850837
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,391.0537379556095,1,2939.1440148457123
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,391.0537379556095,2,1605.064462007942
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,391.0537379556095,1,3106.398707140335
Office -> Deli / Bodega -> Park,3,391.0537379556095,6,1553.4399731446942
Office -> Deli / Bodega -> Park -> Office,4,391.0537379556095,1,1035.466235713445
Deli / Bodega -> Office,2,369.02254145106815,66,369.02254145106815
Deli / Bodega -> Office -> Coffee Shop,3,369.02254145106815,6,974.398015775194
Deli / Bodega -> Office -> Coffee Shop -> Bar,4,369.02254145106815,1,956.4250993898355
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Coffee Shop,5,369.02254145106815,1,10718.378173527135
Deli / Bodega -> Office -> Coffee Shop -> Bar -> Gym / Fitness Center,5,369.02254145106815,1,9839.743006222601
Deli / Bodega -> Office -> Coffee Shop -> Office,4,369.02254145106815,11,11390.128592847896
Deli / Bodega -> Office -> Coffee Shop -> Office -> Bar,5,369.02254145106815,1,1043.3728356980025
Deli / Bodega -> Office -> Coffee Shop -> Office -> Gym / Fitness Center,5,369.02254145106815,1,1789.0441829495637
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,369.02254145106815,1,1959.4293432304746
Deli / Bodega -> Office -> Deli / Bodega,3,369.02254145106815,3,875.4897065497865
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,369.02254145106815,1,2070.93247142689
Other Great Outdoors -> Park,2,355.04078148525014,29,355.04078148525014
Other Great Outdoors -> Park -> Other Great Outdoors,3,355.04078148525014,3,1580.543616887786
Office -> Deli / Bodega -> Office -> Subway,4,339.17435615304584,1,339.17435615304584
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,339.17435615304584,1,11756.576059382849
Office -> Coffee Shop -> Deli / Bodega,3,337.90830779114566,2,337.90830779114566
Coffee Shop -> Office -> Gym / Fitness Center,3,313.36761166314017,4,313.36761166314017
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,313.36761166314017,1,1553.1993535701674
Park -> Food & Drink Shop,2,310.8246208358997,31,310.8246208358997
Park -> Food & Drink Shop -> Bar,3,310.8246208358997,2,370.22907073154926
Park -> Food & Drink Shop -> Coffee Shop,3,310.8246208358997,1,345.7541346299076
Park -> Food & Drink Shop -> Office,3,310.8246208358997,3,601.2384594465165
