sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,375.640181607537,149,375.640181607537
Office -> Coffee Shop -> Office,3,375.640181607537,70,1592.4026734650192
Office -> Coffee Shop -> Office -> Deli / Bodega,4,375.640181607537,2,706.6492631153407
Office -> Coffee Shop -> Office -> Train Station,4,375.640181607537,4,434.86108499405583
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,375.640181607537,3,4315.006740440406
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,375.640181607537,1,2385.567725126966
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,375.640181607537,1,1070.252429409234
Office -> Coffee Shop -> Park,3,375.640181607537,7,388.12875103973175
Office -> Coffee Shop -> Park -> Office,4,375.640181607537,1,470.7698379886664
Office -> Coffee Shop -> Train Station,3,375.640181607537,11,449.4537388529168
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,375.640181607537,3,1569.0933601601478
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,375.640181607537,1,939.9422533733791
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,375.640181607537,2,4393.851821227553
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,375.640181607537,1,2854.006478424624
Office -> Coffee Shop -> Train Station -> Neighborhood,4,375.640181607537,1,1734.9583455468842
Office -> Coffee Shop -> Train Station -> Subway,4,375.640181607537,1,389.1827016033579
Office -> Coffee Shop -> Train Station -> Subway -> Office,5,375.640181607537,2,6590.777731841329
Coffee Shop -> Office,2,364.2571458012479,185,364.2571458012479
Coffee Shop -> Office -> Coffee Shop,3,364.2571458012479,11,381.01379490708234
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,364.2571458012479,1,453.97770070381085
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,364.2571458012479,2,19786.17936722954
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,364.2571458012479,1,867.4791727734421
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,364.2571458012479,3,9886.166597761994
Coffee Shop -> Office -> Coffee Shop -> Office,4,364.2571458012479,9,2696.2272539350893
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,364.2571458012479,1,1060.2523222786515
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,364.2571458012479,1,1677.033721296521
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,364.2571458012479,2,1352.9011533148405
Coffee Shop -> Office -> Coffee Shop -> Other Great Outdoors,4,364.2571458012479,1,686.0592496213039
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,364.2571458012479,2,1106.9191254394148
Coffee Shop -> Office -> Deli / Bodega,3,364.2571458012479,5,427.8092836157738
Coffee Shop -> Office -> Deli / Bodega -> Office,4,364.2571458012479,2,1318.1555463682657
Coffee Shop -> Office -> Deli / Bodega -> Park,4,364.2571458012479,1,1652.319540140572
Coffee Shop -> Office -> Deli / Bodega -> Park -> Neighborhood,5,364.2571458012479,1,9542.270900507863
Deli / Bodega -> Office,2,356.538921417887,97,356.538921417887
Deli / Bodega -> Office -> Coffee Shop,3,356.538921417887,9,503.08324228413335
Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,4,356.538921417887,1,1099.2321870683077
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood,4,356.538921417887,1,1060.2523222786515
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Gym / Fitness Center,5,356.538921417887,1,4993.754707741919
Deli / Bodega -> Office -> Coffee Shop -> Neighborhood -> Park,5,356.538921417887,1,8261.59770070286
Deli / Bodega -> Office -> Coffee Shop -> Office,4,356.538921417887,11,4027.6975027919234
Deli / Bodega -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,356.538921417887,1,2698.115368258573
Deli / Bodega -> Office -> Coffee Shop -> Subway,4,356.538921417887,1,475.6677464041041
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Neighborhood,5,356.538921417887,1,9542.270900507863
Deli / Bodega -> Office -> Coffee Shop -> Subway -> Office,5,356.538921417887,3,9886.166597761994
Deli / Bodega -> Office -> Coffee Shop -> Train Station,4,356.538921417887,1,676.4505766574202
Deli / Bodega -> Office -> Deli / Bodega,3,356.538921417887,6,713.9343070649834
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,4,356.538921417887,1,832.2924512903198
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Deli / Bodega,5,356.538921417887,2,19786.17936722954
Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center -> Office,5,356.538921417887,1,3295.3888659206646
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,356.538921417887,2,1647.6944329603323
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Deli / Bodega,5,356.538921417887,1,4946.544841807385
Office -> Coffee Shop -> Deli / Bodega,3,331.98287528908617,5,331.98287528908617
Office -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,331.98287528908617,1,1084.423877812465
Office -> Coffee Shop -> Office -> Coffee Shop,4,309.8353936607043,4,309.8353936607043
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,309.8353936607043,2,1647.6944329603323
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,309.8353936607043,2,3044.0275949583906
Office -> Deli / Bodega,2,297.6926916693037,69,297.6926916693037
Office -> Deli / Bodega -> Coffee Shop,3,297.6926916693037,9,707.2329637907382
Office -> Deli / Bodega -> Coffee Shop -> Bar,4,297.6926916693037,1,313.31408445779306
Office -> Deli / Bodega -> Coffee Shop -> Deli / Bodega,4,297.6926916693037,1,1099.2321870683077
Office -> Deli / Bodega -> Coffee Shop -> Office,4,297.6926916693037,6,2196.9259106137765
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,297.6926916693037,1,903.6865648437209
Office -> Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,5,297.6926916693037,1,4946.544841807385
Office -> Deli / Bodega -> Coffee Shop -> Train Station,4,297.6926916693037,1,676.4505766574202
Office -> Deli / Bodega -> Office,3,297.6926916693037,35,1767.0925802762986
Office -> Deli / Bodega -> Office -> Coffee Shop,4,297.6926916693037,4,619.6707873214086
Office -> Deli / Bodega -> Office -> Coffee Shop -> Deli / Bodega,5,297.6926916693037,1,2473.2724209036924
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,297.6926916693037,5,4119.236082400831
Office -> Deli / Bodega -> Office -> Coffee Shop -> Subway,5,297.6926916693037,1,1070.252429409234
Office -> Deli / Bodega -> Office -> Coffee Shop -> Train Station,5,297.6926916693037,1,1522.0137974791953
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,297.6926916693037,4,1413.2985262306813
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Gym / Fitness Center,5,297.6926916693037,1,1248.4386769354799
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,297.6926916693037,2,2471.5416494404985
Office -> Deli / Bodega -> Park,3,297.6926916693037,6,718.3998000611183
Office -> Deli / Bodega -> Park -> Neighborhood,4,297.6926916693037,1,1590.3784834179771
Office -> Deli / Bodega -> Park -> Neighborhood -> Office,5,297.6926916693037,1,3295.3888659206646
Office -> Deli / Bodega -> Park -> Office,4,297.6926916693037,7,4943.083298880997
Office -> Deli / Bodega -> Park -> Office -> Coffee Shop,5,297.6926916693037,1,774.5884841517609
Office -> Deli / Bodega -> Park -> Office -> Deli / Bodega,5,297.6926916693037,1,1413.2985262306813
Office -> Deli / Bodega -> Park -> Office -> Residential Building (Apartment / Condo),5,297.6926916693037,1,3372.0806941644328
Office -> Deli / Bodega -> Park -> Subway,4,297.6926916693037,1,713.501619606156
Office -> Deli / Bodega -> Park -> Subway -> Office,5,297.6926916693037,1,3295.3888659206646
Office -> Deli / Bodega -> Park -> Subway -> Park,5,297.6926916693037,1,8261.59770070286
Office -> Coffee Shop -> Gym / Fitness Center,3,268.1210581337943,7,268.1210581337943
Office -> Coffee Shop -> Gym / Fitness Center -> Coffee Shop,4,268.1210581337943,1,774.5884841517609
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,4,268.1210581337943,2,2826.5970524613626
Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega -> Coffee Shop,5,268.1210581337943,1,5422.119389062325
Office -> Coffee Shop -> Gym / Fitness Center -> Office,4,268.1210581337943,2,941.5396759773328
Office -> Coffee Shop -> Gym / Fitness Center -> Office -> Coffee Shop,5,268.1210581337943,1,2711.0596945311627
Coffee Shop -> Office -> Train Station,3,263.2672514558608,6,263.2672514558608
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,263.2672514558608,3,2876.671160293604
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Bar,5,263.2672514558608,1,939.9422533733791
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Office,5,263.2672514558608,2,4393.851821227553
Coffee Shop -> Office -> Train Station -> Food & Drink Shop -> Subway,5,263.2672514558608,1,2854.006478424624
Coffee Shop -> Office -> Train Station -> Neighborhood,4,263.2672514558608,1,1590.3784834179771
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,263.2672514558608,3,9886.166597761994
Coffee Shop -> Office -> Train Station -> Office,4,263.2672514558608,2,1647.6944329603323
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,263.2672514558608,1,1409.9133800600687
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,263.2672514558608,1,2496.8773538709597
Coffee Shop -> Office -> Train Station -> Subway,4,263.2672514558608,1,713.501619606156
Coffee Shop -> Office -> Train Station -> Subway -> Office,5,263.2672514558608,2,6590.777731841329
Coffee Shop -> Office -> Neighborhood,3,257.8992135272395,4,257.8992135272395
Coffee Shop -> Office -> Neighborhood -> Office,4,257.8992135272395,5,4119.236082400831
Coffee Shop -> Office -> Neighborhood -> Office -> Neighborhood,5,257.8992135272395,1,1908.4541801015723
Food & Drink Shop -> Park,2,252.3395754643513,44,252.3395754643513
Food & Drink Shop -> Park -> Bar,3,252.3395754643513,6,448.60880274638555
Food & Drink Shop -> Park -> Bar -> Gym / Fitness Center,4,252.3395754643513,1,832.2924512903198
Food & Drink Shop -> Park -> Coffee Shop,3,252.3395754643513,5,862.6099028053701
Food & Drink Shop -> Park -> Coffee Shop -> Office,4,252.3395754643513,4,2636.3110927365315
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,252.3395754643513,1,1652.319540140572
Food & Drink Shop -> Park -> Food & Drink Shop,3,252.3395754643513,7,1438.335580146802
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar,4,252.3395754643513,1,402.8323943028768
Food & Drink Shop -> Park -> Food & Drink Shop -> Bar -> Gym / Fitness Center,5,252.3395754643513,1,4993.754707741919
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center,4,252.3395754643513,2,2140.1805890322507
Food & Drink Shop -> Park -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,252.3395754643513,1,2876.671160293604
Food & Drink Shop -> Park -> Food & Drink Shop -> Park,4,252.3395754643513,3,3540.684728872654
Food & Drink Shop -> Park -> Food & Drink Shop -> Park -> Food & Drink Shop,5,252.3395754643513,2,3835.561547058139
Food & Drink Shop -> Park -> Gym / Fitness Center,3,252.3395754643513,2,340.48327552785815
Food & Drink Shop -> Park -> Gym / Fitness Center -> Bar,4,252.3395754643513,1,1409.9133800600687
Food & Drink Shop -> Park -> Gym / Fitness Center -> Office,4,252.3395754643513,1,1647.6944329603323
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park,4,252.3395754643513,1,4130.79885035143
Food & Drink Shop -> Park -> Gym / Fitness Center -> Park -> Bar,5,252.3395754643513,1,2819.8267601201374
Food & Drink Shop -> Park -> Neighborhood,3,252.3395754643513,2,433.73958638672104
Food & Drink Shop -> Park -> Neighborhood -> Food & Drink Shop,4,252.3395754643513,1,2876.671160293604
Food & Drink Shop -> Park -> Neighborhood -> Gym / Fitness Center,4,252.3395754643513,1,2496.8773538709597
Food & Drink Shop -> Park -> Neighborhood -> Gym / Fitness Center -> Food & Drink Shop,5,252.3395754643513,1,5753.342320587208
Food & Drink Shop -> Park -> Neighborhood -> Subway,4,252.3395754643513,1,2140.504858818468
Food & Drink Shop -> Park -> Neighborhood -> Subway -> Food & Drink Shop,5,252.3395754643513,1,5753.342320587208
Food & Drink Shop -> Park -> Neighborhood -> Subway -> Gym / Fitness Center,5,252.3395754643513,1,4993.754707741919
Food & Drink Shop -> Park -> Office,3,252.3395754643513,5,374.4760074909846
Food & Drink Shop -> Park -> Office -> Food & Drink Shop,4,252.3395754643513,1,1150.6684641174415
Food & Drink Shop -> Park -> Subway,3,252.3395754643513,3,486.47837700419734
Food & Drink Shop -> Park -> Subway -> Food & Drink Shop,4,252.3395754643513,1,1917.7807735290694
Food & Drink Shop -> Park -> Subway -> Gym / Fitness Center,4,252.3395754643513,1,1664.5849025806397
Food & Drink Shop -> Park -> Subway -> Gym / Fitness Center -> Food & Drink Shop,5,252.3395754643513,1,5753.342320587208
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,246.57181373945178,3,246.57181373945178
Office -> Coffee Shop -> Office -> Food & Drink Shop -> Office,5,246.57181373945178,1,1098.4629553068883
Office -> Deli / Bodega -> Office -> Subway,4,244.62912672211064,2,244.62912672211064
Office -> Deli / Bodega -> Office -> Subway -> Coffee Shop,5,244.62912672211064,1,2711.0596945311627
Office -> Deli / Bodega -> Office -> Subway -> Office,5,244.62912672211064,2,3295.3888659206646
Office -> Deli / Bodega -> Office -> Subway -> Park,5,244.62912672211064,1,4130.79885035143
Office -> Deli / Bodega -> Office -> Subway -> Train Station,5,244.62912672211064,2,6088.055189916781
Deli / Bodega -> Office -> Food & Drink Shop,3,237.25122971493641,4,237.25122971493641
Deli / Bodega -> Office -> Food & Drink Shop -> Coffee Shop,4,237.25122971493641,1,1355.5298472655813
