sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,752.2153006232548,163,752.2153006232548
Coffee Shop -> Office -> Deli / Bodega,3,752.2153006232548,3,1307.3049224405788
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,752.2153006232548,1,11532.298536056058
Coffee Shop -> Office -> Deli / Bodega -> Park,4,752.2153006232548,1,10972.530982232412
Coffee Shop -> Office -> Other Great Outdoors,3,752.2153006232548,3,1061.2544665082262
Coffee Shop -> Office -> Park,3,752.2153006232548,4,807.7936919434906
Other Great Outdoors -> Park,2,749.979829394786,45,749.979829394786
Coffee Shop -> Office -> Coffee Shop,3,730.5396412820008,4,730.5396412820008
Coffee Shop -> Office -> Coffee Shop -> Office,4,730.5396412820008,2,6685.598414327292
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,730.5396412820008,1,6076.124933271707
Residential Building (Apartment / Condo) -> Deli / Bodega,2,639.5628174450089,22,639.5628174450089
Office -> Deli / Bodega,2,636.3351754942389,70,636.3351754942389
Office -> Deli / Bodega -> Office,3,636.3351754942389,9,1719.153877969875
Office -> Deli / Bodega -> Park,3,636.3351754942389,4,1881.005311239842
Office -> Deli / Bodega -> Park -> Office,4,636.3351754942389,1,3342.799207163646
Office -> Coffee Shop,2,560.7423150100626,114,560.7423150100626
Office -> Coffee Shop -> Office,3,560.7423150100626,29,3401.4448072893233
Office -> Coffee Shop -> Office -> Coffee Shop,4,560.7423150100626,1,821.2273208894217
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,560.7423150100626,1,13371.196828654583
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,560.7423150100626,1,863.3189004188795
Office -> Coffee Shop -> Park,3,560.7423150100626,4,1155.0032612876223
Office -> Coffee Shop -> Park -> Office,4,560.7423150100626,1,3342.799207163646
Office -> Coffee Shop -> Train Station,3,560.7423150100626,4,852.789464318836
Deli / Bodega -> Office,2,546.595599463,67,546.595599463
Deli / Bodega -> Office -> Coffee Shop,3,546.595599463,3,1066.3698047370103
Deli / Bodega -> Office -> Coffee Shop -> Office,4,546.595599463,7,31199.459266860697
Deli / Bodega -> Office -> Deli / Bodega,3,546.595599463,1,636.0916488292964
Deli / Bodega -> Office -> Bus Station,3,525.7459467630947,1,525.7459467630947
Office -> Deli / Bodega -> Other Great Outdoors,3,494.2413658309739,1,494.2413658309739
Bus Station -> Park,2,448.1971808173603,19,448.1971808173603
Bus Station -> Park -> Bus Station,3,448.1971808173603,4,9269.73116661246
Bus Station -> Park -> Bus Station -> Park,4,448.1971808173603,3,49376.38942004586
Other Great Outdoors -> Subway,2,420.7061697702854,36,420.7061697702854
Park -> Food & Drink Shop,2,401.14629397408817,32,401.14629397408817
Park -> Food & Drink Shop -> Coffee Shop,3,401.14629397408817,2,1488.4745191120767
Park -> Food & Drink Shop -> Office,3,401.14629397408817,1,417.84990089545573
Park -> Food & Drink Shop -> Park,3,401.14629397408817,4,4114.699118337155
Park -> Food & Drink Shop -> Subway,3,401.14629397408817,3,2081.876854819133
Office -> Coffee Shop -> Office -> Bar,4,399.37982625910695,1,399.37982625910695
Office -> Coffee Shop -> Office -> Bar -> Coffee Shop,5,399.37982625910695,1,23815.592305793227
Food & Drink Shop -> Bus Station,2,391.3886492569706,29,391.3886492569706
Office -> Coffee Shop -> Deli / Bodega,3,373.8433374698497,1,373.8433374698497
Train Station -> Subway,2,370.8841160986068,53,370.8841160986068
Train Station -> Subway -> Train Station,3,370.8841160986068,12,5502.905599944188
Train Station -> Subway -> Train Station -> Bar,4,370.8841160986068,1,965.1679134595083
Neighborhood -> Park,2,368.08810004294037,21,368.08810004294037
Neighborhood -> Park -> Deli / Bodega,3,368.08810004294037,4,8117.74104220245
Neighborhood -> Park -> Deli / Bodega -> Park,4,368.08810004294037,1,8229.39823667431
Neighborhood -> Park -> Office,3,368.08810004294037,5,3183.6182925368057
Neighborhood -> Park -> Office -> Deli / Bodega,4,368.08810004294037,2,25570.88428293772
Neighborhood -> Park -> Subway,3,368.08810004294037,1,793.0959446930029
Park -> Food & Drink Shop -> Bar,3,361.9379675473156,1,361.9379675473156
Deli / Bodega -> Park,2,361.5110878831912,18,361.5110878831912
Deli / Bodega -> Park -> Neighborhood,3,361.5110878831912,1,2066.357006061163
Deli / Bodega -> Park -> Office,3,361.5110878831912,2,1485.688536517176
Park -> Other Great Outdoors,2,358.6860053627238,21,358.6860053627238
Park -> Other Great Outdoors -> Bar,3,358.6860053627238,1,551.5245219768619
Park -> Bus Station,2,348.5978073023913,18,348.5978073023913
Park -> Bus Station -> Coffee Shop,3,348.5978073023913,1,1323.0884614329573
Park -> Bus Station -> Coffee Shop -> Park,4,348.5978073023913,1,32917.59294669724
Park -> Bus Station -> Park,3,348.5978073023913,8,21945.061964464825
Park -> Bus Station -> Park -> Bus Station,4,348.5978073023913,1,8806.244608281837
Office -> Deli / Bodega -> Coffee Shop,3,340.2227472256175,1,340.2227472256175
Food & Drink Shop -> Park,2,330.3557715080727,27,330.3557715080727
Food & Drink Shop -> Park -> Bar,3,330.3557715080727,1,428.96351709311483
Food & Drink Shop -> Park -> Bus Station,3,330.3557715080727,1,1304.6288308565686
Food & Drink Shop -> Park -> Coffee Shop,3,330.3557715080727,2,1764.1179485772761
Food & Drink Shop -> Park -> Neighborhood,3,330.3557715080727,1,1377.5713373741085
Food & Drink Shop -> Park -> Other Great Outdoors,3,330.3557715080727,1,1281.3665040062288
Food & Drink Shop -> Park -> Subway,3,330.3557715080727,1,616.8524014278912
Other Great Outdoors -> Deli / Bodega,2,316.6280867129485,15,316.6280867129485
Other Great Outdoors -> Deli / Bodega -> Home (private),3,316.6280867129485,1,693.3803080493502
Coffee Shop -> Park,2,314.24909734317174,27,314.24909734317174
Coffee Shop -> Park -> Coffee Shop,3,314.24909734317174,2,1764.1179485772761
Coffee Shop -> Park -> Deli / Bodega,3,314.24909734317174,1,1578.449647094921
Coffee Shop -> Park -> Food & Drink Shop,3,314.24909734317174,1,927.2684485980558
Coffee Shop -> Park -> Food & Drink Shop -> Coffee Shop,4,314.24909734317174,1,23815.592305793227
Coffee Shop -> Park -> Neighborhood,3,314.24909734317174,1,1377.5713373741085
Coffee Shop -> Park -> Office,3,314.24909734317174,1,495.229512172392
Train Station -> Deli / Bodega,2,311.4060368485804,21,311.4060368485804
Train Station -> Deli / Bodega -> American Restaurant,3,311.4060368485804,1,2384.404582109286
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,311.4060368485804,2,48608.99946617366
Train Station -> Deli / Bodega -> Home (private),3,311.4060368485804,3,1485.8149458200364
Train Station -> Deli / Bodega -> Office,3,311.4060368485804,1,636.723658507361
Train Station -> Deli / Bodega -> Train Station,3,311.4060368485804,5,5786.78565073496
Coffee Shop -> Office -> Food & Drink Shop,3,307.19322836990807,2,307.19322836990807
Deli / Bodega -> Coffee Shop,2,305.14181721882716,21,305.14181721882716
Deli / Bodega -> Coffee Shop -> Food & Drink Shop,3,305.14181721882716,1,1192.202291054643
Deli / Bodega -> Coffee Shop -> Office,3,305.14181721882716,8,5093.789268058888
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,305.14181721882716,1,2976.9490382241534
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,305.14181721882716,1,24304.49973308683
Subway -> Bus Station,2,302.3603298980888,36,302.3603298980888
Subway -> Bus Station -> Coffee Shop,3,302.3603298980888,1,1323.0884614329573
Subway -> Bus Station -> Coffee Shop -> Park,4,302.3603298980888,1,32917.59294669724
Subway -> Bus Station -> Park,3,302.3603298980888,1,1828.7551637054023
Subway -> Bus Station -> Subway,3,302.3603298980888,1,462.6393010709184
Park -> Deli / Bodega,2,301.2592399026593,15,301.2592399026593
Park -> Deli / Bodega -> Coffee Shop,3,301.2592399026593,1,1587.7061537195486
Park -> Deli / Bodega -> Coffee Shop -> Office,4,301.2592399026593,2,26742.393657309167
Park -> Deli / Bodega -> Office,3,301.2592399026593,3,2674.2393657309162
Park -> Deli / Bodega -> Park,3,301.2592399026593,1,2194.5061964464826
Train Station -> Coffee Shop,2,298.31639631473774,33,298.31639631473774
