sequence,length,sequence_index,tail_event_count,last_density_ratio
Other Great Outdoors -> Park,2,756.4361390678748,45,756.4361390678748
Coffee Shop -> Office,2,744.7467654935922,162,744.7467654935922
Coffee Shop -> Office -> Deli / Bodega,3,744.7467654935922,3,1313.3133710118786
Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,4,744.7467654935922,1,11560.317516624262
Coffee Shop -> Office -> Deli / Bodega -> Park,4,744.7467654935922,1,10935.435488698624
Coffee Shop -> Office -> Other Great Outdoors,3,744.7467654935922,3,1070.399770057802
Coffee Shop -> Office -> Park,3,744.7467654935922,4,810.0322584221203
Coffee Shop -> Office -> Coffee Shop,3,731.0672856094882,4,731.0672856094882
Coffee Shop -> Office -> Coffee Shop -> Office,4,731.0672856094882,2,6632.333237825556
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,731.0672856094882,1,6035.28439785382
Residential Building (Apartment / Condo) -> Deli / Bodega,2,646.9452459276208,22,646.9452459276208
Office -> Deli / Bodega,2,636.3124139611235,70,636.3124139611235
Office -> Deli / Bodega -> Office,3,636.3124139611235,9,1705.4571182980003
Office -> Deli / Bodega -> Park,3,636.3124139611235,4,1874.646083776907
Office -> Deli / Bodega -> Park -> Office,4,636.3124139611235,1,3316.166618912778
Office -> Coffee Shop,2,554.0189353062087,113,554.0189353062087
Office -> Coffee Shop -> Office,3,554.0189353062087,29,3404.2064406538257
Office -> Coffee Shop -> Office -> Coffee Shop,4,554.0189353062087,1,816.7786225430144
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,554.0189353062087,1,13264.666475651113
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,554.0189353062087,1,859.7514798011333
Office -> Coffee Shop -> Park,3,554.0189353062087,3,870.9638884804215
Office -> Coffee Shop -> Park -> Office,4,554.0189353062087,1,4421.555491883704
Office -> Coffee Shop -> Train Station,3,554.0189353062087,4,854.553543058948
Deli / Bodega -> Office,2,546.576047889683,67,546.576047889683
Deli / Bodega -> Office -> Coffee Shop,3,546.576047889683,3,1060.593136734959
Deli / Bodega -> Office -> Coffee Shop -> Office,4,546.576047889683,7,30950.888443185933
Deli / Bodega -> Office -> Deli / Bodega,3,546.576047889683,1,635.0948241908189
Deli / Bodega -> Office -> Bus Station,3,527.4076527754196,1,527.4076527754196
Office -> Deli / Bodega -> Other Great Outdoors,3,495.4421792838969,1,495.4421792838969
Bus Station -> Park,2,452.3852270605662,19,452.3852270605662
Bus Station -> Park -> Bus Station,3,452.3852270605662,4,9299.029667356082
