sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,679.3154962341346,77,679.3154962341346
Coffee Shop -> Office -> Deli / Bodega,3,679.3154962341346,2,1036.803535614564
Coffee Shop -> Office -> Deli / Bodega -> Park,4,679.3154962341346,1,16002.379247779496
Coffee Shop -> Office -> Park,3,679.3154962341346,3,1246.9386426841165
Other Great Outdoors -> Park,2,654.3723855969312,21,654.3723855969312
Coffee Shop -> Office -> Train Station,3,611.7972722918909,2,611.7972722918909
Coffee Shop -> Office -> Train Station -> Neighborhood,4,611.7972722918909,1,19221.905548820847
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,611.7972722918909,1,12958.58801044102
Coffee Shop -> Office -> Coffee Shop,3,556.585308767208,2,556.585308767208
Coffee Shop -> Office -> Coffee Shop -> Office,4,556.585308767208,1,6479.29400522051
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,556.585308767208,1,11777.097491618899
Deli / Bodega -> Office,2,512.5770288431553,32,512.5770288431553
Deli / Bodega -> Office -> Bus Station,3,512.5770288431553,1,1033.9652062634163
Deli / Bodega -> Office -> Coffee Shop,3,512.5770288431553,1,669.641699610547
Deli / Bodega -> Office -> Coffee Shop -> Office,4,512.5770288431553,2,25917.17602088204
Coffee Shop -> Office -> Neighborhood,3,499.27027399534666,1,499.27027399534666
Coffee Shop -> Office -> Neighborhood -> Office,4,499.27027399534666,1,12958.58801044102
Office -> Deli / Bodega,2,496.5589966918067,31,496.5589966918067
Office -> Deli / Bodega -> Coffee Shop,3,496.5589966918067,1,691.2430447592744
Office -> Deli / Bodega -> Office,3,496.5589966918067,4,1672.0758723149704
Office -> Deli / Bodega -> Park,3,496.5589966918067,1,1032.4115643728708
Office -> Coffee Shop,2,481.5400985963484,52,481.5400985963484
Office -> Coffee Shop -> Deli / Bodega,3,481.5400985963484,1,767.6333869453983
Office -> Coffee Shop -> Office,3,481.5400985963484,6,1495.2216935124256
Office -> Coffee Shop -> Park,3,481.5400985963484,2,1230.952249829192
Office -> Coffee Shop -> Park -> Office,4,481.5400985963484,1,6479.29400522051
Office -> Coffee Shop -> Train Station,3,481.5400985963484,3,1358.8958644175655
Other Great Outdoors -> Bus Station,2,430.498524540902,14,430.498524540902
Other Great Outdoors -> Bus Station -> Home (private),3,430.498524540902,2,1428.6953644214939
Park -> Food & Drink Shop,2,410.02537574381626,18,410.02537574381626
Park -> Food & Drink Shop -> Coffee Shop,3,410.02537574381626,1,1190.4741326409726
Park -> Food & Drink Shop -> Office,3,410.02537574381626,1,719.9215561356123
Park -> Food & Drink Shop -> Park,3,410.02537574381626,1,1778.0421386421665
Park -> Food & Drink Shop -> Subway,3,410.02537574381626,3,3839.581632723265
Subway -> Bus Station,2,389.4657598766427,22,389.4657598766427
Deli / Bodega -> Coffee Shop,2,370.8275419351361,14,370.8275419351361
Deli / Bodega -> Coffee Shop -> Office,3,370.8275419351361,3,2776.840287951647
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,370.8275419351361,1,7142.844795845835
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,370.8275419351361,1,23554.194983237798
Train Station -> Subway,2,365.47440048897596,23,365.47440048897596
Train Station -> Subway -> Bar,3,365.47440048897596,1,489.8935241059956
Train Station -> Subway -> Train Station,3,365.47440048897596,7,7168.668038376722
Train Station -> Subway -> Train Station -> Bar,4,365.47440048897596,1,1609.6501506339857
Park -> Other Great Outdoors,2,356.9303921437805,11,356.9303921437805
Park -> Other Great Outdoors -> Bar,3,356.9303921437805,1,1024.322823130718
Train Station -> Deli / Bodega,2,349.382373051735,12,349.382373051735
Train Station -> Deli / Bodega -> American Restaurant,3,349.382373051735,1,3727.239303095455
Train Station -> Deli / Bodega -> American Restaurant -> Train Station,4,349.382373051735,2,47108.389966475595
Train Station -> Deli / Bodega -> Home (private),3,349.382373051735,3,2500.216887737614
Train Station -> Deli / Bodega -> Office,3,349.382373051735,1,1079.8823342034184
Train Station -> Deli / Bodega -> Train Station,3,349.382373051735,2,3925.699163872966
Coffee Shop -> Deli / Bodega,2,344.3398603683406,12,344.3398603683406
Coffee Shop -> Deli / Bodega -> Office,3,344.3398603683406,2,2159.764668406837
Coffee Shop -> Deli / Bodega -> Park,3,344.3398603683406,1,2667.063207963249
Food & Drink Shop -> Park,2,341.6878131198469,15,341.6878131198469
Food & Drink Shop -> Park -> Bar,3,341.6878131198469,1,751.17007029586
Food & Drink Shop -> Park -> Coffee Shop,3,341.6878131198469,2,2857.137918338334
Food & Drink Shop -> Park -> Neighborhood,3,341.6878131198469,1,2562.9207398427793
Food & Drink Shop -> Park -> Other Great Outdoors,3,341.6878131198469,1,2000.7931426281923
Park -> Coffee Shop,2,339.7983649163529,15,339.7983649163529
Park -> Coffee Shop -> Office,3,339.7983649163529,2,1727.8117347254695
Park -> Coffee Shop -> Park,3,339.7983649163529,2,4267.301132741199
Other Great Outdoors -> Subway,2,321.1545975326151,19,321.1545975326151
Food & Drink Shop -> Coffee Shop,2,320.2841438706673,21,320.2841438706673
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,320.2841438706673,1,1094.4857251997635
Food & Drink Shop -> Coffee Shop -> Office,3,320.2841438706673,1,617.0756195448105
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,320.2841438706673,1,22984.200229195034
Food & Drink Shop -> Bus Station,2,306.142011249524,11,306.142011249524
Neighborhood -> Park,2,304.8072237672285,8,304.8072237672285
Neighborhood -> Park -> Deli / Bodega,3,304.8072237672285,1,4989.61701514509
Neighborhood -> Park -> Subway,3,304.8072237672285,1,2159.7646684068363
Coffee Shop -> Office -> Food & Drink Shop,3,298.4961068726628,1,298.4961068726628
Subway -> Park,2,291.10802269903843,17,291.10802269903843
Subway -> Park -> Bar,3,291.10802269903843,1,662.7971208492881
Subway -> Park -> Deli / Bodega,3,291.10802269903843,1,2348.0550659506303
Other Great Outdoors -> Home (private),2,288.12908371697415,31,288.12908371697415
Subway -> Deli / Bodega,2,277.64589062337575,13,277.64589062337575
Subway -> Deli / Bodega -> Bar,3,277.64589062337575,1,866.7346964952229
Subway -> Deli / Bodega -> Coffee Shop,3,277.64589062337575,1,1648.3487990413464
Subway -> Deli / Bodega -> Coffee Shop -> Office,4,277.64589062337575,2,25917.17602088204
Subway -> Deli / Bodega -> Office,3,277.64589062337575,7,6977.701236391319
Subway -> Deli / Bodega -> Office -> Coffee Shop,4,277.64589062337575,1,3061.2191982196437
Subway -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,277.64589062337575,2,25917.17602088204
Deli / Bodega -> Park,2,276.9262168960605,7,276.9262168960605
Deli / Bodega -> Park -> Office,3,276.9262168960605,1,1851.2268586344317
Coffee Shop -> Park,2,276.08617149453676,13,276.08617149453676
Coffee Shop -> Park -> Deli / Bodega,3,276.08617149453676,1,3070.5335477815934
Coffee Shop -> Park -> Neighborhood,3,276.08617149453676,1,2957.21623828013
Coffee Shop -> Park -> Office,3,276.08617149453676,1,996.814462341617
Neighborhood -> Bus Station,2,275.7240550035777,7,275.7240550035777
Neighborhood -> Bus Station -> Food & Drink Shop,3,275.7240550035777,1,3283.4571755992906
Train Station -> Coffee Shop,2,265.7075744625365,15,265.7075744625365
Train Station -> Coffee Shop -> Office,3,265.7075744625365,1,863.9058673627347
Train Station -> Coffee Shop -> Train Station,3,265.7075744625365,3,4710.838996647559
Other Great Outdoors -> Deli / Bodega,2,259.6826699332017,7,259.6826699332017
Other Great Outdoors -> Deli / Bodega -> Home (private),3,259.6826699332017,1,1428.6953644214939
Coffee Shop -> Subway,2,252.23528974094444,22,252.23528974094444
Bar -> American Restaurant,2,249.69642225901165,15,249.69642225901165
Bar -> American Restaurant -> Bar,3,249.69642225901165,1,751.17007029586
Subway -> Office,2,249.6036213889121,36,249.6036213889121
Subway -> Office -> Gym / Fitness Center,3,249.6036213889121,1,547.2985106436686
Subway -> Food & Drink Shop,2,245.9518483594974,20,245.9518483594974
Subway -> Food & Drink Shop -> Office,3,245.9518483594974,1,647.929400522051
Park -> Deli / Bodega,2,237.36532876805182,6,237.36532876805182
Park -> Deli / Bodega -> Office,3,237.36532876805182,1,2159.764668406837
Food & Drink Shop -> Residential Building (Apartment / Condo),2,233.1730458034279,7,233.1730458034279
Office -> Neighborhood,2,231.40335732930393,15,231.40335732930393
Office -> Neighborhood -> Food & Drink Shop,3,231.40335732930393,1,1532.280015279669
Office -> Neighborhood -> Food & Drink Shop -> Office,4,231.40335732930393,1,12958.58801044102
Office -> Neighborhood -> Gym / Fitness Center,3,231.40335732930393,1,1313.5164255448046
Office -> Neighborhood -> Office,3,231.40335732930393,2,1727.8117347254695
Office -> Neighborhood -> Park,3,231.40335732930393,2,4267.301132741199
Office -> Neighborhood -> Park -> Deli / Bodega,4,231.40335732930393,1,19958.46806058036
Office -> Neighborhood -> Subway,3,231.40335732930393,1,1151.8744898169796
Office -> Neighborhood -> Subway -> Gym / Fitness Center,4,231.40335732930393,1,19702.74638317207
Residential Building (Apartment / Condo) -> Deli / Bodega,2,231.4025282386129,4,231.4025282386129
Bus Station -> Subway,2,230.13885810892518,13,230.13885810892518
Bus Station -> Subway -> Bus Station,3,230.13885810892518,4,10180.580492439793
Deli / Bodega -> Food & Drink Shop,2,227.28504552974076,8,227.28504552974076
Deli / Bodega -> Food & Drink Shop -> Coffee Shop,3,227.28504552974076,1,2678.566798442188
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center,3,227.28504552974076,1,2462.843297896509
Deli / Bodega -> Food & Drink Shop -> Gym / Fitness Center -> Deli / Bodega,4,227.28504552974076,1,39916.93612116072
Subway -> Neighborhood,2,226.26106049976386,11,226.26106049976386
Subway -> Neighborhood -> Food & Drink Shop,3,226.26106049976386,1,2089.4727481086393
Subway -> Neighborhood -> Food & Drink Shop -> Office,4,226.26106049976386,1,12958.58801044102
Subway -> Neighborhood -> Office,3,226.26106049976386,5,5890.267277473191
Subway -> Neighborhood -> Office -> Gym / Fitness Center,4,226.26106049976386,1,3940.5492766344137
Subway -> Neighborhood -> Park,3,226.26106049976386,1,2909.523499596272
Food & Drink Shop -> Subway,2,221.35666352354767,17,221.35666352354767
Food & Drink Shop -> Subway -> Gym / Fitness Center,3,221.35666352354767,1,1158.9850813630628
Food & Drink Shop -> Subway -> Gym / Fitness Center -> Park,4,221.35666352354767,1,32004.758495558992
Food & Drink Shop -> Subway -> Park,3,221.35666352354767,1,1882.6328526799407
Residential Building (Apartment / Condo) -> Home (private),2,217.4101641510969,15,217.4101641510969
Residential Building (Apartment / Condo) -> Home (private) -> Residential Building (Apartment / Condo),3,217.4101641510969,1,3120.077422417297
Neighborhood -> Office,2,215.97646684068368,14,215.97646684068368
Neighborhood -> Office -> Gym / Fitness Center,3,215.97646684068368,1,1407.3390273694336
Subway -> American Restaurant,2,215.37819407935214,9,215.37819407935214
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,215.37819407935214,2,10400.258074724323
American Restaurant -> Office,2,215.3781940793521,12,215.3781940793521
American Restaurant -> Office -> Coffee Shop,3,215.3781940793521,2,3571.4223979229173
Subway -> Train Station,2,214.24361407974456,17,214.24361407974456
Subway -> Train Station -> Bar,3,214.24361407974456,1,662.7971208492881
Subway -> Train Station -> Bus Station,3,214.24361407974456,1,3892.574894168156
Deli / Bodega -> Subway,2,213.57376201798138,10,213.57376201798138
Office -> Park,2,205.48801602285067,14,205.48801602285067
Office -> Park -> Deli / Bodega,3,205.48801602285067,2,5702.419445880103
Food & Drink Shop -> Deli / Bodega,2,198.87441483852317,7,198.87441483852317
Food & Drink Shop -> Deli / Bodega -> Bus Station,3,198.87441483852317,1,4726.698085775618
Coffee Shop -> Food & Drink Shop,2,198.27113668184168,13,198.27113668184168
Coffee Shop -> Food & Drink Shop -> Bus Station,3,198.27113668184168,2,5090.290246219896
Coffee Shop -> Food & Drink Shop -> Coffee Shop,3,198.27113668184168,1,1648.3487990413464
Coffee Shop -> Food & Drink Shop -> Gym / Fitness Center,3,198.27113668184168,2,3031.1917512572413
Coffee Shop -> Food & Drink Shop -> Office,3,198.27113668184168,1,996.814462341617
Coffee Shop -> Food & Drink Shop -> Subway,3,198.27113668184168,1,1329.0859497888223
Train Station -> Neighborhood,2,196.28495819364835,6,196.28495819364835
Train Station -> Neighborhood -> Office,3,196.28495819364835,1,2159.764668406837
Train Station -> Neighborhood -> Train Station,3,196.28495819364835,1,3925.699163872966
