sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Coffee Shop,2,398.49608369655795,255,398.49608369655795
Office -> Coffee Shop -> Office,3,398.49608369655795,117,1583.0545563361172
Office -> Coffee Shop -> Office -> Coffee Shop,4,398.49608369655795,8,446.8097305833048
Office -> Coffee Shop -> Office -> Coffee Shop -> American Restaurant,5,398.49608369655795,1,1509.58219732775
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,398.49608369655795,5,2051.2139830574692
Office -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,398.49608369655795,6,4404.284886450549
Office -> Coffee Shop -> Office -> Deli / Bodega,4,398.49608369655795,3,712.4681674205103
Office -> Coffee Shop -> Office -> Deli / Bodega -> Other Great Outdoors,5,398.49608369655795,1,2780.7955243504066
Office -> Coffee Shop -> Office -> Other Great Outdoors,4,398.49608369655795,4,641.7220440808632
Office -> Coffee Shop -> Office -> Train Station,4,398.49608369655795,10,602.2953690872545
Office -> Coffee Shop -> Office -> Train Station -> Coffee Shop,5,398.49608369655795,2,1161.7052995165923
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,398.49608369655795,3,1816.2891507553527
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,398.49608369655795,1,902.8577243285292
Office -> Coffee Shop -> Office -> Train Station -> Subway,5,398.49608369655795,1,403.36583455402445
Office -> Coffee Shop -> Train Station,3,398.49608369655795,24,667.839276899691
Office -> Coffee Shop -> Train Station -> American Restaurant,4,398.49608369655795,1,503.19406577591667
Office -> Coffee Shop -> Train Station -> American Restaurant -> Office,5,398.49608369655795,2,6563.884745783901
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,398.49608369655795,5,1210.1096869964504
Office -> Coffee Shop -> Train Station -> Coffee Shop -> American Restaurant,5,398.49608369655795,2,4830.663031448799
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Bar,5,398.49608369655795,1,561.9118024835692
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Office,5,398.49608369655795,2,1312.7769491567801
Office -> Coffee Shop -> Train Station -> Coffee Shop -> Train Station,5,398.49608369655795,3,3523.427909160439
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,398.49608369655795,3,756.7871461480636
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Bar,5,398.49608369655795,1,936.5196708059486
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Office,5,398.49608369655795,2,4375.923163855934
Office -> Coffee Shop -> Train Station -> Food & Drink Shop -> Subway,5,398.49608369655795,1,2689.1055636934966
Office -> Coffee Shop -> Train Station -> Neighborhood,4,398.49608369655795,2,1128.5721554106617
Office -> Coffee Shop -> Train Station -> Neighborhood -> Coffee Shop,5,398.49608369655795,1,2904.263248791481
Coffee Shop -> Office,2,365.1889483428158,295,365.1889483428158
Coffee Shop -> Office -> Coffee Shop,3,365.1889483428158,24,531.627848931322
Coffee Shop -> Office -> Coffee Shop -> American Restaurant,4,365.1889483428158,1,503.19406577591667
Coffee Shop -> Office -> Coffee Shop -> American Restaurant -> Office,5,365.1889483428158,2,6563.884745783901
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,365.1889483428158,1,376.19071847022053
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,365.1889483428158,3,9845.827118675852
Coffee Shop -> Office -> Coffee Shop -> Office,4,365.1889483428158,14,1914.4663841869713
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,365.1889483428158,1,414.8947498273545
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,365.1889483428158,1,644.8983745203781
Coffee Shop -> Office -> Coffee Shop -> Office -> Other Great Outdoors,5,365.1889483428158,1,1191.7695104358886
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,365.1889483428158,3,1258.3671104144423
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,365.1889483428158,6,1468.0949621501827
