sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Hotel,2,0.3739612188365651,270,0.3739612188365651
Coffee Shop -> Office,2,0.37077294685990336,1228,0.37077294685990336
Office -> Clothing Store,2,0.35647530040053405,267,0.35647530040053405
Coffee Shop -> Clothing Store,2,0.3311081441922563,248,0.3311081441922563
Bar -> Hotel,2,0.30886426592797783,223,0.30886426592797783
Office -> Coffee Shop,2,0.3029366306027821,588,0.3029366306027821
Office -> Building,2,0.30264550264550266,286,0.30264550264550266
Gym / Fitness Center -> Office,2,0.2702294685990338,895,0.2702294685990338
Gym / Fitness Center -> Clothing Store,2,0.26702269692923897,200,0.26702269692923897
Office -> Coffee Shop -> Office,3,0.2545289855072464,843,0.2545289855072464
Coffee Shop -> Hotel,2,0.25346260387811637,183,0.25346260387811637
Bar -> American Restaurant,2,0.24157303370786518,215,0.24157303370786518
Subway -> Office,2,0.22977053140096618,761,0.22977053140096618
Office -> Deli / Bodega,2,0.22710280373831776,243,0.22710280373831776
Coffee Shop -> Office -> Clothing Store,3,0.22162883845126835,166,0.22162883845126835
Office -> Train Station,2,0.21693735498839908,374,0.21693735498839908
Office -> Park,2,0.2105691056910569,259,0.2105691056910569
Bar -> Pizza Place,2,0.2027729636048527,117,0.2027729636048527
Gym / Fitness Center -> Hotel,2,0.20221606648199447,146,0.20221606648199447
Coffee Shop -> Building,2,0.2021164021164021,191,0.2021164021164021
Coffee Shop -> Deli / Bodega,2,0.20093457943925233,215,0.20093457943925233
Gym / Fitness Center -> Office -> Clothing Store,3,0.19759679572763686,148,0.19759679572763686
Deli / Bodega -> Office,2,0.19595410628019325,649,0.19595410628019325
Office -> Bank,2,0.1895551257253385,98,0.1895551257253385
Office -> Gym / Fitness Center,2,0.18929254302103252,396,0.18929254302103252
Gym / Fitness Center -> Coffee Shop,2,0.18856259659969088,366,0.18856259659969088
Coffee Shop -> Office -> Hotel,3,0.1883656509695291,136,0.1883656509695291
Coffee Shop -> American Restaurant,2,0.18764044943820224,167,0.18764044943820224
Building -> Office,2,0.18478260869565216,612,0.18478260869565216
Office -> American Restaurant,2,0.18089887640449437,161,0.18089887640449437
Bar -> Clothing Store,2,0.1802403204272363,135,0.1802403204272363
Coffee Shop -> Office -> Coffee Shop,3,0.17877382792375066,347,0.17877382792375066
Food & Drink Shop -> Clothing Store,2,0.17757009345794392,133,0.17757009345794392
Gym / Fitness Center -> Park,2,0.1772357723577236,218,0.1772357723577236
Coffee Shop -> Office -> Building,3,0.17671957671957672,167,0.17671957671957672
Coffee Shop -> Gym / Fitness Center,2,0.17590822179732313,368,0.17590822179732313
Subway -> Clothing Store,2,0.17489986648865152,131,0.17489986648865152
Coffee Shop -> Park,2,0.17073170731707318,210,0.17073170731707318
Office -> Drugstore / Pharmacy,2,0.17048710601719197,119,0.17048710601719197
Office -> Coffee Shop -> Clothing Store,3,0.16955941255006676,127,0.16955941255006676
Office -> College Academic Building,2,0.16598528209321342,203,0.16598528209321342
Gym / Fitness Center -> American Restaurant,2,0.16179775280898875,144,0.16179775280898875
Office -> Coffee Shop -> Office -> Clothing Store,4,0.16154873164218958,121,0.16154873164218958
Office -> Food & Drink Shop,2,0.15964523281596452,288,0.15964523281596452
Coffee Shop -> College Academic Building,2,0.1553556827473426,190,0.1553556827473426
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15519323671497584,514,0.15519323671497584
Coffee Shop -> Office -> Deli / Bodega,3,0.1542056074766355,165,0.1542056074766355
American Restaurant -> Bar,2,0.15313807531380752,549,0.15313807531380752
Subway -> Office -> Clothing Store,3,0.15220293724966621,114,0.15220293724966621
American Restaurant -> Hotel,2,0.15096952908587258,109,0.15096952908587258
Office -> Coffee Shop -> Hotel,3,0.15096952908587258,109,0.15096952908587258
Office -> Gym / Fitness Center -> Office,3,0.15006038647342995,497,0.15006038647342995
Subway -> Hotel,2,0.1481994459833795,107,0.1481994459833795
Gym / Fitness Center -> Bar,2,0.14728033472803348,528,0.14728033472803348
Office -> Deli / Bodega -> Office,3,0.14704106280193235,487,0.14704106280193235
Coffee Shop -> Train Station,2,0.14675174013921113,253,0.14675174013921113
Office -> Building -> Office,3,0.14643719806763286,485,0.14643719806763286
Gym / Fitness Center -> Building,2,0.14497354497354498,137,0.14497354497354498
Coffee Shop -> Drugstore / Pharmacy,2,0.14183381088825214,99,0.14183381088825214
Office -> Coffee Shop -> Office -> Hotel,4,0.13988919667590027,101,0.13988919667590027
Building -> Clothing Store,2,0.13885180240320427,104,0.13885180240320427
Office -> Coffee Shop -> Office -> Building,4,0.13862433862433862,131,0.13862433862433862
Gym / Fitness Center -> Office -> Hotel,3,0.13850415512465375,100,0.13850415512465375
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.1375166889185581,103,0.1375166889185581
Coffee Shop -> Office -> Train Station,3,0.13747099767981438,237,0.13747099767981438
Park -> Office,2,0.13707729468599034,454,0.13707729468599034
Hotel -> Office,2,0.13677536231884058,453,0.13677536231884058
Office -> Subway,2,0.13618368962787014,344,0.13618368962787014
Office -> Subway -> Office,3,0.13618368962787014,467,0.14100241545893719
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1358695652173913,450,0.1358695652173913
Subway -> Office -> Hotel,3,0.13573407202216067,98,0.13573407202216067
Coffee Shop -> Bar,2,0.13417015341701535,481,0.13417015341701535
Coffee Shop -> Bank,2,0.13346228239845262,69,0.13346228239845262
Office -> Coffee Shop -> Building,3,0.13333333333333333,126,0.13333333333333333
Gym / Fitness Center -> Office -> Building,3,0.13227513227513227,125,0.13227513227513227
Train Station -> Office,2,0.1322463768115942,438,0.1322463768115942
Train Station -> Office -> Train Station,3,0.1322463768115942,261,0.1513921113689095
Hotel -> Office -> Clothing Store,3,0.1321762349799733,99,0.1321762349799733
Office -> Gym / Fitness Center -> Office -> Clothing Store,4,0.1321762349799733,99,0.1321762349799733
Office -> Pizza Place,2,0.1317157712305026,76,0.1317157712305026
Gym / Fitness Center -> Bank,2,0.13152804642166344,68,0.13152804642166344
Gym / Fitness Center -> Deli / Bodega,2,0.1308411214953271,140,0.1308411214953271
Office -> Gym / Fitness Center -> Clothing Store,3,0.1308411214953271,98,0.1308411214953271
Office -> Bar,2,0.1305439330543933,468,0.1305439330543933
Office -> Bar -> Hotel,3,0.1305439330543933,100,0.13850415512465375
Gym / Fitness Center -> Train Station,2,0.12993039443155452,224,0.12993039443155452
Gym / Fitness Center -> Office -> Coffee Shop,3,0.1293147861926842,251,0.1293147861926842
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.1292270531400966,428,0.1292270531400966
Building -> Office -> Hotel,3,0.12880886426592797,93,0.12880886426592797
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.1280373831775701,137,0.1280373831775701
Bar -> Train Station,2,0.12761020881670534,220,0.12761020881670534
Building -> Office -> Clothing Store,3,0.1268357810413885,95,0.1268357810413885
Park -> Clothing Store,2,0.12550066755674233,94,0.12550066755674233
Building -> Coffee Shop,2,0.12467800103039671,242,0.12467800103039671
Train Station -> Hotel,2,0.12465373961218837,90,0.12465373961218837
Coffee Shop -> Office -> Park,3,0.12439024390243902,153,0.12439024390243902
American Restaurant -> Clothing Store,2,0.12416555407209613,93,0.12416555407209613
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12416555407209613,93,0.12416555407209613
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12416280267903143,241,0.12416280267903143
Food & Drink Shop -> Park,2,0.12357723577235773,152,0.12357723577235773
Deli / Bodega -> Office -> Deli / Bodega,3,0.1233644859813084,132,0.1233644859813084
Office -> Coffee Shop -> Deli / Bodega,3,0.1233644859813084,132,0.1233644859813084
Bar -> Office,2,0.12167874396135266,403,0.12167874396135266
Office -> Subway -> Office -> Clothing Store,4,0.12149532710280374,91,0.12149532710280374
Coffee Shop -> Food & Drink Shop,2,0.12028824833702882,217,0.12028824833702882
Deli / Bodega -> Office -> Clothing Store,3,0.12016021361815754,90,0.12016021361815754
Bar -> Coffee Shop,2,0.11952601751674395,232,0.11952601751674395
Building -> Hotel,2,0.11911357340720222,86,0.11911357340720222
Hotel -> Office -> Hotel,3,0.11911357340720222,86,0.11911357340720222
Coffee Shop -> Gym / Fitness Center -> Clothing Store,3,0.11882510013351134,89,0.11882510013351134
Coffee Shop -> Pizza Place,2,0.11785095320623917,68,0.11785095320623917
Gym / Fitness Center -> Food & Drink Shop,2,0.11751662971175167,212,0.11751662971175167
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.11748998664886515,88,0.11748998664886515
Subway -> Coffee Shop,2,0.11695002575991757,227,0.11695002575991757
American Restaurant -> Bar -> Hotel,3,0.11634349030470914,84,0.11634349030470914
Food & Drink Shop -> Office,2,0.11624396135265701,385,0.11624396135265701
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1161567877629063,243,0.1161567877629063
Hotel -> Clothing Store,2,0.11615487316421896,87,0.11615487316421896
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11588785046728972,124,0.11588785046728972
Building -> Deli / Bodega,2,0.11495327102803739,123,0.11495327102803739
Building -> Office -> Coffee Shop,3,0.11488923235445647,223,0.11488923235445647
Office -> Subway -> Clothing Store,3,0.11481975967957277,86,0.11481975967957277
Gym / Fitness Center -> Coffee Shop -> Office -> Clothing Store,4,0.11481975967957277,86,0.11481975967957277
Food & Drink Shop -> American Restaurant,2,0.1146067415730337,102,0.1146067415730337
Bus Station -> Hotel,2,0.11357340720221606,82,0.11357340720221606
Coffee Shop -> Office -> American Restaurant,3,0.11348314606741573,101,0.11348314606741573
Park -> Coffee Shop,2,0.11282843894899536,219,0.11282843894899536
Subway -> Coffee Shop -> Office,3,0.11231884057971014,372,0.11231884057971014
