sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.1471291866028708,123,0.1471291866028708
Office -> Clothing Store,2,0.1222707423580786,84,0.1222707423580786
Office -> Coffee Shop,2,0.12057971014492753,208,0.12057971014492753
Office -> Hotel,2,0.1026438569206843,66,0.1026438569206843
Coffee Shop -> Clothing Store,2,0.09898107714701601,68,0.09898107714701601
Office -> Deli / Bodega,2,0.09894736842105263,94,0.09894736842105263
Coffee Shop -> Office,2,0.09393620750087626,268,0.09393620750087626
Bar -> Hotel,2,0.08242612752721618,53,0.08242612752721618
Bar -> American Restaurant,2,0.08140947752126367,67,0.08140947752126367
Office -> Bank,2,0.07918552036199095,35,0.07918552036199095
Coffee Shop -> Building,2,0.06937799043062201,58,0.06937799043062201
Office -> Park,2,0.06868867082961641,77,0.06868867082961641
Gym / Fitness Center -> Clothing Store,2,0.06841339155749636,47,0.06841339155749636
Food & Drink Shop -> Clothing Store,2,0.06259097525473072,43,0.06259097525473072
Bar -> Pizza Place,2,0.06179775280898876,33,0.06179775280898876
Office -> Neighborhood,2,0.06128702757916241,60,0.06128702757916241
Food & Drink Shop -> Park,2,0.05976806422836753,67,0.05976806422836753
Train Station -> Hotel,2,0.05909797822706065,38,0.05909797822706065
Gym / Fitness Center -> Office,2,0.05853487556957589,167,0.05853487556957589
Deli / Bodega -> Office,2,0.05608131791097091,160,0.05608131791097091
Coffee Shop -> Hotel,2,0.05598755832037325,36,0.05598755832037325
Coffee Shop -> Drugstore / Pharmacy,2,0.05492730210016155,34,0.05492730210016155
Office -> Food & Drink Shop,2,0.05136138613861386,83,0.05136138613861386
Bus Station -> Hotel,2,0.05132192846034215,33,0.05132192846034215
Bar -> Clothing Store,2,0.050946142649199416,35,0.050946142649199416
Coffee Shop -> Bank,2,0.049773755656108594,22,0.049773755656108594
Subway -> Office,2,0.04942166140904311,141,0.04942166140904311
Deli / Bodega -> Building,2,0.04904306220095694,41,0.04904306220095694
Office -> American Restaurant,2,0.04860267314702309,40,0.04860267314702309
Coffee Shop -> College Academic Building,2,0.04859086491739553,50,0.04859086491739553
Coffee Shop -> Train Station,2,0.048051948051948054,74,0.048051948051948054
Subway -> Train Station,2,0.046753246753246755,72,0.046753246753246755
Park -> Clothing Store,2,0.046579330422125184,32,0.046579330422125184
Office -> Gym / Fitness Center,2,0.04635055940330314,87,0.04635055940330314
American Restaurant -> Clothing Store,2,0.04512372634643377,31,0.04512372634643377
American Restaurant -> Hotel,2,0.04510108864696734,29,0.04510108864696734
Building -> Deli / Bodega,2,0.0431578947368421,41,0.0431578947368421
Office -> Coffee Shop -> Office,3,0.04311251314405889,123,0.04311251314405889
Coffee Shop -> Park,2,0.042818911685994644,48,0.042818911685994644
Gym / Fitness Center -> American Restaurant,2,0.0425273390036452,35,0.0425273390036452
Office -> College Academic Building,2,0.04178814382896016,43,0.04178814382896016
Building -> Office,2,0.04100946372239748,117,0.04100946372239748
Food & Drink Shop -> Bank,2,0.04072398190045249,18,0.04072398190045249
Subway -> Bank,2,0.04072398190045249,18,0.04072398190045249
Food & Drink Shop -> Drugstore / Pharmacy,2,0.04038772213247173,25,0.04038772213247173
Office -> Drugstore / Pharmacy,2,0.04038772213247173,25,0.04038772213247173
Office -> Train Station,2,0.04025974025974026,62,0.04025974025974026
Coffee Shop -> Deli / Bodega,2,0.04,38,0.04
Office -> Subway,2,0.039780521262002745,87,0.039780521262002745
Subway -> Park,2,0.039250669045495096,44,0.039250669045495096
Subway -> Drugstore / Pharmacy,2,0.03877221324717286,24,0.03877221324717286
Deli / Bodega -> Bank,2,0.038461538461538464,17,0.038461538461538464
Bus Station -> Drugstore / Pharmacy,2,0.03715670436187399,23,0.03715670436187399
Gym / Fitness Center -> Coffee Shop,2,0.03710144927536232,64,0.03710144927536232
Coffee Shop -> American Restaurant,2,0.03645200486026731,30,0.03645200486026731
Coffee Shop -> Gym / Fitness Center,2,0.036228023441662226,68,0.036228023441662226
Bar -> Bus Station,2,0.035454545454545454,39,0.035454545454545454
Food & Drink Shop -> Office,2,0.03505082369435682,100,0.03505082369435682
