sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06743421052631579,82,0.06743421052631579
Office -> Coffee Shop,2,0.06018706791378609,148,0.06018706791378609
Office -> Deli / Bodega,2,0.059734513274336286,81,0.059734513274336286
Office -> Clothing Store,2,0.050454086781029264,50,0.050454086781029264
Coffee Shop -> Office,2,0.04472106961733518,194,0.04472106961733518
Coffee Shop -> Clothing Store,2,0.04137235116044399,41,0.04137235116044399
Subway -> Bank,2,0.039492242595204514,28,0.039492242595204514
Office -> Hotel,2,0.035789473684210524,34,0.035789473684210524
Subway -> Drugstore / Pharmacy,2,0.030634573304157548,28,0.030634573304157548
Bar -> American Restaurant,2,0.03048780487804878,35,0.03048780487804878
Office -> Bank,2,0.029619181946403384,21,0.029619181946403384
Coffee Shop -> Drugstore / Pharmacy,2,0.028446389496717725,26,0.028446389496717725
Food & Drink Shop -> Bank,2,0.028208744710860368,20,0.028208744710860368
Office -> Neighborhood,2,0.02706270627062706,41,0.02706270627062706
Coffee Shop -> Bank,2,0.02538787023977433,18,0.02538787023977433
Coffee Shop -> Building,2,0.024671052631578948,30,0.024671052631578948
Bar -> Clothing Store,2,0.024217961654894045,24,0.024217961654894045
Food & Drink Shop -> Drugstore / Pharmacy,2,0.024070021881838075,22,0.024070021881838075
Subway -> Office,2,0.023743660673121253,103,0.023743660673121253
Bar -> Hotel,2,0.023157894736842106,22,0.023157894736842106
Train Station -> Hotel,2,0.023157894736842106,22,0.023157894736842106
Subway -> Food & Drink Shop,2,0.0222707423580786,51,0.0222707423580786
Coffee Shop -> Hotel,2,0.022105263157894735,21,0.022105263157894735
Subway -> Bus Station,2,0.021671826625386997,35,0.021671826625386997
Building -> Office,2,0.02074688796680498,90,0.02074688796680498
Other Great Outdoors -> Park,2,0.020685579196217493,35,0.020685579196217493
Deli / Bodega -> Building,2,0.02055921052631579,25,0.02055921052631579
Subway -> Train Station,2,0.02040816326530612,48,0.02040816326530612
Deli / Bodega -> Bank,2,0.019746121297602257,14,0.019746121297602257
Office -> Subway,2,0.019642333626502494,67,0.019642333626502494
Coffee Shop -> Deli / Bodega,2,0.019174041297935103,26,0.019174041297935103
Food & Drink Shop -> Park,2,0.018912529550827423,32,0.018912529550827423
Office -> Park,2,0.018912529550827423,32,0.018912529550827423
Bus Station -> Drugstore / Pharmacy,2,0.018599562363238512,17,0.018599562363238512
Office -> Drugstore / Pharmacy,2,0.018599562363238512,17,0.018599562363238512
Subway -> Deli / Bodega,2,0.018436578171091445,25,0.018436578171091445
Office -> Gym / Fitness Center,2,0.01840264998159735,50,0.01840264998159735
Building -> Bank,2,0.018335684062059238,13,0.018335684062059238
Office -> Food & Drink Shop,2,0.017903930131004366,41,0.017903930131004366
Office -> Train Station,2,0.017857142857142856,42,0.017857142857142856
Deli / Bodega -> Office,2,0.017750115260488704,77,0.017750115260488704
Train Station -> Drugstore / Pharmacy,2,0.0175054704595186,16,0.0175054704595186
Park -> Food & Drink Shop,2,0.017467248908296942,40,0.017467248908296942
Train Station -> Building,2,0.017269736842105265,21,0.017269736842105265
Bar -> Pizza Place,2,0.017195767195767195,13,0.017195767195767195
Gym / Fitness Center -> Clothing Store,2,0.017154389505549948,17,0.017154389505549948
Subway -> Park,2,0.017139479905437353,29,0.017139479905437353
Building -> Deli / Bodega,2,0.01696165191740413,23,0.01696165191740413
Drugstore / Pharmacy -> Bank,2,0.01692524682651622,12,0.01692524682651622
Drugstore / Pharmacy -> Bus Station,2,0.01671826625386997,27,0.01671826625386997
Food & Drink Shop -> Bus Station,2,0.01671826625386997,27,0.01671826625386997
Train Station -> Subway,2,0.016710642040457344,57,0.016710642040457344
Office -> American Restaurant,2,0.016550522648083623,19,0.016550522648083623
American Restaurant -> Clothing Store,2,0.016145307769929364,16,0.016145307769929364
Coffee Shop -> Park,2,0.015957446808510637,27,0.015957446808510637
