sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2222222222222222,12,0.2222222222222222
Park -> Clothing Store,2,0.18518518518518517,5,0.18518518518518517
Office -> American Restaurant,2,0.15,6,0.15
Office -> Coffee Shop,2,0.14634146341463414,18,0.14634146341463414
Office -> Hotel,2,0.1388888888888889,5,0.1388888888888889
Food & Drink Shop -> Drugstore / Pharmacy,2,0.11904761904761904,5,0.11904761904761904
Food & Drink Shop -> Park,2,0.11764705882352941,8,0.11764705882352941
Building -> Clothing Store,2,0.1111111111111111,3,0.1111111111111111
Bus Station -> Hotel,2,0.1111111111111111,4,0.1111111111111111
College Academic Building -> Clothing Store,2,0.1111111111111111,3,0.1111111111111111
Office -> Train Station,2,0.09183673469387756,9,0.09183673469387756
Office -> Deli / Bodega,2,0.0847457627118644,5,0.0847457627118644
Bar -> Pizza Place,2,0.08,2,0.08
Other Great Outdoors -> Pizza Place,2,0.08,2,0.08
Coffee Shop -> Office,2,0.0782608695652174,18,0.0782608695652174
Bar -> American Restaurant,2,0.075,3,0.075
Gym / Fitness Center -> American Restaurant,2,0.075,3,0.075
Subway -> American Restaurant,2,0.075,3,0.075
Coffee Shop -> Building,2,0.07407407407407407,4,0.07407407407407407
Gym / Fitness Center -> Clothing Store,2,0.07407407407407407,2,0.07407407407407407
Office -> Building -> Clothing Store,3,0.07407407407407407,2,0.07407407407407407
Office -> Park,2,0.07352941176470588,5,0.07352941176470588
Bar -> Gym / Fitness Center,2,0.06976744186046512,9,0.06976744186046512
Coffee Shop -> Subway,2,0.06923076923076923,9,0.06923076923076923
Office -> Gym / Fitness Center,2,0.06201550387596899,8,0.06201550387596899
Gym / Fitness Center -> Office,2,0.06086956521739131,14,0.06086956521739131
Gym / Fitness Center -> Office -> Building,3,0.06086956521739131,4,0.07407407407407407
Bar -> Park,2,0.058823529411764705,4,0.058823529411764705
Hotel -> Bus Station,2,0.057971014492753624,4,0.057971014492753624
Bus Station -> Hotel -> Bus Station,3,0.057971014492753624,4,0.057971014492753624
Hotel -> Bus Station -> Hotel,3,0.057971014492753624,3,0.08333333333333333
Bus Station -> Hotel -> Bus Station -> Hotel,4,0.057971014492753624,3,0.08333333333333333
Subway -> Coffee Shop,2,0.056910569105691054,7,0.056910569105691054
Coffee Shop -> Hotel,2,0.05555555555555555,2,0.05555555555555555
Gym / Fitness Center -> Building,2,0.05555555555555555,3,0.05555555555555555
Subway -> Hotel,2,0.05555555555555555,2,0.05555555555555555
Office -> Coffee Shop -> Hotel,3,0.05555555555555555,2,0.05555555555555555
Coffee Shop -> Neighborhood,2,0.05454545454545454,3,0.05454545454545454
Subway -> Neighborhood,2,0.05454545454545454,3,0.05454545454545454
Coffee Shop -> Train Station,2,0.05102040816326531,5,0.05102040816326531
Subway -> Train Station,2,0.05102040816326531,5,0.05102040816326531
Coffee Shop -> Deli / Bodega,2,0.05084745762711865,3,0.05084745762711865
Gym / Fitness Center -> Deli / Bodega,2,0.05084745762711865,3,0.05084745762711865
Subway -> Deli / Bodega,2,0.05084745762711865,3,0.05084745762711865
Gym / Fitness Center -> Bar,2,0.050359712230215826,7,0.050359712230215826
Park -> American Restaurant,2,0.05,2,0.05
Deli / Bodega -> Office,2,0.04782608695652174,11,0.04782608695652174
Train Station -> Drugstore / Pharmacy,2,0.047619047619047616,2,0.047619047619047616
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.045454545454545456,2,0.045454545454545456
Office -> Residential Building (Apartment / Condo),2,0.045454545454545456,2,0.045454545454545456
