sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14745308310991956,55,0.14745308310991956
Office -> Clothing Store,2,0.125,35,0.125
Office -> Coffee Shop,2,0.12355212355212356,96,0.12355212355212356
Office -> Hotel,2,0.10801393728222997,31,0.10801393728222997
Coffee Shop -> Office,2,0.10655737704918032,130,0.10655737704918032
Bar -> Hotel,2,0.09407665505226481,27,0.09407665505226481
Office -> Deli / Bodega,2,0.08860759493670886,35,0.08860759493670886
Bar -> American Restaurant,2,0.08333333333333333,32,0.08333333333333333
Coffee Shop -> Clothing Store,2,0.07857142857142857,22,0.07857142857142857
Coffee Shop -> Building,2,0.07506702412868632,28,0.07506702412868632
Office -> Park,2,0.06884057971014493,38,0.06884057971014493
Food & Drink Shop -> Clothing Store,2,0.06428571428571428,18,0.06428571428571428
Gym / Fitness Center -> Office,2,0.06311475409836066,77,0.06311475409836066
Coffee Shop -> Hotel,2,0.059233449477351915,17,0.059233449477351915
Food & Drink Shop -> Park,2,0.057971014492753624,32,0.057971014492753624
Bar -> Pizza Place,2,0.05752212389380531,13,0.05752212389380531
Deli / Bodega -> Bank,2,0.05714285714285714,10,0.05714285714285714
Office -> Neighborhood,2,0.05627705627705628,26,0.05627705627705628
Office -> Food & Drink Shop,2,0.055776892430278883,42,0.055776892430278883
Bus Station -> Hotel,2,0.05574912891986063,16,0.05574912891986063
Deli / Bodega -> Office,2,0.054098360655737705,66,0.054098360655737705
Office -> Gym / Fitness Center,2,0.05408805031446541,43,0.05408805031446541
Office -> American Restaurant,2,0.052083333333333336,20,0.052083333333333336
Building -> Deli / Bodega,2,0.05063291139240506,20,0.05063291139240506
Coffee Shop -> Deli / Bodega,2,0.05063291139240506,20,0.05063291139240506
Bar -> Clothing Store,2,0.05,14,0.05
Gym / Fitness Center -> American Restaurant,2,0.049479166666666664,19,0.049479166666666664
Coffee Shop -> Train Station,2,0.04888888888888889,33,0.04888888888888889
Train Station -> Hotel,2,0.04878048780487805,14,0.04878048780487805
Office -> Coffee Shop -> Office,3,0.04836065573770492,59,0.04836065573770492
Deli / Bodega -> Building,2,0.04825737265415549,18,0.04825737265415549
Office -> Train Station,2,0.047407407407407405,32,0.047407407407407405
Coffee Shop -> Park,2,0.04710144927536232,26,0.04710144927536232
Food & Drink Shop -> Drugstore / Pharmacy,2,0.046762589928057555,13,0.046762589928057555
American Restaurant -> Clothing Store,2,0.04642857142857143,13,0.04642857142857143
Park -> Clothing Store,2,0.04642857142857143,13,0.04642857142857143
Building -> Office,2,0.04590163934426229,56,0.04590163934426229
Coffee Shop -> Bank,2,0.045714285714285714,8,0.045714285714285714
Office -> Bank,2,0.045714285714285714,8,0.045714285714285714
Coffee Shop -> College Academic Building,2,0.045023696682464455,19,0.045023696682464455
Subway -> Train Station,2,0.044444444444444446,30,0.044444444444444446
Coffee Shop -> Gym / Fitness Center,2,0.042767295597484274,34,0.042767295597484274
Subway -> Office,2,0.04262295081967213,52,0.04262295081967213
Subway -> Park,2,0.041666666666666664,23,0.041666666666666664
Drugstore / Pharmacy -> Bank,2,0.04,7,0.04
Food & Drink Shop -> Office,2,0.03934426229508197,48,0.03934426229508197
Gym / Fitness Center -> Clothing Store,2,0.039285714285714285,11,0.039285714285714285
Park -> Food & Drink Shop,2,0.03851261620185923,29,0.03851261620185923
Office -> College Academic Building,2,0.037914691943127965,16,0.037914691943127965
Train Station -> Coffee Shop,2,0.03732303732303732,29,0.03732303732303732
Train Station -> Coffee Shop -> Train Station,3,0.03732303732303732,27,0.04
Gym / Fitness Center -> Train Station,2,0.037037037037037035,25,0.037037037037037035
Subway -> Bus Station,2,0.03655913978494624,17,0.03655913978494624
Bar -> Gym / Fitness Center,2,0.03647798742138365,29,0.03647798742138365
Coffee Shop -> American Restaurant,2,0.036458333333333336,14,0.036458333333333336
Bar -> Coffee Shop,2,0.036036036036036036,28,0.036036036036036036
Gym / Fitness Center -> Coffee Shop,2,0.036036036036036036,28,0.036036036036036036
Neighborhood -> Clothing Store,2,0.03571428571428571,10,0.03571428571428571
Gym / Fitness Center -> Building,2,0.03485254691689008,13,0.03485254691689008
American Restaurant -> Hotel,2,0.03484320557491289,10,0.03484320557491289
Gym / Fitness Center -> Hotel,2,0.03484320557491289,10,0.03484320557491289
Building -> Bank,2,0.03428571428571429,6,0.03428571428571429
Gym / Fitness Center -> Bank,2,0.03428571428571429,6,0.03428571428571429
Hotel -> Bank,2,0.03428571428571429,6,0.03428571428571429
American Restaurant -> Train Station,2,0.034074074074074076,23,0.034074074074074076
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.03380281690140845,12,0.03380281690140845
Office -> Subway,2,0.03367003367003367,30,0.03367003367003367
Gym / Fitness Center -> Deli / Bodega,2,0.03291139240506329,13,0.03291139240506329
Coffee Shop -> Drugstore / Pharmacy,2,0.03237410071942446,9,0.03237410071942446
Office -> Drugstore / Pharmacy,2,0.03237410071942446,9,0.03237410071942446
Train Station -> Drugstore / Pharmacy,2,0.03237410071942446,9,0.03237410071942446
Coffee Shop -> Bus Station,2,0.03225806451612903,15,0.03225806451612903
Food & Drink Shop -> Coffee Shop,2,0.032175032175032175,25,0.032175032175032175
Coffee Shop -> Office -> Building,3,0.032171581769437,12,0.032171581769437
Building -> Clothing Store,2,0.03214285714285714,9,0.03214285714285714
Coffee Shop -> Office -> Clothing Store,3,0.03214285714285714,9,0.03214285714285714
Gym / Fitness Center -> Bar,2,0.03106508875739645,42,0.03106508875739645
Coffee Shop -> Food & Drink Shop,2,0.03054448871181939,23,0.03054448871181939
Subway -> Deli / Bodega,2,0.030379746835443037,12,0.030379746835443037
Park -> Office,2,0.030327868852459017,37,0.030327868852459017
Coffee Shop -> Neighborhood,2,0.030303030303030304,14,0.030303030303030304
Bar -> Bus Station,2,0.030107526881720432,14,0.030107526881720432
Drugstore / Pharmacy -> Bus Station,2,0.030107526881720432,14,0.030107526881720432
Hotel -> Bus Station,2,0.030107526881720432,14,0.030107526881720432
Hotel -> Train Station,2,0.02962962962962963,20,0.02962962962962963
Building -> Coffee Shop,2,0.029601029601029602,23,0.029601029601029602
Food & Drink Shop -> Building,2,0.029490616621983913,11,0.029490616621983913
Train Station -> Building,2,0.029490616621983913,11,0.029490616621983913
Coffee Shop -> Subway,2,0.029180695847362513,26,0.029180695847362513
Bar -> Park,2,0.028985507246376812,16,0.028985507246376812
Coffee Shop -> Medical Center,2,0.02877697841726619,8,0.02877697841726619
Office -> Medical Center,2,0.02877697841726619,8,0.02877697841726619
Neighborhood -> Office,2,0.028688524590163935,35,0.028688524590163935
Hotel -> American Restaurant,2,0.028645833333333332,11,0.028645833333333332
Food & Drink Shop -> Bank,2,0.02857142857142857,5,0.02857142857142857
Train Station -> Clothing Store,2,0.02857142857142857,8,0.02857142857142857
