sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.0962566844919786,36,0.0962566844919786
Office -> Building,2,0.08673469387755102,17,0.08673469387755102
Office -> Clothing Store,2,0.08411214953271028,9,0.08411214953271028
Coffee Shop -> Office,2,0.07508532423208192,44,0.07508532423208192
Office -> Hotel,2,0.06428571428571428,9,0.06428571428571428
Deli / Bodega -> Bank,2,0.058823529411764705,5,0.058823529411764705
Bar -> American Restaurant,2,0.047872340425531915,9,0.047872340425531915
Food & Drink Shop -> Park,2,0.04780876494023904,12,0.04780876494023904
Coffee Shop -> Bank,2,0.047058823529411764,4,0.047058823529411764
Office -> Bank,2,0.047058823529411764,4,0.047058823529411764
Coffee Shop -> Clothing Store,2,0.04672897196261682,5,0.04672897196261682
Food & Drink Shop -> Clothing Store,2,0.04672897196261682,5,0.04672897196261682
Park -> Clothing Store,2,0.04672897196261682,5,0.04672897196261682
Coffee Shop -> Office -> Clothing Store,3,0.04672897196261682,5,0.04672897196261682
Office -> Deli / Bodega,2,0.045454545454545456,9,0.045454545454545456
Bus Station -> Hotel,2,0.04285714285714286,6,0.04285714285714286
Train Station -> Hotel,2,0.04285714285714286,6,0.04285714285714286
Office -> Neighborhood,2,0.039647577092511016,9,0.039647577092511016
Subway -> Bus Station,2,0.03765690376569038,9,0.03765690376569038
Bar -> Clothing Store,2,0.037383177570093455,4,0.037383177570093455
Subway -> Train Station,2,0.037142857142857144,13,0.037142857142857144
Bar -> Hotel,2,0.03571428571428571,5,0.03571428571428571
Bar -> Pizza Place,2,0.034482758620689655,4,0.034482758620689655
Food & Drink Shop -> Pizza Place,2,0.034482758620689655,4,0.034482758620689655
Subway -> Drugstore / Pharmacy,2,0.03333333333333333,5,0.03333333333333333
Office -> American Restaurant,2,0.031914893617021274,6,0.031914893617021274
Office -> Park,2,0.03187250996015936,8,0.03187250996015936
Subway -> Office,2,0.030716723549488054,18,0.030716723549488054
Coffee Shop -> Building,2,0.030612244897959183,6,0.030612244897959183
Office -> Gym / Fitness Center,2,0.03058823529411765,13,0.03058823529411765
Coffee Shop -> Deli / Bodega,2,0.030303030303030304,6,0.030303030303030304
Gym / Fitness Center -> Food & Drink Shop,2,0.030303030303030304,11,0.030303030303030304
Subway -> Deli / Bodega,2,0.030303030303030304,6,0.030303030303030304
Other Great Outdoors -> Bus Station,2,0.029288702928870293,7,0.029288702928870293
Deli / Bodega -> Hotel,2,0.02857142857142857,4,0.02857142857142857
American Restaurant -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Bank -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Drugstore / Pharmacy -> Clothing Store,2,0.028037383177570093,3,0.028037383177570093
Office -> Food & Drink Shop,2,0.027548209366391185,10,0.027548209366391185
Deli / Bodega -> Office,2,0.027303754266211604,16,0.027303754266211604
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02666666666666667,4,0.02666666666666667
Coffee Shop -> American Restaurant,2,0.026595744680851064,5,0.026595744680851064
Bar -> Gym / Fitness Center,2,0.02588235294117647,11,0.02588235294117647
Gym / Fitness Center -> Train Station,2,0.025714285714285714,9,0.025714285714285714
Building -> Deli / Bodega,2,0.025252525252525252,5,0.025252525252525252
Drugstore / Pharmacy -> Bus Station,2,0.02510460251046025,6,0.02510460251046025
Gym / Fitness Center -> Coffee Shop,2,0.02406417112299465,9,0.02406417112299465
Subway -> Coffee Shop,2,0.02406417112299465,9,0.02406417112299465
Train Station -> Coffee Shop,2,0.02406417112299465,9,0.02406417112299465
Building -> Park,2,0.02390438247011952,6,0.02390438247011952
Building -> Office,2,0.023890784982935155,14,0.023890784982935155
Office -> Coffee Shop -> Office,3,0.023890784982935155,14,0.023890784982935155
Office -> Coffee Shop -> Office -> Clothing Store,4,0.023890784982935155,3,0.028037383177570093
Gym / Fitness Center -> Bar,2,0.023734177215189875,15,0.023734177215189875
Building -> Bank,2,0.023529411764705882,2,0.023529411764705882
Clothing Store -> Bank,2,0.023529411764705882,2,0.023529411764705882
Drugstore / Pharmacy -> Bank,2,0.023529411764705882,2,0.023529411764705882
Food & Drink Shop -> Gym / Fitness Center,2,0.023529411764705882,10,0.023529411764705882
Gym / Fitness Center -> Bank,2,0.023529411764705882,2,0.023529411764705882
Subway -> Bank,2,0.023529411764705882,2,0.023529411764705882
Food & Drink Shop -> Subway,2,0.023310023310023312,10,0.023310023310023312
Coffee Shop -> Train Station,2,0.022857142857142857,8,0.022857142857142857
Hotel -> Train Station,2,0.022857142857142857,8,0.022857142857142857
Office -> Train Station,2,0.022857142857142857,8,0.022857142857142857
Office -> Medical Center,2,0.022727272727272728,3,0.022727272727272728
Neighborhood -> Office,2,0.02218430034129693,13,0.02218430034129693
Office -> Neighborhood -> Office,3,0.02218430034129693,13,0.02218430034129693
Park -> Food & Drink Shop,2,0.02203856749311295,8,0.02203856749311295
Subway -> Neighborhood,2,0.022026431718061675,5,0.022026431718061675
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.021739130434782608,4,0.021739130434782608
Home (private) -> Residential Building (Apartment / Condo),2,0.021739130434782608,4,0.021739130434782608
Gym / Fitness Center -> Hotel,2,0.02142857142857143,3,0.02142857142857143
Drugstore / Pharmacy -> Bus Station -> Hotel,3,0.02142857142857143,3,0.02142857142857143
Bar -> Coffee Shop,2,0.0213903743315508,8,0.0213903743315508
Food & Drink Shop -> Coffee Shop,2,0.0213903743315508,8,0.0213903743315508
Gym / Fitness Center -> American Restaurant,2,0.02127659574468085,4,0.02127659574468085
Office -> Subway,2,0.02097902097902098,9,0.02097902097902098
Bar -> Office,2,0.020477815699658702,12,0.020477815699658702
Food & Drink Shop -> Building,2,0.02040816326530612,4,0.02040816326530612
Train Station -> Deli / Bodega,2,0.020202020202020204,4,0.020202020202020204
Office -> Drugstore / Pharmacy,2,0.02,3,0.02
Train Station -> Drugstore / Pharmacy,2,0.02,3,0.02
Bar -> Park,2,0.0199203187250996,5,0.0199203187250996
Coffee Shop -> Park,2,0.0199203187250996,5,0.0199203187250996
Subway -> Park,2,0.0199203187250996,5,0.0199203187250996
Building -> College Academic Building,2,0.019417475728155338,4,0.019417475728155338
Medical Center -> College Academic Building,2,0.019417475728155338,4,0.019417475728155338
Food & Drink Shop -> Office,2,0.01877133105802048,11,0.01877133105802048
American Restaurant -> Coffee Shop,2,0.01871657754010695,7,0.01871657754010695
Deli / Bodega -> Coffee Shop,2,0.01871657754010695,7,0.01871657754010695
Park -> Coffee Shop,2,0.01871657754010695,7,0.01871657754010695
Building -> Office -> Clothing Store,3,0.018691588785046728,2,0.018691588785046728
Coffee Shop -> Subway,2,0.018648018648018648,8,0.018648018648018648
Other Great Outdoors -> Subway,2,0.018648018648018648,8,0.018648018648018648
Coffee Shop -> Neighborhood,2,0.01762114537444934,4,0.01762114537444934
American Restaurant -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Bank -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Deli / Bodega -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Gym / Fitness Center -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Other Great Outdoors -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Subway -> Pizza Place,2,0.017241379310344827,2,0.017241379310344827
Train Station -> Coffee Shop -> Train Station,3,0.017142857142857144,6,0.017142857142857144
Train Station -> Hotel -> Train Station,3,0.017142857142857144,6,0.017142857142857144
Gym / Fitness Center -> Office,2,0.017064846416382253,10,0.017064846416382253
Train Station -> Office,2,0.017064846416382253,10,0.017064846416382253
Train Station -> Office -> Train Station,3,0.017064846416382253,6,0.017142857142857144
Hotel -> Bus Station,2,0.016736401673640166,4,0.016736401673640166
Bar -> Food & Drink Shop,2,0.01652892561983471,6,0.01652892561983471
Neighborhood -> Food & Drink Shop,2,0.01652892561983471,6,0.01652892561983471
Coffee Shop -> Gym / Fitness Center,2,0.01647058823529412,7,0.01647058823529412
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.016304347826086956,3,0.016304347826086956
Subway -> Residential Building (Apartment / Condo),2,0.016304347826086956,3,0.016304347826086956
Bank -> Coffee Shop,2,0.016042780748663103,6,0.016042780748663103
