sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.18181818181818182,12,0.18181818181818182
Office -> Coffee Shop,2,0.14012738853503184,22,0.14012738853503184
Park -> Clothing Store,2,0.125,5,0.125
Office -> Hotel,2,0.11904761904761904,5,0.11904761904761904
Food & Drink Shop -> Drugstore / Pharmacy,2,0.11538461538461539,6,0.11538461538461539
Office -> American Restaurant,2,0.1111111111111111,6,0.1111111111111111
Food & Drink Shop -> Clothing Store,2,0.1,4,0.1
Gym / Fitness Center -> Clothing Store,2,0.1,4,0.1
Bus Station -> Hotel,2,0.09523809523809523,4,0.09523809523809523
Food & Drink Shop -> Park,2,0.08737864077669903,9,0.08737864077669903
Building -> Clothing Store,2,0.075,3,0.075
College Academic Building -> Clothing Store,2,0.075,3,0.075
Gym / Fitness Center -> American Restaurant,2,0.07407407407407407,4,0.07407407407407407
Coffee Shop -> Office,2,0.07346938775510205,18,0.07346938775510205
Office -> Deli / Bodega,2,0.07142857142857142,5,0.07142857142857142
Office -> Train Station,2,0.07142857142857142,9,0.07142857142857142
Coffee Shop -> Bank,2,0.06521739130434782,3,0.06521739130434782
Coffee Shop -> Building,2,0.06060606060606061,4,0.06060606060606061
Gym / Fitness Center -> Building,2,0.06060606060606061,4,0.06060606060606061
Coffee Shop -> Subway,2,0.059602649006622516,9,0.059602649006622516
Bar -> Park,2,0.05825242718446602,6,0.05825242718446602
Office -> Park,2,0.05825242718446602,6,0.05825242718446602
Bar -> Gym / Fitness Center,2,0.057803468208092484,10,0.057803468208092484
Bar -> Pizza Place,2,0.05714285714285714,2,0.05714285714285714
Food & Drink Shop -> Pizza Place,2,0.05714285714285714,2,0.05714285714285714
Gym / Fitness Center -> Office,2,0.05714285714285714,14,0.05714285714285714
Other Great Outdoors -> Pizza Place,2,0.05714285714285714,2,0.05714285714285714
Gym / Fitness Center -> Office -> Building,3,0.05714285714285714,4,0.06060606060606061
Bar -> American Restaurant,2,0.05555555555555555,3,0.05555555555555555
Subway -> American Restaurant,2,0.05555555555555555,3,0.05555555555555555
Office -> Gym / Fitness Center,2,0.05202312138728324,9,0.05202312138728324
Gym / Fitness Center -> Bar,2,0.050314465408805034,8,0.050314465408805034
Bar -> Clothing Store,2,0.05,2,0.05
Office -> Building -> Clothing Store,3,0.05,2,0.05
Bank -> Food & Drink Shop,2,0.047619047619047616,6,0.047619047619047616
Coffee Shop -> Hotel,2,0.047619047619047616,2,0.047619047619047616
Drugstore / Pharmacy -> Bus Station,2,0.047619047619047616,4,0.047619047619047616
Gym / Fitness Center -> Food & Drink Shop,2,0.047619047619047616,6,0.047619047619047616
Hotel -> Bus Station,2,0.047619047619047616,4,0.047619047619047616
Subway -> Hotel,2,0.047619047619047616,2,0.047619047619047616
Bus Station -> Hotel -> Bus Station,3,0.047619047619047616,4,0.047619047619047616
Hotel -> Bus Station -> Hotel,3,0.047619047619047616,3,0.07142857142857142
Office -> Coffee Shop -> Hotel,3,0.047619047619047616,2,0.047619047619047616
Bus Station -> Hotel -> Bus Station -> Hotel,4,0.047619047619047616,3,0.07142857142857142
