sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10136986301369863,37,0.10136986301369863
Office -> Coffee Shop,2,0.08575197889182058,65,0.08575197889182058
Office -> Clothing Store,2,0.08118081180811808,22,0.08118081180811808
Coffee Shop -> Office,2,0.07750631844987363,92,0.07750631844987363
Office -> Hotel,2,0.06985294117647059,19,0.06985294117647059
Office -> Deli / Bodega,2,0.06217616580310881,24,0.06217616580310881
Deli / Bodega -> Bank,2,0.05172413793103448,9,0.05172413793103448
Bar -> Hotel,2,0.04779411764705882,13,0.04779411764705882
Coffee Shop -> Building,2,0.04657534246575343,17,0.04657534246575343
Bar -> American Restaurant,2,0.04607046070460705,17,0.04607046070460705
Bar -> Pizza Place,2,0.041666666666666664,9,0.041666666666666664
Coffee Shop -> Clothing Store,2,0.04059040590405904,11,0.04059040590405904
Office -> Neighborhood,2,0.04054054054054054,18,0.04054054054054054
Coffee Shop -> Hotel,2,0.04044117647058824,11,0.04044117647058824
Bar -> Clothing Store,2,0.03690036900369004,10,0.03690036900369004
Food & Drink Shop -> Clothing Store,2,0.03690036900369004,10,0.03690036900369004
Park -> Clothing Store,2,0.03690036900369004,10,0.03690036900369004
Train Station -> Hotel,2,0.03676470588235294,10,0.03676470588235294
Coffee Shop -> Deli / Bodega,2,0.03626943005181347,14,0.03626943005181347
Food & Drink Shop -> Park,2,0.03544776119402985,19,0.03544776119402985
Coffee Shop -> Bank,2,0.034482758620689655,6,0.034482758620689655
Drugstore / Pharmacy -> Bank,2,0.034482758620689655,6,0.034482758620689655
Office -> Bank,2,0.034482758620689655,6,0.034482758620689655
Office -> Park,2,0.033582089552238806,18,0.033582089552238806
Coffee Shop -> Train Station,2,0.03328050713153724,21,0.03328050713153724
Subway -> Bus Station,2,0.033185840707964605,15,0.033185840707964605
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03296703296703297,9,0.03296703296703297
Office -> Gym / Fitness Center,2,0.03293807641633729,25,0.03293807641633729
Subway -> Office,2,0.03201347935973041,38,0.03201347935973041
Office -> Train Station,2,0.03169572107765452,20,0.03169572107765452
Building -> Office,2,0.031171019376579612,37,0.031171019376579612
Train Station -> Coffee Shop,2,0.030343007915567283,23,0.030343007915567283
Deli / Bodega -> Office,2,0.02948609941027801,35,0.02948609941027801
Other Great Outdoors -> Bus Station,2,0.028761061946902654,13,0.028761061946902654
Food & Drink Shop -> Bank,2,0.028735632183908046,5,0.028735632183908046
Gym / Fitness Center -> Bank,2,0.028735632183908046,5,0.028735632183908046
Subway -> Train Station,2,0.028526148969889066,18,0.028526148969889066
Office -> Food & Drink Shop,2,0.028493894165535955,21,0.028493894165535955
Coffee Shop -> Park,2,0.027985074626865673,15,0.027985074626865673
