sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14274193548387096,177,0.14274193548387096
Office -> Coffee Shop,2,0.13304209690230342,335,0.13304209690230342
Office -> Clothing Store,2,0.12094395280235988,123,0.12094395280235988
Office -> Hotel,2,0.11995863495346432,116,0.11995863495346432
Office -> Deli / Bodega,2,0.10332369942196531,143,0.10332369942196531
Coffee Shop -> Office,2,0.09183212996389892,407,0.09183212996389892
Coffee Shop -> Clothing Store,2,0.09046214355948869,92,0.09046214355948869
Bar -> American Restaurant,2,0.08710503842869342,102,0.08710503842869342
Bar -> Hotel,2,0.08066184074457083,78,0.08066184074457083
Office -> Bank,2,0.0737134909596662,53,0.0737134909596662
Gym / Fitness Center -> Clothing Store,2,0.06981317600786627,71,0.06981317600786627
Coffee Shop -> Building,2,0.06693548387096775,83,0.06693548387096775
Bar -> Pizza Place,2,0.06355382619974059,49,0.06355382619974059
Office -> Park,2,0.06228373702422145,108,0.06228373702422145
Office -> Neighborhood,2,0.05627425614489004,87,0.05627425614489004
Subway -> Office,2,0.05573104693140794,247,0.05573104693140794
Coffee Shop -> Drugstore / Pharmacy,2,0.05359056806002144,50,0.05359056806002144
Food & Drink Shop -> Clothing Store,2,0.05309734513274336,54,0.05309734513274336
Deli / Bodega -> Office,2,0.053023465703971116,235,0.053023465703971116
Subway -> Train Station,2,0.05300207039337474,128,0.05300207039337474
Office -> American Restaurant,2,0.05294619982920581,62,0.05294619982920581
Gym / Fitness Center -> Office,2,0.05212093862815884,231,0.05212093862815884
Office -> Gym / Fitness Center,2,0.050920910075839654,141,0.050920910075839654
Food & Drink Shop -> Park,2,0.05074971164936563,88,0.05074971164936563
Subway -> Bank,2,0.05006954102920723,36,0.05006954102920723
Office -> Food & Drink Shop,2,0.04883227176220807,115,0.04883227176220807
Coffee Shop -> Hotel,2,0.04860392967942089,47,0.04860392967942089
Train Station -> Hotel,2,0.04860392967942089,47,0.04860392967942089
Bar -> Clothing Store,2,0.048180924287118974,49,0.048180924287118974
Coffee Shop -> Train Station,2,0.047619047619047616,115,0.047619047619047616
Office -> Drugstore / Pharmacy,2,0.04715969989281887,44,0.04715969989281887
Deli / Bodega -> Building,2,0.0467741935483871,58,0.0467741935483871
Coffee Shop -> Bank,2,0.0458970792767733,33,0.0458970792767733
Office -> Subway,2,0.04583213978802635,160,0.04583213978802635
Office -> Train Station,2,0.045134575569358175,109,0.045134575569358175
Building -> Office,2,0.04444945848375451,197,0.04444945848375451
Office -> Coffee Shop -> Office,3,0.043998194945848376,195,0.043998194945848376
Bus Station -> Hotel,2,0.04343329886246122,42,0.04343329886246122
Coffee Shop -> College Academic Building,2,0.04209844559585492,65,0.04209844559585492
Building -> Deli / Bodega,2,0.041184971098265896,57,0.041184971098265896
Food & Drink Shop -> Drugstore / Pharmacy,2,0.04072883172561629,38,0.04072883172561629
Gym / Fitness Center -> American Restaurant,2,0.04013663535439795,47,0.04013663535439795
Subway -> Drugstore / Pharmacy,2,0.03965702036441586,37,0.03965702036441586
Office -> Pizza Place,2,0.038910505836575876,30,0.038910505836575876
Office -> College Academic Building,2,0.038860103626943004,60,0.038860103626943004
American Restaurant -> Clothing Store,2,0.038348082595870206,39,0.038348082595870206
Gym / Fitness Center -> Coffee Shop,2,0.03772835583796664,95,0.03772835583796664
Park -> Clothing Store,2,0.03736479842674533,38,0.03736479842674533
Coffee Shop -> Deli / Bodega,2,0.03684971098265896,51,0.03684971098265896
Subway -> Park,2,0.03633217993079585,63,0.03633217993079585
American Restaurant -> Hotel,2,0.03619441571871768,35,0.03619441571871768
Food & Drink Shop -> Bank,2,0.03616133518776078,26,0.03616133518776078
Subway -> Food & Drink Shop,2,0.036093418259023353,85,0.036093418259023353
Coffee Shop -> American Restaurant,2,0.035866780529461996,42,0.035866780529461996
Park -> Food & Drink Shop,2,0.035668789808917196,84,0.035668789808917196
Gym / Fitness Center -> Bank,2,0.03477051460361613,25,0.03477051460361613
Gym / Fitness Center -> Hotel,2,0.03412616339193381,33,0.03412616339193381
Coffee Shop -> Bus Station,2,0.03367408298256164,56,0.03367408298256164
Bus Station -> Drugstore / Pharmacy,2,0.03322615219721329,31,0.03322615219721329
Coffee Shop -> Gym / Fitness Center,2,0.03286384976525822,91,0.03286384976525822
Subway -> Bus Station,2,0.032471437161755864,54,0.032471437161755864
Building -> Clothing Store,2,0.032448377581120944,33,0.032448377581120944
Coffee Shop -> Park,2,0.03229527104959631,56,0.03229527104959631
Subway -> Clothing Store,2,0.03146509341199607,32,0.03146509341199607
Food & Drink Shop -> Office,2,0.031137184115523464,138,0.031137184115523464
Park -> Office,2,0.030685920577617327,136,0.030685920577617327
Bar -> Bus Station,2,0.030667468430547205,51,0.030667468430547205
Deli / Bodega -> Bank,2,0.030598052851182198,22,0.030598052851182198
Bar -> Coffee Shop,2,0.03057982525814138,77,0.03057982525814138
Gym / Fitness Center -> Train Station,2,0.030227743271221533,73,0.030227743271221533
Medical Center -> College Academic Building,2,0.029792746113989636,46,0.029792746113989636
Neighborhood -> Clothing Store,2,0.029498525073746312,30,0.029498525073746312
Other Great Outdoors -> Park,2,0.029411764705882353,51,0.029411764705882353
Neighborhood -> Office,2,0.02910649819494585,129,0.02910649819494585
American Restaurant -> Bar,2,0.029080483309440918,142,0.029080483309440918
