sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.3694915254237288,109,0.3694915254237288
Coffee Shop -> Office,2,0.36890243902439024,484,0.36890243902439024
Coffee Shop -> Clothing Store,2,0.33559322033898303,99,0.33559322033898303
Office -> Hotel,2,0.3254237288135593,96,0.3254237288135593
Office -> Coffee Shop,2,0.30198019801980197,244,0.30198019801980197
Office -> Building,2,0.29797979797979796,118,0.29797979797979796
Bar -> Hotel,2,0.29491525423728815,87,0.29491525423728815
Gym / Fitness Center -> Clothing Store,2,0.2711864406779661,80,0.2711864406779661
Gym / Fitness Center -> Office,2,0.25685975609756095,337,0.25685975609756095
Office -> Coffee Shop -> Office,3,0.2538109756097561,333,0.2538109756097561
Coffee Shop -> Hotel,2,0.25084745762711863,74,0.25084745762711863
Bar -> American Restaurant,2,0.24808184143222506,97,0.24808184143222506
Office -> Train Station,2,0.2425531914893617,171,0.2425531914893617
Office -> Deli / Bodega,2,0.23557692307692307,98,0.23557692307692307
Bar -> Pizza Place,2,0.23109243697478993,55,0.23109243697478993
Coffee Shop -> Office -> Clothing Store,3,0.2305084745762712,68,0.2305084745762712
Office -> Gym / Fitness Center,2,0.2147239263803681,175,0.2147239263803681
Office -> Park,2,0.20892857142857144,117,0.20892857142857144
Gym / Fitness Center -> Hotel,2,0.20677966101694914,61,0.20677966101694914
Deli / Bodega -> Office,2,0.20579268292682926,270,0.20579268292682926
Coffee Shop -> Deli / Bodega,2,0.20192307692307693,84,0.20192307692307693
Coffee Shop -> Building,2,0.1994949494949495,79,0.1994949494949495
Food & Drink Shop -> Clothing Store,2,0.19661016949152543,58,0.19661016949152543
Subway -> Office,2,0.19359756097560976,254,0.19359756097560976
Gym / Fitness Center -> Coffee Shop,2,0.1905940594059406,154,0.1905940594059406
Coffee Shop -> Office -> Building,3,0.18686868686868688,74,0.18686868686868688
Building -> Clothing Store,2,0.1864406779661017,55,0.1864406779661017
Office -> Coffee Shop -> Office -> Clothing Store,4,0.1864406779661017,55,0.1864406779661017
Building -> Office,2,0.18521341463414634,243,0.18521341463414634
Gym / Fitness Center -> Office -> Clothing Store,3,0.17966101694915254,53,0.17966101694915254
Coffee Shop -> American Restaurant,2,0.17902813299232737,70,0.17902813299232737
Office -> American Restaurant,2,0.17902813299232737,70,0.17902813299232737
Gym / Fitness Center -> Park,2,0.17857142857142858,100,0.17857142857142858
Coffee Shop -> Park,2,0.1767857142857143,99,0.1767857142857143
Bar -> Clothing Store,2,0.17627118644067796,52,0.17627118644067796
Coffee Shop -> Gym / Fitness Center,2,0.17423312883435582,142,0.17423312883435582
Office -> Food & Drink Shop,2,0.17396907216494845,135,0.17396907216494845
Coffee Shop -> Office -> Coffee Shop,3,0.17326732673267325,140,0.17326732673267325
Office -> Bank,2,0.17204301075268819,32,0.17204301075268819
Gym / Fitness Center -> Building,2,0.1717171717171717,68,0.1717171717171717
American Restaurant -> Bar,2,0.17130307467057102,234,0.17130307467057102
Gym / Fitness Center -> Bar,2,0.16691068814055637,228,0.16691068814055637
Coffee Shop -> Office -> Hotel,3,0.16271186440677965,48,0.16271186440677965
Coffee Shop -> College Academic Building,2,0.16079295154185022,73,0.16079295154185022
Deli / Bodega -> Office -> Clothing Store,3,0.15932203389830507,47,0.15932203389830507
Office -> Coffee Shop -> Clothing Store,3,0.15932203389830507,47,0.15932203389830507
Gym / Fitness Center -> American Restaurant,2,0.1585677749360614,62,0.1585677749360614
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15625,205,0.15625
Subway -> Clothing Store,2,0.15593220338983052,46,0.15593220338983052
Office -> Pizza Place,2,0.15546218487394958,37,0.15546218487394958
Gym / Fitness Center -> Train Station,2,0.15460992907801419,109,0.15460992907801419
Office -> College Academic Building,2,0.15418502202643172,70,0.15418502202643172
Office -> Coffee Shop -> Office -> Building,4,0.15404040404040403,61,0.15404040404040403
Coffee Shop -> Train Station,2,0.15319148936170213,108,0.15319148936170213
Coffee Shop -> Pizza Place,2,0.15126050420168066,36,0.15126050420168066
Office -> Drugstore / Pharmacy,2,0.14982578397212543,43,0.14982578397212543
Office -> Building -> Office,3,0.14939024390243902,196,0.14939024390243902
Building -> Office -> Clothing Store,3,0.14915254237288136,44,0.14915254237288136
Coffee Shop -> Office -> Train Station,3,0.14893617021276595,105,0.14893617021276595
Train Station -> Office,2,0.14710365853658536,193,0.14710365853658536
Train Station -> Office -> Train Station,3,0.14710365853658536,111,0.1574468085106383
Park -> Clothing Store,2,0.14576271186440679,43,0.14576271186440679
American Restaurant -> Bar -> Hotel,3,0.14576271186440679,43,0.14576271186440679
Subway -> Office -> Clothing Store,3,0.14576271186440679,43,0.14576271186440679
Building -> Deli / Bodega,2,0.14423076923076922,60,0.14423076923076922
Coffee Shop -> Office -> Deli / Bodega,3,0.14423076923076922,60,0.14423076923076922
American Restaurant -> Hotel,2,0.1423728813559322,42,0.1423728813559322
Coffee Shop -> Bar,2,0.14202049780380674,194,0.14202049780380674
Office -> Coffee Shop -> Building,3,0.1414141414141414,56,0.1414141414141414
Building -> Coffee Shop,2,0.13985148514851486,113,0.13985148514851486
Gym / Fitness Center -> Deli / Bodega,2,0.13942307692307693,58,0.13942307692307693
Coffee Shop -> Office -> Park,3,0.1392857142857143,78,0.1392857142857143
Gym / Fitness Center -> Coffee Shop -> Clothing Store,3,0.13898305084745763,41,0.13898305084745763
Gym / Fitness Center -> Office -> Building,3,0.1388888888888889,55,0.1388888888888889
Office -> Deli / Bodega -> Office,3,0.13795731707317074,181,0.13795731707317074
Office -> Bar,2,0.13689604685212298,187,0.13689604685212298
Office -> Gym / Fitness Center -> Office,3,0.1364329268292683,179,0.1364329268292683
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1361963190184049,111,0.1361963190184049
Subway -> Hotel,2,0.13559322033898305,40,0.13559322033898305
Office -> Building -> Office -> Clothing Store,4,0.13559322033898305,40,0.13559322033898305
Bar -> Train Station,2,0.1347517730496454,95,0.1347517730496454
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13414634146341464,176,0.13414634146341464
Office -> Subway,2,0.13354700854700854,125,0.13354700854700854
Coffee Shop -> Food & Drink Shop,2,0.1327319587628866,103,0.1327319587628866
Park -> Office,2,0.13185975609756098,173,0.13185975609756098
Office -> Coffee Shop -> Hotel,3,0.1288135593220339,38,0.1288135593220339
Office -> Gym / Fitness Center -> Clothing Store,3,0.1288135593220339,38,0.1288135593220339
Office -> Deli / Bodega -> Office -> Clothing Store,4,0.1288135593220339,38,0.1288135593220339
Food & Drink Shop -> Park,2,0.12857142857142856,72,0.12857142857142856
Deli / Bodega -> Office -> Deli / Bodega,3,0.12740384615384615,53,0.12740384615384615
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12740384615384615,53,0.12740384615384615
Hotel -> Office,2,0.12652439024390244,166,0.12652439024390244
Hotel -> Office -> Clothing Store,3,0.12652439024390244,38,0.1288135593220339
Gym / Fitness Center -> Pizza Place,2,0.12605042016806722,30,0.12605042016806722
Office -> Building -> Clothing Store,3,0.12542372881355932,37,0.12542372881355932
Coffee Shop -> Office -> Coffee Shop -> Clothing Store,4,0.12542372881355932,37,0.12542372881355932
Food & Drink Shop -> Office,2,0.12423780487804878,163,0.12423780487804878
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12376237623762376,100,0.12376237623762376
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12376237623762376,168,0.12804878048780488
Building -> Office -> Building,3,0.12373737373737374,49,0.12373737373737374
Gym / Fitness Center -> Bank,2,0.12365591397849462,23,0.12365591397849462
Train Station -> Hotel,2,0.12203389830508475,36,0.12203389830508475
Coffee Shop -> Office -> Coffee Shop -> Office -> Clothing Store,5,0.12203389830508475,36,0.12203389830508475
Office -> Coffee Shop -> Office -> Train Station,4,0.12198581560283688,86,0.12198581560283688
Coffee Shop -> Drugstore / Pharmacy,2,0.12195121951219512,35,0.12195121951219512
Office -> Coffee Shop -> Office -> Park,4,0.12142857142857143,68,0.12142857142857143
Gym / Fitness Center -> Food & Drink Shop,2,0.1211340206185567,94,0.1211340206185567
Subway -> Park,2,0.11964285714285715,67,0.11964285714285715
Deli / Bodega -> Office -> Building,3,0.11868686868686869,47,0.11868686868686869
Bus Station -> Hotel,2,0.11864406779661017,35,0.11864406779661017
Park -> Office -> Clothing Store,3,0.11864406779661017,35,0.11864406779661017
