sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07730263157894737,47,0.07730263157894737
Office -> Clothing Store,2,0.056485355648535567,27,0.056485355648535567
Office -> Deli / Bodega,2,0.052478134110787174,36,0.052478134110787174
Office -> Coffee Shop,2,0.051240992794235385,64,0.051240992794235385
Coffee Shop -> Office,2,0.04795158286778398,103,0.04795158286778398
Coffee Shop -> Clothing Store,2,0.043933054393305436,21,0.043933054393305436
Deli / Bodega -> Bank,2,0.037800687285223365,11,0.037800687285223365
Office -> Bank,2,0.037800687285223365,11,0.037800687285223365
Office -> Hotel,2,0.03333333333333333,16,0.03333333333333333
Food & Drink Shop -> Bank,2,0.030927835051546393,9,0.030927835051546393
Subway -> Bank,2,0.027491408934707903,8,0.027491408934707903
Subway -> Bus Station,2,0.02746566791510612,22,0.02746566791510612
Coffee Shop -> Hotel,2,0.027083333333333334,13,0.027083333333333334
Train Station -> Hotel,2,0.027083333333333334,13,0.027083333333333334
Subway -> Drugstore / Pharmacy,2,0.02643171806167401,12,0.02643171806167401
Office -> Neighborhood,2,0.02638888888888889,19,0.02638888888888889
Building -> Deli / Bodega,2,0.026239067055393587,18,0.026239067055393587
Coffee Shop -> Deli / Bodega,2,0.026239067055393587,18,0.026239067055393587
Bar -> Clothing Store,2,0.02510460251046025,12,0.02510460251046025
Drugstore / Pharmacy -> Bus Station,2,0.024968789013732832,20,0.024968789013732832
Coffee Shop -> Building,2,0.024671052631578948,15,0.024671052631578948
Coffee Shop -> Drugstore / Pharmacy,2,0.024229074889867842,11,0.024229074889867842
Bar -> American Restaurant,2,0.02422145328719723,14,0.02422145328719723
Coffee Shop -> Bank,2,0.024054982817869417,7,0.024054982817869417
Drugstore / Pharmacy -> Bank,2,0.024054982817869417,7,0.024054982817869417
Food & Drink Shop -> Park,2,0.023142509135200974,19,0.023142509135200974
Bus Station -> Drugstore / Pharmacy,2,0.022026431718061675,10,0.022026431718061675
Food & Drink Shop -> Drugstore / Pharmacy,2,0.022026431718061675,10,0.022026431718061675
Train Station -> Drugstore / Pharmacy,2,0.022026431718061675,10,0.022026431718061675
Subway -> Park,2,0.02192448233861145,18,0.02192448233861145
Subway -> Office,2,0.02094972067039106,45,0.02094972067039106
Other Great Outdoors -> Park,2,0.020706455542021926,17,0.020706455542021926
Office -> Food & Drink Shop,2,0.020460358056265986,24,0.020460358056265986
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.019823788546255508,9,0.019823788546255508
Deli / Bodega -> Office,2,0.019553072625698324,42,0.019553072625698324
College Academic Building -> Medical Center,2,0.019193857965451054,10,0.019193857965451054
Office -> Train Station,2,0.019097222222222224,22,0.019097222222222224
Subway -> Deli / Bodega,2,0.018950437317784258,13,0.018950437317784258
Bar -> Pizza Place,2,0.01881720430107527,7,0.01881720430107527
Drugstore / Pharmacy -> Food & Drink Shop,2,0.01875532821824382,22,0.01875532821824382
Food & Drink Shop -> Coffee Shop,2,0.018414731785428344,23,0.018414731785428344
Coffee Shop -> Park,2,0.018270401948842874,15,0.018270401948842874
Subway -> Train Station,2,0.018229166666666668,21,0.018229166666666668
Office -> Subway,2,0.01806451612903226,28,0.01806451612903226
Bank -> Drugstore / Pharmacy,2,0.01762114537444934,8,0.01762114537444934
Office -> Drugstore / Pharmacy,2,0.01762114537444934,8,0.01762114537444934
Other Great Outdoors -> Bus Station,2,0.017478152309612985,14,0.017478152309612985
Building -> Bank,2,0.01718213058419244,5,0.01718213058419244
Bus Station -> Bank,2,0.01718213058419244,5,0.01718213058419244
Gym / Fitness Center -> Bank,2,0.01718213058419244,5,0.01718213058419244
Office -> Park,2,0.01705237515225335,14,0.01705237515225335
Subway -> Food & Drink Shop,2,0.017050298380221655,20,0.017050298380221655
American Restaurant -> Clothing Store,2,0.016736401673640166,8,0.016736401673640166
Food & Drink Shop -> Clothing Store,2,0.016736401673640166,8,0.016736401673640166
Bar -> Hotel,2,0.016666666666666666,8,0.016666666666666666
Coffee Shop -> Train Station,2,0.016493055555555556,19,0.016493055555555556
Deli / Bodega -> Building,2,0.01644736842105263,10,0.01644736842105263
Building -> Office,2,0.016294227188081937,35,0.016294227188081937
Bar -> Bus Station,2,0.016229712858926344,13,0.016229712858926344
Food & Drink Shop -> Bus Station,2,0.016229712858926344,13,0.016229712858926344
Medical Center -> Pizza Place,2,0.016129032258064516,6,0.016129032258064516
Train Station -> Deli / Bodega,2,0.016034985422740525,11,0.016034985422740525
Building -> College Academic Building,2,0.015665796344647518,12,0.015665796344647518
Office -> American Restaurant,2,0.015570934256055362,9,0.015570934256055362
Gym / Fitness Center -> Office,2,0.015363128491620111,33,0.015363128491620111
Coffee Shop -> Medical Center,2,0.015355086372360844,8,0.015355086372360844
Deli / Bodega -> Coffee Shop,2,0.01521216973578863,19,0.01521216973578863
Train Station -> Building,2,0.014802631578947368,9,0.014802631578947368
Building -> Clothing Store,2,0.014644351464435146,7,0.014644351464435146
Park -> Clothing Store,2,0.014644351464435146,7,0.014644351464435146
Food & Drink Shop -> Hotel,2,0.014583333333333334,7,0.014583333333333334
Park -> Food & Drink Shop,2,0.014492753623188406,17,0.014492753623188406
Office -> Gym / Fitness Center,2,0.014450867052023121,20,0.014450867052023121
Train Station -> Coffee Shop,2,0.014411529223378704,18,0.014411529223378704
Medical Center -> College Academic Building,2,0.014360313315926894,11,0.014360313315926894
Park -> Other Great Outdoors,2,0.01434878587196468,13,0.01434878587196468
Subway -> Neighborhood,2,0.013888888888888888,10,0.013888888888888888
Coffee Shop -> American Restaurant,2,0.01384083044982699,8,0.01384083044982699
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.013745704467353952,8,0.013745704467353952
Hotel -> Bank,2,0.013745704467353952,4,0.013745704467353952
Park -> Coffee Shop,2,0.013610888710968775,17,0.013610888710968775
Food & Drink Shop -> Subway,2,0.013548387096774193,21,0.013548387096774193
Deli / Bodega -> Pizza Place,2,0.013440860215053764,5,0.013440860215053764
Deli / Bodega -> Medical Center,2,0.013435700575815739,7,0.013435700575815739
Drugstore / Pharmacy -> Medical Center,2,0.013435700575815739,7,0.013435700575815739
Subway -> Medical Center,2,0.013435700575815739,7,0.013435700575815739
Deli / Bodega -> Park,2,0.013398294762484775,11,0.013398294762484775
Food & Drink Shop -> Building,2,0.013157894736842105,8,0.013157894736842105
Neighborhood -> Building,2,0.013157894736842105,8,0.013157894736842105
Coffee Shop -> College Academic Building,2,0.013054830287206266,10,0.013054830287206266
Coffee Shop -> Gym / Fitness Center,2,0.01300578034682081,18,0.01300578034682081
Train Station -> Subway,2,0.012903225806451613,20,0.012903225806451613
Coffee Shop -> Food & Drink Shop,2,0.01278772378516624,15,0.01278772378516624
Drugstore / Pharmacy -> Clothing Store,2,0.012552301255230125,6,0.012552301255230125
Gym / Fitness Center -> Hotel,2,0.0125,6,0.0125
Coffee Shop -> Subway,2,0.012258064516129033,19,0.012258064516129033
Hotel -> Train Station,2,0.012152777777777778,14,0.012152777777777778
Gym / Fitness Center -> American Restaurant,2,0.012110726643598616,7,0.012110726643598616
Food & Drink Shop -> Office,2,0.012104283054003724,26,0.012104283054003724
Gym / Fitness Center -> Food & Drink Shop,2,0.011935208866155157,14,0.011935208866155157
Office -> College Academic Building,2,0.01174934725848564,9,0.01174934725848564
Medical Center -> Deli / Bodega,2,0.011661807580174927,8,0.011661807580174927
Gym / Fitness Center -> Medical Center,2,0.011516314779270634,6,0.011516314779270634
Medical Center -> College Academic Building -> Medical Center,3,0.011516314779270634,6,0.011516314779270634
Residential Building (Apartment / Condo) -> Building,2,0.011513157894736841,7,0.011513157894736841
Bank -> Coffee Shop,2,0.01120896717373899,14,0.01120896717373899
Building -> Coffee Shop,2,0.01120896717373899,14,0.01120896717373899
Coffee Shop -> Neighborhood,2,0.011111111111111112,8,0.011111111111111112
Clothing Store -> Drugstore / Pharmacy,2,0.011013215859030838,5,0.011013215859030838
Medical Center -> Drugstore / Pharmacy,2,0.011013215859030838,5,0.011013215859030838
Neighborhood -> Drugstore / Pharmacy,2,0.011013215859030838,5,0.011013215859030838
Other Great Outdoors -> Subway,2,0.01096774193548387,17,0.01096774193548387
Building -> Park,2,0.010962241169305725,9,0.010962241169305725
Clothing Store -> Park,2,0.010962241169305725,9,0.010962241169305725
Gym / Fitness Center -> Park,2,0.010962241169305725,9,0.010962241169305725
Bank -> Pizza Place,2,0.010752688172043012,4,0.010752688172043012
Drugstore / Pharmacy -> Pizza Place,2,0.010752688172043012,4,0.010752688172043012
Food & Drink Shop -> Pizza Place,2,0.010752688172043012,4,0.010752688172043012
Subway -> Pizza Place,2,0.010752688172043012,4,0.010752688172043012
Office -> Coffee Shop -> Office,3,0.010707635009310988,23,0.010707635009310988
Gym / Fitness Center -> Clothing Store,2,0.010460251046025104,5,0.010460251046025104
Hotel -> Clothing Store,2,0.010460251046025104,5,0.010460251046025104
Deli / Bodega -> Hotel,2,0.010416666666666666,5,0.010416666666666666
Bar -> Coffee Shop,2,0.010408326661329063,13,0.010408326661329063
Subway -> American Restaurant,2,0.010380622837370242,6,0.010380622837370242
Clothing Store -> Bank,2,0.010309278350515464,3,0.010309278350515464
Train Station -> Bank,2,0.010309278350515464,3,0.010309278350515464
Other Great Outdoors -> Deli / Bodega,2,0.01020408163265306,7,0.01020408163265306
Park -> Deli / Bodega,2,0.01020408163265306,7,0.01020408163265306
Food & Drink Shop -> Gym / Fitness Center,2,0.010115606936416185,14,0.010115606936416185
College Academic Building -> Building,2,0.009868421052631578,6,0.009868421052631578
College Academic Building -> Park,2,0.0097442143727162,8,0.0097442143727162
Train Station -> Neighborhood,2,0.009722222222222222,7,0.009722222222222222
Food & Drink Shop -> Medical Center,2,0.009596928982725527,5,0.009596928982725527
Office -> Medical Center,2,0.009596928982725527,5,0.009596928982725527
Other Great Outdoors -> Home (private),2,0.00933184023889511,25,0.00933184023889511
Bar -> Office,2,0.00931098696461825,20,0.00931098696461825
Bus Station -> Subway,2,0.00903225806451613,14,0.00903225806451613
Park -> Office,2,0.008845437616387336,19,0.008845437616387336
Train Station -> Office,2,0.008845437616387336,19,0.008845437616387336
College Academic Building -> Drugstore / Pharmacy,2,0.00881057268722467,4,0.00881057268722467
Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,3,0.00881057268722467,4,0.00881057268722467
Gym / Fitness Center -> Coffee Shop,2,0.008807045636509208,11,0.008807045636509208
Train Station -> Bar,2,0.008791208791208791,20,0.008791208791208791
Food & Drink Shop -> Deli / Bodega,2,0.008746355685131196,6,0.008746355685131196
Coffee Shop -> Bus Station,2,0.008739076154806492,7,0.008739076154806492
Drugstore / Pharmacy -> American Restaurant,2,0.00865051903114187,5,0.00865051903114187
Food & Drink Shop -> American Restaurant,2,0.00865051903114187,5,0.00865051903114187
Bar -> Airport,2,0.008595988538681949,3,0.008595988538681949
