sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07439446366782007,43,0.07439446366782007
Office -> Clothing Store,2,0.054945054945054944,25,0.054945054945054944
Office -> Deli / Bodega,2,0.05368098159509203,35,0.05368098159509203
Office -> Coffee Shop,2,0.05263157894736842,63,0.05263157894736842
Coffee Shop -> Office,2,0.048635235732009924,98,0.048635235732009924
Office -> Bank,2,0.039285714285714285,11,0.039285714285714285
Deli / Bodega -> Bank,2,0.03571428571428571,10,0.03571428571428571
Office -> Hotel,2,0.03463203463203463,16,0.03463203463203463
Coffee Shop -> Clothing Store,2,0.03296703296703297,15,0.03296703296703297
Food & Drink Shop -> Bank,2,0.03214285714285714,9,0.03214285714285714
Subway -> Bus Station,2,0.028720626631853787,22,0.028720626631853787
Train Station -> Hotel,2,0.02813852813852814,13,0.02813852813852814
Coffee Shop -> Deli / Bodega,2,0.027607361963190184,18,0.027607361963190184
Subway -> Drugstore / Pharmacy,2,0.027522935779816515,12,0.027522935779816515
Bar -> Clothing Store,2,0.026373626373626374,12,0.026373626373626374
Office -> Neighborhood,2,0.02608695652173913,18,0.02608695652173913
Building -> Deli / Bodega,2,0.02607361963190184,17,0.02607361963190184
Coffee Shop -> Hotel,2,0.025974025974025976,12,0.025974025974025976
Coffee Shop -> Bank,2,0.025,7,0.025
Drugstore / Pharmacy -> Bank,2,0.025,7,0.025
Drugstore / Pharmacy -> Bus Station,2,0.024804177545691905,19,0.024804177545691905
Coffee Shop -> Building,2,0.02422145328719723,14,0.02422145328719723
Bar -> American Restaurant,2,0.023131672597864767,13,0.023131672597864767
Bus Station -> Drugstore / Pharmacy,2,0.022935779816513763,10,0.022935779816513763
Coffee Shop -> Drugstore / Pharmacy,2,0.022935779816513763,10,0.022935779816513763
Food & Drink Shop -> Drugstore / Pharmacy,2,0.022935779816513763,10,0.022935779816513763
Train Station -> Drugstore / Pharmacy,2,0.022935779816513763,10,0.022935779816513763
Subway -> Park,2,0.022929936305732482,18,0.022929936305732482
Subway -> Office,2,0.02183622828784119,44,0.02183622828784119
Other Great Outdoors -> Park,2,0.02165605095541401,17,0.02165605095541401
Subway -> Bank,2,0.02142857142857143,6,0.02142857142857143
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.020642201834862386,9,0.020642201834862386
Food & Drink Shop -> Park,2,0.02038216560509554,16,0.02038216560509554
College Academic Building -> Medical Center,2,0.020242914979757085,10,0.020242914979757085
Office -> Train Station,2,0.020054694621695533,22,0.020054694621695533
Deli / Bodega -> Office,2,0.019851116625310174,40,0.019851116625310174
Office -> Food & Drink Shop,2,0.01948627103631532,22,0.01948627103631532
Bar -> Pizza Place,2,0.01928374655647383,7,0.01928374655647383
Food & Drink Shop -> Coffee Shop,2,0.01921470342522974,23,0.01921470342522974
Drugstore / Pharmacy -> Food & Drink Shop,2,0.018600531443755536,21,0.018600531443755536
Subway -> Deli / Bodega,2,0.018404907975460124,12,0.018404907975460124
Bank -> Drugstore / Pharmacy,2,0.01834862385321101,8,0.01834862385321101
Office -> Drugstore / Pharmacy,2,0.01834862385321101,8,0.01834862385321101
Other Great Outdoors -> Bus Station,2,0.018276762402088774,14,0.018276762402088774
Subway -> Train Station,2,0.018231540565177756,20,0.018231540565177756
Building -> Bank,2,0.017857142857142856,5,0.017857142857142856
Bus Station -> Bank,2,0.017857142857142856,5,0.017857142857142856
Gym / Fitness Center -> Bank,2,0.017857142857142856,5,0.017857142857142856
Coffee Shop -> Park,2,0.017834394904458598,14,0.017834394904458598
Office -> Park,2,0.017834394904458598,14,0.017834394904458598
Subway -> Food & Drink Shop,2,0.01771479185119575,20,0.01771479185119575
Food & Drink Shop -> Clothing Store,2,0.017582417582417582,8,0.017582417582417582
Coffee Shop -> Train Station,2,0.01731996353691887,19,0.01731996353691887
Bar -> Hotel,2,0.017316017316017316,8,0.017316017316017316
Office -> Subway,2,0.01725327812284334,25,0.01725327812284334
Food & Drink Shop -> Bus Station,2,0.016971279373368148,13,0.016971279373368148
Train Station -> Deli / Bodega,2,0.01687116564417178,11,0.01687116564417178
Building -> College Academic Building,2,0.016689847009735744,12,0.016689847009735744
Medical Center -> Pizza Place,2,0.01652892561983471,6,0.01652892561983471
Coffee Shop -> Medical Center,2,0.016194331983805668,8,0.016194331983805668
Office -> American Restaurant,2,0.01601423487544484,9,0.01601423487544484
Building -> Office,2,0.01588089330024814,32,0.01588089330024814
Gym / Fitness Center -> Office,2,0.01588089330024814,32,0.01588089330024814
Bar -> Bus Station,2,0.015665796344647518,12,0.015665796344647518
Deli / Bodega -> Building,2,0.015570934256055362,9,0.015570934256055362
Building -> Clothing Store,2,0.015384615384615385,7,0.015384615384615385
Food & Drink Shop -> Hotel,2,0.015151515151515152,7,0.015151515151515152
Office -> Gym / Fitness Center,2,0.015082956259426848,20,0.015082956259426848
Deli / Bodega -> Coffee Shop,2,0.015037593984962405,18,0.015037593984962405
Train Station -> Coffee Shop,2,0.015037593984962405,18,0.015037593984962405
Park -> Other Great Outdoors,2,0.014755959137343927,13,0.014755959137343927
Hotel -> Bank,2,0.014285714285714285,4,0.014285714285714285
Park -> Coffee Shop,2,0.014202172096908938,17,0.014202172096908938
Park -> Food & Drink Shop,2,0.0141718334809566,16,0.0141718334809566
Deli / Bodega -> Medical Center,2,0.01417004048582996,7,0.01417004048582996
Drugstore / Pharmacy -> Medical Center,2,0.01417004048582996,7,0.01417004048582996
Subway -> Medical Center,2,0.01417004048582996,7,0.01417004048582996
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014134275618374558,8,0.014134275618374558
Food & Drink Shop -> Building,2,0.01384083044982699,8,0.01384083044982699
Neighborhood -> Building,2,0.01384083044982699,8,0.01384083044982699
Food & Drink Shop -> Subway,2,0.013802622498274672,20,0.013802622498274672
Deli / Bodega -> Pizza Place,2,0.013774104683195593,5,0.013774104683195593
Coffee Shop -> Food & Drink Shop,2,0.013286093888396812,15,0.013286093888396812
American Restaurant -> Clothing Store,2,0.013186813186813187,6,0.013186813186813187
Drugstore / Pharmacy -> Clothing Store,2,0.013186813186813187,6,0.013186813186813187
Park -> Clothing Store,2,0.013186813186813187,6,0.013186813186813187
Subway -> Neighborhood,2,0.013043478260869565,9,0.013043478260869565
Coffee Shop -> Gym / Fitness Center,2,0.01282051282051282,17,0.01282051282051282
Coffee Shop -> College Academic Building,2,0.012517385257301807,9,0.012517385257301807
Office -> College Academic Building,2,0.012517385257301807,9,0.012517385257301807
Coffee Shop -> American Restaurant,2,0.012455516014234875,7,0.012455516014234875
Coffee Shop -> Subway,2,0.012422360248447204,18,0.012422360248447204
Train Station -> Subway,2,0.012422360248447204,18,0.012422360248447204
Gym / Fitness Center -> Food & Drink Shop,2,0.012400354295837024,14,0.012400354295837024
Gym / Fitness Center -> Medical Center,2,0.012145748987854251,6,0.012145748987854251
Train Station -> Building,2,0.012110726643598616,7,0.012110726643598616
Hotel -> Train Station,2,0.011850501367365542,13,0.011850501367365542
Other Great Outdoors -> Subway,2,0.011732229123533472,17,0.011732229123533472
Bank -> Coffee Shop,2,0.011695906432748537,14,0.011695906432748537
Clothing Store -> Drugstore / Pharmacy,2,0.011467889908256881,5,0.011467889908256881
Medical Center -> Drugstore / Pharmacy,2,0.011467889908256881,5,0.011467889908256881
Neighborhood -> Drugstore / Pharmacy,2,0.011467889908256881,5,0.011467889908256881
Clothing Store -> Park,2,0.011464968152866241,9,0.011464968152866241
Deli / Bodega -> Park,2,0.011464968152866241,9,0.011464968152866241
Gym / Fitness Center -> Park,2,0.011464968152866241,9,0.011464968152866241
Food & Drink Shop -> Office,2,0.01141439205955335,23,0.01141439205955335
Medical Center -> College Academic Building,2,0.011126564673157162,8,0.011126564673157162
Medical Center -> College Academic Building -> Medical Center,3,0.011126564673157162,6,0.012145748987854251
Bank -> Pizza Place,2,0.011019283746556474,4,0.011019283746556474
Drugstore / Pharmacy -> Pizza Place,2,0.011019283746556474,4,0.011019283746556474
Food & Drink Shop -> Pizza Place,2,0.011019283746556474,4,0.011019283746556474
Subway -> Pizza Place,2,0.011019283746556474,4,0.011019283746556474
Gym / Fitness Center -> Clothing Store,2,0.01098901098901099,5,0.01098901098901099
Office -> Coffee Shop -> Office,3,0.010918114143920596,22,0.010918114143920596
Building -> Coffee Shop,2,0.01086048454469507,13,0.01086048454469507
Deli / Bodega -> Hotel,2,0.010822510822510822,5,0.010822510822510822
Gym / Fitness Center -> Hotel,2,0.010822510822510822,5,0.010822510822510822
Medical Center -> Deli / Bodega,2,0.010736196319018405,7,0.010736196319018405
Other Great Outdoors -> Deli / Bodega,2,0.010736196319018405,7,0.010736196319018405
Park -> Deli / Bodega,2,0.010736196319018405,7,0.010736196319018405
Clothing Store -> Bank,2,0.010714285714285714,3,0.010714285714285714
Train Station -> Bank,2,0.010714285714285714,3,0.010714285714285714
Gym / Fitness Center -> American Restaurant,2,0.010676156583629894,6,0.010676156583629894
Subway -> American Restaurant,2,0.010676156583629894,6,0.010676156583629894
College Academic Building -> Building,2,0.010380622837370242,6,0.010380622837370242
Residential Building (Apartment / Condo) -> Building,2,0.010380622837370242,6,0.010380622837370242
Building -> Park,2,0.01019108280254777,8,0.01019108280254777
College Academic Building -> Park,2,0.01019108280254777,8,0.01019108280254777
Coffee Shop -> Neighborhood,2,0.010144927536231883,7,0.010144927536231883
Office -> Medical Center,2,0.010121457489878543,5,0.010121457489878543
Bar -> Coffee Shop,2,0.010025062656641603,12,0.010025062656641603
Food & Drink Shop -> Gym / Fitness Center,2,0.00980392156862745,13,0.00980392156862745
Other Great Outdoors -> Home (private),2,0.009619084263178146,25,0.009619084263178146
Train Station -> Office,2,0.009429280397022333,19,0.009429280397022333
