sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.09951219512195122,102,0.09951219512195122
Office -> Coffee Shop,2,0.0891566265060241,185,0.0891566265060241
Office -> Clothing Store,2,0.07194244604316546,60,0.07194244604316546
Office -> Deli / Bodega,2,0.07087294727744166,82,0.07087294727744166
Office -> Hotel,2,0.06725888324873096,53,0.06725888324873096
Coffee Shop -> Office,2,0.06363122171945701,225,0.06363122171945701
Coffee Shop -> Clothing Store,2,0.06115107913669065,51,0.06115107913669065
Bar -> American Restaurant,2,0.05025125628140704,50,0.05025125628140704
Office -> Bank,2,0.04819277108433735,28,0.04819277108433735
Coffee Shop -> Building,2,0.04390243902439024,45,0.04390243902439024
Subway -> Bank,2,0.043029259896729774,25,0.043029259896729774
Office -> Neighborhood,2,0.04186795491143317,52,0.04186795491143317
Food & Drink Shop -> Clothing Store,2,0.0407673860911271,34,0.0407673860911271
Bar -> Hotel,2,0.04060913705583756,32,0.04060913705583756
Coffee Shop -> Drugstore / Pharmacy,2,0.03761348897535668,29,0.03761348897535668
Food & Drink Shop -> Park,2,0.03759942154736081,52,0.03759942154736081
Bar -> Pizza Place,2,0.037383177570093455,24,0.037383177570093455
Subway -> Office,2,0.037047511312217195,131,0.037047511312217195
Office -> Park,2,0.0368763557483731,51,0.0368763557483731
Coffee Shop -> Hotel,2,0.03680203045685279,29,0.03680203045685279
Bar -> Clothing Store,2,0.03477218225419664,29,0.03477218225419664
Coffee Shop -> Bank,2,0.03442340791738382,20,0.03442340791738382
Food & Drink Shop -> Bank,2,0.03442340791738382,20,0.03442340791738382
Train Station -> Hotel,2,0.03426395939086294,27,0.03426395939086294
Office -> Gym / Fitness Center,2,0.033112582781456956,75,0.033112582781456956
Deli / Bodega -> Office,2,0.032805429864253395,116,0.032805429864253395
Subway -> Drugstore / Pharmacy,2,0.0324254215304799,25,0.0324254215304799
Subway -> Train Station,2,0.03134796238244514,60,0.03134796238244514
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0311284046692607,24,0.0311284046692607
Deli / Bodega -> Bank,2,0.03098106712564544,18,0.03098106712564544
Gym / Fitness Center -> Office,2,0.030542986425339366,108,0.030542986425339366
Building -> Office,2,0.030260180995475113,107,0.030260180995475113
Park -> Clothing Store,2,0.02997601918465228,25,0.02997601918465228
Office -> Food & Drink Shop,2,0.029367088607594936,58,0.029367088607594936
Coffee Shop -> Train Station,2,0.029258098223615466,56,0.029258098223615466
Subway -> Park,2,0.028922631959508314,40,0.028922631959508314
Office -> Subway,2,0.02882882882882883,80,0.02882882882882883
American Restaurant -> Clothing Store,2,0.02877697841726619,24,0.02877697841726619
Office -> Drugstore / Pharmacy,2,0.028534370946822308,22,0.028534370946822308
Gym / Fitness Center -> Clothing Store,2,0.027577937649880094,23,0.027577937649880094
Deli / Bodega -> Building,2,0.027317073170731707,28,0.027317073170731707
Building -> Bank,2,0.025817555938037865,15,0.025817555938037865
Drugstore / Pharmacy -> Bus Station,2,0.025678650036683785,35,0.025678650036683785
Subway -> Food & Drink Shop,2,0.02531645569620253,50,0.02531645569620253
Office -> Train Station,2,0.025078369905956112,48,0.025078369905956112
Office -> Coffee Shop -> Office,3,0.024886877828054297,88,0.024886877828054297
Bus Station -> Drugstore / Pharmacy,2,0.02464332036316472,19,0.02464332036316472
Coffee Shop -> Park,2,0.024584237165582067,34,0.024584237165582067
Other Great Outdoors -> Park,2,0.024584237165582067,34,0.024584237165582067
Subway -> Bus Station,2,0.02421129860601614,33,0.02421129860601614
Building -> Deli / Bodega,2,0.024200518582541054,28,0.024200518582541054
Subway -> Deli / Bodega,2,0.024200518582541054,28,0.024200518582541054
Coffee Shop -> Deli / Bodega,2,0.023336214347450302,27,0.023336214347450302
Coffee Shop -> American Restaurant,2,0.023115577889447236,23,0.023115577889447236
Office -> College Academic Building,2,0.023094688221709007,30,0.023094688221709007
Coffee Shop -> Gym / Fitness Center,2,0.022958057395143488,52,0.022958057395143488
Gym / Fitness Center -> Hotel,2,0.02284263959390863,18,0.02284263959390863
Coffee Shop -> Medical Center,2,0.022511848341232227,19,0.022511848341232227
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.02204928664072633,17,0.02204928664072633
Train Station -> Drugstore / Pharmacy,2,0.02204928664072633,17,0.02204928664072633
Park -> Food & Drink Shop,2,0.021772151898734177,43,0.021772151898734177
Coffee Shop -> College Academic Building,2,0.02155504234026174,28,0.02155504234026174
College Academic Building -> Medical Center,2,0.02132701421800948,18,0.02132701421800948
Office -> American Restaurant,2,0.021105527638190954,21,0.021105527638190954
Coffee Shop -> Subway,2,0.020900900900900903,58,0.020900900900900903
Train Station -> Coffee Shop,2,0.02072289156626506,43,0.02072289156626506
Drugstore / Pharmacy -> Bank,2,0.020654044750430294,12,0.020654044750430294
Bar -> Bus Station,2,0.020542920029347028,28,0.020542920029347028
Neighborhood -> Clothing Store,2,0.02038369304556355,17,0.02038369304556355
Bus Station -> Hotel,2,0.02030456852791878,16,0.02030456852791878
Gym / Fitness Center -> American Restaurant,2,0.020100502512562814,20,0.020100502512562814
Coffee Shop -> Bus Station,2,0.019809244314013204,27,0.019809244314013204
Bank -> Drugstore / Pharmacy,2,0.019455252918287938,15,0.019455252918287938
