sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04482477587612062,55,0.04482477587612062
Office -> Deli / Bodega,2,0.04163623082542001,57,0.04163623082542001
Office -> Coffee Shop,2,0.038987138263665594,97,0.038987138263665594
Office -> Clothing Store,2,0.03165182987141444,32,0.03165182987141444
Coffee Shop -> Office,2,0.03103448275862069,135,0.03103448275862069
Subway -> Bank,2,0.03081232492997199,22,0.03081232492997199
Subway -> Drugstore / Pharmacy,2,0.029157667386609073,27,0.029157667386609073
Food & Drink Shop -> Bank,2,0.025210084033613446,18,0.025210084033613446
Coffee Shop -> Clothing Store,2,0.02373887240356083,24,0.02373887240356083
Bar -> American Restaurant,2,0.023195876288659795,27,0.023195876288659795
Office -> Bank,2,0.022408963585434174,16,0.022408963585434174
Coffee Shop -> Drugstore / Pharmacy,2,0.02159827213822894,20,0.02159827213822894
Office -> Hotel,2,0.020833333333333332,20,0.020833333333333332
Subway -> Bus Station,2,0.020795107033639144,34,0.020795107033639144
Other Great Outdoors -> Park,2,0.019698725376593278,34,0.019698725376593278
Food & Drink Shop -> Drugstore / Pharmacy,2,0.019438444924406047,18,0.019438444924406047
Subway -> Food & Drink Shop,2,0.01836821870995301,43,0.01836821870995301
Coffee Shop -> Bank,2,0.018207282913165267,13,0.018207282913165267
Coffee Shop -> Building,2,0.017929910350448247,22,0.017929910350448247
Office -> Neighborhood,2,0.017635532331809273,27,0.017635532331809273
Office -> Drugstore / Pharmacy,2,0.017278617710583154,16,0.017278617710583154
Building -> Bank,2,0.01680672268907563,12,0.01680672268907563
Deli / Bodega -> Bank,2,0.01680672268907563,12,0.01680672268907563
Subway -> Office,2,0.016781609195402298,73,0.016781609195402298
Subway -> Train Station,2,0.01638655462184874,39,0.01638655462184874
Bus Station -> Drugstore / Pharmacy,2,0.016198704103671708,15,0.016198704103671708
Building -> Office,2,0.015862068965517243,69,0.015862068965517243
Bar -> Hotel,2,0.015625,15,0.015625
Drugstore / Pharmacy -> Bank,2,0.015406162464985995,11,0.015406162464985995
Train Station -> Drugstore / Pharmacy,2,0.01511879049676026,14,0.01511879049676026
Deli / Bodega -> Building,2,0.014669926650366748,18,0.014669926650366748
Subway -> Deli / Bodega,2,0.014609203798392988,20,0.014609203798392988
Food & Drink Shop -> Park,2,0.013904982618771726,24,0.013904982618771726
Subway -> Park,2,0.013904982618771726,24,0.013904982618771726
Train Station -> Deli / Bodega,2,0.013878743608473338,19,0.013878743608473338
Coffee Shop -> Park,2,0.013325608342989572,23,0.013325608342989572
Building -> Deli / Bodega,2,0.013148283418553688,18,0.013148283418553688
Subway -> Neighborhood,2,0.013063357282821686,20,0.013063357282821686
Bar -> Pizza Place,2,0.013020833333333334,10,0.013020833333333334
Deli / Bodega -> Pizza Place,2,0.013020833333333334,10,0.013020833333333334
Drugstore / Pharmacy -> Bus Station,2,0.012844036697247707,21,0.012844036697247707
Food & Drink Shop -> Bus Station,2,0.012844036697247707,21,0.012844036697247707
Office -> Subway,2,0.012764722947490571,44,0.012764722947490571
Office -> Park,2,0.012746234067207415,22,0.012746234067207415
Bus Station -> Bank,2,0.012605042016806723,9,0.012605042016806723
Neighborhood -> Bank,2,0.012605042016806723,9,0.012605042016806723
Train Station -> Building,2,0.012224938875305624,15,0.012224938875305624
Deli / Bodega -> Office,2,0.01218390804597701,53,0.01218390804597701
Train Station -> Subway,2,0.011894400928343487,41,0.011894400928343487
American Restaurant -> Clothing Store,2,0.011869436201780416,12,0.011869436201780416
Building -> Clothing Store,2,0.011869436201780416,12,0.011869436201780416
Gym / Fitness Center -> Clothing Store,2,0.011869436201780416,12,0.011869436201780416
Coffee Shop -> Deli / Bodega,2,0.01168736303871439,16,0.01168736303871439
Park -> Food & Drink Shop,2,0.011533532678342588,27,0.011533532678342588
Coffee Shop -> Hotel,2,0.011458333333333333,11,0.011458333333333333
Train Station -> Hotel,2,0.011458333333333333,11,0.011458333333333333
Office -> Train Station,2,0.01134453781512605,27,0.01134453781512605
Building -> College Academic Building,2,0.011140235910878113,17,0.011140235910878113
Coffee Shop -> Food & Drink Shop,2,0.011106364801366937,26,0.011106364801366937
Food & Drink Shop -> Clothing Store,2,0.010880316518298714,11,0.010880316518298714
Food & Drink Shop -> Coffee Shop,2,0.010852090032154342,27,0.010852090032154342
Train Station -> Coffee Shop,2,0.010852090032154342,27,0.010852090032154342
Medical Center -> College Academic Building,2,0.010484927916120577,16,0.010484927916120577
Subway -> Coffee Shop,2,0.01045016077170418,26,0.01045016077170418
Neighborhood -> Park,2,0.010428736964078795,18,0.010428736964078795
Food & Drink Shop -> Hotel,2,0.010416666666666666,10,0.010416666666666666
Other Great Outdoors -> Bus Station,2,0.010397553516819572,17,0.010397553516819572
Office -> Food & Drink Shop,2,0.010252029047415635,24,0.010252029047415635
Office -> Gym / Fitness Center,2,0.010215249908792412,28,0.010215249908792412
Bar -> Clothing Store,2,0.009891196834817012,10,0.009891196834817012
Subway -> Clothing Store,2,0.009891196834817012,10,0.009891196834817012
Coffee Shop -> Subway,2,0.009863649550333623,34,0.009863649550333623
Deli / Bodega -> Park,2,0.009849362688296639,17,0.009849362688296639
Drugstore / Pharmacy -> Food & Drink Shop,2,0.009824861170439982,23,0.009824861170439982
Park -> Bank,2,0.00980392156862745,7,0.00980392156862745
Subway -> Neighborhood -> Bank,3,0.00980392156862745,7,0.00980392156862745
Coffee Shop -> Medical Center,2,0.009633911368015413,10,0.009633911368015413
College Academic Building -> Medical Center,2,0.009633911368015413,10,0.009633911368015413
Deli / Bodega -> Medical Center,2,0.009633911368015413,10,0.009633911368015413
Other Great Outdoors -> Deli / Bodega,2,0.009495982468955442,13,0.009495982468955442
