sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.08297872340425531,39,0.08297872340425531
Office -> Coffee Shop,2,0.05672268907563025,54,0.05672268907563025
Office -> Clothing Store,2,0.05322128851540616,19,0.05322128851540616
Coffee Shop -> Office,2,0.051014136447449294,83,0.051014136447449294
Office -> Deli / Bodega,2,0.0496031746031746,25,0.0496031746031746
Office -> Hotel,2,0.039660056657223795,14,0.039660056657223795
Deli / Bodega -> Bank,2,0.03862660944206009,9,0.03862660944206009
Office -> Bank,2,0.03862660944206009,9,0.03862660944206009
Coffee Shop -> Deli / Bodega,2,0.03373015873015873,17,0.03373015873015873
Coffee Shop -> Hotel,2,0.031161473087818695,11,0.031161473087818695
Food & Drink Shop -> Bank,2,0.030042918454935622,7,0.030042918454935622
Subway -> Drugstore / Pharmacy,2,0.029154518950437316,10,0.029154518950437316
Office -> Neighborhood,2,0.028622540250447227,16,0.028622540250447227
Bar -> Clothing Store,2,0.028011204481792718,10,0.028011204481792718
Subway -> Bus Station,2,0.027375201288244767,17,0.027375201288244767
Food & Drink Shop -> Drugstore / Pharmacy,2,0.026239067055393587,9,0.026239067055393587
Train Station -> Drugstore / Pharmacy,2,0.026239067055393587,9,0.026239067055393587
College Academic Building -> Medical Center,2,0.026041666666666668,10,0.026041666666666668
Building -> Deli / Bodega,2,0.025793650793650792,13,0.025793650793650792
Drugstore / Pharmacy -> Bus Station,2,0.02576489533011272,16,0.02576489533011272
Coffee Shop -> Bank,2,0.02575107296137339,6,0.02575107296137339
Drugstore / Pharmacy -> Bank,2,0.02575107296137339,6,0.02575107296137339
Coffee Shop -> Building,2,0.02553191489361702,12,0.02553191489361702
Coffee Shop -> Clothing Store,2,0.025210084033613446,9,0.025210084033613446
Subway -> Park,2,0.025,16,0.025
Bank -> Drugstore / Pharmacy,2,0.023323615160349854,8,0.023323615160349854
Bus Station -> Drugstore / Pharmacy,2,0.023323615160349854,8,0.023323615160349854
Bar -> American Restaurant,2,0.022222222222222223,10,0.022222222222222223
Food & Drink Shop -> Park,2,0.021875,14,0.021875
Subway -> Deli / Bodega,2,0.021825396825396824,11,0.021825396825396824
Building -> Bank,2,0.02145922746781116,5,0.02145922746781116
Gym / Fitness Center -> Bank,2,0.02145922746781116,5,0.02145922746781116
Office -> Food & Drink Shop,2,0.02106430155210643,19,0.02106430155210643
Food & Drink Shop -> Coffee Shop,2,0.02100840336134454,20,0.02100840336134454
Subway -> Office,2,0.02089735709895513,34,0.02089735709895513
Coffee Shop -> Drugstore / Pharmacy,2,0.02040816326530612,7,0.02040816326530612
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.02040816326530612,7,0.02040816326530612
Coffee Shop -> Park,2,0.0203125,13,0.0203125
Office -> Train Station,2,0.020023557126030624,17,0.020023557126030624
