sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.104,91,0.104
Office -> Coffee Shop,2,0.087893864013267,159,0.087893864013267
Office -> Clothing Store,2,0.07203389830508475,51,0.07203389830508475
Office -> Deli / Bodega,2,0.07150050352467271,71,0.07150050352467271
Office -> Hotel,2,0.06547619047619048,44,0.06547619047619048
Coffee Shop -> Office,2,0.06500829187396352,196,0.06500829187396352
Coffee Shop -> Clothing Store,2,0.062146892655367235,44,0.062146892655367235
Office -> Bank,2,0.052742616033755275,25,0.052742616033755275
Bar -> American Restaurant,2,0.048894062863795114,42,0.048894062863795114
Office -> Neighborhood,2,0.0475266731328807,49,0.0475266731328807
Coffee Shop -> Building,2,0.046857142857142854,41,0.046857142857142854
Food & Drink Shop -> Clothing Store,2,0.043785310734463276,31,0.043785310734463276
Bar -> Hotel,2,0.041666666666666664,28,0.041666666666666664
Coffee Shop -> Hotel,2,0.041666666666666664,28,0.041666666666666664
Subway -> Bank,2,0.04008438818565401,19,0.04008438818565401
Food & Drink Shop -> Park,2,0.03895004233700254,46,0.03895004233700254
Train Station -> Hotel,2,0.03869047619047619,26,0.03869047619047619
Bar -> Pizza Place,2,0.0379746835443038,21,0.0379746835443038
Subway -> Office,2,0.03681592039800995,111,0.03681592039800995
Office -> Park,2,0.03640982218458933,43,0.03640982218458933
Coffee Shop -> Bank,2,0.035864978902953586,17,0.035864978902953586
Deli / Bodega -> Bank,2,0.035864978902953586,17,0.035864978902953586
Food & Drink Shop -> Bank,2,0.035864978902953586,17,0.035864978902953586
Bar -> Clothing Store,2,0.03531073446327684,25,0.03531073446327684
Deli / Bodega -> Office,2,0.03416252072968491,103,0.03416252072968491
Park -> Clothing Store,2,0.03248587570621469,23,0.03248587570621469
Coffee Shop -> Drugstore / Pharmacy,2,0.032208588957055216,21,0.032208588957055216
Coffee Shop -> Train Station,2,0.03197492163009404,51,0.03197492163009404
Deli / Bodega -> Building,2,0.030857142857142857,27,0.030857142857142857
Gym / Fitness Center -> Office,2,0.030514096185737978,92,0.030514096185737978
Subway -> Park,2,0.03048264182895851,36,0.03048264182895851
Office -> Food & Drink Shop,2,0.030141843971631204,51,0.030141843971631204
Building -> Office,2,0.029519071310116086,89,0.029519071310116086
Food & Drink Shop -> Drugstore / Pharmacy,2,0.029141104294478526,19,0.029141104294478526
Subway -> Drugstore / Pharmacy,2,0.029141104294478526,19,0.029141104294478526
Office -> Gym / Fitness Center,2,0.028970512157268494,56,0.028970512157268494
Subway -> Train Station,2,0.02884012539184953,46,0.02884012539184953
Drugstore / Pharmacy -> Bus Station,2,0.028795811518324606,33,0.028795811518324606
American Restaurant -> Clothing Store,2,0.02824858757062147,20,0.02824858757062147
Office -> Subway,2,0.02803328953131844,64,0.02803328953131844
Building -> Deli / Bodega,2,0.026183282980866064,26,0.026183282980866064
Coffee Shop -> Deli / Bodega,2,0.026183282980866064,26,0.026183282980866064
Bus Station -> Drugstore / Pharmacy,2,0.02607361963190184,17,0.02607361963190184
Office -> Drugstore / Pharmacy,2,0.02607361963190184,17,0.02607361963190184
Gym / Fitness Center -> Clothing Store,2,0.025423728813559324,18,0.025423728813559324
Coffee Shop -> Park,2,0.02540220152413209,30,0.02540220152413209
Building -> Bank,2,0.02531645569620253,12,0.02531645569620253
Coffee Shop -> Medical Center,2,0.024965325936199722,18,0.024965325936199722
Office -> Coffee Shop -> Office,3,0.024875621890547265,75,0.024875621890547265
Other Great Outdoors -> Park,2,0.024555461473327687,29,0.024555461473327687
Coffee Shop -> American Restaurant,2,0.024447031431897557,21,0.024447031431897557
Subway -> Bus Station,2,0.02443280977312391,28,0.02443280977312391
Coffee Shop -> Gym / Fitness Center,2,0.02431453698913606,47,0.02431453698913606
Subway -> Food & Drink Shop,2,0.024231678486997636,41,0.024231678486997636
Subway -> Deli / Bodega,2,0.02416918429003021,24,0.02416918429003021
Office -> Train Station,2,0.023824451410658306,38,0.023824451410658306
Drugstore / Pharmacy -> Bank,2,0.023206751054852322,11,0.023206751054852322
Bank -> Drugstore / Pharmacy,2,0.023006134969325152,15,0.023006134969325152
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.023006134969325152,15,0.023006134969325152
Train Station -> Drugstore / Pharmacy,2,0.023006134969325152,15,0.023006134969325152
Coffee Shop -> College Academic Building,2,0.02252252252252252,25,0.02252252252252252
Office -> College Academic Building,2,0.02252252252252252,25,0.02252252252252252
Bus Station -> Hotel,2,0.022321428571428572,15,0.022321428571428572
Gym / Fitness Center -> Hotel,2,0.022321428571428572,15,0.022321428571428572
College Academic Building -> Medical Center,2,0.022191400832177532,16,0.022191400832177532
Gym / Fitness Center -> American Restaurant,2,0.02211874272409779,19,0.02211874272409779
Office -> American Restaurant,2,0.02211874272409779,19,0.02211874272409779
Train Station -> Coffee Shop,2,0.02155887230514096,39,0.02155887230514096
Hotel -> Train Station,2,0.021316614420062698,34,0.021316614420062698
Park -> Food & Drink Shop,2,0.02127659574468085,36,0.02127659574468085
Park -> Deli / Bodega,2,0.021148036253776436,21,0.021148036253776436
Coffee Shop -> Subway,2,0.02102496714848883,48,0.02102496714848883
Other Great Outdoors -> Bus Station,2,0.020942408376963352,24,0.020942408376963352
Building -> Coffee Shop,2,0.01990049751243781,36,0.01990049751243781
Building -> Clothing Store,2,0.01977401129943503,14,0.01977401129943503
Food & Drink Shop -> Office,2,0.01956882255389718,59,0.01956882255389718
Food & Drink Shop -> Coffee Shop,2,0.019347705914870093,35,0.019347705914870093
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.019347037484885126,16,0.019347037484885126
Food & Drink Shop -> Hotel,2,0.019345238095238096,13,0.019345238095238096
Bar -> Bus Station,2,0.019197207678883072,22,0.019197207678883072
Coffee Shop -> Bus Station,2,0.019197207678883072,22,0.019197207678883072
Bar -> Coffee Shop,2,0.01824212271973466,33,0.01824212271973466
Medical Center -> College Academic Building,2,0.018018018018018018,20,0.018018018018018018
Building -> Hotel,2,0.017857142857142856,12,0.017857142857142856
Deli / Bodega -> Park,2,0.017781541066892465,21,0.017781541066892465
Gym / Fitness Center -> Coffee Shop,2,0.017689331122166942,32,0.017689331122166942
Park -> Office,2,0.017578772802653398,53,0.017578772802653398
Subway -> American Restaurant,2,0.017462165308498253,15,0.017462165308498253
Train Station -> Building,2,0.017142857142857144,15,0.017142857142857144
Drugstore / Pharmacy -> Food & Drink Shop,2,0.017139479905437353,29,0.017139479905437353
Deli / Bodega -> Coffee Shop,2,0.017136539524599224,31,0.017136539524599224
Bus Station -> Bank,2,0.016877637130801686,8,0.016877637130801686
Train Station -> Subway,2,0.016644765659220323,38,0.016644765659220323
American Restaurant -> Coffee Shop,2,0.01658374792703151,30,0.01658374792703151
Park -> Coffee Shop,2,0.01658374792703151,30,0.01658374792703151
Food & Drink Shop -> Bus Station,2,0.016579406631762654,19,0.016579406631762654
Bar -> Food & Drink Shop,2,0.016548463356973995,28,0.016548463356973995
Food & Drink Shop -> Pizza Place,2,0.0162748643761302,9,0.0162748643761302
Bar -> Office,2,0.01625207296849088,49,0.01625207296849088
Gym / Fitness Center -> Food & Drink Shop,2,0.015957446808510637,27,0.015957446808510637
Coffee Shop -> Office -> Clothing Store,3,0.015536723163841809,11,0.015536723163841809
Bar -> Gym / Fitness Center,2,0.015519917227108122,30,0.015519917227108122
American Restaurant -> Bar,2,0.015442890442890442,53,0.015442890442890442
Coffee Shop -> Food & Drink Shop,2,0.015366430260047281,26,0.015366430260047281
Food & Drink Shop -> American Restaurant,2,0.015133876600698487,13,0.015133876600698487
Gym / Fitness Center -> Deli / Bodega,2,0.015105740181268883,15,0.015105740181268883
Other Great Outdoors -> Deli / Bodega,2,0.015105740181268883,15,0.015105740181268883
Train Station -> Deli / Bodega,2,0.015105740181268883,15,0.015105740181268883
Gym / Fitness Center -> Train Station,2,0.015047021943573668,24,0.015047021943573668
Food & Drink Shop -> Gym / Fitness Center,2,0.015002586652871184,29,0.015002586652871184
Neighborhood -> Office,2,0.014925373134328358,45,0.014925373134328358
Subway -> Coffee Shop,2,0.014925373134328358,27,0.014925373134328358
Food & Drink Shop -> Subway,2,0.014892685063512922,34,0.014892685063512922
American Restaurant -> Hotel,2,0.01488095238095238,10,0.01488095238095238
Gym / Fitness Center -> Bank,2,0.014767932489451477,7,0.014767932489451477
Gym / Fitness Center -> Bar,2,0.014568764568764568,50,0.014568764568764568
Subway -> Neighborhood,2,0.014548981571290009,15,0.014548981571290009
Deli / Bodega -> Pizza Place,2,0.014466546112115732,8,0.014466546112115732
Subway -> Pizza Place,2,0.014466546112115732,8,0.014466546112115732
Train Station -> Coffee Shop -> Train Station,3,0.014420062695924765,23,0.014420062695924765
Train Station -> Subway -> Train Station,3,0.014420062695924765,23,0.014420062695924765
Building -> College Academic Building,2,0.014414414414414415,16,0.014414414414414415
Hotel -> Office,2,0.014262023217247097,43,0.014262023217247097
Train Station -> Clothing Store,2,0.014124293785310734,10,0.014124293785310734
Bar -> Deli / Bodega,2,0.014098690835850957,14,0.014098690835850957
Train Station -> Office,2,0.013930348258706468,42,0.013930348258706468
Train Station -> Office -> Train Station,3,0.013930348258706468,24,0.015047021943573668
Gym / Fitness Center -> Medical Center,2,0.013869625520110958,10,0.013869625520110958
Medical Center -> College Academic Building -> Medical Center,3,0.013869625520110958,10,0.013869625520110958
Park -> Other Great Outdoors,2,0.01386748844375963,18,0.01386748844375963
Bar -> Building,2,0.013714285714285714,12,0.013714285714285714
