sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04835164835164835,44,0.04835164835164835
Office -> Deli / Bodega,2,0.04019607843137255,41,0.04019607843137255
Office -> Coffee Shop,2,0.03729355354288759,70,0.03729355354288759
Subway -> Bank,2,0.03434343434343434,17,0.03434343434343434
Office -> Clothing Store,2,0.03168044077134986,23,0.03168044077134986
Coffee Shop -> Office,2,0.03126974099810487,99,0.03126974099810487
Office -> Bank,2,0.028282828282828285,14,0.028282828282828285
Subway -> Drugstore / Pharmacy,2,0.028189910979228485,19,0.028189910979228485
Food & Drink Shop -> Bank,2,0.026262626262626262,13,0.026262626262626262
Coffee Shop -> Drugstore / Pharmacy,2,0.02373887240356083,16,0.02373887240356083
Deli / Bodega -> Bank,2,0.022222222222222223,11,0.022222222222222223
Other Great Outdoors -> Park,2,0.021541010770505385,26,0.021541010770505385
Subway -> Bus Station,2,0.021079258010118045,25,0.021079258010118045
Office -> Drugstore / Pharmacy,2,0.020771513353115726,14,0.020771513353115726
Coffee Shop -> Bank,2,0.020202020202020204,10,0.020202020202020204
Coffee Shop -> Building,2,0.01978021978021978,18,0.01978021978021978
Office -> Neighborhood,2,0.01975540921919097,21,0.01975540921919097
Bus Station -> Drugstore / Pharmacy,2,0.019287833827893175,13,0.019287833827893175
Food & Drink Shop -> Drugstore / Pharmacy,2,0.019287833827893175,13,0.019287833827893175
Bar -> American Restaurant,2,0.018369690011481057,16,0.018369690011481057
Drugstore / Pharmacy -> Bank,2,0.01818181818181818,9,0.01818181818181818
Coffee Shop -> Clothing Store,2,0.01790633608815427,13,0.01790633608815427
Drugstore / Pharmacy -> Bus Station,2,0.01770657672849916,21,0.01770657672849916
Deli / Bodega -> Building,2,0.017582417582417582,16,0.017582417582417582
Subway -> Park,2,0.01739850869925435,21,0.01739850869925435
Building -> Office,2,0.016740366392924828,53,0.016740366392924828
Coffee Shop -> Park,2,0.016570008285004142,20,0.016570008285004142
Train Station -> Drugstore / Pharmacy,2,0.016320474777448073,11,0.016320474777448073
Building -> Bank,2,0.01616161616161616,8,0.01616161616161616
Bus Station -> Bank,2,0.01616161616161616,8,0.01616161616161616
Bar -> Hotel,2,0.01608187134502924,11,0.01608187134502924
Building -> Deli / Bodega,2,0.01568627450980392,16,0.01568627450980392
Subway -> Deli / Bodega,2,0.01568627450980392,16,0.01568627450980392
Subway -> Food & Drink Shop,2,0.015570934256055362,27,0.015570934256055362
Subway -> Office,2,0.01547694251421352,49,0.01547694251421352
Food & Drink Shop -> Park,2,0.014913007456503728,18,0.014913007456503728
Coffee Shop -> Hotel,2,0.014619883040935672,10,0.014619883040935672
Office -> Hotel,2,0.014619883040935672,10,0.014619883040935672
Neighborhood -> Bank,2,0.014141414141414142,7,0.014141414141414142
Subway -> Neighborhood,2,0.014111006585136407,15,0.014111006585136407
Deli / Bodega -> Office,2,0.013897662665824383,44,0.013897662665824383
American Restaurant -> Clothing Store,2,0.013774104683195593,10,0.013774104683195593
Other Great Outdoors -> Bus Station,2,0.013490725126475547,16,0.013490725126475547
Coffee Shop -> Medical Center,2,0.013422818791946308,10,0.013422818791946308
Office -> Subway,2,0.013361169102296452,32,0.013361169102296452
Office -> Park,2,0.013256006628003313,16,0.013256006628003313
Food & Drink Shop -> Hotel,2,0.013157894736842105,9,0.013157894736842105
Coffee Shop -> Deli / Bodega,2,0.012745098039215686,13,0.012745098039215686
Train Station -> Deli / Bodega,2,0.012745098039215686,13,0.012745098039215686
Coffee Shop -> Subway,2,0.012526096033402923,30,0.012526096033402923
Train Station -> Subway,2,0.012526096033402923,30,0.012526096033402923
Bar -> Pizza Place,2,0.012477718360071301,7,0.012477718360071301
Building -> Clothing Store,2,0.012396694214876033,9,0.012396694214876033
Food & Drink Shop -> Coffee Shop,2,0.012253596164091636,23,0.012253596164091636
Subway -> Train Station,2,0.012195121951219513,20,0.012195121951219513
Subway -> Neighborhood -> Bank,3,0.012121212121212121,6,0.012121212121212121
Office -> Food & Drink Shop,2,0.012110726643598616,21,0.012110726643598616
College Academic Building -> Medical Center,2,0.012080536912751677,9,0.012080536912751677
Bank -> Drugstore / Pharmacy,2,0.011869436201780416,8,0.011869436201780416
Building -> Hotel,2,0.011695906432748537,8,0.011695906432748537
Train Station -> Hotel,2,0.011695906432748537,8,0.011695906432748537
Park -> Food & Drink Shop,2,0.011534025374855825,20,0.011534025374855825
Bar -> Clothing Store,2,0.011019283746556474,8,0.011019283746556474
