sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07077856420626896,70,0.07077856420626896
Office -> Deli / Bodega,2,0.05824372759856631,65,0.05824372759856631
Office -> Coffee Shop,2,0.05627490039840637,113,0.05627490039840637
Office -> Clothing Store,2,0.049681528662420385,39,0.049681528662420385
Coffee Shop -> Office,2,0.04519119351100811,156,0.04519119351100811
Subway -> Bank,2,0.04,22,0.04
Coffee Shop -> Clothing Store,2,0.03821656050955414,30,0.03821656050955414
Office -> Bank,2,0.03272727272727273,18,0.03272727272727273
Office -> Hotel,2,0.03234501347708895,24,0.03234501347708895
Coffee Shop -> Drugstore / Pharmacy,2,0.030303030303030304,22,0.030303030303030304
Subway -> Drugstore / Pharmacy,2,0.030303030303030304,22,0.030303030303030304
Office -> Neighborhood,2,0.03006872852233677,35,0.03006872852233677
Coffee Shop -> Bank,2,0.02727272727272727,15,0.02727272727272727
Food & Drink Shop -> Bank,2,0.02727272727272727,15,0.02727272727272727
Coffee Shop -> Hotel,2,0.026954177897574125,20,0.026954177897574125
Food & Drink Shop -> Drugstore / Pharmacy,2,0.026170798898071626,19,0.026170798898071626
Bar -> American Restaurant,2,0.02600216684723727,24,0.02600216684723727
Bar -> Clothing Store,2,0.025477707006369428,20,0.025477707006369428
Deli / Bodega -> Bank,2,0.025454545454545455,14,0.025454545454545455
Coffee Shop -> Building,2,0.025278058645096056,25,0.025278058645096056
Train Station -> Hotel,2,0.02425876010781671,18,0.02425876010781671
Other Great Outdoors -> Park,2,0.022852639873916468,29,0.022852639873916468
Subway -> Bus Station,2,0.02234206471494607,29,0.02234206471494607
Bus Station -> Drugstore / Pharmacy,2,0.02203856749311295,16,0.02203856749311295
Office -> Drugstore / Pharmacy,2,0.02203856749311295,16,0.02203856749311295
Subway -> Office,2,0.021726535341830822,75,0.021726535341830822
Building -> Office,2,0.021436848203939745,74,0.021436848203939745
Office -> Park,2,0.02127659574468085,27,0.02127659574468085
Deli / Bodega -> Building,2,0.021233569261880688,21,0.021233569261880688
Subway -> Deli / Bodega,2,0.02060931899641577,23,0.02060931899641577
Food & Drink Shop -> Park,2,0.02048857368006304,26,0.02048857368006304
Subway -> Park,2,0.02048857368006304,26,0.02048857368006304
Office -> Subway,2,0.0200909780136467,53,0.0200909780136467
Drugstore / Pharmacy -> Bus Station,2,0.020030816640986132,26,0.020030816640986132
Building -> Bank,2,0.02,11,0.02
Subway -> Food & Drink Shop,2,0.019881783987103708,37,0.019881783987103708
Coffee Shop -> Deli / Bodega,2,0.01971326164874552,22,0.01971326164874552
Coffee Shop -> Park,2,0.019700551615445233,25,0.019700551615445233
Office -> Food & Drink Shop,2,0.01934443847393874,36,0.01934443847393874
American Restaurant -> Clothing Store,2,0.01910828025477707,15,0.01910828025477707
Bar -> Hotel,2,0.018867924528301886,14,0.018867924528301886
Deli / Bodega -> Office,2,0.018829663962920046,65,0.018829663962920046
Building -> Deli / Bodega,2,0.01881720430107527,21,0.01881720430107527
Drugstore / Pharmacy -> Bank,2,0.01818181818181818,10,0.01818181818181818
Train Station -> Drugstore / Pharmacy,2,0.01790633608815427,13,0.01790633608815427
Food & Drink Shop -> Clothing Store,2,0.017834394904458598,14,0.017834394904458598
Subway -> Train Station,2,0.0170610897083104,31,0.0170610897083104
Bar -> Pizza Place,2,0.016891891891891893,10,0.016891891891891893
Gym / Fitness Center -> Clothing Store,2,0.016560509554140127,13,0.016560509554140127
Bus Station -> Bank,2,0.016363636363636365,9,0.016363636363636365
Office -> Gym / Fitness Center,2,0.016040329972502293,35,0.016040329972502293
Coffee Shop -> Medical Center,2,0.015990159901599015,13,0.015990159901599015
Deli / Bodega -> Park,2,0.015760441292356184,20,0.015760441292356184
Gym / Fitness Center -> Office,2,0.015643105446118192,54,0.015643105446118192
Park -> Food & Drink Shop,2,0.015583019881783988,29,0.015583019881783988
Train Station -> Subway,2,0.0155420773313116,41,0.0155420773313116
Office -> Train Station,2,0.015410016510731976,28,0.015410016510731976
Coffee Shop -> American Restaurant,2,0.015167930660888408,14,0.015167930660888408
Train Station -> Building,2,0.015166835187057633,15,0.015166835187057633
Bank -> Drugstore / Pharmacy,2,0.015151515151515152,11,0.015151515151515152
Drugstore / Pharmacy -> Food & Drink Shop,2,0.015045674368619023,28,0.015045674368619023
Coffee Shop -> Train Station,2,0.014859658778205834,27,0.014859658778205834
College Academic Building -> Medical Center,2,0.014760147601476014,12,0.014760147601476014
Food & Drink Shop -> Bus Station,2,0.014637904468412942,19,0.014637904468412942
Other Great Outdoors -> Bus Station,2,0.014637904468412942,19,0.014637904468412942
Neighborhood -> Bank,2,0.014545454545454545,8,0.014545454545454545
Food & Drink Shop -> Coffee Shop,2,0.01444223107569721,29,0.01444223107569721
Coffee Shop -> Subway,2,0.014404852160727824,38,0.014404852160727824
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014130434782608696,13,0.014130434782608696
Building -> Clothing Store,2,0.014012738853503185,11,0.014012738853503185
Park -> Clothing Store,2,0.014012738853503185,11,0.014012738853503185
Subway -> Neighborhood,2,0.013745704467353952,16,0.013745704467353952
Deli / Bodega -> Pizza Place,2,0.013513513513513514,8,0.013513513513513514
Building -> Hotel,2,0.013477088948787063,10,0.013477088948787063
Food & Drink Shop -> Hotel,2,0.013477088948787063,10,0.013477088948787063
Train Station -> Coffee Shop,2,0.013446215139442231,27,0.013446215139442231
Park -> Deli / Bodega,2,0.013440860215053764,15,0.013440860215053764
Coffee Shop -> Food & Drink Shop,2,0.013433637829124127,25,0.013433637829124127
Subway -> American Restaurant,2,0.013001083423618635,12,0.013001083423618635
Hotel -> Bank,2,0.012727272727272728,7,0.012727272727272728
Building -> College Academic Building,2,0.012658227848101266,16,0.012658227848101266
Coffee Shop -> College Academic Building,2,0.012658227848101266,16,0.012658227848101266
Train Station -> Deli / Bodega,2,0.012544802867383513,14,0.012544802867383513
Park -> Coffee Shop,2,0.01245019920318725,25,0.01245019920318725
Subway -> Coffee Shop,2,0.01245019920318725,25,0.01245019920318725
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.012396694214876033,9,0.012396694214876033
Neighborhood -> Drugstore / Pharmacy,2,0.012396694214876033,9,0.012396694214876033
Bar -> Bus Station,2,0.012326656394453005,16,0.012326656394453005
