sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.05138339920948617,39,0.05138339920948617
Office -> Deli / Bodega,2,0.039397450753186555,34,0.039397450753186555
Office -> Clothing Store,2,0.03770491803278689,23,0.03770491803278689
Office -> Coffee Shop,2,0.03452605147520402,55,0.03452605147520402
Food & Drink Shop -> Bank,2,0.031578947368421054,12,0.031578947368421054
Coffee Shop -> Office,2,0.03093172387778197,82,0.03093172387778197
Subway -> Bank,2,0.02894736842105263,11,0.02894736842105263
Subway -> Drugstore / Pharmacy,2,0.026737967914438502,15,0.026737967914438502
Deli / Bodega -> Bank,2,0.02631578947368421,10,0.02631578947368421
Office -> Bank,2,0.02631578947368421,10,0.02631578947368421
Coffee Shop -> Drugstore / Pharmacy,2,0.024955436720142603,14,0.024955436720142603
Subway -> Bus Station,2,0.022571148184494603,23,0.022571148184494603
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0213903743315508,12,0.0213903743315508
Other Great Outdoors -> Park,2,0.02109300095877277,22,0.02109300095877277
Coffee Shop -> Building,2,0.021080368906455864,16,0.021080368906455864
Coffee Shop -> Bank,2,0.021052631578947368,8,0.021052631578947368
Drugstore / Pharmacy -> Bank,2,0.021052631578947368,8,0.021052631578947368
Bar -> American Restaurant,2,0.02021563342318059,15,0.02021563342318059
Coffee Shop -> Clothing Store,2,0.019672131147540985,12,0.019672131147540985
Bus Station -> Drugstore / Pharmacy,2,0.0196078431372549,11,0.0196078431372549
Drugstore / Pharmacy -> Bus Station,2,0.018645731108930325,19,0.018645731108930325
Building -> Bank,2,0.018421052631578946,7,0.018421052631578946
Subway -> Park,2,0.01821668264621285,19,0.01821668264621285
Office -> Neighborhood,2,0.01820250284414107,16,0.01820250284414107
Office -> Drugstore / Pharmacy,2,0.017825311942959002,10,0.017825311942959002
Train Station -> Drugstore / Pharmacy,2,0.017825311942959002,10,0.017825311942959002
Building -> Deli / Bodega,2,0.01738122827346466,15,0.01738122827346466
Deli / Bodega -> Building,2,0.017127799736495388,13,0.017127799736495388
Bar -> Hotel,2,0.017064846416382253,10,0.017064846416382253
Office -> Hotel,2,0.017064846416382253,10,0.017064846416382253
Subway -> Deli / Bodega,2,0.016222479721900347,14,0.016222479721900347
Subway -> Food & Drink Shop,2,0.01591695501730104,23,0.01591695501730104
Bus Station -> Bank,2,0.015789473684210527,6,0.015789473684210527
Coffee Shop -> Deli / Bodega,2,0.015063731170336037,13,0.015063731170336037
American Restaurant -> Clothing Store,2,0.014754098360655738,9,0.014754098360655738
Building -> Office,2,0.014711429649188985,39,0.014711429649188985
Subway -> Office,2,0.014711429649188985,39,0.014711429649188985
Coffee Shop -> Park,2,0.014381591562799617,15,0.014381591562799617
Food & Drink Shop -> Park,2,0.014381591562799617,15,0.014381591562799617
Office -> Park,2,0.014381591562799617,15,0.014381591562799617
Coffee Shop -> Medical Center,2,0.014040561622464899,9,0.014040561622464899
Train Station -> Deli / Bodega,2,0.013904982618771726,12,0.013904982618771726
Other Great Outdoors -> Bus Station,2,0.013738959764474975,14,0.013738959764474975
Coffee Shop -> Hotel,2,0.013651877133105802,8,0.013651877133105802
Food & Drink Shop -> Hotel,2,0.013651877133105802,8,0.013651877133105802
Subway -> Neighborhood,2,0.013651877133105802,12,0.013651877133105802
Train Station -> Hotel,2,0.013651877133105802,8,0.013651877133105802
Deli / Bodega -> Office,2,0.013579781214635987,36,0.013579781214635987
Subway -> Train Station,2,0.013333333333333334,19,0.013333333333333334
Food & Drink Shop -> Coffee Shop,2,0.013182674199623353,21,0.013182674199623353
Building -> Clothing Store,2,0.013114754098360656,8,0.013114754098360656
Bar -> Pizza Place,2,0.012658227848101266,6,0.012658227848101266
Train Station -> Subway,2,0.012639029322548028,25,0.012639029322548028
College Academic Building -> Medical Center,2,0.0124804992199688,8,0.0124804992199688
Bank -> Drugstore / Pharmacy,2,0.012477718360071301,7,0.012477718360071301
Park -> Food & Drink Shop,2,0.01245674740484429,18,0.01245674740484429
Coffee Shop -> Subway,2,0.012133468149646108,24,0.012133468149646108
Office -> Subway,2,0.012133468149646108,24,0.012133468149646108
Subway -> American Restaurant,2,0.012129380053908356,9,0.012129380053908356
Food & Drink Shop -> Bus Station,2,0.011776251226692836,12,0.011776251226692836
Office -> Food & Drink Shop,2,0.011764705882352941,17,0.011764705882352941
Bar -> Clothing Store,2,0.011475409836065573,7,0.011475409836065573
Gym / Fitness Center -> Clothing Store,2,0.011475409836065573,7,0.011475409836065573
Drugstore / Pharmacy -> Food & Drink Shop,2,0.011072664359861591,16,0.011072664359861591
Park -> Other Great Outdoors,2,0.010704727921498661,12,0.010704727921498661
Neighborhood -> Building,2,0.010540184453227932,8,0.010540184453227932
Gym / Fitness Center -> Bank,2,0.010526315789473684,4,0.010526315789473684
Neighborhood -> Bank,2,0.010526315789473684,4,0.010526315789473684
Building -> College Academic Building,2,0.01044932079414838,10,0.01044932079414838
Medical Center -> College Academic Building,2,0.01044932079414838,10,0.01044932079414838
Subway -> Coffee Shop,2,0.010043942247332079,16,0.010043942247332079
Train Station -> Coffee Shop,2,0.010043942247332079,16,0.010043942247332079
Other Great Outdoors -> Home (private),2,0.009809750297265161,33,0.009809750297265161
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.009790209790209791,7,0.009790209790209791
Coffee Shop -> Food & Drink Shop,2,0.009688581314878892,14,0.009688581314878892
Other Great Outdoors -> Subway,2,0.009605662285136502,19,0.009605662285136502
Deli / Bodega -> Coffee Shop,2,0.009416195856873822,15,0.009416195856873822
Park -> Coffee Shop,2,0.009416195856873822,15,0.009416195856873822
Subway -> Medical Center,2,0.0093603744149766,6,0.0093603744149766
Office -> Gym / Fitness Center,2,0.009313154831199068,16,0.009313154831199068
Other Great Outdoors -> Deli / Bodega,2,0.009269988412514484,8,0.009269988412514484
Office -> Train Station,2,0.009122807017543859,13,0.009122807017543859
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.008912655971479501,5,0.008912655971479501
Medical Center -> Drugstore / Pharmacy,2,0.008912655971479501,5,0.008912655971479501
Bar -> Bus Station,2,0.008832188420019628,9,0.008832188420019628
Gym / Fitness Center -> Office,2,0.00867597133157299,23,0.00867597133157299
Deli / Bodega -> Park,2,0.00862895493767977,9,0.00862895493767977
Food & Drink Shop -> Subway,2,0.008594539939332659,17,0.008594539939332659
Deli / Bodega -> Hotel,2,0.008532423208191127,5,0.008532423208191127
Bank -> Pizza Place,2,0.008438818565400843,4,0.008438818565400843
Food & Drink Shop -> Pizza Place,2,0.008438818565400843,4,0.008438818565400843
Medical Center -> Pizza Place,2,0.008438818565400843,4,0.008438818565400843
Subway -> Pizza Place,2,0.008438818565400843,4,0.008438818565400843
Coffee Shop -> Train Station,2,0.008421052631578947,12,0.008421052631578947
Food & Drink Shop -> Office,2,0.008298755186721992,22,0.008298755186721992
Building -> Coffee Shop,2,0.008160703075957313,13,0.008160703075957313
Bar -> Deli / Bodega,2,0.008111239860950173,7,0.008111239860950173
Food & Drink Shop -> Deli / Bodega,2,0.008111239860950173,7,0.008111239860950173
Medical Center -> Deli / Bodega,2,0.008111239860950173,7,0.008111239860950173
Park -> Deli / Bodega,2,0.008111239860950173,7,0.008111239860950173
College Academic Building -> Building,2,0.007905138339920948,6,0.007905138339920948
Food & Drink Shop -> Building,2,0.007905138339920948,6,0.007905138339920948
Residential Building (Apartment / Condo) -> Building,2,0.007905138339920948,6,0.007905138339920948
Train Station -> Building,2,0.007905138339920948,6,0.007905138339920948
Hotel -> Bank,2,0.007894736842105263,3,0.007894736842105263
Train Station -> Bank,2,0.007894736842105263,3,0.007894736842105263
Subway -> Neighborhood -> Bank,3,0.007894736842105263,3,0.007894736842105263
Deli / Bodega -> Medical Center,2,0.0078003120124804995,5,0.0078003120124804995
Hotel -> Train Station,2,0.0077192982456140355,11,0.0077192982456140355
Neighborhood -> Park,2,0.007670182166826462,8,0.007670182166826462
Coffee Shop -> Gym / Fitness Center,2,0.007566938300349243,13,0.007566938300349243
Bank -> Coffee Shop,2,0.007532956685499058,12,0.007532956685499058
Coffee Shop -> College Academic Building,2,0.0073145245559038665,7,0.0073145245559038665
Bar -> Office,2,0.007167106752168993,19,0.007167106752168993
Clothing Store -> Drugstore / Pharmacy,2,0.0071301247771836,4,0.0071301247771836
Hotel -> Drugstore / Pharmacy,2,0.0071301247771836,4,0.0071301247771836
Neighborhood -> Drugstore / Pharmacy,2,0.0071301247771836,4,0.0071301247771836
Home (private) -> Residential Building (Apartment / Condo),2,0.006993006993006993,5,0.006993006993006993
Food & Drink Shop -> Gym / Fitness Center,2,0.006984866123399301,12,0.006984866123399301
Bar -> Food & Drink Shop,2,0.006920415224913495,10,0.006920415224913495
Drugstore / Pharmacy -> Coffee Shop,2,0.006905210295040804,11,0.006905210295040804
Neighborhood -> Bus Station,2,0.0068694798822374874,7,0.0068694798822374874
Bus Station -> Hotel,2,0.006825938566552901,4,0.006825938566552901
Park -> Neighborhood,2,0.006825938566552901,6,0.006825938566552901
Train Station -> Neighborhood,2,0.006825938566552901,6,0.006825938566552901
Coffee Shop -> American Restaurant,2,0.006738544474393531,5,0.006738544474393531
Food & Drink Shop -> American Restaurant,2,0.006738544474393531,5,0.006738544474393531
Building -> Park,2,0.006711409395973154,7,0.006711409395973154
Clothing Store -> Park,2,0.006711409395973154,7,0.006711409395973154
Gym / Fitness Center -> Park,2,0.006711409395973154,7,0.006711409395973154
Bus Station -> Subway,2,0.006572295247724975,13,0.006572295247724975
College Academic Building -> Clothing Store,2,0.006557377049180328,4,0.006557377049180328
Food & Drink Shop -> Clothing Store,2,0.006557377049180328,4,0.006557377049180328
Park -> Clothing Store,2,0.006557377049180328,4,0.006557377049180328
Bar -> Airport,2,0.006521739130434782,3,0.006521739130434782
Bus Station -> Airport,2,0.006521739130434782,3,0.006521739130434782
Hotel -> Office,2,0.006412674462466994,17,0.006412674462466994
Coffee Shop -> Pizza Place,2,0.006329113924050633,3,0.006329113924050633
Deli / Bodega -> Pizza Place,2,0.006329113924050633,3,0.006329113924050633
Food & Drink Shop -> Medical Center,2,0.0062402496099844,4,0.0062402496099844
