sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07910750507099391,39,0.07910750507099391
Office -> Coffee Shop,2,0.05632411067193676,57,0.05632411067193676
Coffee Shop -> Office,2,0.050959232613908875,85,0.050959232613908875
Office -> Clothing Store,2,0.04834605597964377,19,0.04834605597964377
Office -> Deli / Bodega,2,0.04595588235294118,25,0.04595588235294118
Office -> Hotel,2,0.03826530612244898,15,0.03826530612244898
Deli / Bodega -> Bank,2,0.036585365853658534,9,0.036585365853658534
Office -> Bank,2,0.036585365853658534,9,0.036585365853658534
Coffee Shop -> Deli / Bodega,2,0.03308823529411765,18,0.03308823529411765
Food & Drink Shop -> Bank,2,0.032520325203252036,8,0.032520325203252036
Coffee Shop -> Clothing Store,2,0.030534351145038167,12,0.030534351145038167
Subway -> Drugstore / Pharmacy,2,0.02956989247311828,11,0.02956989247311828
Coffee Shop -> Hotel,2,0.02806122448979592,11,0.02806122448979592
Subway -> Bus Station,2,0.027314112291350532,18,0.027314112291350532
Office -> Neighborhood,2,0.026755852842809364,16,0.026755852842809364
Building -> Deli / Bodega,2,0.025735294117647058,14,0.025735294117647058
Bar -> American Restaurant,2,0.025540275049115914,13,0.025540275049115914
Bar -> Clothing Store,2,0.02544529262086514,10,0.02544529262086514
College Academic Building -> Medical Center,2,0.02481389578163772,10,0.02481389578163772
Coffee Shop -> Bank,2,0.024390243902439025,6,0.024390243902439025
Drugstore / Pharmacy -> Bank,2,0.024390243902439025,6,0.024390243902439025
Coffee Shop -> Building,2,0.02434077079107505,12,0.02434077079107505
Drugstore / Pharmacy -> Bus Station,2,0.024279210925644917,16,0.024279210925644917
Food & Drink Shop -> Drugstore / Pharmacy,2,0.024193548387096774,9,0.024193548387096774
Train Station -> Drugstore / Pharmacy,2,0.024193548387096774,9,0.024193548387096774
Subway -> Park,2,0.02318840579710145,16,0.02318840579710145
Bar -> Pizza Place,2,0.022222222222222223,7,0.022222222222222223
Food & Drink Shop -> Park,2,0.021739130434782608,15,0.021739130434782608
Bank -> Drugstore / Pharmacy,2,0.021505376344086023,8,0.021505376344086023
Bus Station -> Drugstore / Pharmacy,2,0.021505376344086023,8,0.021505376344086023
Coffee Shop -> Drugstore / Pharmacy,2,0.021505376344086023,8,0.021505376344086023
Drugstore / Pharmacy -> Food & Drink Shop,2,0.02089864158829676,20,0.02089864158829676
Food & Drink Shop -> Coffee Shop,2,0.020750988142292492,21,0.020750988142292492
Subway -> Office,2,0.02038369304556355,34,0.02038369304556355
Building -> Bank,2,0.02032520325203252,5,0.02032520325203252
Gym / Fitness Center -> Bank,2,0.02032520325203252,5,0.02032520325203252
Subway -> Deli / Bodega,2,0.02022058823529412,11,0.02022058823529412
Office -> Food & Drink Shop,2,0.019853709508881923,19,0.019853709508881923
Other Great Outdoors -> Bus Station,2,0.019726858877086494,13,0.019726858877086494
