sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.1388888888888889,10,0.1388888888888889
Office -> Building,2,0.13559322033898305,16,0.13559322033898305
Office -> Coffee Shop,2,0.12727272727272726,35,0.12727272727272726
Coffee Shop -> Office,2,0.12151898734177215,48,0.12151898734177215
Office -> Deli / Bodega,2,0.11290322580645161,14,0.11290322580645161
Park -> Clothing Store,2,0.1111111111111111,8,0.1111111111111111
Office -> Hotel,2,0.08974358974358974,7,0.08974358974358974
Subway -> Hotel,2,0.08974358974358974,7,0.08974358974358974
Building -> Clothing Store,2,0.08333333333333333,6,0.08333333333333333
Office -> Train Station,2,0.07906976744186046,17,0.07906976744186046
Food & Drink Shop -> Drugstore / Pharmacy,2,0.07766990291262135,8,0.07766990291262135
Bar -> American Restaurant,2,0.07633587786259542,10,0.07633587786259542
Subway -> Office,2,0.0759493670886076,30,0.0759493670886076
Coffee Shop -> Clothing Store,2,0.06944444444444445,5,0.06944444444444445
Coffee Shop -> Bank,2,0.06557377049180328,4,0.06557377049180328
Coffee Shop -> Deli / Bodega,2,0.06451612903225806,8,0.06451612903225806
Building -> Hotel,2,0.0641025641025641,5,0.0641025641025641
Train Station -> Office,2,0.060759493670886074,24,0.060759493670886074
Office -> Gym / Fitness Center,2,0.055776892430278883,14,0.055776892430278883
Bar -> Clothing Store,2,0.05555555555555555,4,0.05555555555555555
Gym / Fitness Center -> Clothing Store,2,0.05555555555555555,4,0.05555555555555555
Office -> Building -> Clothing Store,3,0.05555555555555555,4,0.05555555555555555
Office -> Coffee Shop -> Office,3,0.053164556962025315,21,0.053164556962025315
Coffee Shop -> Hotel,2,0.05128205128205128,4,0.05128205128205128
Gym / Fitness Center -> Building,2,0.05084745762711865,6,0.05084745762711865
Bar -> Pizza Place,2,0.05063291139240506,4,0.05063291139240506
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.04854368932038835,5,0.04854368932038835
Subway -> Deli / Bodega,2,0.04838709677419355,6,0.04838709677419355
Building -> Office,2,0.04810126582278481,19,0.04810126582278481
Hotel -> Office,2,0.04810126582278481,19,0.04810126582278481
Gym / Fitness Center -> Park,2,0.047872340425531915,9,0.047872340425531915
Home (private) -> Other Great Outdoors,2,0.046875,9,0.046875
Office -> American Restaurant,2,0.04580152671755725,6,0.04580152671755725
Deli / Bodega -> Office,2,0.04556962025316456,18,0.04556962025316456
Coffee Shop -> Gym / Fitness Center,2,0.043824701195219126,11,0.043824701195219126
Deli / Bodega -> Coffee Shop,2,0.04363636363636364,12,0.04363636363636364
Gym / Fitness Center -> Coffee Shop,2,0.04363636363636364,12,0.04363636363636364
Bar -> Neighborhood,2,0.043478260869565216,6,0.043478260869565216
Subway -> Neighborhood,2,0.043478260869565216,6,0.043478260869565216
Coffee Shop -> Park,2,0.0425531914893617,8,0.0425531914893617
Coffee Shop -> Building,2,0.0423728813559322,5,0.0423728813559322
Park -> Building,2,0.0423728813559322,5,0.0423728813559322
Food & Drink Shop -> Clothing Store,2,0.041666666666666664,3,0.041666666666666664
Subway -> Clothing Store,2,0.041666666666666664,3,0.041666666666666664
Office -> Subway,2,0.04044117647058824,11,0.04044117647058824
Building -> Deli / Bodega,2,0.04032258064516129,5,0.04032258064516129
American Restaurant -> Bar,2,0.0395778364116095,15,0.0395778364116095
Subway -> Bus Station,2,0.0392156862745098,6,0.0392156862745098
Bar -> Hotel,2,0.038461538461538464,3,0.038461538461538464
Park -> Hotel,2,0.038461538461538464,3,0.038461538461538464
Office -> Coffee Shop -> Hotel,3,0.038461538461538464,3,0.038461538461538464
Food & Drink Shop -> Pizza Place,2,0.0379746835443038,3,0.0379746835443038
Gym / Fitness Center -> Pizza Place,2,0.0379746835443038,3,0.0379746835443038
Coffee Shop -> Medical Center,2,0.0375,3,0.0375
Building -> College Academic Building,2,0.037037037037037035,5,0.037037037037037035
Gym / Fitness Center -> College Academic Building,2,0.037037037037037035,5,0.037037037037037035
Subway -> Coffee Shop,2,0.03636363636363636,10,0.03636363636363636
Gym / Fitness Center -> Office,2,0.035443037974683546,14,0.035443037974683546
Building -> Office -> Building,3,0.03389830508474576,4,0.03389830508474576
Building -> Bank,2,0.03278688524590164,2,0.03278688524590164
Deli / Bodega -> Bank,2,0.03278688524590164,2,0.03278688524590164
Drugstore / Pharmacy -> Bank,2,0.03278688524590164,2,0.03278688524590164
Gym / Fitness Center -> Bank,2,0.03278688524590164,2,0.03278688524590164
Office -> Bank,2,0.03278688524590164,2,0.03278688524590164
Train Station -> Bank,2,0.03278688524590164,2,0.03278688524590164
Building -> Coffee Shop,2,0.03272727272727273,9,0.03272727272727273
Train Station -> Coffee Shop,2,0.03272727272727273,9,0.03272727272727273
Bar -> Bus Station,2,0.032679738562091505,5,0.032679738562091505
Gym / Fitness Center -> Deli / Bodega,2,0.03225806451612903,4,0.03225806451612903
Building -> Park,2,0.031914893617021274,6,0.031914893617021274
Office -> Park,2,0.031914893617021274,6,0.031914893617021274
Home (private) -> Bar,2,0.0316622691292876,12,0.0316622691292876
Coffee Shop -> American Restaurant,2,0.030534351145038167,4,0.030534351145038167
Park -> Office,2,0.030379746835443037,12,0.030379746835443037
Office -> Hotel -> Office,3,0.030379746835443037,12,0.030379746835443037
Office -> Train Station -> Office,3,0.030379746835443037,12,0.030379746835443037
Park -> Office -> Clothing Store,3,0.030379746835443037,4,0.05555555555555555
Medical Center -> College Academic Building,2,0.02962962962962963,4,0.02962962962962963
Office -> Drugstore / Pharmacy,2,0.02912621359223301,3,0.02912621359223301
Subway -> Drugstore / Pharmacy,2,0.02912621359223301,3,0.02912621359223301
Bar -> Coffee Shop,2,0.02909090909090909,8,0.02909090909090909
Gym / Fitness Center -> Bar,2,0.029023746701846966,11,0.029023746701846966
Coffee Shop -> Neighborhood,2,0.028985507246376812,4,0.028985507246376812
Office -> Neighborhood,2,0.028985507246376812,4,0.028985507246376812
Bar -> Train Station,2,0.027906976744186046,6,0.027906976744186046
Train Station -> Office -> Train Station,3,0.027906976744186046,6,0.027906976744186046
Bar -> Gym / Fitness Center,2,0.027888446215139442,7,0.027888446215139442
Bank -> Clothing Store,2,0.027777777777777776,2,0.027777777777777776
Drugstore / Pharmacy -> Clothing Store,2,0.027777777777777776,2,0.027777777777777776
Bar -> Park,2,0.026595744680851064,5,0.026595744680851064
Food & Drink Shop -> Park,2,0.026595744680851064,5,0.026595744680851064
Bank -> Food & Drink Shop,2,0.026200873362445413,6,0.026200873362445413
Drugstore / Pharmacy -> Food & Drink Shop,2,0.026200873362445413,6,0.026200873362445413
Gym / Fitness Center -> Food & Drink Shop,2,0.026200873362445413,6,0.026200873362445413
Neighborhood -> Food & Drink Shop,2,0.026200873362445413,6,0.026200873362445413
Office -> Food & Drink Shop,2,0.026200873362445413,6,0.026200873362445413
