sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.23893805309734514,81,0.23893805309734514
Office -> Building,2,0.18556701030927836,18,0.18556701030927836
Office -> Coffee Shop,2,0.18410041841004185,44,0.18410041841004185
Office -> Hotel,2,0.14864864864864866,11,0.14864864864864866
Park -> Clothing Store,2,0.14516129032258066,9,0.14516129032258066
Office -> Deli / Bodega,2,0.14150943396226415,15,0.14150943396226415
Office -> Train Station,2,0.1319796954314721,26,0.1319796954314721
Coffee Shop -> Clothing Store,2,0.12903225806451613,8,0.12903225806451613
Bar -> American Restaurant,2,0.12195121951219512,15,0.12195121951219512
Office -> Clothing Store,2,0.11290322580645161,7,0.11290322580645161
Subway -> Clothing Store,2,0.11290322580645161,7,0.11290322580645161
Subway -> Office,2,0.11209439528023599,38,0.11209439528023599
Office -> Coffee Shop -> Office,3,0.10324483775811209,35,0.10324483775811209
Bar -> Clothing Store,2,0.0967741935483871,6,0.0967741935483871
Subway -> Hotel,2,0.0945945945945946,7,0.0945945945945946
Food & Drink Shop -> Drugstore / Pharmacy,2,0.09302325581395349,8,0.09302325581395349
Deli / Bodega -> Office,2,0.08849557522123894,30,0.08849557522123894
Office -> Gym / Fitness Center,2,0.08597285067873303,19,0.08597285067873303
Coffee Shop -> Deli / Bodega,2,0.08490566037735849,9,0.08490566037735849
Coffee Shop -> Building,2,0.08247422680412371,8,0.08247422680412371
Gym / Fitness Center -> Building,2,0.08247422680412371,8,0.08247422680412371
Office -> American Restaurant,2,0.08130081300813008,10,0.08130081300813008
Coffee Shop -> Hotel,2,0.08108108108108109,6,0.08108108108108109
Building -> Clothing Store,2,0.08064516129032258,5,0.08064516129032258
Food & Drink Shop -> Clothing Store,2,0.08064516129032258,5,0.08064516129032258
Gym / Fitness Center -> Clothing Store,2,0.08064516129032258,5,0.08064516129032258
Train Station -> Clothing Store,2,0.08064516129032258,5,0.08064516129032258
Train Station -> Office,2,0.07964601769911504,27,0.07964601769911504
Office -> Subway,2,0.07758620689655173,18,0.07758620689655173
Coffee Shop -> Park,2,0.07738095238095238,13,0.07738095238095238
Gym / Fitness Center -> Park,2,0.07738095238095238,13,0.07738095238095238
Coffee Shop -> Bank,2,0.07547169811320754,4,0.07547169811320754
Gym / Fitness Center -> Deli / Bodega,2,0.07547169811320754,8,0.07547169811320754
Coffee Shop -> Medical Center,2,0.07462686567164178,5,0.07462686567164178
Bar -> Pizza Place,2,0.07246376811594203,5,0.07246376811594203
