sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.06597222222222222,19,0.06597222222222222
Office -> Building,2,0.06201550387596899,8,0.06201550387596899
Office -> Hotel,2,0.05434782608695652,5,0.05434782608695652
Coffee Shop -> Office,2,0.05432098765432099,22,0.05432098765432099
Deli / Bodega -> Bank,2,0.047619047619047616,3,0.047619047619047616
Office -> Deli / Bodega,2,0.045112781954887216,6,0.045112781954887216
Food & Drink Shop -> Clothing Store,2,0.039473684210526314,3,0.039473684210526314
Office -> Clothing Store,2,0.039473684210526314,3,0.039473684210526314
Park -> Clothing Store,2,0.039473684210526314,3,0.039473684210526314
Subway -> Bus Station,2,0.036585365853658534,6,0.036585365853658534
Food & Drink Shop -> Drugstore / Pharmacy,2,0.03571428571428571,4,0.03571428571428571
Subway -> Drugstore / Pharmacy,2,0.03571428571428571,4,0.03571428571428571
Bar -> Hotel,2,0.03260869565217391,3,0.03260869565217391
Building -> Bank,2,0.031746031746031744,2,0.031746031746031744
Coffee Shop -> Bank,2,0.031746031746031744,2,0.031746031746031744
Drugstore / Pharmacy -> Bank,2,0.031746031746031744,2,0.031746031746031744
Gym / Fitness Center -> Bank,2,0.031746031746031744,2,0.031746031746031744
Office -> Gym / Fitness Center,2,0.027491408934707903,8,0.027491408934707903
