sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.0991207034372502,124,0.0991207034372502
Office -> Coffee Shop,2,0.09587426326129667,244,0.09587426326129667
Office -> Deli / Bodega,2,0.07708779443254818,108,0.07708779443254818
Office -> Clothing Store,2,0.0703953712632594,73,0.0703953712632594
Office -> Hotel,2,0.06976744186046512,69,0.06976744186046512
Coffee Shop -> Office,2,0.0613238875359752,277,0.0613238875359752
Coffee Shop -> Clothing Store,2,0.05785920925747348,60,0.05785920925747348
Bar -> American Restaurant,2,0.05355648535564853,64,0.05355648535564853
Subway -> Bank,2,0.045020463847203276,33,0.045020463847203276
Office -> Bank,2,0.04365620736698499,32,0.04365620736698499
Coffee Shop -> Building,2,0.04316546762589928,54,0.04316546762589928
Office -> Neighborhood,2,0.041296060991105464,65,0.041296060991105464
Subway -> Office,2,0.038521142351118,174,0.038521142351118
Bar -> Hotel,2,0.03842264914054601,38,0.03842264914054601
Subway -> Train Station,2,0.03729225780299959,92,0.03729225780299959
Bar -> Pizza Place,2,0.03713188220230474,29,0.03713188220230474
Food & Drink Shop -> Clothing Store,2,0.03664416586306654,38,0.03664416586306654
Office -> Park,2,0.035897435897435895,63,0.035897435897435895
Coffee Shop -> Drugstore / Pharmacy,2,0.03466386554621849,33,0.03466386554621849
Office -> Gym / Fitness Center,2,0.03404703404703405,97,0.03404703404703405
Bar -> Clothing Store,2,0.03278688524590164,34,0.03278688524590164
Coffee Shop -> Bank,2,0.03274215552523874,24,0.03274215552523874
Food & Drink Shop -> Bank,2,0.03274215552523874,24,0.03274215552523874
Subway -> Drugstore / Pharmacy,2,0.032563025210084036,31,0.032563025210084036
Food & Drink Shop -> Park,2,0.03247863247863248,57,0.03247863247863248
Train Station -> Hotel,2,0.032355915065722954,32,0.032355915065722954
Office -> Drugstore / Pharmacy,2,0.031512605042016806,30,0.031512605042016806
Coffee Shop -> Hotel,2,0.030333670374115267,30,0.030333670374115267
Building -> Office,2,0.030329864954615895,137,0.030329864954615895
Deli / Bodega -> Office,2,0.030329864954615895,137,0.030329864954615895
Office -> Subway,2,0.030328324986087923,109,0.030328324986087923
Coffee Shop -> Train Station,2,0.02959059586542359,73,0.02959059586542359
Food & Drink Shop -> Drugstore / Pharmacy,2,0.029411764705882353,28,0.029411764705882353
Office -> Food & Drink Shop,2,0.029130253849354974,70,0.029130253849354974
Subway -> Food & Drink Shop,2,0.028297960882230546,68,0.028297960882230546
Office -> Train Station,2,0.027969193352249695,69,0.027969193352249695
Gym / Fitness Center -> Clothing Store,2,0.027965284474445518,29,0.027965284474445518
Office -> American Restaurant,2,0.027615062761506277,33,0.027615062761506277
Gym / Fitness Center -> Office,2,0.027009076820898828,122,0.027009076820898828
Building -> Deli / Bodega,2,0.026409707351891507,37,0.026409707351891507
Deli / Bodega -> Building,2,0.026378896882494004,33,0.026378896882494004
Park -> Clothing Store,2,0.026036644165863067,27,0.026036644165863067
Subway -> Park,2,0.02564102564102564,45,0.02564102564102564
American Restaurant -> Clothing Store,2,0.02507232401157184,26,0.02507232401157184
Office -> Coffee Shop -> Office,3,0.02457383218950631,111,0.02457383218950631
Deli / Bodega -> Bank,2,0.02455661664392906,18,0.02455661664392906
Other Great Outdoors -> Park,2,0.0245014245014245,43,0.0245014245014245
Subway -> Bus Station,2,0.024103468547912992,41,0.024103468547912992
Park -> Food & Drink Shop,2,0.02372034956304619,57,0.02372034956304619
Coffee Shop -> Deli / Bodega,2,0.023554603854389723,33,0.023554603854389723
Coffee Shop -> Bus Station,2,0.023515579071134628,40,0.023515579071134628
Coffee Shop -> American Restaurant,2,0.023430962343096235,28,0.023430962343096235
Gym / Fitness Center -> Hotel,2,0.023255813953488372,23,0.023255813953488372
Building -> Bank,2,0.023192360163710776,17,0.023192360163710776
Bus Station -> Drugstore / Pharmacy,2,0.023109243697478993,22,0.023109243697478993
Office -> College Academic Building,2,0.02295918367346939,36,0.02295918367346939
Train Station -> Coffee Shop,2,0.022396856581532416,57,0.022396856581532416
Park -> Deli / Bodega,2,0.02212705210563883,31,0.02212705210563883
Subway -> Deli / Bodega,2,0.02212705210563883,31,0.02212705210563883
Train Station -> Drugstore / Pharmacy,2,0.022058823529411766,21,0.022058823529411766
Gym / Fitness Center -> Bank,2,0.021828103683492497,16,0.021828103683492497
Coffee Shop -> Park,2,0.021652421652421653,38,0.021652421652421653
Coffee Shop -> Gym / Fitness Center,2,0.02141102141102141,61,0.02141102141102141
Drugstore / Pharmacy -> Bus Station,2,0.021164021164021163,36,0.021164021164021163
Gym / Fitness Center -> American Restaurant,2,0.02092050209205021,25,0.02092050209205021
Drugstore / Pharmacy -> Bank,2,0.020463847203274217,15,0.020463847203274217
Coffee Shop -> College Academic Building,2,0.02040816326530612,32,0.02040816326530612
Train Station -> Subway,2,0.020311630495269895,73,0.020311630495269895
Building -> Clothing Store,2,0.020250723240115717,21,0.020250723240115717
Food & Drink Shop -> Bus Station,2,0.019988242210464434,34,0.019988242210464434
Train Station -> Building,2,0.019984012789768184,25,0.019984012789768184
Medical Center -> College Academic Building,2,0.019770408163265307,31,0.019770408163265307
Train Station -> Subway -> Train Station,3,0.019456830158086746,48,0.019456830158086746
College Academic Building -> Medical Center,2,0.019319227230910764,21,0.019319227230910764
Neighborhood -> Clothing Store,2,0.019286403085824494,20,0.019286403085824494
Building -> Coffee Shop,2,0.01925343811394892,49,0.01925343811394892
Bar -> Coffee Shop,2,0.018860510805500982,48,0.018860510805500982
Food & Drink Shop -> Office,2,0.018817799424396722,85,0.018817799424396722
Gym / Fitness Center -> Coffee Shop,2,0.018467583497053044,47,0.018467583497053044
Coffee Shop -> Medical Center,2,0.01839926402943882,20,0.01839926402943882
Bar -> Bus Station,2,0.018224573780129337,31,0.018224573780129337
Deli / Bodega -> Pizza Place,2,0.01792573623559539,14,0.01792573623559539
Coffee Shop -> Food & Drink Shop,2,0.0178942987931752,43,0.0178942987931752
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.017857142857142856,17,0.017857142857142856
Park -> Office,2,0.017710870046491033,80,0.017710870046491033
Food & Drink Shop -> Coffee Shop,2,0.01768172888015717,45,0.01768172888015717
Coffee Shop -> Subway,2,0.017529215358931552,63,0.017529215358931552
Subway -> Clothing Store,2,0.017357762777242044,18,0.017357762777242044
Deli / Bodega -> Coffee Shop,2,0.017288801571709235,44,0.017288801571709235
Subway -> Coffee Shop,2,0.017288801571709235,44,0.017288801571709235
Bus Station -> Hotel,2,0.017189079878665317,17,0.017189079878665317
Park -> Other Great Outdoors,2,0.01687289088863892,30,0.01687289088863892
Bank -> Drugstore / Pharmacy,2,0.01680672268907563,16,0.01680672268907563
Subway -> Building,2,0.016786570743405275,21,0.016786570743405275
Office -> Pizza Place,2,0.016645326504481434,13,0.016645326504481434
Gym / Fitness Center -> Train Station,2,0.016619375760032428,41,0.016619375760032428
Hotel -> Train Station,2,0.016619375760032428,41,0.016619375760032428
American Restaurant -> Bar,2,0.016505636070853463,82,0.016505636070853463
Train Station -> Deli / Bodega,2,0.01641684511063526,23,0.01641684511063526
Train Station -> Clothing Store,2,0.01639344262295082,17,0.01639344262295082
Neighborhood -> Office,2,0.016382554793004208,74,0.016382554793004208
Food & Drink Shop -> Hotel,2,0.016177957532861477,16,0.016177957532861477
Subway -> Hotel,2,0.016177957532861477,16,0.016177957532861477
Deli / Bodega -> Park,2,0.015954415954415956,28,0.015954415954415956
Building -> College Academic Building,2,0.01594387755102041,25,0.01594387755102041
Train Station -> Office,2,0.01593978304184193,72,0.01593978304184193
Train Station -> Office -> Train Station,3,0.01593978304184193,46,0.018646128901499796
Subway -> American Restaurant,2,0.015899581589958158,19,0.015899581589958158
Subway -> Neighborhood,2,0.01588310038119441,25,0.01588310038119441
Gym / Fitness Center -> Food & Drink Shop,2,0.01581356637536413,38,0.01581356637536413
Bar -> Gym / Fitness Center,2,0.015795015795015795,45,0.015795015795015795
Other Great Outdoors -> Bus Station,2,0.015285126396237508,26,0.015285126396237508
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015261044176706828,19,0.015261044176706828
Building -> Hotel,2,0.015166835187057633,15,0.015166835187057633
Bar -> Train Station,2,0.014997973246858533,37,0.014997973246858533
Train Station -> Coffee Shop -> Train Station,3,0.014997973246858533,37,0.014997973246858533
Other Great Outdoors -> Deli / Bodega,2,0.014989293361884369,21,0.014989293361884369
Drugstore / Pharmacy -> Food & Drink Shop,2,0.0149812734082397,36,0.0149812734082397
American Restaurant -> Coffee Shop,2,0.01493123772102161,38,0.01493123772102161
Park -> Coffee Shop,2,0.01493123772102161,38,0.01493123772102161
Neighborhood -> Park,2,0.014814814814814815,26,0.014814814814814815
Bar -> Office,2,0.014611467788355103,66,0.014611467788355103
Bar -> Food & Drink Shop,2,0.014565126924677487,35,0.014565126924677487
Coffee Shop -> Office -> Clothing Store,3,0.01446480231436837,15,0.01446480231436837
Bar -> Deli / Bodega,2,0.014275517487508922,20,0.014275517487508922
Gym / Fitness Center -> Deli / Bodega,2,0.014275517487508922,20,0.014275517487508922
Gym / Fitness Center -> Bar,2,0.013687600644122383,68,0.013687600644122383
Bar -> Drugstore / Pharmacy,2,0.01365546218487395,13,0.01365546218487395
Neighborhood -> Bank,2,0.013642564802182811,10,0.013642564802182811
Park -> Bank,2,0.013642564802182811,10,0.013642564802182811
Food & Drink Shop -> Gym / Fitness Center,2,0.012987012987012988,37,0.012987012987012988
Office -> Bar,2,0.01288244766505636,64,0.01288244766505636
Deli / Bodega -> Medical Center,2,0.012879484820607176,14,0.012879484820607176
Hotel -> Office,2,0.012840380783706,58,0.012840380783706
Food & Drink Shop -> Pizza Place,2,0.012804097311139564,10,0.012804097311139564
Bar -> Building,2,0.012789768185451638,16,0.012789768185451638
Gym / Fitness Center -> Building,2,0.012789768185451638,16,0.012789768185451638
Clothing Store -> Office,2,0.012618994908124861,57,0.012618994908124861
Other Great Outdoors -> Drugstore / Pharmacy,2,0.012605042016806723,12,0.012605042016806723
Clothing Store -> Coffee Shop,2,0.012573673870333988,32,0.012573673870333988
