sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2079646017699115,141,0.2079646017699115
Coffee Shop -> Office,2,0.19152471956792688,461,0.19152471956792688
Office -> Clothing Store,2,0.18461538461538463,96,0.18461538461538463
Office -> Hotel,2,0.17416829745596868,89,0.17416829745596868
Office -> Coffee Shop,2,0.17036506800286327,238,0.17036506800286327
Office -> Deli / Bodega,2,0.16031537450722733,122,0.16031537450722733
Coffee Shop -> Clothing Store,2,0.12884615384615383,67,0.12884615384615383
Office -> Train Station,2,0.12607003891050583,162,0.12607003891050583
Bar -> American Restaurant,2,0.12283464566929134,78,0.12283464566929134
Bar -> Hotel,2,0.11741682974559686,60,0.11741682974559686
Coffee Shop -> Hotel,2,0.1095890410958904,56,0.1095890410958904
Bar -> Pizza Place,2,0.1053921568627451,43,0.1053921568627451
Subway -> Office,2,0.10427918570835064,251,0.10427918570835064
Office -> Coffee Shop -> Office,3,0.09929372663066058,239,0.09929372663066058
Gym / Fitness Center -> Office,2,0.09597008724553385,231,0.09597008724553385
Coffee Shop -> Building,2,0.09587020648967552,65,0.09587020648967552
Deli / Bodega -> Office,2,0.09513917739925218,229,0.09513917739925218
Office -> Gym / Fitness Center,2,0.09504950495049505,144,0.09504950495049505
Office -> Park,2,0.0931537598204265,83,0.0931537598204265
Train Station -> Office,2,0.09181553801412547,221,0.09181553801412547
Park -> Clothing Store,2,0.09038461538461538,47,0.09038461538461538
Bar -> Clothing Store,2,0.08846153846153847,46,0.08846153846153847
Coffee Shop -> Deli / Bodega,2,0.08804204993429698,67,0.08804204993429698
Office -> Bank,2,0.08536585365853659,28,0.08536585365853659
Food & Drink Shop -> Clothing Store,2,0.08269230769230769,43,0.08269230769230769
Gym / Fitness Center -> Clothing Store,2,0.08076923076923077,42,0.08076923076923077
Gym / Fitness Center -> Hotel,2,0.08023483365949119,41,0.08023483365949119
Office -> Food & Drink Shop,2,0.07849293563579278,100,0.07849293563579278
Office -> College Academic Building,2,0.07765830346475508,65,0.07765830346475508
Building -> Office,2,0.07602825093477358,183,0.07602825093477358
Office -> American Restaurant,2,0.07559055118110236,48,0.07559055118110236
Train Station -> Office -> Train Station,3,0.07237354085603113,93,0.07237354085603113
Gym / Fitness Center -> Park,2,0.06958473625140292,62,0.06958473625140292
Gym / Fitness Center -> Coffee Shop,2,0.06943450250536864,97,0.06943450250536864
Coffee Shop -> Train Station,2,0.06770428015564202,87,0.06770428015564202
Office -> Neighborhood,2,0.06725888324873096,53,0.06725888324873096
Office -> Subway,2,0.06636155606407322,116,0.06636155606407322
Office -> Deli / Bodega -> Office,3,0.0656418778562526,158,0.0656418778562526
Building -> Clothing Store,2,0.06538461538461539,34,0.06538461538461539
Coffee Shop -> Park,2,0.06509539842873176,58,0.06509539842873176
Office -> Drugstore / Pharmacy,2,0.06477732793522267,32,0.06477732793522267
Train Station -> Hotel,2,0.06457925636007827,33,0.06457925636007827
Gym / Fitness Center -> Deli / Bodega,2,0.06438896189224705,49,0.06438896189224705
Food & Drink Shop -> Bank,2,0.06402439024390244,21,0.06402439024390244
Coffee Shop -> Gym / Fitness Center,2,0.06336633663366337,96,0.06336633663366337
Office -> Train Station -> Office,3,0.06314914831740756,152,0.06314914831740756
Coffee Shop -> Drugstore / Pharmacy,2,0.06275303643724696,31,0.06275303643724696
Building -> Coffee Shop,2,0.06156048675733715,86,0.06156048675733715
Subway -> Hotel,2,0.060665362035225046,31,0.060665362035225046
Coffee Shop -> College Academic Building,2,0.05973715651135006,50,0.05973715651135006
Coffee Shop -> Office -> Clothing Store,3,0.05961538461538462,31,0.05961538461538462
Coffee Shop -> Office -> Building,3,0.05752212389380531,39,0.05752212389380531
Subway -> Bus Station,2,0.057458563535911604,52,0.057458563535911604
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.05668016194331984,28,0.05668016194331984
Subway -> Deli / Bodega,2,0.056504599211563734,43,0.056504599211563734
Food & Drink Shop -> Office,2,0.05650186954715413,136,0.05650186954715413
Gym / Fitness Center -> Building,2,0.05604719764011799,38,0.05604719764011799
Hotel -> Clothing Store,2,0.05576923076923077,29,0.05576923076923077
Hotel -> Office,2,0.055670959700872456,134,0.055670959700872456
Building -> Deli / Bodega,2,0.05519053876478318,42,0.05519053876478318
Deli / Bodega -> Bank,2,0.054878048780487805,18,0.054878048780487805
Bar -> Train Station,2,0.054474708171206226,70,0.054474708171206226
Train Station -> Coffee Shop,2,0.05440229062276306,76,0.05440229062276306
Deli / Bodega -> Coffee Shop,2,0.05368647100930565,75,0.05368647100930565
Bar -> Bus Station,2,0.05303867403314917,48,0.05303867403314917
Office -> Building -> Office,3,0.05276277523888658,127,0.05276277523888658
Coffee Shop -> Office -> Deli / Bodega,3,0.052562417871222074,40,0.052562417871222074
Coffee Shop -> Medical Center,2,0.052083333333333336,30,0.052083333333333336
Food & Drink Shop -> Park,2,0.051627384960718295,46,0.051627384960718295
Coffee Shop -> Office -> Coffee Shop,3,0.05153901216893343,72,0.05153901216893343
Bar -> Gym / Fitness Center,2,0.050825082508250824,77,0.050825082508250824
Park -> Coffee Shop,2,0.05082319255547602,71,0.05082319255547602
Subway -> Park,2,0.050505050505050504,45,0.050505050505050504
Deli / Bodega -> Building,2,0.05014749262536873,34,0.05014749262536873
Subway -> Clothing Store,2,0.05,26,0.05
Gym / Fitness Center -> Train Station,2,0.049805447470817124,64,0.049805447470817124
Park -> Office,2,0.04943913585375987,119,0.04943913585375987
Coffee Shop -> Office -> Hotel,3,0.04892367906066536,25,0.04892367906066536
Building -> Bank,2,0.04878048780487805,16,0.04878048780487805
Subway -> Coffee Shop,2,0.047959914101646385,67,0.047959914101646385
Coffee Shop -> American Restaurant,2,0.047244094488188976,30,0.047244094488188976
Gym / Fitness Center -> American Restaurant,2,0.047244094488188976,30,0.047244094488188976
Train Station -> Office -> Building,3,0.0471976401179941,32,0.0471976401179941
Food & Drink Shop -> Drugstore / Pharmacy,2,0.0465587044534413,23,0.0465587044534413
Coffee Shop -> Bank,2,0.04573170731707317,15,0.04573170731707317
American Restaurant -> Bar,2,0.04567116759332804,115,0.04567116759332804
Office -> Subway -> Office,3,0.04486913169921063,108,0.04486913169921063
Bar -> Food & Drink Shop,2,0.044740973312401885,57,0.044740973312401885
Subway -> Food & Drink Shop,2,0.044740973312401885,57,0.044740973312401885
Park -> Deli / Bodega,2,0.04467805519053877,34,0.04467805519053877
Clothing Store -> Office,2,0.044453676776069796,107,0.044453676776069796
Office -> Coffee Shop -> Building,3,0.04424778761061947,30,0.04424778761061947
American Restaurant -> Clothing Store,2,0.04423076923076923,23,0.04423076923076923
Office -> Pizza Place,2,0.04411764705882353,18,0.04411764705882353
Office -> Bar,2,0.04408260524225576,111,0.04408260524225576
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.04403822185292896,106,0.04403822185292896
