sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.20333333333333334,244,0.20333333333333334
Office -> Coffee Shop,2,0.1873970345963756,455,0.1873970345963756
Coffee Shop -> Office,2,0.18152274837511606,782,0.18152274837511606
Office -> Hotel,2,0.1797631862217438,167,0.1797631862217438
Office -> Clothing Store,2,0.17567567567567569,169,0.17567567567567569
Office -> Deli / Bodega,2,0.15695067264573992,210,0.15695067264573992
Bar -> American Restaurant,2,0.13375224416517056,149,0.13375224416517056
Coffee Shop -> Clothing Store,2,0.12370062370062371,119,0.12370062370062371
Office -> Train Station,2,0.11856339247079187,274,0.11856339247079187
Subway -> Office,2,0.11629526462395544,501,0.11629526462395544
Bar -> Hotel,2,0.10871905274488698,101,0.10871905274488698
Coffee Shop -> Building,2,0.1,120,0.1
Office -> Coffee Shop -> Office,3,0.09981429897864438,430,0.09981429897864438
Bar -> Pizza Place,2,0.09838274932614555,73,0.09838274932614555
Office -> Bank,2,0.09654178674351585,67,0.09654178674351585
Gym / Fitness Center -> Office,2,0.09540389972144847,411,0.09540389972144847
Coffee Shop -> Hotel,2,0.09364908503767493,87,0.09364908503767493
Office -> Gym / Fitness Center,2,0.09322351179333582,249,0.09322351179333582
Bar -> Clothing Store,2,0.09147609147609148,88,0.09147609147609148
Office -> Park,2,0.09024390243902439,148,0.09024390243902439
Deli / Bodega -> Office,2,0.08913649025069638,384,0.08913649025069638
Train Station -> Office,2,0.08611884865366759,371,0.08611884865366759
Gym / Fitness Center -> Clothing Store,2,0.0841995841995842,81,0.0841995841995842
Building -> Office,2,0.08217270194986072,354,0.08217270194986072
Coffee Shop -> Deli / Bodega,2,0.08146487294469357,109,0.08146487294469357
Park -> Clothing Store,2,0.07692307692307693,74,0.07692307692307693
Office -> College Academic Building,2,0.07636122177954847,115,0.07636122177954847
Office -> Drugstore / Pharmacy,2,0.07547169811320754,68,0.07547169811320754
Office -> Subway,2,0.07529130564684793,252,0.07529130564684793
Office -> American Restaurant,2,0.07360861759425494,82,0.07360861759425494
Food & Drink Shop -> Clothing Store,2,0.07276507276507277,70,0.07276507276507277
Gym / Fitness Center -> Hotel,2,0.0721205597416577,67,0.0721205597416577
Office -> Neighborhood,2,0.07109004739336493,105,0.07109004739336493
Office -> Food & Drink Shop,2,0.0700354609929078,158,0.0700354609929078
Coffee Shop -> Office -> Coffee Shop,3,0.06878088962108732,167,0.06878088962108732
Coffee Shop -> Office -> Building,3,0.06833333333333333,82,0.06833333333333333
Gym / Fitness Center -> Park,2,0.06829268292682927,112,0.06829268292682927
Train Station -> Office -> Train Station,3,0.06793595845954133,157,0.06793595845954133
Coffee Shop -> Train Station,2,0.06274340112505408,145,0.06274340112505408
Gym / Fitness Center -> Coffee Shop,2,0.06260296540362438,152,0.06260296540362438
Subway -> Hotel,2,0.062432723358449946,58,0.062432723358449946
Subway -> Bank,2,0.06195965417867435,43,0.06195965417867435
Office -> Deli / Bodega -> Office,3,0.06012070566388115,259,0.06012070566388115
Coffee Shop -> College Academic Building,2,0.05976095617529881,90,0.05976095617529881
Building -> Clothing Store,2,0.059251559251559255,57,0.059251559251559255
Gym / Fitness Center -> Bank,2,0.059077809798270896,41,0.059077809798270896
Office -> Subway -> Office,3,0.058960074280408545,254,0.058960074280408545
Coffee Shop -> Drugstore / Pharmacy,2,0.058823529411764705,53,0.058823529411764705
Coffee Shop -> Gym / Fitness Center,2,0.058779483339573196,157,0.058779483339573196
Subway -> Coffee Shop,2,0.05848434925864909,142,0.05848434925864909
Gym / Fitness Center -> Building,2,0.056666666666666664,68,0.056666666666666664
Train Station -> Hotel,2,0.05597416576964478,52,0.05597416576964478
Office -> Building -> Office,3,0.055942432683379756,241,0.055942432683379756
Office -> Train Station -> Office,3,0.055942432683379756,241,0.055942432683379756
Bar -> Gym / Fitness Center,2,0.055784350430550356,149,0.055784350430550356
Hotel -> Office,2,0.055710306406685235,240,0.055710306406685235
Coffee Shop -> Park,2,0.054878048780487805,90,0.054878048780487805
Gym / Fitness Center -> Deli / Bodega,2,0.05455904334828102,73,0.05455904334828102
Subway -> Deli / Bodega,2,0.05455904334828102,73,0.05455904334828102
Food & Drink Shop -> Drugstore / Pharmacy,2,0.05438401775804662,49,0.05438401775804662
Building -> Coffee Shop,2,0.054365733113673806,132,0.054365733113673806
Subway -> Bus Station,2,0.05422446406052964,86,0.05422446406052964
Train Station -> Coffee Shop,2,0.05395387149917628,131,0.05395387149917628
Building -> Bank,2,0.053314121037463975,37,0.053314121037463975
Coffee Shop -> Bank,2,0.053314121037463975,37,0.053314121037463975
Coffee Shop -> Office -> Deli / Bodega,3,0.053064275037369206,71,0.053064275037369206
Office -> Pizza Place,2,0.05256064690026954,39,0.05256064690026954
Coffee Shop -> American Restaurant,2,0.05206463195691203,58,0.05206463195691203
Bar -> Park,2,0.05121951219512195,84,0.05121951219512195
Food & Drink Shop -> Office,2,0.0510677808727948,220,0.0510677808727948
Bar -> Train Station,2,0.05106014712245781,118,0.05106014712245781
Subway -> Drugstore / Pharmacy,2,0.051054384017758046,46,0.051054384017758046
American Restaurant -> Clothing Store,2,0.05093555093555094,49,0.05093555093555094
Deli / Bodega -> Building,2,0.050833333333333335,61,0.050833333333333335
Park -> Office,2,0.05013927576601671,216,0.05013927576601671
Office -> Coffee Shop -> Building,3,0.05,60,0.05
Coffee Shop -> Office -> Hotel,3,0.04951560818083961,46,0.04951560818083961
Food & Drink Shop -> Bank,2,0.04899135446685879,34,0.04899135446685879
Subway -> Park,2,0.04878048780487805,80,0.04878048780487805
Gym / Fitness Center -> American Restaurant,2,0.04847396768402154,54,0.04847396768402154
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.04805013927576602,207,0.04805013927576602
Subway -> Clothing Store,2,0.04781704781704782,46,0.04781704781704782
Deli / Bodega -> Coffee Shop,2,0.047775947281713346,116,0.047775947281713346
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.04772475027746948,43,0.04772475027746948
Food & Drink Shop -> Park,2,0.0475609756097561,78,0.0475609756097561
Gym / Fitness Center -> College Academic Building,2,0.04714475431606906,71,0.04714475431606906
American Restaurant -> Bar,2,0.047135135135135134,218,0.047135135135135134
Park -> Deli / Bodega,2,0.04708520179372197,63,0.04708520179372197
Bar -> Coffee Shop,2,0.04695222405271829,114,0.04695222405271829
Coffee Shop -> Office -> Clothing Store,3,0.04677754677754678,45,0.04677754677754678
Bar -> Bus Station,2,0.04665825977301387,74,0.04665825977301387
Park -> Coffee Shop,2,0.04612850082372323,112,0.04612850082372323
Building -> Office -> Coffee Shop,3,0.0457166392092257,111,0.0457166392092257
Neighborhood -> Office,2,0.04549675023212628,196,0.04549675023212628
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.045304777594728174,110,0.045304777594728174
Train Station -> Office -> Coffee Shop,3,0.044892915980230645,109,0.044892915980230645
Building -> Deli / Bodega,2,0.04484304932735426,60,0.04484304932735426
Subway -> Food & Drink Shop,2,0.04476950354609929,101,0.04476950354609929
Bar -> Drugstore / Pharmacy,2,0.04439511653718091,40,0.04439511653718091
Coffee Shop -> Office -> Train Station,3,0.04370402423193423,101,0.04370402423193423
Deli / Bodega -> Office -> Deli / Bodega,3,0.043348281016442454,58,0.043348281016442454
Office -> Coffee Shop -> Office -> Building,4,0.043333333333333335,52,0.043333333333333335
Gym / Fitness Center -> Train Station,2,0.04283859800951969,99,0.04283859800951969
Bar -> Food & Drink Shop,2,0.0425531914893617,96,0.0425531914893617
Home (private) -> Other Great Outdoors,2,0.04250295159386069,72,0.04250295159386069
Clothing Store -> Office,2,0.04247910863509749,183,0.04247910863509749
Subway -> Train Station,2,0.04240588489831242,98,0.04240588489831242
Bar -> Office,2,0.04224698235840297,182,0.04224698235840297
Building -> Hotel,2,0.04198062432723358,39,0.04198062432723358
Clothing Store -> Hotel,2,0.04198062432723358,39,0.04198062432723358
Office -> Bar,2,0.041945945945945945,194,0.041945945945945945
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.04185351270553064,56,0.04185351270553064
Deli / Bodega -> Bank,2,0.04178674351585014,29,0.04178674351585014
Subway -> Building,2,0.041666666666666664,50,0.041666666666666664
Train Station -> Building,2,0.041666666666666664,50,0.041666666666666664
