sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.3333333333333333,4,0.3333333333333333
Park -> Clothing Store,2,0.3333333333333333,4,0.3333333333333333
Coffee Shop -> Office,2,0.2537313432835821,17,0.2537313432835821
Bar -> Clothing Store,2,0.25,3,0.25
Building -> Clothing Store,2,0.25,3,0.25
College Academic Building -> Clothing Store,2,0.25,3,0.25
Bar -> American Restaurant,2,0.23809523809523808,5,0.23809523809523808
Gym / Fitness Center -> American Restaurant,2,0.23809523809523808,5,0.23809523809523808
Office -> American Restaurant,2,0.23809523809523808,5,0.23809523809523808
Office -> Coffee Shop,2,0.22916666666666666,11,0.22916666666666666
Bus Station -> Hotel,2,0.21052631578947367,4,0.21052631578947367
Home (private) -> Hotel,2,0.21052631578947367,4,0.21052631578947367
Subway -> Hotel,2,0.21052631578947367,4,0.21052631578947367
Coffee Shop -> Medical Center,2,0.2,4,0.2
Food & Drink Shop -> Drugstore / Pharmacy,2,0.2,4,0.2
Gym / Fitness Center -> Park,2,0.2,6,0.2
Office -> Building,2,0.2,4,0.2
Office -> Building -> Clothing Store,3,0.2,3,0.25
Gym / Fitness Center -> Office,2,0.19402985074626866,13,0.19402985074626866
Gym / Fitness Center -> Bar,2,0.19318181818181818,17,0.19318181818181818
Bar -> Train Station,2,0.19230769230769232,10,0.19230769230769232
Office -> Train Station,2,0.19230769230769232,10,0.19230769230769232
Park -> American Restaurant,2,0.19047619047619047,4,0.19047619047619047
Gym / Fitness Center -> Office -> American Restaurant,3,0.19047619047619047,4,0.19047619047619047
Subway -> Clothing Store,2,0.16666666666666666,2,0.16666666666666666
Subway -> Deli / Bodega,2,0.16666666666666666,4,0.16666666666666666
Bar -> Pizza Place,2,0.15384615384615385,2,0.15384615384615385
Gym / Fitness Center -> Pizza Place,2,0.15384615384615385,2,0.15384615384615385
Office -> Pizza Place,2,0.15384615384615385,2,0.15384615384615385
Gym / Fitness Center -> Building,2,0.15,3,0.15
Coffee Shop -> Gym / Fitness Center,2,0.14102564102564102,11,0.14102564102564102
Office -> Gym / Fitness Center,2,0.14102564102564102,11,0.14102564102564102
American Restaurant -> Bar,2,0.13636363636363635,12,0.13636363636363635
Gym / Fitness Center -> Train Station,2,0.1346153846153846,7,0.1346153846153846
Office -> Gym / Fitness Center -> Train Station,3,0.1346153846153846,7,0.1346153846153846
Park -> Office,2,0.13432835820895522,9,0.13432835820895522
Park -> Office -> Clothing Store,3,0.13432835820895522,3,0.25
Bar -> Park,2,0.13333333333333333,4,0.13333333333333333
Bar -> Park -> American Restaurant,3,0.13333333333333333,3,0.14285714285714285
Office -> Gym / Fitness Center -> Park,3,0.13333333333333333,4,0.13333333333333333
Bus Station -> Bank,2,0.125,1,0.125
Gym / Fitness Center -> Deli / Bodega,2,0.125,3,0.125
Neighborhood -> Bank,2,0.125,1,0.125
Park -> Subway,2,0.11594202898550725,8,0.11594202898550725
Bar -> Gym / Fitness Center,2,0.11538461538461539,9,0.11538461538461539
Park -> Gym / Fitness Center,2,0.11538461538461539,9,0.11538461538461539
Park -> Gym / Fitness Center -> American Restaurant,3,0.11538461538461539,3,0.14285714285714285
Office -> Bar,2,0.11363636363636363,10,0.11363636363636363
Office -> Bar -> Train Station,3,0.11363636363636363,7,0.1346153846153846
Bar -> Residential Building (Apartment / Condo),2,0.1111111111111111,3,0.1111111111111111
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.1111111111111111,3,0.1111111111111111
Hotel -> Bus Station,2,0.1111111111111111,4,0.1111111111111111
Bus Station -> Hotel -> Bus Station,3,0.1111111111111111,4,0.1111111111111111
Hotel -> Bus Station -> Hotel,3,0.1111111111111111,3,0.15789473684210525
Office -> Bar -> Residential Building (Apartment / Condo),3,0.1111111111111111,3,0.1111111111111111
Bus Station -> Hotel -> Bus Station -> Hotel,4,0.1111111111111111,3,0.15789473684210525
Bar -> Neighborhood,2,0.10714285714285714,3,0.10714285714285714
Gym / Fitness Center -> Neighborhood,2,0.10714285714285714,3,0.10714285714285714
Subway -> Neighborhood,2,0.10714285714285714,3,0.10714285714285714
Bar -> Hotel,2,0.10526315789473684,2,0.10526315789473684
Building -> Hotel,2,0.10526315789473684,2,0.10526315789473684
Office -> Hotel,2,0.10526315789473684,2,0.10526315789473684
Gym / Fitness Center -> Bar -> Hotel,3,0.10526315789473684,2,0.10526315789473684
Gym / Fitness Center -> Building -> Hotel,3,0.10526315789473684,2,0.10526315789473684
Hotel -> Office,2,0.1044776119402985,7,0.1044776119402985
Hotel -> Office -> Clothing Store,3,0.1044776119402985,3,0.25
Office -> Coffee Shop -> Office,3,0.1044776119402985,7,0.1044776119402985
Gym / Fitness Center -> Coffee Shop,2,0.10416666666666667,5,0.10416666666666667
Park -> Coffee Shop,2,0.10416666666666667,5,0.10416666666666667
Gym / Fitness Center -> Subway,2,0.10144927536231885,7,0.10144927536231885
Bar -> Building,2,0.1,2,0.1
Building -> Park,2,0.1,3,0.1
Coffee Shop -> Building,2,0.1,2,0.1
Coffee Shop -> Park,2,0.1,3,0.1
Drugstore / Pharmacy -> Park,2,0.1,3,0.1
Food & Drink Shop -> Park,2,0.1,3,0.1
Gym / Fitness Center -> Medical Center,2,0.1,2,0.1
Hotel -> Building,2,0.1,2,0.1
Medical Center -> Building,2,0.1,2,0.1
Office -> Medical Center,2,0.1,2,0.1
Office -> Park,2,0.1,3,0.1
Subway -> Building,2,0.1,2,0.1
Subway -> Park,2,0.1,3,0.1
Train Station -> Drugstore / Pharmacy,2,0.1,2,0.1
American Restaurant -> Bar -> Building,3,0.1,2,0.1
Building -> Hotel -> Building,3,0.1,2,0.1
Building -> Park -> Clothing Store,3,0.1,3,0.25
Coffee Shop -> Building -> Clothing Store,3,0.1,3,0.25
Coffee Shop -> Park -> Clothing Store,3,0.1,3,0.25
Hotel -> Office -> Building,3,0.1,2,0.1
Medical Center -> Building -> Clothing Store,3,0.1,3,0.25
Medical Center -> Building -> Hotel,3,0.1,2,0.10526315789473684
Office -> Park -> Clothing Store,3,0.1,3,0.25
Park -> Office -> Building,3,0.1,2,0.1
Subway -> Hotel -> Building,3,0.1,2,0.1
Subway -> Park -> Clothing Store,3,0.1,3,0.25
Gym / Fitness Center -> Building -> Hotel -> Building,4,0.1,2,0.1
Medical Center -> Building -> Hotel -> Building,4,0.1,2,0.1
Gym / Fitness Center -> Bar -> Train Station,3,0.09615384615384616,5,0.09615384615384616
Clothing Store -> American Restaurant,2,0.09523809523809523,2,0.09523809523809523
Hotel -> American Restaurant,2,0.09523809523809523,2,0.09523809523809523
Subway -> American Restaurant,2,0.09523809523809523,2,0.09523809523809523
Coffee Shop -> Office -> American Restaurant,3,0.09523809523809523,2,0.09523809523809523
Gym / Fitness Center -> Park -> American Restaurant,3,0.09523809523809523,2,0.09523809523809523
Office -> Gym / Fitness Center -> Park -> American Restaurant,4,0.09523809523809523,2,0.09523809523809523
Bar -> American Restaurant -> Bar,3,0.09090909090909091,8,0.09090909090909091
Office -> American Restaurant -> Bar,3,0.09090909090909091,8,0.09090909090909091
Bar -> American Restaurant -> Bar -> Building,4,0.09090909090909091,2,0.1
Park -> Coffee Shop -> Gym / Fitness Center,3,0.08974358974358974,7,0.08974358974358974
Bar -> Office,2,0.08955223880597014,6,0.08955223880597014
Bar -> Office -> American Restaurant,3,0.08955223880597014,2,0.09523809523809523
Coffee Shop -> Subway,2,0.08695652173913043,6,0.08695652173913043
American Restaurant -> Bus Station,2,0.08333333333333333,3,0.08333333333333333
Bank -> Clothing Store,2,0.08333333333333333,1,0.08333333333333333
