sequence,length,participation_index,tail_event_count,last_participation_ratio
Deli / Bodega -> Bank,2,0.05714285714285714,4,0.05714285714285714
Office -> Deli / Bodega,2,0.05194805194805195,8,0.05194805194805195
Office -> Coffee Shop,2,0.047619047619047616,15,0.047619047619047616
Office -> Building,2,0.0472972972972973,7,0.0472972972972973
Coffee Shop -> Office,2,0.03862660944206009,18,0.03862660944206009
Office -> Clothing Store,2,0.0375,3,0.0375
Subway -> Drugstore / Pharmacy,2,0.03125,4,0.03125
Bar -> Hotel,2,0.029411764705882353,3,0.029411764705882353
Subway -> Bus Station,2,0.028735632183908046,5,0.028735632183908046
Building -> Bank,2,0.02857142857142857,2,0.02857142857142857
Drugstore / Pharmacy -> Bank,2,0.02857142857142857,2,0.02857142857142857
Gym / Fitness Center -> Bank,2,0.02857142857142857,2,0.02857142857142857
Office -> Bank,2,0.02857142857142857,2,0.02857142857142857
Coffee Shop -> Deli / Bodega,2,0.025974025974025976,4,0.025974025974025976
Bank -> Clothing Store,2,0.025,2,0.025
Subway -> Neighborhood,2,0.023668639053254437,4,0.023668639053254437
Other Great Outdoors -> Subway,2,0.020710059171597635,7,0.020710059171597635
Bank -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Deli / Bodega -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Food & Drink Shop -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Office -> Medical Center,2,0.02040816326530612,2,0.02040816326530612
Subway -> Pizza Place,2,0.02040816326530612,2,0.02040816326530612
Coffee Shop -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Deli / Bodega -> Hotel,2,0.0196078431372549,2,0.0196078431372549
Subway -> Office,2,0.019313304721030045,9,0.019313304721030045
Building -> College Academic Building,2,0.01875,3,0.01875
Food & Drink Shop -> Park,2,0.01818181818181818,4,0.01818181818181818
Office -> Gym / Fitness Center,2,0.017804154302670624,6,0.017804154302670624
Gym / Fitness Center -> Food & Drink Shop,2,0.017482517482517484,5,0.017482517482517484
Drugstore / Pharmacy -> Bus Station,2,0.017241379310344827,3,0.017241379310344827
Subway -> Coffee Shop,2,0.015873015873015872,5,0.015873015873015872
Food & Drink Shop -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Hotel -> Drugstore / Pharmacy,2,0.015625,2,0.015625
Train Station -> Subway,2,0.014792899408284023,5,0.014792899408284023
Bus Station -> Bank,2,0.014285714285714285,1,0.014285714285714285
Coffee Shop -> Bank,2,0.014285714285714285,1,0.014285714285714285
Hotel -> Bank,2,0.014285714285714285,1,0.014285714285714285
Medical Center -> Road,2,0.014285714285714285,2,0.014285714285714285
Other Great Outdoors -> Road,2,0.014285714285714285,2,0.014285714285714285
Subway -> Bank,2,0.014285714285714285,1,0.014285714285714285
Deli / Bodega -> Hotel -> Bank,3,0.014285714285714285,1,0.014285714285714285
Neighborhood -> Food & Drink Shop,2,0.013986013986013986,4,0.013986013986013986
Home (private) -> Residential Building (Apartment / Condo),2,0.013793103448275862,2,0.013793103448275862
Building -> Park,2,0.013636363636363636,3,0.013636363636363636
Office -> Park,2,0.013636363636363636,3,0.013636363636363636
Coffee Shop -> Building,2,0.013513513513513514,2,0.013513513513513514
Neighborhood -> Building,2,0.013513513513513514,2,0.013513513513513514
Bar -> American Restaurant,2,0.013157894736842105,2,0.013157894736842105
Subway -> Deli / Bodega,2,0.012987012987012988,2,0.012987012987012988
Train Station -> Deli / Bodega,2,0.012987012987012988,2,0.012987012987012988
Building -> Office,2,0.012875536480686695,6,0.012875536480686695
Food & Drink Shop -> Coffee Shop,2,0.012698412698412698,4,0.012698412698412698
Gym / Fitness Center -> Coffee Shop,2,0.012698412698412698,4,0.012698412698412698
Train Station -> Coffee Shop,2,0.012698412698412698,4,0.012698412698412698
American Restaurant -> Clothing Store,2,0.0125,1,0.0125
Coffee Shop -> Clothing Store,2,0.0125,1,0.0125
Drugstore / Pharmacy -> Clothing Store,2,0.0125,1,0.0125
Food & Drink Shop -> Clothing Store,2,0.0125,1,0.0125
Medical Center -> College Academic Building,2,0.0125,2,0.0125
Neighborhood -> Clothing Store,2,0.0125,1,0.0125
Subway -> Clothing Store,2,0.0125,1,0.0125
Bus Station -> Bank -> Clothing Store,3,0.0125,1,0.0125
Coffee Shop -> Office -> Clothing Store,3,0.0125,1,0.0125
Food & Drink Shop -> Gym / Fitness Center,2,0.011869436201780416,4,0.011869436201780416
Food & Drink Shop -> Neighborhood,2,0.011834319526627219,2,0.011834319526627219
Other Great Outdoors -> Bus Station,2,0.011494252873563218,2,0.011494252873563218
Office -> Train Station,2,0.01090909090909091,3,0.01090909090909091
