sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.0777988614800759,41,0.0777988614800759
Office -> Coffee Shop,2,0.05224564619615032,57,0.05224564619615032
Office -> Deli / Bodega,2,0.05084745762711865,30,0.05084745762711865
Office -> Clothing Store,2,0.050359712230215826,21,0.050359712230215826
Coffee Shop -> Office,2,0.049307479224376734,89,0.049307479224376734
Deli / Bodega -> Bank,2,0.038314176245210725,10,0.038314176245210725
Office -> Bank,2,0.038314176245210725,10,0.038314176245210725
Office -> Hotel,2,0.03800475059382423,16,0.03800475059382423
Coffee Shop -> Clothing Store,2,0.03117505995203837,13,0.03117505995203837
Food & Drink Shop -> Bank,2,0.03065134099616858,8,0.03065134099616858
Coffee Shop -> Deli / Bodega,2,0.030508474576271188,18,0.030508474576271188
Subway -> Drugstore / Pharmacy,2,0.030303030303030304,12,0.030303030303030304
Building -> Deli / Bodega,2,0.0288135593220339,17,0.0288135593220339
Subway -> Bus Station,2,0.02849002849002849,20,0.02849002849002849
Coffee Shop -> Bank,2,0.02681992337164751,7,0.02681992337164751
Drugstore / Pharmacy -> Bank,2,0.02681992337164751,7,0.02681992337164751
Coffee Shop -> Building,2,0.026565464895635674,14,0.026565464895635674
Coffee Shop -> Hotel,2,0.026128266033254157,11,0.026128266033254157
Drugstore / Pharmacy -> Bus Station,2,0.02564102564102564,18,0.02564102564102564
Food & Drink Shop -> Drugstore / Pharmacy,2,0.025252525252525252,10,0.025252525252525252
Office -> Neighborhood,2,0.024806201550387597,16,0.024806201550387597
Bar -> American Restaurant,2,0.024299065420560748,13,0.024299065420560748
Bar -> Clothing Store,2,0.023980815347721823,10,0.023980815347721823
Train Station -> Hotel,2,0.023752969121140142,10,0.023752969121140142
College Academic Building -> Medical Center,2,0.02304147465437788,10,0.02304147465437788
Bus Station -> Drugstore / Pharmacy,2,0.022727272727272728,9,0.022727272727272728
Coffee Shop -> Drugstore / Pharmacy,2,0.022727272727272728,9,0.022727272727272728
Train Station -> Drugstore / Pharmacy,2,0.022727272727272728,9,0.022727272727272728
Food & Drink Shop -> Park,2,0.021917808219178082,16,0.021917808219178082
Subway -> Park,2,0.021917808219178082,16,0.021917808219178082
Bar -> Pizza Place,2,0.020710059171597635,7,0.020710059171597635
Deli / Bodega -> Office,2,0.020498614958448753,37,0.020498614958448753
Bank -> Drugstore / Pharmacy,2,0.020202020202020204,8,0.020202020202020204
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.020202020202020204,8,0.020202020202020204
Food & Drink Shop -> Coffee Shop,2,0.02016498625114574,22,0.02016498625114574
Office -> Train Station,2,0.019668737060041408,19,0.019668737060041408
Subway -> Office,2,0.019390581717451522,35,0.019390581717451522
Drugstore / Pharmacy -> Food & Drink Shop,2,0.019305019305019305,20,0.019305019305019305
Office -> Food & Drink Shop,2,0.019305019305019305,20,0.019305019305019305
Food & Drink Shop -> Clothing Store,2,0.019184652278177457,8,0.019184652278177457
Coffee Shop -> Park,2,0.019178082191780823,14,0.019178082191780823
Building -> Bank,2,0.019157088122605363,5,0.019157088122605363
Bus Station -> Bank,2,0.019157088122605363,5,0.019157088122605363
Gym / Fitness Center -> Bank,2,0.019157088122605363,5,0.019157088122605363
Subway -> Bank,2,0.019157088122605363,5,0.019157088122605363
Bar -> Hotel,2,0.019002375296912115,8,0.019002375296912115
Subway -> Deli / Bodega,2,0.01864406779661017,11,0.01864406779661017
Other Great Outdoors -> Bus Station,2,0.018518518518518517,13,0.018518518518518517
Other Great Outdoors -> Park,2,0.01780821917808219,13,0.01780821917808219
Medical Center -> Pizza Place,2,0.01775147928994083,6,0.01775147928994083
Office -> Drugstore / Pharmacy,2,0.017676767676767676,7,0.017676767676767676
Coffee Shop -> Train Station,2,0.017598343685300208,17,0.017598343685300208
Subway -> Food & Drink Shop,2,0.017374517374517374,18,0.017374517374517374
Office -> Subway,2,0.01732283464566929,22,0.01732283464566929
Bar -> Bus Station,2,0.017094017094017096,12,0.017094017094017096
Food & Drink Shop -> Bus Station,2,0.017094017094017096,12,0.017094017094017096
Train Station -> Deli / Bodega,2,0.01694915254237288,10,0.01694915254237288
Office -> American Restaurant,2,0.016822429906542057,9,0.016822429906542057
Train Station -> Coffee Shop,2,0.016498625114573784,18,0.016498625114573784
Office -> Gym / Fitness Center,2,0.016379310344827588,19,0.016379310344827588
Drugstore / Pharmacy -> Medical Center,2,0.016129032258064516,7,0.016129032258064516
Building -> Office,2,0.016066481994459834,29,0.016066481994459834
Building -> College Academic Building,2,0.01597444089456869,10,0.01597444089456869
Park -> Other Great Outdoors,2,0.015834348355663823,13,0.015834348355663823
Subway -> Train Station,2,0.015527950310559006,15,0.015527950310559006
Hotel -> Bank,2,0.01532567049808429,4,0.01532567049808429
Food & Drink Shop -> Building,2,0.015180265654648957,8,0.015180265654648957
Office -> Park,2,0.015068493150684932,11,0.015068493150684932
Gym / Fitness Center -> Office,2,0.014958448753462604,27,0.014958448753462604
Deli / Bodega -> Pizza Place,2,0.014792899408284023,5,0.014792899408284023
Deli / Bodega -> Coffee Shop,2,0.01466544454628781,16,0.01466544454628781
Coffee Shop -> Gym / Fitness Center,2,0.014655172413793103,17,0.014655172413793103
Coffee Shop -> Food & Drink Shop,2,0.01447876447876448,15,0.01447876447876448
Park -> Food & Drink Shop,2,0.01447876447876448,15,0.01447876447876448
American Restaurant -> Clothing Store,2,0.014388489208633094,6,0.014388489208633094
Building -> Clothing Store,2,0.014388489208633094,6,0.014388489208633094
