sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.15374841168996187,121,0.15374841168996187
Office -> Clothing Store,2,0.12678288431061807,80,0.12678288431061807
Office -> Coffee Shop,2,0.12484700122399021,204,0.12484700122399021
Coffee Shop -> Clothing Store,2,0.10618066561014262,67,0.10618066561014262
Office -> Hotel,2,0.10474631751227496,64,0.10474631751227496
Office -> Deli / Bodega,2,0.10244988864142539,92,0.10244988864142539
Coffee Shop -> Office,2,0.09427121102248005,260,0.09427121102248005
Bar -> Hotel,2,0.0851063829787234,52,0.0851063829787234
Bar -> American Restaurant,2,0.08005249343832022,61,0.08005249343832022
Office -> Bank,2,0.07908163265306123,31,0.07908163265306123
Coffee Shop -> Building,2,0.07369758576874205,58,0.07369758576874205
Office -> Park,2,0.0708215297450425,75,0.0708215297450425
Gym / Fitness Center -> Clothing Store,2,0.06814580031695722,43,0.06814580031695722
Bar -> Pizza Place,2,0.0640495867768595,31,0.0640495867768595
Office -> Neighborhood,2,0.061878453038674036,56,0.061878453038674036
Food & Drink Shop -> Clothing Store,2,0.060221870047543584,38,0.060221870047543584
Train Station -> Hotel,2,0.058919803600654665,36,0.058919803600654665
Gym / Fitness Center -> Office,2,0.05873821609862219,162,0.05873821609862219
Coffee Shop -> Drugstore / Pharmacy,2,0.058519793459552494,34,0.058519793459552494
Deli / Bodega -> Office,2,0.05801305293691081,160,0.05801305293691081
Food & Drink Shop -> Park,2,0.05760151085930123,61,0.05760151085930123
Coffee Shop -> Hotel,2,0.054009819967266774,33,0.054009819967266774
Bar -> Clothing Store,2,0.05229793977812995,33,0.05229793977812995
Office -> Food & Drink Shop,2,0.05128205128205128,76,0.05128205128205128
Office -> American Restaurant,2,0.051181102362204724,39,0.051181102362204724
Coffee Shop -> Bank,2,0.05102040816326531,20,0.05102040816326531
Deli / Bodega -> Building,2,0.05082592121982211,40,0.05082592121982211
Bus Station -> Hotel,2,0.05073649754500818,31,0.05073649754500818
Subway -> Train Station,2,0.04878048780487805,72,0.04878048780487805
Subway -> Office,2,0.048585931834662796,134,0.048585931834662796
Office -> Gym / Fitness Center,2,0.04821327283040272,85,0.04821327283040272
American Restaurant -> Hotel,2,0.04746317512274959,29,0.04746317512274959
Coffee Shop -> College Academic Building,2,0.047379032258064516,47,0.047379032258064516
Park -> Clothing Store,2,0.04595879556259905,29,0.04595879556259905
Building -> Deli / Bodega,2,0.045657015590200446,41,0.045657015590200446
Coffee Shop -> Train Station,2,0.044715447154471545,66,0.044715447154471545
Gym / Fitness Center -> American Restaurant,2,0.04461942257217848,34,0.04461942257217848
American Restaurant -> Clothing Store,2,0.044374009508716325,28,0.044374009508716325
Office -> Coffee Shop -> Office,3,0.0438723712835388,121,0.0438723712835388
Deli / Bodega -> Bank,2,0.04336734693877551,17,0.04336734693877551
Food & Drink Shop -> Bank,2,0.04336734693877551,17,0.04336734693877551
Office -> College Academic Building,2,0.04334677419354839,43,0.04334677419354839
Building -> Office,2,0.04169688179840464,115,0.04169688179840464
Coffee Shop -> Park,2,0.04154863078375826,44,0.04154863078375826
Office -> Drugstore / Pharmacy,2,0.04130808950086059,24,0.04130808950086059
Coffee Shop -> Deli / Bodega,2,0.04120267260579064,37,0.04120267260579064
Office -> Subway,2,0.04072620215897939,83,0.04072620215897939
Bus Station -> Drugstore / Pharmacy,2,0.039586919104991396,23,0.039586919104991396
Food & Drink Shop -> Drugstore / Pharmacy,2,0.039586919104991396,23,0.039586919104991396
Office -> Train Station,2,0.03861788617886179,57,0.03861788617886179
Subway -> Bank,2,0.03826530612244898,15,0.03826530612244898
Coffee Shop -> American Restaurant,2,0.03805774278215223,29,0.03805774278215223
Gym / Fitness Center -> Coffee Shop,2,0.03671970624235006,60,0.03671970624235006
Bar -> Bus Station,2,0.03619047619047619,38,0.03619047619047619
Subway -> Drugstore / Pharmacy,2,0.03614457831325301,21,0.03614457831325301
Gym / Fitness Center -> Hotel,2,0.03600654664484452,22,0.03600654664484452
Subway -> Park,2,0.03588290840415486,38,0.03588290840415486
Coffee Shop -> Gym / Fitness Center,2,0.035734543391945546,63,0.035734543391945546
Drugstore / Pharmacy -> Bus Station,2,0.035238095238095235,37,0.035238095238095235
Office -> Pizza Place,2,0.03512396694214876,17,0.03512396694214876
