sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.1968031968031968,197,0.1968031968031968
Office -> Hotel,2,0.1901595744680851,143,0.1901595744680851
Coffee Shop -> Office,2,0.18210405946255004,637,0.18210405946255004
Office -> Coffee Shop,2,0.17710902812037493,359,0.17710902812037493
Office -> Clothing Store,2,0.16645807259073842,133,0.16645807259073842
Office -> Deli / Bodega,2,0.15691489361702127,177,0.15691489361702127
Coffee Shop -> Clothing Store,2,0.13016270337922403,104,0.13016270337922403
Bar -> American Restaurant,2,0.11978609625668449,112,0.11978609625668449
Office -> Train Station,2,0.11783783783783784,218,0.11783783783783784
Subway -> Office,2,0.11292166952544311,395,0.11292166952544311
Bar -> Hotel,2,0.11037234042553191,83,0.11037234042553191
Coffee Shop -> Hotel,2,0.10638297872340426,80,0.10638297872340426
Gym / Fitness Center -> Office,2,0.10062893081761007,352,0.10062893081761007
Office -> Bank,2,0.0984182776801406,56,0.0984182776801406
Office -> Coffee Shop -> Office,3,0.09777015437392796,342,0.09777015437392796
Office -> Gym / Fitness Center,2,0.09732910819375283,215,0.09732910819375283
Bar -> Pizza Place,2,0.09719934102141681,59,0.09719934102141681
Bar -> Clothing Store,2,0.09637046307884856,77,0.09637046307884856
Coffee Shop -> Building,2,0.0959040959040959,96,0.0959040959040959
Deli / Bodega -> Office,2,0.09376786735277301,328,0.09376786735277301
Office -> Park,2,0.09140201394268009,118,0.09140201394268009
Coffee Shop -> Deli / Bodega,2,0.08687943262411348,98,0.08687943262411348
Train Station -> Office,2,0.08319039451114923,291,0.08319039451114923
Gym / Fitness Center -> Clothing Store,2,0.08260325406758448,66,0.08260325406758448
Food & Drink Shop -> Clothing Store,2,0.08135168961201501,65,0.08135168961201501
Building -> Office,2,0.08090337335620354,283,0.08090337335620354
Park -> Clothing Store,2,0.07884856070087609,63,0.07884856070087609
Office -> Drugstore / Pharmacy,2,0.07713125845737483,57,0.07713125845737483
Gym / Fitness Center -> Park,2,0.07591014717273431,98,0.07591014717273431
Office -> College Academic Building,2,0.0741608118657299,95,0.0741608118657299
Office -> Food & Drink Shop,2,0.0733509234828496,139,0.0733509234828496
Gym / Fitness Center -> Hotel,2,0.07313829787234043,55,0.07313829787234043
Office -> American Restaurant,2,0.07272727272727272,68,0.07272727272727272
Office -> Subway,2,0.07231172723866616,193,0.07231172723866616
