sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07681159420289856,53,0.07681159420289856
Office -> Deli / Bodega,2,0.05761843790012804,45,0.05761843790012804
Office -> Clothing Store,2,0.05565529622980251,31,0.05565529622980251
Office -> Coffee Shop,2,0.05259515570934256,76,0.05259515570934256
Coffee Shop -> Office,2,0.04744224422442244,115,0.04744224422442244
Coffee Shop -> Clothing Store,2,0.04308797127468582,24,0.04308797127468582
Office -> Hotel,2,0.035381750465549346,19,0.035381750465549346
Deli / Bodega -> Bank,2,0.032448377581120944,11,0.032448377581120944
Food & Drink Shop -> Bank,2,0.032448377581120944,11,0.032448377581120944
Office -> Bank,2,0.032448377581120944,11,0.032448377581120944
Coffee Shop -> Drugstore / Pharmacy,2,0.03162055335968379,16,0.03162055335968379
Office -> Neighborhood,2,0.02962962962962963,24,0.02962962962962963
Train Station -> Hotel,2,0.027932960893854747,15,0.027932960893854747
Bar -> Clothing Store,2,0.026929982046678635,15,0.026929982046678635
Bar -> American Restaurant,2,0.02654867256637168,18,0.02654867256637168
Coffee Shop -> Bank,2,0.02654867256637168,9,0.02654867256637168
Subway -> Bank,2,0.02654867256637168,9,0.02654867256637168
Subway -> Drugstore / Pharmacy,2,0.025691699604743084,13,0.025691699604743084
Coffee Shop -> Building,2,0.02463768115942029,17,0.02463768115942029
Drugstore / Pharmacy -> Bus Station,2,0.024390243902439025,23,0.024390243902439025
Subway -> Bus Station,2,0.024390243902439025,23,0.024390243902439025
Building -> Deli / Bodega,2,0.024327784891165175,19,0.024327784891165175
Coffee Shop -> Hotel,2,0.024208566108007448,13,0.024208566108007448
Coffee Shop -> Deli / Bodega,2,0.023047375160051217,18,0.023047375160051217
Food & Drink Shop -> Park,2,0.022483940042826552,21,0.022483940042826552
Other Great Outdoors -> Park,2,0.022483940042826552,21,0.022483940042826552
Bus Station -> Drugstore / Pharmacy,2,0.021739130434782608,11,0.021739130434782608
Deli / Bodega -> Building,2,0.021739130434782608,15,0.021739130434782608
Food & Drink Shop -> Drugstore / Pharmacy,2,0.021739130434782608,11,0.021739130434782608
Train Station -> Drugstore / Pharmacy,2,0.021739130434782608,11,0.021739130434782608
Bar -> Pizza Place,2,0.020785219399538105,9,0.020785219399538105
Drugstore / Pharmacy -> Bank,2,0.02064896755162242,7,0.02064896755162242
Subway -> Deli / Bodega,2,0.020486555697823303,16,0.020486555697823303
Office -> Park,2,0.020342612419700215,19,0.020342612419700215
Subway -> Park,2,0.020342612419700215,19,0.020342612419700215
Office -> Drugstore / Pharmacy,2,0.019762845849802372,10,0.019762845849802372
American Restaurant -> Clothing Store,2,0.019748653500897665,11,0.019748653500897665
Subway -> Office,2,0.019389438943894388,47,0.019389438943894388
Office -> Subway,2,0.0189520624303233,34,0.0189520624303233
Office -> Food & Drink Shop,2,0.0188821752265861,25,0.0188821752265861
Deli / Bodega -> Office,2,0.018564356435643563,45,0.018564356435643563
Drugstore / Pharmacy -> Food & Drink Shop,2,0.01812688821752266,24,0.01812688821752266
Other Great Outdoors -> Bus Station,2,0.018027571580063628,17,0.018027571580063628
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.017786561264822136,9,0.017786561264822136
Building -> Office,2,0.01773927392739274,43,0.01773927392739274
Building -> Bank,2,0.017699115044247787,6,0.017699115044247787
Coffee Shop -> American Restaurant,2,0.017699115044247787,12,0.017699115044247787
Subway -> Train Station,2,0.017450682852807285,23,0.017450682852807285
Subway -> Food & Drink Shop,2,0.017371601208459216,23,0.017371601208459216
Food & Drink Shop -> Coffee Shop,2,0.01730103806228374,25,0.01730103806228374
Coffee Shop -> Park,2,0.017130620985010708,16,0.017130620985010708
Coffee Shop -> Medical Center,2,0.01697792869269949,10,0.01697792869269949
College Academic Building -> Medical Center,2,0.01697792869269949,10,0.01697792869269949
Office -> Gym / Fitness Center,2,0.016828478964401296,26,0.016828478964401296
Bar -> Hotel,2,0.01675977653631285,9,0.01675977653631285
Coffee Shop -> Train Station,2,0.01669195751138088,22,0.01669195751138088
Office -> Train Station,2,0.01669195751138088,22,0.01669195751138088
Train Station -> Deli / Bodega,2,0.016645326504481434,13,0.016645326504481434
Park -> Food & Drink Shop,2,0.01661631419939577,22,0.01661631419939577
Gym / Fitness Center -> Office,2,0.0165016501650165,40,0.0165016501650165
Food & Drink Shop -> Clothing Store,2,0.01615798922800718,9,0.01615798922800718
Food & Drink Shop -> Bus Station,2,0.015906680805938492,15,0.015906680805938492
Bank -> Drugstore / Pharmacy,2,0.015810276679841896,8,0.015810276679841896
Train Station -> Coffee Shop,2,0.01522491349480969,22,0.01522491349480969
Building -> College Academic Building,2,0.01522248243559719,13,0.01522248243559719
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015197568389057751,10,0.015197568389057751
Bar -> Bus Station,2,0.014846235418875928,14,0.014846235418875928
Bus Station -> Bank,2,0.014749262536873156,5,0.014749262536873156
Gym / Fitness Center -> Bank,2,0.014749262536873156,5,0.014749262536873156
Office -> American Restaurant,2,0.014749262536873156,10,0.014749262536873156
Train Station -> Building,2,0.014492753623188406,10,0.014492753623188406
Park -> Clothing Store,2,0.01436265709156194,8,0.01436265709156194
