sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.20483091787439614,212,0.20483091787439614
Office -> Building,2,0.1853932584269663,231,0.1853932584269663
Office -> Hotel,2,0.1791967044284243,174,0.1791967044284243
Office -> Coffee Shop,2,0.17737485218762317,450,0.17737485218762317
Coffee Shop -> Clothing Store,2,0.15458937198067632,160,0.15458937198067632
Bar -> Hotel,2,0.141091658084449,137,0.141091658084449
Office -> Deli / Bodega,2,0.13577586206896552,189,0.13577586206896552
Coffee Shop -> Office,2,0.1357254290171607,609,0.1357254290171607
Gym / Fitness Center -> Clothing Store,2,0.12173913043478261,126,0.12173913043478261
Bar -> American Restaurant,2,0.11467116357504216,136,0.11467116357504216
Office -> Bank,2,0.11232876712328767,82,0.11232876712328767
Bar -> Pizza Place,2,0.1093951093951094,85,0.1093951093951094
Office -> Park,2,0.10372492836676218,181,0.10372492836676218
Coffee Shop -> Building,2,0.09470304975922954,118,0.09470304975922954
Gym / Fitness Center -> Office,2,0.09449520837976376,424,0.09449520837976376
Office -> American Restaurant,2,0.09106239460370995,108,0.09106239460370995
Office -> Food & Drink Shop,2,0.08165829145728644,195,0.08165829145728644
Food & Drink Shop -> Clothing Store,2,0.08115942028985507,84,0.08115942028985507
Office -> Gym / Fitness Center,2,0.08051300320627004,226,0.08051300320627004
Subway -> Train Station,2,0.07928075194115243,194,0.07928075194115243
Office -> Neighborhood,2,0.07682458386683738,120,0.07682458386683738
Food & Drink Shop -> Park,2,0.07679083094555873,134,0.07679083094555873
Office -> Drugstore / Pharmacy,2,0.07545164718384698,71,0.07545164718384698
Coffee Shop -> Train Station,2,0.07519411524315488,184,0.07519411524315488
Subway -> Office,2,0.07421439714731447,333,0.07421439714731447
American Restaurant -> Hotel,2,0.07312049433573635,71,0.07312049433573635
Office -> Coffee Shop -> Office,3,0.07310006685981725,328,0.07310006685981725
Subway -> Bank,2,0.07260273972602739,53,0.07260273972602739
Coffee Shop -> American Restaurant,2,0.07251264755480608,86,0.07251264755480608
Deli / Bodega -> Office,2,0.07243146868731892,325,0.07243146868731892
Office -> Pizza Place,2,0.07207207207207207,56,0.07207207207207207
Bar -> Clothing Store,2,0.07149758454106281,74,0.07149758454106281
Coffee Shop -> Drugstore / Pharmacy,2,0.07013815090329437,66,0.07013815090329437
Coffee Shop -> Hotel,2,0.07003089598352215,68,0.07003089598352215
Coffee Shop -> College Academic Building,2,0.06973768394113884,109,0.06973768394113884
Office -> Subway,2,0.06858594411515664,243,0.06858594411515664
Train Station -> Hotel,2,0.06797116374871266,66,0.06797116374871266
Office -> Train Station,2,0.06783816918675929,166,0.06783816918675929
Coffee Shop -> Bank,2,0.06712328767123288,49,0.06712328767123288
Building -> Office,2,0.06351682638734121,285,0.06351682638734121
Coffee Shop -> Gym / Fitness Center,2,0.06341289633060207,178,0.06341289633060207
Office -> College Academic Building,2,0.06333973128598848,99,0.06333973128598848
Gym / Fitness Center -> American Restaurant,2,0.06323777403035413,75,0.06323777403035413
Gym / Fitness Center -> Train Station,2,0.061708214139762976,151,0.061708214139762976
Gym / Fitness Center -> Coffee Shop,2,0.061095782420181315,155,0.061095782420181315
