sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.2088888888888889,188,0.2088888888888889
Office -> Building,2,0.1891891891891892,210,0.1891891891891892
Office -> Coffee Shop,2,0.17592592592592593,399,0.17592592592592593
Office -> Hotel,2,0.17152858809801633,147,0.17152858809801633
Coffee Shop -> Clothing Store,2,0.1622222222222222,146,0.1622222222222222
Bar -> Hotel,2,0.14585764294049008,125,0.14585764294049008
Coffee Shop -> Office,2,0.13696876600102406,535,0.13696876600102406
Office -> Deli / Bodega,2,0.13078149920255183,164,0.13078149920255183
Gym / Fitness Center -> Clothing Store,2,0.12222222222222222,110,0.12222222222222222
Bar -> American Restaurant,2,0.1136150234741784,121,0.1136150234741784
Office -> Bank,2,0.11058451816745656,70,0.11058451816745656
Bar -> Pizza Place,2,0.10764872521246459,76,0.10764872521246459
Office -> Park,2,0.1004566210045662,154,0.1004566210045662
Gym / Fitness Center -> Office,2,0.09651817716333845,377,0.09651817716333845
Coffee Shop -> Building,2,0.09549549549549549,106,0.09549549549549549
Food & Drink Shop -> Clothing Store,2,0.08666666666666667,78,0.08666666666666667
Office -> American Restaurant,2,0.0835680751173709,89,0.0835680751173709
Office -> Food & Drink Shop,2,0.08022388059701492,172,0.08022388059701492
Food & Drink Shop -> Park,2,0.07893020221787345,121,0.07893020221787345
Office -> Gym / Fitness Center,2,0.07833733013589128,196,0.07833733013589128
American Restaurant -> Hotel,2,0.07817969661610269,67,0.07817969661610269
Subway -> Train Station,2,0.07799442896935933,168,0.07799442896935933
Bar -> Clothing Store,2,0.07777777777777778,70,0.07777777777777778
Coffee Shop -> Hotel,2,0.07701283547257877,66,0.07701283547257877
Coffee Shop -> Train Station,2,0.07613741875580315,164,0.07613741875580315
Office -> Coffee Shop -> Office,3,0.0742447516641065,290,0.0742447516641065
Deli / Bodega -> Office,2,0.07398873527905786,289,0.07398873527905786
Subway -> Office,2,0.07373271889400922,288,0.07373271889400922
Office -> Neighborhood,2,0.07324147933284988,101,0.07324147933284988
Office -> Drugstore / Pharmacy,2,0.07242990654205607,62,0.07242990654205607
Coffee Shop -> American Restaurant,2,0.07230046948356808,77,0.07230046948356808
Coffee Shop -> Drugstore / Pharmacy,2,0.07009345794392523,60,0.07009345794392523
Office -> Pizza Place,2,0.06940509915014165,49,0.06940509915014165
Office -> Subway,2,0.06892067620286085,212,0.06892067620286085
Train Station -> Hotel,2,0.06884480746791131,59,0.06884480746791131
Coffee Shop -> College Academic Building,2,0.06794055201698514,96,0.06794055201698514
Subway -> Bank,2,0.0679304897314376,43,0.0679304897314376
Coffee Shop -> Bank,2,0.06635071090047394,42,0.06635071090047394
Building -> Office,2,0.06554019457245264,256,0.06554019457245264
Office -> Train Station,2,0.06406685236768803,138,0.06406685236768803
Coffee Shop -> Gym / Fitness Center,2,0.0639488409272582,160,0.0639488409272582
Bus Station -> Hotel,2,0.06301050175029171,54,0.06301050175029171
Deli / Bodega -> Building,2,0.062162162162162166,69,0.062162162162162166
Gym / Fitness Center -> American Restaurant,2,0.061971830985915494,66,0.061971830985915494
Coffee Shop -> Deli / Bodega,2,0.06140350877192982,77,0.06140350877192982
Gym / Fitness Center -> Coffee Shop,2,0.06040564373897707,137,0.06040564373897707
Food & Drink Shop -> Bank,2,0.06003159557661927,38,0.06003159557661927
Building -> Deli / Bodega,2,0.05980861244019139,75,0.05980861244019139
Food & Drink Shop -> Drugstore / Pharmacy,2,0.05957943925233645,51,0.05957943925233645
Subway -> Drugstore / Pharmacy,2,0.05957943925233645,51,0.05957943925233645
Bar -> Train Station,2,0.058960074280408545,127,0.058960074280408545
Gym / Fitness Center -> Train Station,2,0.058960074280408545,127,0.058960074280408545
American Restaurant -> Clothing Store,2,0.058888888888888886,53,0.058888888888888886
