sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07103321033210332,77,0.07103321033210332
Office -> Coffee Shop,2,0.05733634311512415,127,0.05733634311512415
Office -> Deli / Bodega,2,0.05704971475142624,70,0.05704971475142624
Office -> Clothing Store,2,0.05136986301369863,45,0.05136986301369863
Coffee Shop -> Office,2,0.04391801969656641,165,0.04391801969656641
Coffee Shop -> Clothing Store,2,0.04337899543378995,38,0.04337899543378995
Subway -> Bank,2,0.038834951456310676,24,0.038834951456310676
Office -> Hotel,2,0.03329369797859691,28,0.03329369797859691
Subway -> Drugstore / Pharmacy,2,0.03143893591293833,26,0.03143893591293833
Food & Drink Shop -> Bank,2,0.030744336569579287,19,0.030744336569579287
Bar -> American Restaurant,2,0.02966507177033493,31,0.02966507177033493
Office -> Bank,2,0.02912621359223301,18,0.02912621359223301
Coffee Shop -> Drugstore / Pharmacy,2,0.02781136638452237,23,0.02781136638452237
Office -> Neighborhood,2,0.026646928201332347,36,0.026646928201332347
Coffee Shop -> Bank,2,0.025889967637540454,16,0.025889967637540454
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02539298669891173,21,0.02539298669891173
Bar -> Clothing Store,2,0.02511415525114155,22,0.02511415525114155
Train Station -> Hotel,2,0.02497027348394768,21,0.02497027348394768
Coffee Shop -> Building,2,0.024907749077490774,27,0.024907749077490774
Coffee Shop -> Hotel,2,0.023781212841854936,20,0.023781212841854936
Deli / Bodega -> Bank,2,0.022653721682847898,14,0.022653721682847898
Subway -> Office,2,0.022358264572797444,84,0.022358264572797444
Other Great Outdoors -> Park,2,0.02186878727634195,33,0.02186878727634195
Building -> Office,2,0.02182592494011179,82,0.02182592494011179
Subway -> Bus Station,2,0.02168021680216802,32,0.02168021680216802
Bar -> Hotel,2,0.02140309155766944,18,0.02140309155766944
Deli / Bodega -> Building,2,0.021217712177121772,23,0.021217712177121772
Bus Station -> Drugstore / Pharmacy,2,0.020556227327690448,17,0.020556227327690448
