sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.06987295825771325,77,0.06987295825771325
Office -> Coffee Shop,2,0.05869275233437083,132,0.05869275233437083
Office -> Deli / Bodega,2,0.05854049719326383,73,0.05854049719326383
Office -> Clothing Store,2,0.05090497737556561,45,0.05090497737556561
Coffee Shop -> Office,2,0.044140423335054205,171,0.044140423335054205
Coffee Shop -> Clothing Store,2,0.042986425339366516,38,0.042986425339366516
Subway -> Bank,2,0.03815580286168521,24,0.03815580286168521
Office -> Hotel,2,0.03415783274440518,29,0.03415783274440518
Subway -> Drugstore / Pharmacy,2,0.030915576694411414,26,0.030915576694411414
Food & Drink Shop -> Bank,2,0.030206677265500796,19,0.030206677265500796
Bar -> American Restaurant,2,0.029467680608365018,31,0.029467680608365018
Office -> Bank,2,0.028616852146263912,18,0.028616852146263912
Coffee Shop -> Drugstore / Pharmacy,2,0.028537455410225922,24,0.028537455410225922
Office -> Neighborhood,2,0.027106227106227107,37,0.027106227106227107
Coffee Shop -> Bank,2,0.025437201907790145,16,0.025437201907790145
Coffee Shop -> Building,2,0.025408348457350273,28,0.025408348457350273
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02497027348394768,21,0.02497027348394768
Bar -> Clothing Store,2,0.024886877828054297,22,0.024886877828054297
Coffee Shop -> Hotel,2,0.024734982332155476,21,0.024734982332155476
Train Station -> Hotel,2,0.024734982332155476,21,0.024734982332155476
Deli / Bodega -> Bank,2,0.022257551669316374,14,0.022257551669316374
Subway -> Office,2,0.02219927723283428,86,0.02219927723283428
Deli / Bodega -> Building,2,0.021778584392014518,24,0.021778584392014518
Other Great Outdoors -> Park,2,0.021710526315789475,33,0.021710526315789475
Subway -> Bus Station,2,0.021490933512424447,32,0.021490933512424447
Building -> Office,2,0.021424883840991223,83,0.021424883840991223
Bar -> Hotel,2,0.02120141342756184,18,0.02120141342756184
Building -> Bank,2,0.02066772655007949,13,0.02066772655007949
Bus Station -> Drugstore / Pharmacy,2,0.020214030915576695,17,0.020214030915576695
Office -> Drugstore / Pharmacy,2,0.020214030915576695,17,0.020214030915576695
Coffee Shop -> Deli / Bodega,2,0.020048115477145148,25,0.020048115477145148
Subway -> Deli / Bodega,2,0.020048115477145148,25,0.020048115477145148
Subway -> Food & Drink Shop,2,0.01975540921919097,42,0.01975540921919097
Food & Drink Shop -> Park,2,0.019736842105263157,30,0.019736842105263157
Subway -> Train Station,2,0.01933050447901933,41,0.01933050447901933
Office -> Park,2,0.019078947368421053,29,0.019078947368421053
Office -> Subway,2,0.018768521567336188,57,0.018768521567336188
Bar -> Pizza Place,2,0.01862464183381089,13,0.01862464183381089
Deli / Bodega -> Office,2,0.01858544140423335,72,0.01858544140423335
Subway -> Park,2,0.018421052631578946,28,0.018421052631578946
Drugstore / Pharmacy -> Bus Station,2,0.018132975151108125,27,0.018132975151108125
American Restaurant -> Clothing Store,2,0.01809954751131222,16,0.01809954751131222
Office -> Food & Drink Shop,2,0.017873941674506115,38,0.017873941674506115
Building -> Deli / Bodega,2,0.01764234161988773,22,0.01764234161988773
Office -> Gym / Fitness Center,2,0.017486783245221633,43,0.017486783245221633
Train Station -> Subway,2,0.017122160026341784,52,0.017122160026341784
Food & Drink Shop -> Clothing Store,2,0.016968325791855202,15,0.016968325791855202
Food & Drink Shop -> Bus Station,2,0.0167897918065816,25,0.0167897918065816
Train Station -> Drugstore / Pharmacy,2,0.016646848989298454,14,0.016646848989298454
Park -> Food & Drink Shop,2,0.016462841015992474,35,0.016462841015992474
Coffee Shop -> Park,2,0.01644736842105263,25,0.01644736842105263
Drugstore / Pharmacy -> Bank,2,0.01589825119236884,10,0.01589825119236884
Office -> Train Station,2,0.015558698727015558,33,0.015558698727015558
Train Station -> Building,2,0.015426497277676952,17,0.015426497277676952
Coffee Shop -> Medical Center,2,0.015317286652078774,14,0.015317286652078774
Food & Drink Shop -> Hotel,2,0.015312131919905771,13,0.015312131919905771
Office -> American Restaurant,2,0.015209125475285171,16,0.015209125475285171
Drugstore / Pharmacy -> Food & Drink Shop,2,0.015051740357478834,32,0.015051740357478834
Building -> Clothing Store,2,0.014705882352941176,13,0.014705882352941176
Gym / Fitness Center -> Clothing Store,2,0.014705882352941176,13,0.014705882352941176
Park -> Clothing Store,2,0.014705882352941176,13,0.014705882352941176
Deli / Bodega -> Park,2,0.014473684210526316,22,0.014473684210526316
Park -> Deli / Bodega,2,0.014434643143544507,18,0.014434643143544507
Train Station -> Deli / Bodega,2,0.014434643143544507,18,0.014434643143544507
Deli / Bodega -> Pizza Place,2,0.014326647564469915,10,0.014326647564469915
Bus Station -> Bank,2,0.014308426073131956,9,0.014308426073131956
Bank -> Drugstore / Pharmacy,2,0.014268727705112961,12,0.014268727705112961
Coffee Shop -> American Restaurant,2,0.014258555133079848,15,0.014258555133079848
Food & Drink Shop -> Coffee Shop,2,0.014228546020453535,32,0.014228546020453535
College Academic Building -> Medical Center,2,0.014223194748358862,13,0.014223194748358862
Gym / Fitness Center -> Office,2,0.014197212183789365,55,0.014197212183789365
Coffee Shop -> Train Station,2,0.014144271570014143,30,0.014144271570014143
Coffee Shop -> Food & Drink Shop,2,0.014111006585136407,30,0.014111006585136407
Coffee Shop -> Subway,2,0.0135001646361541,41,0.0135001646361541
Coffee Shop -> Bus Station,2,0.013431833445265278,20,0.013431833445265278
Other Great Outdoors -> Bus Station,2,0.013431833445265278,20,0.013431833445265278
Subway -> Coffee Shop,2,0.013339261894175189,30,0.013339261894175189
Train Station -> Coffee Shop,2,0.013339261894175189,30,0.013339261894175189
Subway -> Neighborhood,2,0.013186813186813187,18,0.013186813186813187
Park -> Other Great Outdoors,2,0.013027295285359801,21,0.013027295285359801
Building -> College Academic Building,2,0.012884753042233358,18,0.012884753042233358
Coffee Shop -> College Academic Building,2,0.012884753042233358,18,0.012884753042233358
Medical Center -> College Academic Building,2,0.012884753042233358,18,0.012884753042233358
Other Great Outdoors -> Deli / Bodega,2,0.012830793905372895,16,0.012830793905372895
Neighborhood -> Bank,2,0.012718600953895072,8,0.012718600953895072
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01231060606060606,13,0.01231060606060606
Office -> College Academic Building,2,0.012168933428775949,17,0.012168933428775949
Bar -> Bus Station,2,0.01208865010073875,18,0.01208865010073875
Deli / Bodega -> Medical Center,2,0.012035010940919038,11,0.012035010940919038
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.011890606420927468,10,0.011890606420927468
Building -> Hotel,2,0.011778563015312132,10,0.011778563015312132
Food & Drink Shop -> Office,2,0.011615900877645843,45,0.011615900877645843
Office -> Coffee Shop -> Office,3,0.011615900877645843,45,0.011615900877645843
Park -> Coffee Shop,2,0.011560693641618497,26,0.011560693641618497
Gym / Fitness Center -> American Restaurant,2,0.011406844106463879,12,0.011406844106463879
Subway -> American Restaurant,2,0.011406844106463879,12,0.011406844106463879
Bank -> Clothing Store,2,0.011312217194570135,10,0.011312217194570135
Hotel -> Bank,2,0.011128775834658187,7,0.011128775834658187
Bar -> Coffee Shop,2,0.011116051578479324,25,0.011116051578479324
Neighborhood -> Drugstore / Pharmacy,2,0.01070154577883472,9,0.01070154577883472
Deli / Bodega -> Coffee Shop,2,0.01067140951534015,24,0.01067140951534015
Coffee Shop -> Gym / Fitness Center,2,0.01057340382269215,26,0.01057340382269215
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010425020048115477,13,0.010425020048115477
Train Station -> Neighborhood,2,0.010256410256410256,14,0.010256410256410256
Building -> Coffee Shop,2,0.010226767452200978,23,0.010226767452200978
Neighborhood -> Clothing Store,2,0.010180995475113122,9,0.010180995475113122
Neighborhood -> Office,2,0.010067114093959731,39,0.010067114093959731
Medical Center -> Pizza Place,2,0.01002865329512894,7,0.01002865329512894
Subway -> Building,2,0.009981851179673321,11,0.009981851179673321
Gym / Fitness Center -> Food & Drink Shop,2,0.009877704609595485,21,0.009877704609595485
Neighborhood -> Park,2,0.009868421052631578,15,0.009868421052631578
Bar -> Deli / Bodega,2,0.009623095429029671,12,0.009623095429029671
Gym / Fitness Center -> Bank,2,0.009538950715421303,6,0.009538950715421303
Park -> Bank,2,0.009538950715421303,6,0.009538950715421303
Subway -> Neighborhood -> Bank,3,0.009538950715421303,6,0.009538950715421303
Clothing Store -> Drugstore / Pharmacy,2,0.009512485136741973,8,0.009512485136741973
Park -> Drugstore / Pharmacy,2,0.009512485136741973,8,0.009512485136741973
