sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04871060171919771,34,0.04871060171919771
Office -> Deli / Bodega,2,0.0389937106918239,31,0.0389937106918239
Office -> Clothing Store,2,0.03614457831325301,21,0.03614457831325301
Office -> Coffee Shop,2,0.035206499661475966,52,0.035206499661475966
Food & Drink Shop -> Bank,2,0.03197674418604651,11,0.03197674418604651
Coffee Shop -> Office,2,0.031544448996312986,77,0.031544448996312986
Deli / Bodega -> Bank,2,0.029069767441860465,10,0.029069767441860465
Coffee Shop -> Drugstore / Pharmacy,2,0.025193798449612403,13,0.025193798449612403
Subway -> Drugstore / Pharmacy,2,0.025193798449612403,13,0.025193798449612403
Office -> Bank,2,0.023255813953488372,8,0.023255813953488372
Subway -> Bank,2,0.023255813953488372,8,0.023255813953488372
Subway -> Bus Station,2,0.023036649214659685,22,0.023036649214659685
Other Great Outdoors -> Park,2,0.02169421487603306,21,0.02169421487603306
Bar -> American Restaurant,2,0.021337126600284494,15,0.021337126600284494
Food & Drink Shop -> Drugstore / Pharmacy,2,0.02131782945736434,11,0.02131782945736434
Drugstore / Pharmacy -> Bank,2,0.020348837209302327,7,0.020348837209302327
Drugstore / Pharmacy -> Bus Station,2,0.019895287958115182,19,0.019895287958115182
Train Station -> Drugstore / Pharmacy,2,0.01937984496124031,10,0.01937984496124031
Coffee Shop -> Clothing Store,2,0.0189328743545611,11,0.0189328743545611
Building -> Deli / Bodega,2,0.018867924528301886,15,0.018867924528301886
Bus Station -> Drugstore / Pharmacy,2,0.01744186046511628,9,0.01744186046511628
Office -> Drugstore / Pharmacy,2,0.01744186046511628,9,0.01744186046511628
Coffee Shop -> Building,2,0.017191977077363897,12,0.017191977077363897
Office -> Hotel,2,0.016666666666666666,9,0.016666666666666666
Subway -> Park,2,0.01652892561983471,16,0.01652892561983471
Deli / Bodega -> Building,2,0.015759312320916905,11,0.015759312320916905
Office -> Neighborhood,2,0.015738498789346248,13,0.015738498789346248
