sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14202898550724638,49,0.14202898550724638
Office -> Coffee Shop,2,0.12016574585635359,87,0.12016574585635359
Office -> Clothing Store,2,0.11673151750972763,30,0.11673151750972763
Coffee Shop -> Office,2,0.10422282120395328,116,0.10422282120395328
Office -> Hotel,2,0.10266159695817491,27,0.10266159695817491
Bar -> Hotel,2,0.09125475285171103,24,0.09125475285171103
Coffee Shop -> Clothing Store,2,0.08171206225680934,21,0.08171206225680934
Bar -> American Restaurant,2,0.08146067415730338,29,0.08146067415730338
Office -> Deli / Bodega,2,0.07629427792915532,28,0.07629427792915532
Coffee Shop -> Building,2,0.07246376811594203,25,0.07246376811594203
Food & Drink Shop -> Clothing Store,2,0.07003891050583658,18,0.07003891050583658
Gym / Fitness Center -> Office,2,0.06289308176100629,70,0.06289308176100629
Office -> Park,2,0.06274509803921569,32,0.06274509803921569
Bar -> Pizza Place,2,0.06190476190476191,13,0.06190476190476191
Deli / Bodega -> Bank,2,0.06097560975609756,10,0.06097560975609756
Coffee Shop -> Hotel,2,0.060836501901140684,16,0.060836501901140684
Food & Drink Shop -> Park,2,0.060784313725490195,31,0.060784313725490195
Bus Station -> Hotel,2,0.057034220532319393,15,0.057034220532319393
Office -> Food & Drink Shop,2,0.05524079320113314,39,0.05524079320113314
Office -> Neighborhood,2,0.053738317757009345,23,0.053738317757009345
Train Station -> Hotel,2,0.053231939163498096,14,0.053231939163498096
Deli / Bodega -> Office,2,0.053009883198562445,59,0.053009883198562445
Deli / Bodega -> Building,2,0.05217391304347826,18,0.05217391304347826
Coffee Shop -> Deli / Bodega,2,0.051771117166212535,19,0.051771117166212535
American Restaurant -> Clothing Store,2,0.05058365758754864,13,0.05058365758754864
Bar -> Clothing Store,2,0.05058365758754864,13,0.05058365758754864
Park -> Clothing Store,2,0.05058365758754864,13,0.05058365758754864
Gym / Fitness Center -> American Restaurant,2,0.05056179775280899,18,0.05056179775280899
Food & Drink Shop -> Drugstore / Pharmacy,2,0.04887218045112782,13,0.04887218045112782
Coffee Shop -> Bank,2,0.04878048780487805,8,0.04878048780487805
Coffee Shop -> Train Station,2,0.04707792207792208,29,0.04707792207792208
Coffee Shop -> Park,2,0.047058823529411764,24,0.047058823529411764
Building -> Deli / Bodega,2,0.04632152588555858,17,0.04632152588555858
Office -> Gym / Fitness Center,2,0.04594594594594595,34,0.04594594594594595
Office -> American Restaurant,2,0.0449438202247191,16,0.0449438202247191
Office -> Coffee Shop -> Office,3,0.044923629829290206,50,0.044923629829290206
Building -> Office,2,0.0440251572327044,49,0.0440251572327044
Office -> Train Station,2,0.04383116883116883,27,0.04383116883116883
Coffee Shop -> College Academic Building,2,0.0431266846361186,16,0.0431266846361186
Coffee Shop -> Gym / Fitness Center,2,0.04054054054054054,30,0.04054054054054054
Coffee Shop -> American Restaurant,2,0.03932584269662921,14,0.03932584269662921
Subway -> Train Station,2,0.03896103896103896,24,0.03896103896103896
