sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.17391304347826086,40,0.17391304347826086
Coffee Shop -> Clothing Store,2,0.1608695652173913,37,0.1608695652173913
Office -> Coffee Shop,2,0.16030534351145037,105,0.16030534351145037
Bar -> Hotel,2,0.15261044176706828,38,0.15261044176706828
Office -> Building,2,0.15210355987055016,47,0.15210355987055016
Coffee Shop -> Office,2,0.14507772020725387,140,0.14507772020725387
Office -> Hotel,2,0.12048192771084337,30,0.12048192771084337
Bar -> American Restaurant,2,0.11337209302325581,39,0.11337209302325581
Bar -> Pizza Place,2,0.10891089108910891,22,0.10891089108910891
Gym / Fitness Center -> Office,2,0.10466321243523316,101,0.10466321243523316
Gym / Fitness Center -> Clothing Store,2,0.1,23,0.1
Office -> Park,2,0.09761388286334056,45,0.09761388286334056
Coffee Shop -> Building,2,0.08737864077669903,27,0.08737864077669903
American Restaurant -> Clothing Store,2,0.08695652173913043,20,0.08695652173913043
Food & Drink Shop -> Clothing Store,2,0.08695652173913043,20,0.08695652173913043
Office -> Deli / Bodega,2,0.08630952380952381,29,0.08630952380952381
Train Station -> Hotel,2,0.08032128514056225,20,0.08032128514056225
Office -> Gym / Fitness Center,2,0.07840236686390532,53,0.07840236686390532
Food & Drink Shop -> Park,2,0.07592190889370933,35,0.07592190889370933
Office -> American Restaurant,2,0.0755813953488372,26,0.0755813953488372
Office -> Food & Drink Shop,2,0.07480916030534351,49,0.07480916030534351
Bar -> Clothing Store,2,0.07391304347826087,17,0.07391304347826087
Coffee Shop -> Train Station,2,0.07381370826010544,42,0.07381370826010544
Deli / Bodega -> Office,2,0.07357512953367876,71,0.07357512953367876
Coffee Shop -> American Restaurant,2,0.07267441860465117,25,0.07267441860465117
Coffee Shop -> Gym / Fitness Center,2,0.07248520710059171,49,0.07248520710059171
Bus Station -> Hotel,2,0.07228915662650602,18,0.07228915662650602
Coffee Shop -> Hotel,2,0.07228915662650602,18,0.07228915662650602
Coffee Shop -> Bank,2,0.07096774193548387,11,0.07096774193548387
Office -> Bank,2,0.07096774193548387,11,0.07096774193548387
Gym / Fitness Center -> Train Station,2,0.070298769771529,40,0.070298769771529
Gym / Fitness Center -> American Restaurant,2,0.06976744186046512,24,0.06976744186046512
Coffee Shop -> Park,2,0.06941431670281996,32,0.06941431670281996
Coffee Shop -> Deli / Bodega,2,0.06845238095238096,23,0.06845238095238096
Building -> Deli / Bodega,2,0.06547619047619048,22,0.06547619047619048
Office -> Coffee Shop -> Office,3,0.06528497409326425,63,0.06528497409326425
Hotel -> Train Station,2,0.06502636203866433,37,0.06502636203866433
Deli / Bodega -> Bank,2,0.06451612903225806,10,0.06451612903225806
Office -> Train Station,2,0.0632688927943761,36,0.0632688927943761
Food & Drink Shop -> Drugstore / Pharmacy,2,0.06299212598425197,16,0.06299212598425197
Gym / Fitness Center -> Bar,2,0.06255012028869286,78,0.06255012028869286
Deli / Bodega -> Building,2,0.061488673139158574,19,0.061488673139158574
Neighborhood -> Clothing Store,2,0.06086956521739131,14,0.06086956521739131
American Restaurant -> Hotel,2,0.060240963855421686,15,0.060240963855421686
American Restaurant -> Bar,2,0.060144346431435444,75,0.060144346431435444
Subway -> Office,2,0.06010362694300518,58,0.06010362694300518
Gym / Fitness Center -> Coffee Shop,2,0.059541984732824425,39,0.059541984732824425
Bar -> Park,2,0.05856832971800434,27,0.05856832971800434
Food & Drink Shop -> Bank,2,0.05806451612903226,9,0.05806451612903226
Subway -> Train Station,2,0.05799648506151142,33,0.05799648506151142
Building -> Office,2,0.05699481865284974,55,0.05699481865284974
Park -> Clothing Store,2,0.05652173913043478,13,0.05652173913043478
Gym / Fitness Center -> Food & Drink Shop,2,0.0549618320610687,36,0.0549618320610687
Park -> Food & Drink Shop,2,0.0549618320610687,36,0.0549618320610687
Bar -> Gym / Fitness Center,2,0.05473372781065089,37,0.05473372781065089
Office -> Neighborhood,2,0.05412371134020619,21,0.05412371134020619
Bar -> Coffee Shop,2,0.05343511450381679,35,0.05343511450381679
Food & Drink Shop -> Office,2,0.05284974093264249,51,0.05284974093264249
American Restaurant -> Train Station,2,0.05272407732864675,30,0.05272407732864675
Coffee Shop -> Office -> Clothing Store,3,0.05217391304347826,12,0.05217391304347826
Office -> Subway,2,0.05184174624829468,38,0.05184174624829468
Building -> Bank,2,0.05161290322580645,8,0.05161290322580645
Gym / Fitness Center -> Bank,2,0.05161290322580645,8,0.05161290322580645
Coffee Shop -> Drugstore / Pharmacy,2,0.051181102362204724,13,0.051181102362204724
Office -> Drugstore / Pharmacy,2,0.051181102362204724,13,0.051181102362204724
Coffee Shop -> College Academic Building,2,0.050793650793650794,16,0.050793650793650794
Hotel -> Bus Station,2,0.05037783375314862,20,0.05037783375314862
Subway -> Park,2,0.049891540130151846,23,0.049891540130151846
Office -> Pizza Place,2,0.04950495049504951,10,0.04950495049504951
Coffee Shop -> Neighborhood,2,0.04896907216494845,19,0.04896907216494845
Bar -> Food & Drink Shop,2,0.04885496183206107,32,0.04885496183206107
Building -> Coffee Shop,2,0.04885496183206107,32,0.04885496183206107
Gym / Fitness Center -> Building,2,0.04854368932038835,15,0.04854368932038835
Bar -> Bus Station,2,0.04785894206549118,19,0.04785894206549118
Office -> Coffee Shop -> Clothing Store,3,0.04782608695652174,11,0.04782608695652174
Coffee Shop -> Food & Drink Shop,2,0.04732824427480916,31,0.04732824427480916
Coffee Shop -> Bar,2,0.046511627906976744,58,0.046511627906976744
Subway -> Bus Station,2,0.04534005037783375,18,0.04534005037783375
Office -> Coffee Shop -> Building,3,0.045307443365695796,14,0.045307443365695796
Park -> Office,2,0.04455958549222798,43,0.04455958549222798
Gym / Fitness Center -> Pizza Place,2,0.04455445544554455,9,0.04455445544554455
Gym / Fitness Center -> College Academic Building,2,0.044444444444444446,14,0.044444444444444446
Hotel -> Train Station -> Hotel,3,0.04417670682730924,11,0.04417670682730924
Train Station -> Hotel -> Train Station,3,0.043936731107205626,25,0.043936731107205626
Train Station -> Clothing Store,2,0.043478260869565216,10,0.043478260869565216
Bar -> Drugstore / Pharmacy,2,0.04330708661417323,11,0.04330708661417323
Food & Drink Shop -> Coffee Shop,2,0.042748091603053436,28,0.042748091603053436
Bar -> Train Station,2,0.0421792618629174,24,0.0421792618629174
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.04180064308681672,13,0.04180064308681672
Gym / Fitness Center -> Deli / Bodega,2,0.041666666666666664,14,0.041666666666666664
Train Station -> Coffee Shop,2,0.04122137404580153,27,0.04122137404580153
Train Station -> Coffee Shop -> Train Station,3,0.04122137404580153,36,0.0632688927943761
Gym / Fitness Center -> Park,2,0.04121475054229935,19,0.04121475054229935
Hotel -> American Restaurant,2,0.040697674418604654,14,0.040697674418604654
Subway -> American Restaurant,2,0.040697674418604654,14,0.040697674418604654
Gym / Fitness Center -> Hotel,2,0.040160642570281124,10,0.040160642570281124
Train Station -> Hotel -> Train Station -> Hotel,4,0.040160642570281124,10,0.040160642570281124
Subway -> Pizza Place,2,0.039603960396039604,8,0.039603960396039604
Coffee Shop -> Subway,2,0.03956343792633015,29,0.03956343792633015
Train Station -> Drugstore / Pharmacy,2,0.03937007874015748,10,0.03937007874015748
Clothing Store -> Bar,2,0.03929430633520449,49,0.03929430633520449
Building -> Clothing Store,2,0.0391304347826087,9,0.0391304347826087
Park -> Food & Drink Shop -> Park,3,0.039045553145336226,18,0.039045553145336226
Drugstore / Pharmacy -> Bank,2,0.03870967741935484,6,0.03870967741935484
Food & Drink Shop -> Gym / Fitness Center,2,0.038461538461538464,26,0.038461538461538464
Bar -> Office,2,0.0383419689119171,37,0.0383419689119171
Subway -> Coffee Shop,2,0.03816793893129771,25,0.03816793893129771
Subway -> Food & Drink Shop,2,0.03816793893129771,25,0.03816793893129771
Food & Drink Shop -> American Restaurant,2,0.0377906976744186,13,0.0377906976744186
Hotel -> Bar,2,0.03769045709703288,47,0.03769045709703288
Bus Station -> Train Station,2,0.03690685413005272,21,0.03690685413005272
Coffee Shop -> Office -> Coffee Shop,3,0.0366412213740458,24,0.0366412213740458
Bar -> Road,2,0.03663003663003663,10,0.03663003663003663
Food & Drink Shop -> Hotel,2,0.03614457831325301,9,0.03614457831325301
Subway -> Hotel,2,0.03614457831325301,9,0.03614457831325301
Bar -> Neighborhood,2,0.03608247422680412,14,0.03608247422680412
Subway -> Deli / Bodega,2,0.03571428571428571,12,0.03571428571428571
Food & Drink Shop -> Building,2,0.03559870550161812,11,0.03559870550161812
Gym / Fitness Center -> Drugstore / Pharmacy,2,0.03543307086614173,9,0.03543307086614173
Food & Drink Shop -> Bar,2,0.03528468323977546,44,0.03528468323977546
Coffee Shop -> Bus Station,2,0.03526448362720403,14,0.03526448362720403
American Restaurant -> Coffee Shop,2,0.035114503816793895,23,0.035114503816793895
Office -> Medical Center,2,0.03508771929824561,8,0.03508771929824561
Gym / Fitness Center -> Office -> Clothing Store,3,0.034782608695652174,8,0.034782608695652174
Food & Drink Shop -> Pizza Place,2,0.034653465346534656,7,0.034653465346534656
Office -> Bar,2,0.034482758620689655,43,0.034482758620689655
Neighborhood -> Office,2,0.03419689119170984,33,0.03419689119170984
Clothing Store -> Food & Drink Shop,2,0.03358778625954199,22,0.03358778625954199
Deli / Bodega -> Coffee Shop,2,0.03358778625954199,22,0.03358778625954199
Park -> Coffee Shop,2,0.03358778625954199,22,0.03358778625954199
Office -> Neighborhood -> Office,3,0.03316062176165803,32,0.03316062176165803
Building -> Park,2,0.03253796095444685,15,0.03253796095444685
Park -> Coffee Shop -> Park,3,0.03253796095444685,15,0.03253796095444685
Clothing Store -> Building,2,0.032362459546925564,10,0.032362459546925564
Coffee Shop -> Office -> Building,3,0.032362459546925564,10,0.032362459546925564
Bus Station -> Bank,2,0.03225806451612903,5,0.03225806451612903
Hotel -> Bank,2,0.03225806451612903,5,0.03225806451612903
Subway -> Bank,2,0.03225806451612903,5,0.03225806451612903
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.03215434083601286,10,0.03215434083601286
Building -> Hotel,2,0.0321285140562249,8,0.0321285140562249
Deli / Bodega -> Hotel,2,0.0321285140562249,8,0.0321285140562249
Pizza Place -> Hotel,2,0.0321285140562249,8,0.0321285140562249
Hotel -> Bar -> Hotel,3,0.0321285140562249,8,0.0321285140562249
Hotel -> Bus Station -> Hotel,3,0.0321285140562249,8,0.0321285140562249
Drugstore / Pharmacy -> Food & Drink Shop,2,0.03206106870229008,21,0.03206106870229008
Drugstore / Pharmacy -> Train Station,2,0.03163444639718805,18,0.03163444639718805
Building -> Drugstore / Pharmacy,2,0.031496062992125984,8,0.031496062992125984
Bus Station -> Drugstore / Pharmacy,2,0.031496062992125984,8,0.031496062992125984
Subway -> Drugstore / Pharmacy,2,0.031496062992125984,8,0.031496062992125984
Subway -> Neighborhood,2,0.030927835051546393,12,0.030927835051546393
Coffee Shop -> Medical Center,2,0.03070175438596491,7,0.03070175438596491
Gym / Fitness Center -> Medical Center,2,0.03070175438596491,7,0.03070175438596491
Park -> Bar,2,0.030473135525260625,38,0.030473135525260625
College Academic Building -> Clothing Store,2,0.030434782608695653,7,0.030434782608695653
Deli / Bodega -> Clothing Store,2,0.030434782608695653,7,0.030434782608695653
Deli / Bodega -> Office -> Clothing Store,3,0.030434782608695653,7,0.030434782608695653
Subway -> Office -> Clothing Store,3,0.030434782608695653,7,0.030434782608695653
Office -> Coffee Shop -> Office -> Clothing Store,4,0.030434782608695653,7,0.030434782608695653
American Restaurant -> Park,2,0.03036876355748373,14,0.03036876355748373
Clothing Store -> Park,2,0.03036876355748373,14,0.03036876355748373
Park -> Office -> Park,3,0.03036876355748373,14,0.03036876355748373
Drugstore / Pharmacy -> Bus Station,2,0.030226700251889168,12,0.030226700251889168
Other Great Outdoors -> Bus Station,2,0.030226700251889168,12,0.030226700251889168
Bus Station -> Hotel -> Bus Station,3,0.030226700251889168,12,0.030226700251889168
Building -> Train Station,2,0.029876977152899824,17,0.029876977152899824
Coffee Shop -> Pizza Place,2,0.0297029702970297,6,0.0297029702970297
Drugstore / Pharmacy -> Building,2,0.02912621359223301,9,0.02912621359223301
Train Station -> Building,2,0.02912621359223301,9,0.02912621359223301
Building -> Office -> Building,3,0.02912621359223301,9,0.02912621359223301
Gym / Fitness Center -> Office -> Building,3,0.02912621359223301,9,0.02912621359223301
Pizza Place -> American Restaurant,2,0.029069767441860465,10,0.029069767441860465
Hotel -> Office,2,0.029015544041450778,28,0.029015544041450778
Subway -> Office -> Food & Drink Shop,3,0.02900763358778626,19,0.02900763358778626
Bar -> Residential Building (Apartment / Condo),2,0.028938906752411574,9,0.028938906752411574
Gym / Fitness Center -> Subway,2,0.0286493860845839,21,0.0286493860845839
Park -> Subway,2,0.0286493860845839,21,0.0286493860845839
Park -> College Academic Building,2,0.02857142857142857,9,0.02857142857142857
Park -> Other Great Outdoors,2,0.028446389496717725,13,0.028446389496717725
Deli / Bodega -> Park,2,0.028199566160520606,13,0.028199566160520606
Clothing Store -> Hotel,2,0.028112449799196786,7,0.028112449799196786
Bar -> Bus Station -> Hotel,3,0.028112449799196786,7,0.028112449799196786
Coffee Shop -> Bar -> Hotel,3,0.028112449799196786,7,0.028112449799196786
Gym / Fitness Center -> Train Station -> Hotel,3,0.028112449799196786,7,0.028112449799196786
Bus Station -> Hotel -> Bus Station -> Hotel,4,0.028112449799196786,7,0.028112449799196786
Train Station -> Office,2,0.027979274611398965,27,0.027979274611398965
Office -> Gym / Fitness Center -> Office,3,0.027979274611398965,27,0.027979274611398965
Train Station -> Office -> Train Station,3,0.027979274611398965,27,0.04745166959578207
