sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.2031386224934612,233,0.2031386224934612
Office -> Coffee Shop,2,0.18444538886527836,434,0.18444538886527836
Coffee Shop -> Office,2,0.18213142997784887,740,0.18213142997784887
Office -> Hotel,2,0.1805094130675526,163,0.1805094130675526
Office -> Clothing Store,2,0.17381974248927037,162,0.17381974248927037
Office -> Deli / Bodega,2,0.15527950310559005,200,0.15527950310559005
Bar -> American Restaurant,2,0.13412408759124086,147,0.13412408759124086
Coffee Shop -> Clothing Store,2,0.12660944206008584,118,0.12660944206008584
Office -> Train Station,2,0.11666666666666667,259,0.11666666666666667
Subway -> Office,2,0.11666256460743293,474,0.11666256460743293
Bar -> Hotel,2,0.10963455149501661,99,0.10963455149501661
Coffee Shop -> Building,2,0.1002615518744551,115,0.1002615518744551
Office -> Coffee Shop -> Office,3,0.09992616293379276,406,0.09992616293379276
Bar -> Pizza Place,2,0.0993103448275862,72,0.0993103448275862
Gym / Fitness Center -> Office,2,0.09598818606940684,390,0.09598818606940684
Coffee Shop -> Hotel,2,0.09523809523809523,86,0.09523809523809523
Bar -> Clothing Store,2,0.0944206008583691,88,0.0944206008583691
Office -> Bank,2,0.09408194233687406,62,0.09408194233687406
Office -> Gym / Fitness Center,2,0.09295120061967467,240,0.09295120061967467
Deli / Bodega -> Office,2,0.08885060300270736,361,0.08885060300270736
Office -> Park,2,0.08723135271807839,138,0.08723135271807839
Train Station -> Office,2,0.08466650258429732,344,0.08466650258429732
Coffee Shop -> Deli / Bodega,2,0.08385093167701864,108,0.08385093167701864
Gym / Fitness Center -> Clothing Store,2,0.08369098712446352,78,0.08369098712446352
Building -> Office,2,0.08146689638198376,331,0.08146689638198376
Park -> Clothing Store,2,0.07832618025751073,73,0.07832618025751073
Office -> Drugstore / Pharmacy,2,0.07534246575342465,66,0.07534246575342465
Food & Drink Shop -> Clothing Store,2,0.07510729613733906,70,0.07510729613733906
Office -> College Academic Building,2,0.07491408934707904,109,0.07491408934707904
Office -> Subway,2,0.07464084946908182,239,0.07464084946908182
Office -> American Restaurant,2,0.07208029197080291,79,0.07208029197080291
Gym / Fitness Center -> Hotel,2,0.07198228128460686,65,0.07198228128460686
Office -> Food & Drink Shop,2,0.069777979157227,154,0.069777979157227
Office -> Neighborhood,2,0.06898954703832752,99,0.06898954703832752
Gym / Fitness Center -> Park,2,0.06763590391908976,107,0.06763590391908976
Coffee Shop -> Office -> Coffee Shop,3,0.06672333191670209,157,0.06672333191670209
Coffee Shop -> Office -> Building,3,0.06625980819529206,76,0.06625980819529206
Train Station -> Office -> Train Station,3,0.06621621621621622,147,0.06621621621621622
Coffee Shop -> Train Station,2,0.06351351351351352,141,0.06351351351351352
Gym / Fitness Center -> Coffee Shop,2,0.0624734381640459,147,0.0624734381640459
Building -> Clothing Store,2,0.0611587982832618,57,0.0611587982832618
Subway -> Hotel,2,0.06090808416389812,55,0.06090808416389812
Office -> Deli / Bodega -> Office,3,0.060792517843957665,247,0.060792517843957665
Coffee Shop -> College Academic Building,2,0.05979381443298969,87,0.05979381443298969
Subway -> Coffee Shop,2,0.05907352316192095,139,0.05907352316192095
Office -> Subway -> Office,3,0.058823529411764705,239,0.058823529411764705
Coffee Shop -> Gym / Fitness Center,2,0.05848179705654531,151,0.05848179705654531
