sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.10835509138381201,83,0.10835509138381201
Office -> Coffee Shop,2,0.08766437069505323,140,0.08766437069505323
Office -> Clothing Store,2,0.07568438003220612,47,0.07568438003220612
Office -> Deli / Bodega,2,0.07322654462242563,64,0.07322654462242563
Coffee Shop -> Clothing Store,2,0.06602254428341385,41,0.06602254428341385
Coffee Shop -> Office,2,0.06493993993993993,173,0.06493993993993993
Bar -> American Restaurant,2,0.048812664907651716,37,0.048812664907651716
Coffee Shop -> Building,2,0.048302872062663184,37,0.048302872062663184
Office -> Neighborhood,2,0.0436241610738255,39,0.0436241610738255
Food & Drink Shop -> Clothing Store,2,0.04186795491143317,26,0.04186795491143317
Office -> Park,2,0.0390104662226451,41,0.0390104662226451
Bar -> Clothing Store,2,0.03864734299516908,24,0.03864734299516908
Food & Drink Shop -> Park,2,0.037107516650808754,39,0.037107516650808754
Deli / Bodega -> Office,2,0.03566066066066066,95,0.03566066066066066
Subway -> Office,2,0.03453453453453453,92,0.03453453453453453
Park -> Clothing Store,2,0.033816425120772944,21,0.033816425120772944
Gym / Fitness Center -> Office,2,0.03228228228228228,86,0.03228228228228228
Deli / Bodega -> Building,2,0.031331592689295036,24,0.031331592689295036
Coffee Shop -> Train Station,2,0.030261348005502064,44,0.030261348005502064
Subway -> Train Station,2,0.030261348005502064,44,0.030261348005502064
Office -> Gym / Fitness Center,2,0.028669724770642203,50,0.028669724770642203
Office -> Food & Drink Shop,2,0.02857142857142857,42,0.02857142857142857
Subway -> Park,2,0.028544243577545196,30,0.028544243577545196
Office -> Subway,2,0.02755511022044088,55,0.02755511022044088
Coffee Shop -> Deli / Bodega,2,0.02745995423340961,24,0.02745995423340961
American Restaurant -> Clothing Store,2,0.027375201288244767,17,0.027375201288244767
Building -> Office,2,0.02702702702702703,72,0.02702702702702703
Coffee Shop -> Medical Center,2,0.02635658914728682,17,0.02635658914728682
Building -> Deli / Bodega,2,0.02631578947368421,23,0.02631578947368421
Subway -> Deli / Bodega,2,0.02631578947368421,23,0.02631578947368421
Coffee Shop -> Park,2,0.025689819219790674,27,0.025689819219790674
Subway -> Food & Drink Shop,2,0.025170068027210883,37,0.025170068027210883
Subway -> Bus Station,2,0.025120772946859903,26,0.025120772946859903
Coffee Shop -> American Restaurant,2,0.025065963060686015,19,0.025065963060686015
Office -> Coffee Shop -> Office,3,0.024774774774774775,66,0.024774774774774775
Other Great Outdoors -> Park,2,0.024738344433872503,26,0.024738344433872503
Gym / Fitness Center -> Clothing Store,2,0.024154589371980676,15,0.024154589371980676
Gym / Fitness Center -> American Restaurant,2,0.023746701846965697,18,0.023746701846965697
Office -> American Restaurant,2,0.023746701846965697,18,0.023746701846965697
Office -> College Academic Building,2,0.02354145342886387,23,0.02354145342886387
Coffee Shop -> Gym / Fitness Center,2,0.023509174311926607,41,0.023509174311926607
