sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.1744186046511628,45,0.1744186046511628
Office -> Coffee Shop,2,0.17391304347826086,32,0.17391304347826086
Office -> Building,2,0.1686746987951807,14,0.1686746987951807
Park -> Clothing Store,2,0.1509433962264151,8,0.1509433962264151
Bar -> American Restaurant,2,0.13978494623655913,13,0.13978494623655913
Coffee Shop -> Clothing Store,2,0.1320754716981132,7,0.1320754716981132
Office -> Deli / Bodega,2,0.13095238095238096,11,0.13095238095238096
Bar -> Clothing Store,2,0.11320754716981132,6,0.11320754716981132
Office -> Clothing Store,2,0.11320754716981132,6,0.11320754716981132
Subway -> Clothing Store,2,0.11320754716981132,6,0.11320754716981132
Office -> American Restaurant,2,0.10752688172043011,10,0.10752688172043011
Office -> Train Station,2,0.10526315789473684,16,0.10526315789473684
Food & Drink Shop -> Clothing Store,2,0.09433962264150944,5,0.09433962264150944
Office -> Subway,2,0.08602150537634409,16,0.08602150537634409
Office -> Gym / Fitness Center,2,0.08247422680412371,16,0.08247422680412371
Subway -> Office,2,0.08139534883720931,21,0.08139534883720931
Coffee Shop -> Park,2,0.07874015748031496,10,0.07874015748031496
Gym / Fitness Center -> Park,2,0.07874015748031496,10,0.07874015748031496
Building -> Clothing Store,2,0.07547169811320754,4,0.07547169811320754
Gym / Fitness Center -> Clothing Store,2,0.07547169811320754,4,0.07547169811320754
Gym / Fitness Center -> Office,2,0.07364341085271318,19,0.07364341085271318
Coffee Shop -> Medical Center,2,0.07142857142857142,4,0.07142857142857142
Gym / Fitness Center -> Deli / Bodega,2,0.07142857142857142,6,0.07142857142857142
Gym / Fitness Center -> Coffee Shop,2,0.07065217391304347,13,0.07065217391304347
Office -> Coffee Shop -> Office,3,0.06976744186046512,18,0.06976744186046512
American Restaurant -> Bar,2,0.06853582554517133,22,0.06853582554517133
Deli / Bodega -> Office,2,0.06589147286821706,17,0.06589147286821706
Train Station -> Office,2,0.06589147286821706,17,0.06589147286821706
Bar -> Train Station,2,0.06578947368421052,10,0.06578947368421052
Bar -> Park,2,0.06299212598425197,8,0.06299212598425197
Food & Drink Shop -> Park,2,0.06299212598425197,8,0.06299212598425197
Park -> Office,2,0.06201550387596899,16,0.06201550387596899
Park -> Office -> Clothing Store,3,0.06201550387596899,5,0.09433962264150944
Home (private) -> Other Great Outdoors,2,0.061224489795918366,9,0.061224489795918366
Coffee Shop -> Building,2,0.060240963855421686,5,0.060240963855421686
Gym / Fitness Center -> Building,2,0.060240963855421686,5,0.060240963855421686
Park -> Building,2,0.060240963855421686,5,0.060240963855421686
Building -> Coffee Shop,2,0.059782608695652176,11,0.059782608695652176
Park -> Coffee Shop,2,0.059782608695652176,11,0.059782608695652176
Subway -> Deli / Bodega,2,0.05952380952380952,5,0.05952380952380952
Coffee Shop -> Office -> Deli / Bodega,3,0.05952380952380952,5,0.05952380952380952
Gym / Fitness Center -> Bar,2,0.059190031152647975,19,0.059190031152647975
Gym / Fitness Center -> Subway,2,0.05913978494623656,11,0.05913978494623656
Coffee Shop -> Gym / Fitness Center,2,0.05670103092783505,11,0.05670103092783505
Train Station -> Clothing Store,2,0.05660377358490566,3,0.05660377358490566
Building -> Park,2,0.05511811023622047,7,0.05511811023622047
Food & Drink Shop -> Coffee Shop,2,0.05434782608695652,10,0.05434782608695652
Bar -> Subway,2,0.053763440860215055,10,0.053763440860215055
Office -> Medical Center,2,0.05357142857142857,3,0.05357142857142857
Subway -> Bus Station,2,0.05357142857142857,6,0.05357142857142857
Gym / Fitness Center -> College Academic Building,2,0.052083333333333336,5,0.052083333333333336
Bar -> Gym / Fitness Center,2,0.05154639175257732,10,0.05154639175257732
Bar -> Office,2,0.050387596899224806,13,0.050387596899224806
Building -> Office,2,0.050387596899224806,13,0.050387596899224806
Office -> Train Station -> Office,3,0.050387596899224806,13,0.050387596899224806
Bar -> Neighborhood,2,0.04950495049504951,5,0.04950495049504951
Deli / Bodega -> Neighborhood,2,0.04950495049504951,5,0.04950495049504951
Subway -> Neighborhood,2,0.04950495049504951,5,0.04950495049504951
Bar -> Residential Building (Apartment / Condo),2,0.04878048780487805,4,0.04878048780487805
Food & Drink Shop -> Subway,2,0.04838709677419355,9,0.04838709677419355
Subway -> Building,2,0.04819277108433735,4,0.04819277108433735
Building -> Office -> Building,3,0.04819277108433735,4,0.04819277108433735
Train Station -> Office -> Building,3,0.04819277108433735,4,0.04819277108433735
Office -> Train Station -> Office -> Building,4,0.04819277108433735,4,0.04819277108433735
Coffee Shop -> Food & Drink Shop,2,0.04790419161676647,8,0.04790419161676647
Gym / Fitness Center -> Food & Drink Shop,2,0.04790419161676647,8,0.04790419161676647
