sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.08803827751196172,92,0.08803827751196172
Office -> Deli / Bodega,2,0.07407407407407407,88,0.07407407407407407
Office -> Clothing Store,2,0.07242990654205607,62,0.07242990654205607
Coffee Shop -> Office,2,0.06965728615213151,250,0.06965728615213151
Office -> Coffee Shop,2,0.06959364782811771,149,0.06959364782811771
Bar -> American Restaurant,2,0.05533980582524272,57,0.05533980582524272
Office -> Train Station,2,0.048768225238813474,97,0.048768225238813474
Coffee Shop -> Clothing Store,2,0.04672897196261682,40,0.04672897196261682
Subway -> Office,2,0.042908888269713015,154,0.042908888269713015
Bar -> Clothing Store,2,0.038551401869158876,33,0.038551401869158876
Coffee Shop -> Building,2,0.03636363636363636,38,0.03636363636363636
Gym / Fitness Center -> Clothing Store,2,0.036214953271028034,31,0.036214953271028034
Subway -> Bus Station,2,0.03541076487252125,50,0.03541076487252125
Coffee Shop -> Deli / Bodega,2,0.03367003367003367,40,0.03367003367003367
Office -> Park,2,0.03324287652645862,49,0.03324287652645862
Office -> Neighborhood,2,0.03228285933897002,42,0.03228285933897002
Office -> Subway,2,0.03195554011809656,92,0.03195554011809656
Building -> Office,2,0.030649205906937867,110,0.030649205906937867
Office -> Gym / Fitness Center,2,0.03049828178694158,71,0.03049828178694158
Train Station -> Office,2,0.03037057676232934,109,0.03037057676232934
Gym / Fitness Center -> Office,2,0.02869880189467818,103,0.02869880189467818
Subway -> Deli / Bodega,2,0.02861952861952862,34,0.02861952861952862
Office -> Food & Drink Shop,2,0.027383863080684596,56,0.027383863080684596
Deli / Bodega -> Office,2,0.027305656171635554,98,0.027305656171635554
Subway -> Food & Drink Shop,2,0.026405867970660146,54,0.026405867970660146
Building -> Clothing Store,2,0.02570093457943925,22,0.02570093457943925
Park -> Clothing Store,2,0.02570093457943925,22,0.02570093457943925
Other Great Outdoors -> Park,2,0.025101763907734057,37,0.025101763907734057
Subway -> Park,2,0.024423337856173677,36,0.024423337856173677
Coffee Shop -> Park,2,0.023744911804613297,35,0.023744911804613297
Other Great Outdoors -> Bus Station,2,0.023371104815864022,33,0.023371104815864022
Subway -> Coffee Shop,2,0.022886501634750117,49,0.022886501634750117
Office -> College Academic Building,2,0.022710068130204392,30,0.022710068130204392
Home (private) -> Other Great Outdoors,2,0.022464698331193838,35,0.022464698331193838
Gym / Fitness Center -> Park,2,0.022388059701492536,33,0.022388059701492536
Deli / Bodega -> Building,2,0.02200956937799043,23,0.02200956937799043
Train Station -> Deli / Bodega,2,0.021885521885521887,26,0.021885521885521887
Subway -> Neighborhood,2,0.021521906225980016,28,0.021521906225980016
Office -> American Restaurant,2,0.021359223300970873,22,0.021359223300970873
Building -> Deli / Bodega,2,0.021043771043771045,25,0.021043771043771045
American Restaurant -> Clothing Store,2,0.02102803738317757,18,0.02102803738317757
