sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.07692307692307693,17,0.07692307692307693
Office -> Coffee Shop,2,0.06415929203539823,29,0.06415929203539823
Coffee Shop -> Office,2,0.04801097393689986,35,0.04801097393689986
Office -> Clothing Store,2,0.04316546762589928,6,0.04316546762589928
Office -> Deli / Bodega,2,0.04219409282700422,10,0.04219409282700422
Subway -> Bus Station,2,0.037037037037037035,10,0.037037037037037035
Food & Drink Shop -> Park,2,0.031914893617021274,9,0.031914893617021274
Office -> Neighborhood,2,0.03137254901960784,8,0.03137254901960784
Coffee Shop -> Deli / Bodega,2,0.029535864978902954,7,0.029535864978902954
Subway -> Deli / Bodega,2,0.029535864978902954,7,0.029535864978902954
Subway -> Park,2,0.028368794326241134,8,0.028368794326241134
Building -> Deli / Bodega,2,0.02531645569620253,6,0.02531645569620253
Subway -> Train Station,2,0.024630541871921183,10,0.024630541871921183
Food & Drink Shop -> Coffee Shop,2,0.024336283185840708,11,0.024336283185840708
Subway -> Neighborhood,2,0.023529411764705882,6,0.023529411764705882
Office -> American Restaurant,2,0.02336448598130841,5,0.02336448598130841
Subway -> Office,2,0.023319615912208505,17,0.023319615912208505
Coffee Shop -> Building,2,0.02262443438914027,5,0.02262443438914027
Office -> Gym / Fitness Center,2,0.02208835341365462,11,0.02208835341365462
Coffee Shop -> Clothing Store,2,0.02158273381294964,3,0.02158273381294964
Food & Drink Shop -> Clothing Store,2,0.02158273381294964,3,0.02158273381294964
Park -> Clothing Store,2,0.02158273381294964,3,0.02158273381294964
Building -> Office,2,0.0205761316872428,15,0.0205761316872428
Train Station -> Coffee Shop,2,0.01991150442477876,9,0.01991150442477876
Office -> Food & Drink Shop,2,0.01927710843373494,8,0.01927710843373494
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.018518518518518517,4,0.018518518518518517
Home (private) -> Residential Building (Apartment / Condo),2,0.018518518518518517,4,0.018518518518518517
Other Great Outdoors -> Bus Station,2,0.018518518518518517,5,0.018518518518518517
Subway -> Residential Building (Apartment / Condo),2,0.018518518518518517,4,0.018518518518518517
Deli / Bodega -> Office,2,0.01783264746227709,13,0.01783264746227709
Bar -> Coffee Shop,2,0.017699115044247787,8,0.017699115044247787
Coffee Shop -> Train Station,2,0.017241379310344827,7,0.017241379310344827
Office -> Train Station,2,0.017241379310344827,7,0.017241379310344827
Train Station -> Deli / Bodega,2,0.016877637130801686,4,0.016877637130801686
Gym / Fitness Center -> Food & Drink Shop,2,0.016867469879518072,7,0.016867469879518072
Park -> Food & Drink Shop,2,0.016867469879518072,7,0.016867469879518072
Building -> College Academic Building,2,0.01652892561983471,4,0.01652892561983471
Food & Drink Shop -> Subway,2,0.015873015873015872,8,0.015873015873015872
Other Great Outdoors -> Subway,2,0.015873015873015872,8,0.015873015873015872
Coffee Shop -> Neighborhood,2,0.01568627450980392,4,0.01568627450980392
Deli / Bodega -> Coffee Shop,2,0.015486725663716814,7,0.015486725663716814
Gym / Fitness Center -> Coffee Shop,2,0.015486725663716814,7,0.015486725663716814
Bar -> Office,2,0.015089163237311385,11,0.015089163237311385
American Restaurant -> Clothing Store,2,0.014388489208633094,2,0.014388489208633094
Train Station -> Clothing Store,2,0.014388489208633094,2,0.014388489208633094
Building -> Park,2,0.014184397163120567,4,0.014184397163120567
Gym / Fitness Center -> Park,2,0.014184397163120567,4,0.014184397163120567
Bar -> Gym / Fitness Center,2,0.014056224899598393,7,0.014056224899598393
Bar -> American Restaurant,2,0.014018691588785047,3,0.014018691588785047
Coffee Shop -> American Restaurant,2,0.014018691588785047,3,0.014018691588785047
Gym / Fitness Center -> American Restaurant,2,0.014018691588785047,3,0.014018691588785047
Food & Drink Shop -> Building,2,0.013574660633484163,3,0.013574660633484163
Gym / Fitness Center -> Building,2,0.013574660633484163,3,0.013574660633484163
Neighborhood -> Building,2,0.013574660633484163,3,0.013574660633484163
Subway -> Coffee Shop,2,0.01327433628318584,6,0.01327433628318584
Office -> Medical Center,2,0.013071895424836602,2,0.013071895424836602
Coffee Shop -> College Academic Building,2,0.012396694214876033,3,0.012396694214876033
Medical Center -> College Academic Building,2,0.012396694214876033,3,0.012396694214876033
Other Great Outdoors -> College Academic Building,2,0.012396694214876033,3,0.012396694214876033
Park -> Other Great Outdoors,2,0.012269938650306749,4,0.012269938650306749
Coffee Shop -> Food & Drink Shop,2,0.012048192771084338,5,0.012048192771084338
Coffee Shop -> Gym / Fitness Center,2,0.012048192771084338,6,0.012048192771084338
Food & Drink Shop -> Gym / Fitness Center,2,0.012048192771084338,6,0.012048192771084338
Neighborhood -> Food & Drink Shop,2,0.012048192771084338,5,0.012048192771084338
Gym / Fitness Center -> Bar,2,0.01195219123505976,9,0.01195219123505976
Office -> Subway,2,0.011904761904761904,6,0.011904761904761904
Train Station -> Subway,2,0.011904761904761904,6,0.011904761904761904
Train Station -> Neighborhood,2,0.011764705882352941,3,0.011764705882352941
Bar -> Bus Station,2,0.011111111111111112,3,0.011111111111111112
Food & Drink Shop -> Bus Station,2,0.011111111111111112,3,0.011111111111111112
Bus Station -> Coffee Shop,2,0.011061946902654867,5,0.011061946902654867
Park -> Coffee Shop,2,0.011061946902654867,5,0.011061946902654867
Food & Drink Shop -> Office,2,0.010973936899862825,8,0.010973936899862825
Gym / Fitness Center -> Office,2,0.010973936899862825,8,0.010973936899862825
Train Station -> Office,2,0.010973936899862825,8,0.010973936899862825
Office -> Coffee Shop -> Office,3,0.010973936899862825,8,0.010973936899862825
Bar -> Park,2,0.010638297872340425,3,0.010638297872340425
Coffee Shop -> Park,2,0.010638297872340425,3,0.010638297872340425
Deli / Bodega -> Park,2,0.010638297872340425,3,0.010638297872340425
Office -> Park,2,0.010638297872340425,3,0.010638297872340425
Other Great Outdoors -> Park,2,0.010638297872340425,3,0.010638297872340425
Medical Center -> Road,2,0.010582010582010581,2,0.010582010582010581
Other Great Outdoors -> Road,2,0.010582010582010581,2,0.010582010582010581
Park -> Subway,2,0.00992063492063492,5,0.00992063492063492
Gym / Fitness Center -> Train Station,2,0.009852216748768473,4,0.009852216748768473
Building -> Food & Drink Shop,2,0.00963855421686747,4,0.00963855421686747
Neighborhood -> Office,2,0.009602194787379973,7,0.009602194787379973
Food & Drink Shop -> American Restaurant,2,0.009345794392523364,2,0.009345794392523364
Subway -> American Restaurant,2,0.009345794392523364,2,0.009345794392523364
Coffee Shop -> Bar,2,0.009296148738379814,7,0.009296148738379814
Office -> Bar,2,0.009296148738379814,7,0.009296148738379814
Subway -> Other Great Outdoors,2,0.009202453987730062,3,0.009202453987730062
Bar -> Building,2,0.00904977375565611,2,0.00904977375565611
College Academic Building -> Building,2,0.00904977375565611,2,0.00904977375565611
Park -> Building,2,0.00904977375565611,2,0.00904977375565611
Train Station -> Building,2,0.00904977375565611,2,0.00904977375565611
Office -> Coffee Shop -> Building,3,0.00904977375565611,2,0.00904977375565611
Other Great Outdoors -> Home (private),2,0.009009009009009009,9,0.009009009009009009
Bar -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Gym / Fitness Center -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.008438818565400843,2,0.008438818565400843
Bar -> College Academic Building,2,0.008264462809917356,2,0.008264462809917356
Park -> Office,2,0.00823045267489712,6,0.00823045267489712
American Restaurant -> Bar,2,0.00796812749003984,6,0.00796812749003984
Other Great Outdoors -> Bar,2,0.00796812749003984,6,0.00796812749003984
Food & Drink Shop -> Neighborhood,2,0.00784313725490196,2,0.00784313725490196
Office -> Subway -> Neighborhood,3,0.00784313725490196,2,0.00784313725490196
