sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Clothing Store,2,0.19768934531450577,154,0.19768934531450577
Office -> Building,2,0.18331616889804325,178,0.18331616889804325
Office -> Coffee Shop,2,0.1714573877962683,340,0.1714573877962683
Coffee Shop -> Clothing Store,2,0.16174582798459564,126,0.16174582798459564
Coffee Shop -> Office,2,0.13376738680082864,452,0.13376738680082864
Office -> Deli / Bodega,2,0.12511332728921123,138,0.12511332728921123
Gym / Fitness Center -> Clothing Store,2,0.12323491655969192,96,0.12323491655969192
Bar -> American Restaurant,2,0.1111111111111111,102,0.1111111111111111
Office -> Park,2,0.10584518167456557,134,0.10584518167456557
Gym / Fitness Center -> Office,2,0.0985498668245043,333,0.0985498668245043
Coffee Shop -> Building,2,0.09577754891864057,93,0.09577754891864057
Food & Drink Shop -> Clothing Store,2,0.09242618741976893,72,0.09242618741976893
Bar -> Clothing Store,2,0.08472400513478819,66,0.08472400513478819
Office -> American Restaurant,2,0.08387799564270153,77,0.08387799564270153
Food & Drink Shop -> Park,2,0.08372827804107424,106,0.08372827804107424
Office -> Food & Drink Shop,2,0.08292945611200861,154,0.08292945611200861
Office -> Gym / Fitness Center,2,0.07759815242494227,168,0.07759815242494227
Coffee Shop -> Train Station,2,0.07752370329057445,139,0.07752370329057445
Office -> Neighborhood,2,0.07705627705627706,89,0.07705627705627706
Deli / Bodega -> Office,2,0.07517016868896123,254,0.07517016868896123
Subway -> Office,2,0.0739863865048831,250,0.0739863865048831
Coffee Shop -> American Restaurant,2,0.07298474945533769,67,0.07298474945533769
Coffee Shop -> College Academic Building,2,0.07097288676236045,89,0.07097288676236045
Office -> Coffee Shop -> Office,3,0.06984314886060965,236,0.06984314886060965
Subway -> Train Station,2,0.06971556051310653,125,0.06971556051310653
Office -> Subway,2,0.06850363566781477,179,0.06850363566781477
Coffee Shop -> Gym / Fitness Center,2,0.06558891454965358,142,0.06558891454965358
Building -> Office,2,0.06510802012429713,220,0.06510802012429713
Building -> Deli / Bodega,2,0.06346328195829556,70,0.06346328195829556
Subway -> Park,2,0.06240126382306477,79,0.06240126382306477
Gym / Fitness Center -> American Restaurant,2,0.06209150326797386,57,0.06209150326797386
Deli / Bodega -> Building,2,0.061791967044284246,60,0.061791967044284246
