sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.04483586869495596,56,0.04483586869495596
Office -> Deli / Bodega,2,0.04229390681003584,59,0.04229390681003584
Office -> Coffee Shop,2,0.03856749311294766,98,0.03856749311294766
Office -> Clothing Store,2,0.03085824493731919,32,0.03085824493731919
Coffee Shop -> Office,2,0.030680302356602934,138,0.030680302356602934
Coffee Shop -> Clothing Store,2,0.024108003857280617,25,0.024108003857280617
Bar -> American Restaurant,2,0.022613065326633167,27,0.022613065326633167
Subway -> Bus Station,2,0.02015411973918198,34,0.02015411973918198
Other Great Outdoors -> Park,2,0.020011435105774727,35,0.020011435105774727
Subway -> Food & Drink Shop,2,0.018726591760299626,45,0.018726591760299626
Subway -> Train Station,2,0.017929910350448247,44,0.017929910350448247
Office -> Neighborhood,2,0.017891373801916934,28,0.017891373801916934
Coffee Shop -> Building,2,0.017614091273018415,22,0.017614091273018415
Subway -> Office,2,0.016674077367718986,75,0.016674077367718986
Building -> Office,2,0.016229435304579813,73,0.016229435304579813
Deli / Bodega -> Building,2,0.01521216973578863,19,0.01521216973578863
Train Station -> Deli / Bodega,2,0.015053763440860216,21,0.015053763440860216
Subway -> Deli / Bodega,2,0.014336917562724014,20,0.014336917562724014
Subway -> Park,2,0.01429388221841052,25,0.01429388221841052
Food & Drink Shop -> Bus Station,2,0.014226437462951986,24,0.014226437462951986
Coffee Shop -> Park,2,0.0137221269296741,24,0.0137221269296741
Food & Drink Shop -> Park,2,0.0137221269296741,24,0.0137221269296741
Building -> Deli / Bodega,2,0.013620071684587814,19,0.013620071684587814
Subway -> Neighborhood,2,0.0134185303514377,21,0.0134185303514377
Office -> Park,2,0.013150371640937679,23,0.013150371640937679
Office -> Subway,2,0.012921348314606741,46,0.012921348314606741
Train Station -> Building,2,0.012810248198558846,16,0.012810248198558846
Train Station -> Subway,2,0.012359550561797753,44,0.012359550561797753
Deli / Bodega -> Office,2,0.011783014673188083,53,0.011783014673188083
American Restaurant -> Clothing Store,2,0.011571841851494697,12,0.011571841851494697
Building -> Clothing Store,2,0.011571841851494697,12,0.011571841851494697
