sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.0496551724137931,36,0.0496551724137931
Office -> Clothing Store,2,0.03859060402684564,23,0.03859060402684564
Office -> Deli / Bodega,2,0.038130381303813035,31,0.038130381303813035
Office -> Coffee Shop,2,0.034482758620689655,52,0.034482758620689655
Coffee Shop -> Office,2,0.030874097834803528,77,0.030874097834803528
Subway -> Bus Station,2,0.022494887525562373,22,0.022494887525562373
Other Great Outdoors -> Park,2,0.020771513353115726,21,0.020771513353115726
Bar -> American Restaurant,2,0.02074688796680498,15,0.02074688796680498
Coffee Shop -> Clothing Store,2,0.018456375838926176,11,0.018456375838926176
Building -> Deli / Bodega,2,0.01845018450184502,15,0.01845018450184502
Office -> Neighborhood,2,0.017772511848341232,15,0.017772511848341232
Subway -> Park,2,0.016815034619188922,17,0.016815034619188922
Coffee Shop -> Building,2,0.016551724137931035,12,0.016551724137931035
Subway -> Deli / Bodega,2,0.015990159901599015,13,0.015990159901599015
Deli / Bodega -> Building,2,0.015172413793103448,11,0.015172413793103448
American Restaurant -> Clothing Store,2,0.015100671140939598,9,0.015100671140939598
Food & Drink Shop -> Park,2,0.01483679525222552,15,0.01483679525222552
Coffee Shop -> Deli / Bodega,2,0.014760147601476014,12,0.014760147601476014
Train Station -> Deli / Bodega,2,0.014760147601476014,12,0.014760147601476014
Subway -> Office,2,0.014434643143544507,36,0.014434643143544507
Other Great Outdoors -> Bus Station,2,0.014314928425357873,14,0.014314928425357873
Subway -> Food & Drink Shop,2,0.014204545454545454,20,0.014204545454545454
Food & Drink Shop -> Coffee Shop,2,0.013925729442970823,21,0.013925729442970823
Office -> Park,2,0.013847675568743818,14,0.013847675568743818
Building -> Office,2,0.0136327185244587,34,0.0136327185244587
Building -> Clothing Store,2,0.013422818791946308,8,0.013422818791946308
Coffee Shop -> Medical Center,2,0.013114754098360656,8,0.013114754098360656
College Academic Building -> Medical Center,2,0.013114754098360656,8,0.013114754098360656
Subway -> Train Station,2,0.013071895424836602,18,0.013071895424836602
Subway -> Neighborhood,2,0.013033175355450236,11,0.013033175355450236
Coffee Shop -> Park,2,0.012858555885262116,13,0.012858555885262116
Deli / Bodega -> Office,2,0.012830793905372895,32,0.012830793905372895
Park -> Food & Drink Shop,2,0.01278409090909091,18,0.01278409090909091
Subway -> American Restaurant,2,0.012448132780082987,9,0.012448132780082987
Office -> Subway,2,0.012227538543328018,23,0.012227538543328018
Train Station -> Subway,2,0.012227538543328018,23,0.012227538543328018
Office -> Food & Drink Shop,2,0.012073863636363636,17,0.012073863636363636
Gym / Fitness Center -> Clothing Store,2,0.01174496644295302,7,0.01174496644295302
Coffee Shop -> Subway,2,0.011695906432748537,22,0.011695906432748537
Food & Drink Shop -> Bus Station,2,0.011247443762781187,11,0.011247443762781187
Building -> College Academic Building,2,0.011123470522803115,10,0.011123470522803115
Medical Center -> College Academic Building,2,0.011123470522803115,10,0.011123470522803115
Neighborhood -> Building,2,0.011034482758620689,8,0.011034482758620689
Park -> Other Great Outdoors,2,0.01020408163265306,11,0.01020408163265306
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010115606936416185,7,0.010115606936416185
Other Great Outdoors -> Subway,2,0.010101010101010102,19,0.010101010101010102
Bar -> Clothing Store,2,0.010067114093959731,6,0.010067114093959731
Park -> Coffee Shop,2,0.009946949602122016,15,0.009946949602122016
Train Station -> Coffee Shop,2,0.009946949602122016,15,0.009946949602122016
Subway -> Medical Center,2,0.009836065573770493,6,0.009836065573770493
Other Great Outdoors -> Home (private),2,0.00950920245398773,31,0.00950920245398773
Office -> Train Station,2,0.00944081336238199,13,0.00944081336238199
Deli / Bodega -> Coffee Shop,2,0.009283819628647215,14,0.009283819628647215
Coffee Shop -> Food & Drink Shop,2,0.009232954545454546,13,0.009232954545454546
Bar -> Bus Station,2,0.009202453987730062,9,0.009202453987730062
Office -> Gym / Fitness Center,2,0.009151921903599756,15,0.009151921903599756
Food & Drink Shop -> Subway,2,0.009037745879851143,17,0.009037745879851143
Coffee Shop -> Train Station,2,0.008714596949891068,12,0.008714596949891068
Building -> Coffee Shop,2,0.008620689655172414,13,0.008620689655172414
Food & Drink Shop -> Deli / Bodega,2,0.008610086100861008,7,0.008610086100861008
Medical Center -> Deli / Bodega,2,0.008610086100861008,7,0.008610086100861008
Other Great Outdoors -> Deli / Bodega,2,0.008610086100861008,7,0.008610086100861008
Food & Drink Shop -> Office,2,0.008420208500400962,21,0.008420208500400962
Gym / Fitness Center -> Office,2,0.008420208500400962,21,0.008420208500400962
College Academic Building -> Building,2,0.008275862068965517,6,0.008275862068965517
Food & Drink Shop -> Building,2,0.008275862068965517,6,0.008275862068965517
Residential Building (Apartment / Condo) -> Building,2,0.008275862068965517,6,0.008275862068965517
Deli / Bodega -> Medical Center,2,0.00819672131147541,5,0.00819672131147541
Neighborhood -> Park,2,0.00791295746785361,8,0.00791295746785361
