sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.047524752475247525,24,0.047524752475247525
Office -> Coffee Shop,2,0.03622497616777884,38,0.03622497616777884
Office -> Clothing Store,2,0.034229828850855744,14,0.034229828850855744
Office -> Deli / Bodega,2,0.034050179211469536,19,0.034050179211469536
Coffee Shop -> Office,2,0.03374777975133215,57,0.03374777975133215
Subway -> Bus Station,2,0.02514792899408284,17,0.02514792899408284
Bar -> American Restaurant,2,0.022641509433962263,12,0.022641509433962263
Coffee Shop -> Deli / Bodega,2,0.021505376344086023,12,0.021505376344086023
Coffee Shop -> Building,2,0.019801980198019802,10,0.019801980198019802
College Academic Building -> Medical Center,2,0.019559902200488997,8,0.019559902200488997
Subway -> Park,2,0.018156424581005588,13,0.018156424581005588
Building -> Deli / Bodega,2,0.017921146953405017,10,0.017921146953405017
Coffee Shop -> Clothing Store,2,0.017114914425427872,7,0.017114914425427872
Other Great Outdoors -> Bus Station,2,0.016272189349112426,11,0.016272189349112426
Food & Drink Shop -> Coffee Shop,2,0.016205910390848427,17,0.016205910390848427
Train Station -> Deli / Bodega,2,0.016129032258064516,9,0.016129032258064516
Subway -> Office,2,0.015985790408525755,27,0.015985790408525755
Other Great Outdoors -> Park,2,0.015363128491620111,11,0.015363128491620111
Subway -> Neighborhood,2,0.014563106796116505,9,0.014563106796116505
Subway -> Deli / Bodega,2,0.014336917562724014,8,0.014336917562724014
Coffee Shop -> Park,2,0.013966480446927373,10,0.013966480446927373
Neighborhood -> Building,2,0.013861386138613862,7,0.013861386138613862
Building -> Office,2,0.013617525162818236,23,0.013617525162818236
Food & Drink Shop -> Bus Station,2,0.013313609467455622,9,0.013313609467455622
Park -> Other Great Outdoors,2,0.013262599469496022,10,0.013262599469496022
Subway -> Food & Drink Shop,2,0.012922465208747515,13,0.012922465208747515
Food & Drink Shop -> Park,2,0.012569832402234637,9,0.012569832402234637
Office -> Park,2,0.012569832402234637,9,0.012569832402234637
Deli / Bodega -> Office,2,0.012433392539964476,21,0.012433392539964476
Other Great Outdoors -> Subway,2,0.012376237623762377,15,0.012376237623762377
American Restaurant -> Clothing Store,2,0.012224938875305624,5,0.012224938875305624
Building -> Clothing Store,2,0.012224938875305624,5,0.012224938875305624
Subway -> Medical Center,2,0.012224938875305624,5,0.012224938875305624
Office -> Train Station,2,0.011917659804983749,11,0.011917659804983749
Food & Drink Shop -> Building,2,0.011881188118811881,6,0.011881188118811881
Building -> College Academic Building,2,0.011784511784511785,7,0.011784511784511785
Coffee Shop -> Food & Drink Shop,2,0.010934393638170975,11,0.010934393638170975
Office -> Food & Drink Shop,2,0.010934393638170975,11,0.010934393638170975
Park -> Food & Drink Shop,2,0.010934393638170975,11,0.010934393638170975
Subway -> Train Station,2,0.010834236186348862,10,0.010834236186348862
Office -> Gym / Fitness Center,2,0.010830324909747292,12,0.010830324909747292
Office -> Subway,2,0.010726072607260726,13,0.010726072607260726
Deli / Bodega -> Coffee Shop,2,0.010486177311725452,11,0.010486177311725452
Train Station -> Coffee Shop,2,0.010486177311725452,11,0.010486177311725452
Bar -> Bus Station,2,0.010355029585798817,7,0.010355029585798817
Food & Drink Shop -> Office,2,0.010065127294256957,17,0.010065127294256957
Home (private) -> Residential Building (Apartment / Condo),2,0.009940357852882704,5,0.009940357852882704
Deli / Bodega -> Building,2,0.009900990099009901,5,0.009900990099009901
Residential Building (Apartment / Condo) -> Building,2,0.009900990099009901,5,0.009900990099009901
Bar -> Clothing Store,2,0.009779951100244499,4,0.009779951100244499
Coffee Shop -> Medical Center,2,0.009779951100244499,4,0.009779951100244499
Deli / Bodega -> Medical Center,2,0.009779951100244499,4,0.009779951100244499
Office -> Medical Center,2,0.009779951100244499,4,0.009779951100244499
Office -> Neighborhood,2,0.009708737864077669,6,0.009708737864077669
Other Great Outdoors -> Home (private),2,0.009708737864077669,22,0.009708737864077669
Coffee Shop -> Subway,2,0.009075907590759076,11,0.009075907590759076
Food & Drink Shop -> Deli / Bodega,2,0.008960573476702509,5,0.008960573476702509
Coffee Shop -> Train Station,2,0.00866738894907909,8,0.00866738894907909
Building -> Coffee Shop,2,0.008579599618684462,9,0.008579599618684462
Park -> Coffee Shop,2,0.008579599618684462,9,0.008579599618684462
Coffee Shop -> College Academic Building,2,0.008417508417508417,5,0.008417508417508417
Medical Center -> College Academic Building,2,0.008417508417508417,5,0.008417508417508417
Medical Center -> College Academic Building -> Medical Center,3,0.008417508417508417,4,0.009779951100244499
Bus Station -> Subway,2,0.00825082508250825,10,0.00825082508250825
Train Station -> Subway,2,0.00825082508250825,10,0.00825082508250825
College Academic Building -> Building,2,0.007920792079207921,4,0.007920792079207921
Subway -> Building,2,0.007920792079207921,4,0.007920792079207921
Food & Drink Shop -> American Restaurant,2,0.007547169811320755,4,0.007547169811320755
Subway -> American Restaurant,2,0.007547169811320755,4,0.007547169811320755
Food & Drink Shop -> Subway,2,0.007425742574257425,9,0.007425742574257425
Coffee Shop -> Bus Station,2,0.0073964497041420114,5,0.0073964497041420114
Food & Drink Shop -> Medical Center,2,0.007334963325183374,3,0.007334963325183374
Gym / Fitness Center -> Clothing Store,2,0.007334963325183374,3,0.007334963325183374
Food & Drink Shop -> Gym / Fitness Center,2,0.007220216606498195,8,0.007220216606498195
Medical Center -> Deli / Bodega,2,0.007168458781362007,4,0.007168458781362007
Other Great Outdoors -> Road,2,0.0070921985815602835,3,0.0070921985815602835
Clothing Store -> Park,2,0.006983240223463687,5,0.006983240223463687
College Academic Building -> Park,2,0.006983240223463687,5,0.006983240223463687
Gym / Fitness Center -> Park,2,0.006983240223463687,5,0.006983240223463687
Bar -> Food & Drink Shop,2,0.006958250497017893,7,0.006958250497017893
Neighborhood -> Food & Drink Shop,2,0.006958250497017893,7,0.006958250497017893
Other Great Outdoors -> Food & Drink Shop,2,0.006958250497017893,7,0.006958250497017893
Bar -> Coffee Shop,2,0.00667302192564347,7,0.00667302192564347
Gym / Fitness Center -> Office,2,0.006512729425695678,11,0.006512729425695678
Neighborhood -> Office,2,0.006512729425695678,11,0.006512729425695678
Coffee Shop -> Neighborhood,2,0.006472491909385114,4,0.006472491909385114
Food & Drink Shop -> Neighborhood,2,0.006472491909385114,4,0.006472491909385114
Office -> Bar,2,0.006335282651072124,13,0.006335282651072124
Coffee Shop -> Gym / Fitness Center,2,0.00631768953068592,7,0.00631768953068592
College Academic Building -> Gym / Fitness Center,2,0.00631768953068592,7,0.00631768953068592
Park -> Gym / Fitness Center,2,0.00631768953068592,7,0.00631768953068592
Deli / Bodega -> Food & Drink Shop,2,0.005964214711729622,6,0.005964214711729622
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.005964214711729622,3,0.005964214711729622
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.005964214711729622,3,0.005964214711729622
Office -> Residential Building (Apartment / Condo),2,0.005964214711729622,3,0.005964214711729622
Park -> Building,2,0.005940594059405941,3,0.005940594059405941
Bar -> Office,2,0.005920663114268798,10,0.005920663114268798
Neighborhood -> Bus Station,2,0.005917159763313609,4,0.005917159763313609
Bus Station -> Subway -> Bus Station,3,0.005917159763313609,4,0.005917159763313609
Building -> Bar,2,0.005847953216374269,12,0.005847953216374269
Deli / Bodega -> Subway,2,0.005775577557755775,7,0.005775577557755775
Residential Building (Apartment / Condo) -> Home (private),2,0.005736981465136805,13,0.005736981465136805
Bus Station -> Coffee Shop,2,0.005719733079122974,6,0.005719733079122974
Medical Center -> Coffee Shop,2,0.005719733079122974,6,0.005719733079122974
Subway -> Coffee Shop,2,0.005719733079122974,6,0.005719733079122974
Bar -> Park,2,0.00558659217877095,4,0.00558659217877095
Building -> Park,2,0.00558659217877095,4,0.00558659217877095
Building -> Gym / Fitness Center,2,0.005415162454873646,6,0.005415162454873646
Bar -> Deli / Bodega,2,0.005376344086021506,3,0.005376344086021506
Bus Station -> Deli / Bodega,2,0.005376344086021506,3,0.005376344086021506
Clothing Store -> Deli / Bodega,2,0.005376344086021506,3,0.005376344086021506
Other Great Outdoors -> Deli / Bodega,2,0.005376344086021506,3,0.005376344086021506
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.005376344086021506,3,0.005376344086021506
American Restaurant -> Bar,2,0.005360623781676413,11,0.005360623781676413
Coffee Shop -> Bar,2,0.005360623781676413,11,0.005360623781676413
American Restaurant -> Office,2,0.0053285968028419185,9,0.0053285968028419185
Train Station -> Office,2,0.0053285968028419185,9,0.0053285968028419185
Bar -> College Academic Building,2,0.005050505050505051,3,0.005050505050505051
