sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Building,2,0.14848762603116408,162,0.14848762603116408
Office -> Coffee Shop,2,0.13076578593819974,292,0.13076578593819974
Office -> Clothing Store,2,0.12100456621004566,106,0.12100456621004566
Office -> Deli / Bodega,2,0.10024252223120453,124,0.10024252223120453
Coffee Shop -> Clothing Store,2,0.09817351598173515,86,0.09817351598173515
Coffee Shop -> Office,2,0.09240837696335079,353,0.09240837696335079
Bar -> American Restaurant,2,0.08508604206500955,89,0.08508604206500955
Coffee Shop -> Building,2,0.06782768102658111,74,0.06782768102658111
Gym / Fitness Center -> Clothing Store,2,0.06621004566210045,58,0.06621004566210045
Office -> Park,2,0.0627062706270627,95,0.0627062706270627
Food & Drink Shop -> Clothing Store,2,0.05821917808219178,51,0.05821917808219178
Deli / Bodega -> Office,2,0.05392670157068063,206,0.05392670157068063
Subway -> Office,2,0.05366492146596859,205,0.05366492146596859
Gym / Fitness Center -> Office,2,0.05340314136125655,204,0.05340314136125655
Office -> Neighborhood,2,0.05305821665438467,72,0.05305821665438467
Food & Drink Shop -> Park,2,0.05214521452145215,79,0.05214521452145215
Subway -> Train Station,2,0.051561021759697255,109,0.051561021759697255
Deli / Bodega -> Building,2,0.05041246562786435,55,0.05041246562786435
Bar -> Clothing Store,2,0.0502283105022831,44,0.0502283105022831
Office -> American Restaurant,2,0.0497131931166348,52,0.0497131931166348
Office -> Gym / Fitness Center,2,0.04946852003270646,121,0.04946852003270646
Office -> Food & Drink Shop,2,0.0474158368895211,100,0.0474158368895211
Coffee Shop -> Train Station,2,0.04683065279091769,99,0.04683065279091769
Office -> Coffee Shop -> Office,3,0.04502617801047121,172,0.04502617801047121
Office -> Subway,2,0.0448058413541321,135,0.0448058413541321
Building -> Office,2,0.04450261780104712,170,0.04450261780104712
Coffee Shop -> College Academic Building,2,0.043699927166788055,60,0.043699927166788055
Building -> Deli / Bodega,2,0.04203718674211803,52,0.04203718674211803
Office -> Train Station,2,0.04115421002838222,87,0.04115421002838222
American Restaurant -> Clothing Store,2,0.0410958904109589,36,0.0410958904109589
Park -> Clothing Store,2,0.0410958904109589,36,0.0410958904109589
Gym / Fitness Center -> American Restaurant,2,0.040152963671128104,42,0.040152963671128104
Office -> College Academic Building,2,0.04005826656955572,55,0.04005826656955572
Coffee Shop -> Deli / Bodega,2,0.038803556992724336,48,0.038803556992724336
Gym / Fitness Center -> Coffee Shop,2,0.03716972682489924,83,0.03716972682489924
Coffee Shop -> Park,2,0.03498349834983498,53,0.03498349834983498
Subway -> Park,2,0.03498349834983498,53,0.03498349834983498
Coffee Shop -> Gym / Fitness Center,2,0.0339329517579722,83,0.0339329517579722
Coffee Shop -> Bus Station,2,0.033783783783783786,50,0.033783783783783786
Coffee Shop -> American Restaurant,2,0.033460803059273424,35,0.033460803059273424
Park -> Food & Drink Shop,2,0.03319108582266477,70,0.03319108582266477
Subway -> Bus Station,2,0.03310810810810811,49,0.03310810810810811
Subway -> Food & Drink Shop,2,0.032716927453769556,69,0.032716927453769556
Food & Drink Shop -> Office,2,0.032460732984293195,124,0.032460732984293195
Other Great Outdoors -> Park,2,0.031683168316831684,48,0.031683168316831684
Bar -> Bus Station,2,0.031081081081081083,46,0.031081081081081083
Building -> Clothing Store,2,0.030821917808219176,27,0.030821917808219176
Neighborhood -> Clothing Store,2,0.030821917808219176,27,0.030821917808219176
Bar -> Coffee Shop,2,0.03045230631437528,68,0.03045230631437528
Subway -> Deli / Bodega,2,0.029911075181891674,37,0.029911075181891674
Park -> Office,2,0.029842931937172777,114,0.029842931937172777
American Restaurant -> Bar,2,0.029661991262359164,129,0.029661991262359164
Medical Center -> College Academic Building,2,0.029133284777858703,40,0.029133284777858703
Coffee Shop -> Office -> Clothing Store,3,0.028538812785388126,25,0.028538812785388126
Deli / Bodega -> Office -> Deli / Bodega,3,0.028294260307194827,35,0.028294260307194827
Coffee Shop -> Food & Drink Shop,2,0.02797534376481745,59,0.02797534376481745
Building -> Coffee Shop,2,0.027765338110165697,62,0.027765338110165697
Gym / Fitness Center -> Deli / Bodega,2,0.0274858528698464,34,0.0274858528698464
Gym / Fitness Center -> Train Station,2,0.027436140018921477,58,0.027436140018921477
Neighborhood -> Office,2,0.027225130890052355,104,0.027225130890052355
Bar -> Train Station,2,0.02696310312204352,57,0.02696310312204352
Coffee Shop -> Subway,2,0.026883504812479257,81,0.026883504812479257
Coffee Shop -> Medical Center,2,0.02654867256637168,24,0.02654867256637168
Food & Drink Shop -> Coffee Shop,2,0.026421854008060904,59,0.026421854008060904
Train Station -> Coffee Shop,2,0.026421854008060904,59,0.026421854008060904
Train Station -> Coffee Shop -> Train Station,3,0.026421854008060904,56,0.026490066225165563
Bar -> Park,2,0.026402640264026403,40,0.026402640264026403
Subway -> Clothing Store,2,0.026255707762557076,23,0.026255707762557076
Food & Drink Shop -> Gym / Fitness Center,2,0.02616516762060507,64,0.02616516762060507
Gym / Fitness Center -> Bar,2,0.025753046677397102,112,0.025753046677397102
Subway -> Coffee Shop,2,0.025526197939991044,57,0.025526197939991044
College Academic Building -> Medical Center,2,0.025442477876106196,23,0.025442477876106196
Gym / Fitness Center -> Food & Drink Shop,2,0.025130393551446185,53,0.025130393551446185
Bar -> Neighborhood,2,0.025055268975681652,34,0.025055268975681652
Park -> Other Great Outdoors,2,0.02493765586034913,40,0.02493765586034913
Subway -> American Restaurant,2,0.0248565965583174,26,0.0248565965583174
Gym / Fitness Center -> Building,2,0.02474793767186068,27,0.02474793767186068
Bar -> Office,2,0.024345549738219896,93,0.024345549738219896
Train Station -> Subway,2,0.024228343843345504,73,0.024228343843345504
Train Station -> Subway -> Train Station,3,0.024228343843345504,72,0.03405865657521287
Deli / Bodega -> Coffee Shop,2,0.02418271383788625,54,0.02418271383788625
Bar -> Food & Drink Shop,2,0.02418207681365576,51,0.02418207681365576
Subway -> Building,2,0.02383134738771769,26,0.02383134738771769
Deli / Bodega -> Park,2,0.0231023102310231,35,0.0231023102310231
Coffee Shop -> Office -> Building,3,0.022914757103574702,25,0.022914757103574702
Deli / Bodega -> Office -> Building,3,0.022914757103574702,25,0.022914757103574702
Bar -> Gym / Fitness Center,2,0.022894521668029435,56,0.022894521668029435
Office -> Deli / Bodega -> Office,3,0.022774869109947644,87,0.022774869109947644
Office -> Bar,2,0.02276385375948494,99,0.02276385375948494
Park -> Deli / Bodega,2,0.02263540824575586,28,0.02263540824575586
Train Station -> Building,2,0.021998166819431713,24,0.021998166819431713
Building -> College Academic Building,2,0.021849963583394028,30,0.021849963583394028
Office -> Coffee Shop -> Clothing Store,3,0.021689497716894976,19,0.021689497716894976
Gym / Fitness Center -> Park,2,0.021122112211221122,32,0.021122112211221122
Bar -> Deli / Bodega,2,0.021018593371059015,26,0.021018593371059015
